TimeStamp,X,Y,Z
1932,0.14,0.07,9.99
1934,0.07,0.05,9.96
1936,0.08,0.09,9.96
1938,0.04,0.07,9.88
1940,0.05,0.04,9.93
1942,0.02,0.03,9.92
1944,0.06,0.03,9.82
1946,0.05,0.03,9.88
1948,0.05,0.07,9.86
1950,0.0,0.04,10.02
1952,0.03,0.06,9.95
1954,0.08,0.08,9.92
1956,0.05,0.06,10.01
1958,0.15,0.02,9.91
1960,0.1,0.05,9.98
1962,0.17,0.06,10.06
1964,0.16,0.06,10.07
1966,0.12,0.03,10.12
1968,0.13,0.05,10.09
1970,0.22,0.02,10.02
1972,0.22,0.06,10.13
1974,0.11,0.07,10.16
1976,0.18,0.02,10.1
1978,0.13,0.06,10.13
1980,0.09,0.05,9.93
1982,0.07,0.07,10.06
1984,0.06,0.11,10.0
1986,0.05,0.06,9.9
1988,0.01,0.06,9.92
1990,0.02,0.06,9.94
1992,0.03,0.16,9.92
1994,0.08,0.01,9.85
1996,0.06,0.07,9.89
1998,0.01,0.1,9.9
2000,0.08,0.02,9.97
2002,0.09,0.05,9.94
2004,0.05,0.03,10.0
2006,0.17,0.04,10.03
2008,0.08,0.03,10.05
2010,0.19,0.03,10.02
2012,0.2,0.05,10.09
2014,0.14,0.05,10.15
2016,0.17,0.07,10.05
2018,0.11,0.04,10.12
2020,0.11,0.12,10.08
2022,0.12,0.01,10.13
2024,0.16,0.05,10.07
2026,0.11,0.11,10.11
2028,0.09,0.1,9.96
2030,0.08,0.04,9.94
2032,-0.01,0.07,9.92
2034,0.04,0.08,9.88
2036,0.03,0.06,9.94
2038,0.06,0.05,9.9
2040,0.02,0.02,9.84
2042,0.04,0.1,9.84
2044,0.12,-0.02,9.88
2046,0.07,0.02,10.06
2048,0.08,0.01,10.07
2050,0.06,0.07,9.95
2052,0.13,0.06,9.94
2054,0.16,0.06,10.04
2056,0.14,0.07,10.09
2058,0.2,0.03,10.12
2060,0.15,0.05,10.01
2062,0.24,0.07,10.2
2064,0.12,0.05,10.0
2066,0.13,0.0,10.0
2068,0.17,0.0,10.0
2070,0.11,0.02,10.07
2072,0.16,0.02,10.08
2074,0.11,0.06,10.07
2076,0.04,0.05,10.01
2078,-0.01,0.05,9.91
2080,0.11,0.1,9.87
2082,0.03,0.01,9.92
2084,-0.0,0.03,9.95
2086,0.0,-0.02,9.9
2088,0.02,0.07,9.76
2090,0.07,0.01,9.84
2092,0.05,0.04,9.95
2094,0.09,0.04,9.93
2096,0.12,0.01,9.96
2098,0.17,0.01,9.98
2100,0.17,0.07,10.07
2102,0.19,0.03,10.07
2104,0.15,0.04,10.13
2106,0.2,0.09,10.19
2108,0.23,0.03,10.08
2110,0.12,0.03,10.18
2112,0.17,0.03,10.12
2114,0.23,0.08,10.11
2116,0.07,0.06,10.07
2118,0.19,0.08,9.98
2120,0.02,0.09,9.9
2122,0.07,0.05,9.93
2124,-0.01,0.1,9.93
2126,0.01,0.06,9.92
2128,0.04,0.06,9.88
2130,0.03,0.08,9.87
2132,0.04,0.08,9.84
2134,0.03,0.05,9.9
2136,0.12,0.13,9.91
2138,0.06,0.03,10.07
2140,0.06,0.06,10.0
2142,0.07,0.03,10.01
2144,0.14,0.08,10.02
2146,0.1,0.01,10.03
2148,0.16,0.07,10.03
2150,0.17,0.1,10.12
2152,0.16,0.06,10.08
2154,0.22,0.07,10.14
2156,0.13,0.06,10.18
2158,0.14,0.11,10.06
2160,0.18,0.04,10.15
2162,0.11,0.04,10.03
2164,0.03,-0.01,10.06
2166,0.06,0.08,9.99
2168,0.1,0.04,9.95
2170,0.04,0.06,9.85
2172,-0.0,0.05,9.91
2174,0.1,0.12,9.81
2176,-0.05,0.07,9.82
2178,0.02,0.07,9.82
2180,0.05,0.04,9.84
2182,0.01,0.06,9.82
2184,0.01,0.0,9.93
2186,0.12,0.08,9.85
2188,0.11,0.03,9.96
2190,0.14,0.02,10.05
2192,0.22,0.08,10.02
2194,0.2,0.05,10.1
2196,0.12,0.06,10.07
2198,0.13,-0.03,10.08
2200,0.17,0.04,10.09
2202,0.17,0.0,10.07
2204,0.13,0.07,10.17
2206,0.13,0.05,10.11
2208,0.08,0.03,10.0
2210,0.1,-0.01,9.94
2212,0.09,0.09,9.94
2214,0.07,0.04,9.98
2216,0.03,0.03,9.89
2218,0.05,0.04,9.83
2220,0.05,0.05,9.85
2222,0.07,0.04,9.81
2224,0.06,0.07,9.91
2226,0.02,0.04,10.02
2228,0.02,0.06,9.9
2230,0.11,0.07,9.97
2232,0.1,0.01,9.94
2234,0.09,0.05,9.94
2236,0.18,0.03,10.07
2238,0.13,0.11,10.0
2240,0.13,0.04,10.13
2242,0.18,-0.01,10.1
2244,0.14,-0.0,10.14
2246,0.17,0.03,10.08
2248,0.18,0.03,10.01
2250,0.13,0.06,9.98
2252,0.18,0.11,10.11
2254,0.06,0.05,10.08
2256,0.06,0.05,10.02
2258,0.08,0.08,9.91
2260,0.02,0.01,9.92
2262,-0.02,0.13,9.95
2264,0.03,0.07,9.87
2266,-0.02,0.06,9.92
2268,0.08,0.15,9.84
2270,0.05,0.06,9.95
2272,0.05,0.06,9.73
2274,0.11,0.02,9.9
2276,0.05,0.05,10.01
2278,0.07,0.05,10.03
2280,0.14,0.08,10.02
2282,0.11,-0.01,10.09
2284,0.16,0.03,10.15
2286,0.17,0.04,10.09
2288,0.18,0.06,9.98
2290,0.18,0.04,10.15
2292,0.11,0.08,10.1
2294,0.14,0.11,10.03
2296,0.17,0.08,10.14
2298,0.1,0.07,10.01
2300,0.1,0.08,10.12
2302,0.05,0.06,9.97
2304,0.08,-0.0,9.87
2306,0.08,0.1,9.91
2308,0.06,0.04,9.92
2310,0.06,0.04,9.81
2312,0.01,0.02,9.84
2314,-0.02,0.07,9.88
2316,-0.02,0.04,9.95
2318,0.1,0.05,9.96
2320,0.08,0.08,9.92
2322,0.09,0.11,9.88
2324,0.13,0.09,9.98
2326,0.11,-0.03,10.03
2328,0.12,0.07,9.99
2330,0.13,0.01,10.03
2332,0.21,0.06,10.1
2334,0.15,0.02,10.11
2336,0.17,0.03,10.11
2338,0.17,0.06,10.13
2340,0.11,0.05,10.11
2342,0.13,-0.0,10.06
2344,0.1,0.11,10.0
2346,0.17,0.03,9.94
2348,0.05,0.06,9.94
2350,0.03,0.04,9.96
2352,0.05,0.11,9.99
2354,0.0,0.03,9.85
2356,0.0,0.08,9.88
2358,0.01,0.05,9.88
2360,0.09,0.03,9.9
2362,0.01,0.06,10.0
2364,0.09,0.06,9.81
2366,0.07,0.06,9.87
2368,0.08,0.1,9.89
2370,0.1,0.06,9.96
2372,0.03,0.1,9.97
2374,0.15,0.05,10.09
2376,0.09,0.02,10.01
2378,0.18,0.09,10.15
2380,0.17,0.09,10.12
2382,0.17,0.09,10.05
2384,0.17,0.09,10.06
2386,0.21,0.06,10.15
2388,0.15,0.01,10.08
2390,0.06,0.07,10.1
2392,0.11,0.04,10.08
2394,0.08,0.07,10.01
2396,0.11,0.05,9.97
2398,0.07,0.09,10.02
2400,0.03,0.12,9.99
2402,-0.01,0.07,10.01
2404,0.06,0.05,9.99
2406,0.04,0.11,9.93
2408,0.03,0.06,9.89
2410,0.04,0.07,9.93
2412,0.05,0.09,9.85
2414,0.05,0.05,9.91
2416,0.12,0.04,9.99
2418,0.11,0.06,10.03
2420,0.21,0.07,10.07
2422,0.1,0.07,10.06
2424,0.18,0.06,10.13
2426,0.15,0.01,10.09
2428,0.15,0.05,10.13
2430,0.23,0.04,10.1
2432,0.16,0.06,10.08
2434,0.15,0.03,10.16
2436,0.13,0.07,10.1
2438,0.15,0.06,10.04
2440,0.09,0.06,10.11
2442,0.11,0.04,9.98
2444,0.02,0.01,9.92
2446,-0.02,0.12,9.95
2448,0.06,-0.01,9.94
2450,-0.03,0.06,9.88
2452,0.02,0.11,9.86
2454,0.04,0.05,9.89
2456,0.1,0.07,9.86
2458,0.02,0.04,9.98
2460,0.13,0.09,9.99
2462,0.08,0.1,9.92
2464,0.07,0.02,10.03
2466,0.24,0.03,10.06
2468,0.2,0.06,10.06
2470,0.18,0.05,10.11
2472,0.24,0.09,10.09
2474,0.19,0.04,10.16
2476,0.18,0.09,10.12
2478,0.14,-0.02,10.04
2480,0.21,0.05,10.04
2482,0.12,0.01,10.05
2484,0.09,0.09,10.01
2486,0.06,0.06,10.05
2488,0.08,0.07,9.95
2490,0.04,0.01,9.91
2492,0.05,0.08,9.9
2494,0.04,0.06,9.9
2496,0.03,0.08,9.83
2498,0.05,0.09,9.8
2500,-0.01,0.04,9.9
2502,0.06,0.03,9.89
2504,0.09,0.05,9.87
2506,0.13,0.06,9.88
2508,0.08,0.06,9.96
2510,0.11,0.03,9.99
2512,0.18,0.04,10.07
2514,0.16,0.07,10.13
2516,0.13,-0.0,10.05
2518,0.2,0.04,10.14
2520,0.16,0.03,10.04
2522,0.17,0.05,10.07
2524,0.18,0.03,10.0
2526,0.15,0.07,10.05
2528,0.09,0.06,9.99
2530,0.14,0.08,10.03
2532,0.1,0.05,10.08
2534,0.03,0.05,10.0
2536,0.01,0.08,9.92
2538,0.08,0.1,9.9
2540,0.06,0.05,9.84
2542,0.0,0.09,9.89
2544,0.03,-0.0,9.84
2546,0.03,0.12,9.91
2548,0.08,0.07,9.9
2550,0.07,0.04,9.84
2552,0.08,0.05,9.87
2554,0.22,0.1,9.89
2556,0.12,0.06,9.99
2558,0.14,0.04,10.03
2560,0.2,0.1,10.11
2562,0.17,0.02,10.13
2564,0.19,0.03,10.13
2566,0.16,0.09,10.15
2568,0.21,0.14,10.07
2570,0.16,0.03,10.03
2572,0.13,0.07,10.09
2574,0.11,0.05,10.03
2576,0.06,0.07,10.11
2578,0.14,0.07,9.92
2580,0.02,0.1,10.03
2582,0.06,0.06,9.96
2584,0.07,0.15,9.89
2586,0.03,0.02,9.81
2588,0.03,0.04,9.89
2590,-0.02,0.04,9.92
2592,0.07,0.02,9.88
2594,0.06,0.01,9.89
2596,0.07,0.02,9.98
2598,0.12,0.05,9.89
2600,0.14,0.01,9.97
2602,0.13,0.08,10.0
2604,0.12,0.07,9.97
2606,0.15,0.05,10.11
2608,0.11,0.06,10.14
2610,0.16,0.05,10.1
2612,0.15,0.02,10.07
2614,0.11,-0.0,10.14
2616,0.15,0.04,10.07
2618,0.17,0.1,10.21
2620,0.14,0.02,10.04
2622,0.1,0.06,10.01
2624,0.17,0.08,9.98
2626,0.08,0.06,9.98
2628,0.04,0.03,9.89
2630,0.04,0.1,9.95
2632,-0.05,0.07,9.89
2634,0.06,0.09,9.89
2636,0.04,0.07,9.85
2638,0.03,0.0,9.84
2640,0.05,0.08,9.83
2642,0.02,0.06,9.88
2644,0.06,0.04,9.9
2646,0.07,0.03,9.97
2648,0.15,0.05,10.01
2650,0.17,0.07,9.94
2652,0.14,0.05,10.07
2654,0.2,0.0,10.15
2656,0.15,0.05,10.14
2658,0.1,0.01,10.02
2660,0.2,0.03,10.12
2662,0.17,0.08,10.16
2664,0.12,0.05,10.05
2666,0.13,0.04,10.05
2668,0.08,0.06,10.05
2670,0.08,0.0,9.96
2672,0.12,0.05,10.0
2674,0.07,0.05,9.93
2676,0.05,0.02,9.86
2678,0.0,0.02,9.86
2680,0.01,0.09,9.97
2682,0.05,0.08,9.82
2684,0.02,0.04,9.83
2686,0.02,0.12,9.89
2688,0.03,0.06,9.94
2690,0.07,0.08,9.96
2692,0.11,0.06,10.02
2694,0.1,0.05,10.04
2696,0.13,0.04,9.88
2698,0.24,0.03,9.99
2700,0.16,0.06,10.05
2702,0.14,0.09,10.13
2704,0.2,0.05,10.14
2706,0.13,0.08,10.0
2708,0.18,0.01,10.08
2710,0.15,0.05,10.07
2712,0.12,-0.02,10.01
2714,0.06,-0.01,9.97
2716,0.07,0.02,9.99
2718,0.05,0.08,9.91
2720,0.03,0.08,9.9
2722,0.04,0.13,9.91
2724,0.07,0.03,9.85
2726,-0.01,0.08,9.79
2728,0.04,0.0,9.83
2730,0.08,0.0,9.85
2732,0.06,0.08,10.03
2734,0.04,0.08,9.89
2736,0.17,0.05,9.95
2738,0.13,0.04,9.91
2740,0.12,0.02,10.02
2742,0.15,0.05,10.02
2744,0.15,0.09,10.11
2746,0.17,0.07,10.16
2748,0.19,0.02,10.01
2750,0.19,0.11,10.13
2752,0.14,0.03,10.12
2754,0.2,0.03,10.07
2756,0.14,0.1,10.0
2758,0.13,0.03,10.04
2760,0.09,0.02,9.99
2762,0.04,0.02,9.89
2764,0.08,0.02,9.97
2766,0.04,0.07,9.84
2768,0.05,0.08,9.84
2770,0.02,0.08,9.91
2772,0.03,0.11,9.89
2774,0.03,0.09,9.92
2776,0.02,0.04,9.86
2778,0.1,0.03,9.82
2780,0.05,0.08,9.94
2782,0.07,0.07,9.95
2784,0.14,-0.0,9.94
2786,0.13,0.08,10.05
2788,0.15,0.02,10.12
2790,0.18,0.03,10.0
2792,0.2,0.03,10.02
2794,0.13,-0.01,10.17
2796,0.19,0.0,10.11
2798,0.14,0.11,9.99
2800,0.12,0.07,10.06
2802,0.16,0.0,10.03
2804,0.09,0.0,10.08
2806,0.07,0.02,9.9
2808,0.06,0.13,9.94
2810,0.05,0.03,9.94
2812,0.03,0.05,9.95
2814,0.03,0.09,9.87
2816,0.09,0.04,9.9
2818,-0.06,0.13,9.86
2820,0.05,0.08,9.84
2822,0.04,0.02,9.89
2824,0.04,0.05,9.89
2826,0.13,0.01,9.89
2828,0.06,0.05,10.0
2830,0.11,-0.01,10.0
2832,0.17,0.07,10.03
2834,0.16,0.05,10.07
2836,0.18,0.03,10.1
2838,0.17,0.08,10.07
2840,0.24,0.06,10.09
2842,0.13,0.1,10.17
2844,0.19,0.09,10.01
2846,0.12,0.04,10.13
2848,0.14,0.05,10.02
2850,0.1,0.09,10.0
2852,0.09,0.06,10.02
2854,0.11,0.04,9.95
2856,0.01,0.06,9.89
2858,0.06,0.08,9.95
2860,0.03,0.03,9.86
2862,-0.02,0.01,9.92
2864,-0.03,0.05,9.82
2866,0.05,0.11,9.86
2868,0.08,0.07,9.91
2870,0.09,0.07,9.85
2872,0.08,0.07,9.88
2874,0.0,0.01,9.98
2876,0.11,-0.03,10.01
2878,0.15,0.06,10.06
2880,0.13,0.03,10.04
2882,0.2,0.05,10.11
2884,0.21,0.05,10.1
2886,0.11,0.08,10.18
2888,0.13,0.06,10.16
2890,0.22,-0.0,10.13
2892,0.14,0.04,10.06
2894,0.11,0.09,10.05
2896,0.17,0.08,10.03
2898,0.11,-0.02,10.03
2900,0.02,0.02,9.98
2902,0.1,0.06,9.96
2904,0.08,0.02,9.96
2906,0.05,0.05,9.95
2908,0.06,0.06,9.85
2910,0.05,0.07,9.9
2912,-0.02,0.05,9.88
2914,0.03,0.08,9.94
2916,0.09,0.03,9.99
2918,0.13,0.05,9.94
2920,0.14,0.06,9.92
2922,0.16,0.07,9.97
2924,0.1,0.08,10.06
2926,0.11,0.01,10.01
2928,0.13,0.08,10.09
2930,0.13,0.05,10.05
2932,0.21,0.1,10.13
2934,0.21,0.07,10.11
2936,0.14,0.03,10.05
2938,0.15,0.04,10.1
2940,0.12,0.03,10.07
2942,0.17,0.07,10.12
2944,0.05,0.06,9.92
2946,0.15,0.08,10.01
2948,0.07,0.06,9.96
2950,-0.01,0.07,10.0
2952,0.04,0.05,9.93
2954,0.02,0.0,9.89
2956,0.02,0.07,9.9
2958,0.0,0.12,9.91
2960,0.07,0.01,9.95
2962,0.03,0.02,9.9
2964,0.16,0.01,10.06
2966,0.08,0.06,9.86
2968,0.1,0.04,9.94
2970,0.21,0.06,10.01
2972,0.08,0.04,10.0
2974,0.16,0.03,10.04
2976,0.13,0.0,10.06
2978,0.17,0.06,10.07
2980,0.15,-0.04,10.08
2982,0.17,0.03,10.19
2984,0.18,0.07,10.11
2986,0.08,0.11,10.06
2988,0.13,0.06,10.02
2990,0.09,0.1,9.96
2992,0.1,0.06,9.98
2994,0.05,0.1,9.93
2996,0.05,0.1,9.88
2998,0.05,0.09,9.94
3000,0.01,0.06,9.85
3002,0.04,0.08,9.99
3004,0.03,0.09,9.86
3006,0.05,0.1,9.83
3008,0.09,0.04,9.86
3010,0.05,0.01,9.92
3012,0.11,0.04,10.0
3014,0.1,0.08,9.99
3016,0.14,0.04,10.07
3018,0.13,0.07,10.1
3020,0.16,0.07,10.15
3022,0.18,0.12,10.12
3024,0.19,0.03,10.2
3026,0.19,0.03,10.08
3028,0.18,0.06,10.13
3030,0.1,0.06,10.09
3032,0.09,0.11,10.06
3034,0.15,-0.01,9.99
3036,0.04,0.06,10.12
3038,0.01,0.08,9.91
3040,0.09,0.11,9.98
3042,0.03,0.03,9.93
3044,0.01,-0.0,9.92
3046,0.02,0.06,9.86
3048,0.06,0.01,9.87
3050,0.03,0.07,9.91
3052,0.04,0.01,9.84
3054,0.08,0.04,9.86
3056,0.0,0.05,9.9
3058,0.11,0.06,10.01
3060,0.11,0.05,9.95
3062,0.13,0.08,10.02
3064,0.16,0.05,10.11
3066,0.15,0.02,10.05
3068,0.14,0.04,10.14
3070,0.2,0.06,10.13
3072,0.15,0.04,10.16
3074,0.13,0.06,10.17
3076,0.19,0.09,10.04
3078,0.08,0.0,10.07
3080,0.13,0.0,10.09
3082,0.08,0.07,9.98
3084,0.1,-0.0,9.93
3086,0.03,0.11,9.9
3088,0.02,0.07,10.01
3090,0.08,0.06,9.86
3092,0.08,0.05,9.83
3094,0.09,0.05,9.81
3096,0.09,0.06,9.9
3098,0.07,0.07,9.94
3100,0.1,0.04,9.93
3102,0.09,0.06,9.92
3104,0.06,0.07,10.01
3106,0.13,0.03,10.08
3108,0.1,0.01,10.01
3110,0.14,-0.01,9.98
3112,0.11,0.06,10.11
3114,0.18,0.05,10.07
3116,0.22,0.04,10.1
3118,0.21,0.08,10.1
3120,0.16,0.05,10.08
3122,0.09,0.0,10.15
3124,0.18,0.03,9.92
3126,0.09,0.03,10.09
3128,0.09,0.09,10.0
3130,0.02,0.08,9.95
3132,0.08,0.07,9.92
3134,0.0,0.02,9.88
3136,-0.01,0.04,9.88
3138,0.06,0.06,9.87
3140,0.01,0.08,9.89
3142,0.06,0.06,9.91
3144,0.06,0.04,9.95
3146,0.09,0.04,9.9
3148,0.08,0.07,9.9
3150,0.18,0.01,10.03
3152,0.12,0.08,10.0
3154,0.17,0.03,10.01
3156,0.2,0.07,10.05
3158,0.09,0.03,10.04
3160,0.17,0.07,10.03
3162,0.18,0.09,10.05
3164,0.15,-0.0,10.12
3166,0.1,-0.01,10.07
3168,0.14,0.08,10.08
3170,0.09,0.09,10.03
3172,0.14,0.09,10.01
3174,0.15,0.0,9.97
3176,0.02,0.08,10.03
3178,0.06,0.05,10.01
3180,0.07,0.06,9.96
3182,0.06,0.07,9.91
3184,0.04,0.1,9.93
3186,0.02,0.08,9.94
3188,0.02,0.04,9.87
3190,0.05,0.03,9.9
3192,0.1,0.03,9.83
3194,0.08,0.09,9.92
3196,0.1,0.0,10.03
3198,0.13,0.04,10.04
3200,0.11,0.04,10.01
3202,0.16,0.03,10.08
3204,0.15,0.03,10.04
3206,0.2,0.06,10.07
3208,0.18,0.02,10.03
3210,0.15,0.02,10.11
3212,0.13,0.08,10.02
3214,0.12,0.02,10.08
3216,0.07,0.02,10.06
3218,0.13,0.02,9.92
3220,0.13,0.06,10.06
3222,0.03,0.03,9.95
3224,0.06,0.08,9.99
3226,0.1,0.04,9.9
3228,0.03,0.03,9.97
3230,0.03,0.06,9.91
3232,0.06,0.05,9.84
3234,0.09,0.09,9.93
3236,0.01,-0.02,9.96
3238,0.04,0.08,9.88
3240,0.12,0.04,10.03
3242,0.07,0.02,10.02
3244,0.18,0.04,10.05
3246,0.16,0.08,10.02
3248,0.11,0.04,9.96
3250,0.1,0.04,10.01
3252,0.2,0.01,10.13
3254,0.08,0.04,10.11
3256,0.17,0.04,10.06
3258,0.17,0.05,10.09
3260,0.12,0.05,9.96
3262,0.15,0.03,9.98
3264,0.12,0.07,9.99
3266,0.1,0.08,10.0
3268,0.07,-0.03,9.93
3270,0.08,0.01,9.89
3272,0.09,0.0,9.89
3274,0.05,0.04,9.87
3276,0.04,0.04,9.96
3278,0.05,0.02,9.89
3280,0.05,0.04,9.85
3282,0.01,0.06,9.93
3284,0.09,0.07,10.0
3286,0.11,0.06,9.99
3288,0.07,0.04,9.96
3290,0.17,0.04,10.01
3292,0.08,-0.01,10.06
3294,0.19,0.04,10.04
3296,0.16,0.07,10.05
3298,0.14,0.08,10.05
3300,0.17,-0.03,10.04
3302,0.15,0.11,10.07
3304,0.1,0.07,10.02
3306,0.1,0.04,10.17
3308,0.09,0.04,10.07
3310,0.07,0.03,10.02
3312,0.07,0.06,9.99
3314,0.06,0.06,10.0
3316,0.03,0.02,9.85
3318,0.03,0.12,9.93
3320,0.03,0.07,9.95
3322,0.01,-0.0,10.0
3324,0.08,0.12,9.95
3326,0.04,0.03,9.9
3328,0.03,0.01,9.94
3330,0.04,0.02,9.9
3332,0.14,0.05,9.96
3334,0.03,0.11,9.99
3336,0.15,0.07,9.95
3338,0.18,0.03,9.99
3340,0.17,0.09,10.0
3342,0.19,0.06,10.15
3344,0.18,0.02,10.17
3346,0.19,0.08,10.05
3348,0.13,0.0,10.12
3350,0.19,0.08,10.13
3352,0.15,0.07,10.0
3354,0.11,0.05,9.97
3356,0.06,0.06,10.01
3358,0.09,0.03,10.02
3360,0.11,0.02,9.98
3362,0.08,0.09,9.99
3364,0.05,0.12,9.98
3366,0.03,0.09,9.86
3368,0.0,0.05,9.87
3370,0.05,0.08,9.92
3372,0.07,0.06,9.88
3374,0.05,0.07,9.95
3376,0.06,0.06,9.88
3378,0.07,0.1,9.87
3380,0.07,0.04,9.91
3382,0.11,0.05,9.94
3384,0.18,-0.02,10.03
3386,0.18,-0.0,10.02
3388,0.2,0.04,10.04
3390,0.13,0.06,10.0
3392,0.14,0.09,10.07
3394,0.18,0.03,10.17
3396,0.13,0.07,10.14
3398,0.11,0.06,10.06
3400,0.12,0.02,9.97
3402,0.14,-0.01,10.05
3404,0.11,0.07,9.97
3406,0.13,-0.0,9.97
3408,0.05,0.03,9.89
3410,0.03,0.04,9.96
3412,0.12,0.12,9.92
3414,-0.01,0.09,9.85
3416,0.03,0.05,9.92
3418,0.04,0.06,9.9
3420,0.08,0.05,9.98
3422,0.05,0.03,9.96
3424,0.11,0.1,10.0
3426,0.08,0.07,9.97
3428,0.08,-0.02,10.07
3430,0.16,0.02,10.05
3432,0.11,0.02,10.04
3434,0.16,0.05,10.08
3436,0.18,0.04,10.04
3438,0.13,0.11,10.1
3440,0.19,0.04,10.03
3442,0.09,0.04,10.1
3444,0.14,0.04,10.1
3446,0.06,0.05,10.01
3448,0.09,0.05,9.98
3450,0.09,0.1,10.06
3452,0.07,0.1,10.01
3454,0.04,0.03,9.96
3456,-0.01,0.07,9.92
3458,0.06,0.06,9.99
3460,-0.03,0.02,9.9
3462,0.09,0.04,9.96
3464,0.1,0.05,10.07
3466,0.01,0.03,9.89
3468,0.12,0.03,9.94
3470,0.06,0.06,9.91
3472,0.08,0.1,9.99
3474,0.1,0.04,10.0
3476,0.09,0.02,10.03
3478,0.21,0.01,10.07
3480,0.17,0.02,10.03
3482,0.13,-0.0,10.11
3484,0.2,0.06,10.07
3486,0.09,0.02,10.12
3488,0.15,0.01,10.15
3490,0.16,0.05,10.01
3492,0.1,0.06,9.98
3494,0.06,0.08,9.99
3496,0.05,0.08,9.93
3498,0.07,0.09,9.89
3500,0.05,0.05,9.92
3502,0.09,0.07,9.93
3504,0.04,0.09,9.91
3506,0.09,0.08,9.91
3508,0.04,0.11,9.89
3510,0.1,0.04,9.93
3512,0.15,0.03,10.02
3514,0.08,0.09,9.88
3516,0.09,-0.03,9.98
3518,0.21,0.06,9.95
3520,0.14,0.01,9.97
3522,0.14,0.04,10.08
3524,0.14,0.02,10.03
3526,0.11,0.12,10.13
3528,0.14,0.06,10.06
3530,0.12,0.04,9.98
3532,0.1,0.05,10.09
3534,0.13,0.03,9.96
3536,0.1,0.05,10.0
3538,0.1,0.04,9.93
3540,0.09,0.09,9.97
3542,0.04,0.05,10.01
3544,0.06,0.09,9.94
3546,0.04,0.11,9.93
3548,0.08,0.07,9.9
3550,0.09,0.07,9.9
3552,0.02,0.04,9.89
3554,0.03,0.08,9.88
3556,0.1,0.06,9.85
3558,0.07,0.1,9.93
3560,0.09,0.11,10.08
3562,0.14,0.04,9.98
3564,0.07,0.08,10.05
3566,0.18,0.05,10.08
3568,0.09,0.06,10.06
3570,0.16,0.08,10.06
3572,0.17,0.0,10.11
3574,0.21,0.06,10.07
3576,0.15,0.05,10.06
3578,0.09,0.1,10.04
3580,0.13,0.12,10.16
3582,0.12,0.09,10.05
3584,0.12,0.06,10.09
3586,0.11,0.04,10.04
3588,0.07,0.12,9.99
3590,0.02,0.06,10.0
3592,0.09,0.03,9.89
3594,0.06,0.1,9.91
3596,0.03,0.03,9.87
3598,0.02,0.04,9.89
3600,0.04,0.05,9.99
3602,0.09,0.02,10.0
3604,0.11,0.05,9.93
3606,0.08,0.09,9.96
3608,0.1,0.12,10.01
3610,0.12,0.05,10.03
3612,0.16,0.09,10.06
3614,0.1,0.02,10.03
3616,0.14,0.04,10.02
3618,0.17,0.08,10.1
3620,0.08,0.06,10.05
3622,0.14,0.08,10.09
3624,0.17,0.03,10.04
3626,0.14,0.04,10.12
3628,0.07,0.08,10.08
3630,0.13,0.03,9.98
3632,0.09,0.05,9.98
3634,0.05,0.07,9.94
3636,0.05,0.03,9.96
3638,0.07,0.06,9.9
3640,0.09,0.01,9.81
3642,0.04,0.07,9.95
3644,0.06,0.03,9.97
3646,0.12,0.05,9.89
3648,0.11,0.07,9.85
3650,0.07,0.06,9.98
3652,0.09,0.09,9.88
3654,0.14,0.07,9.94
3656,0.07,0.06,10.01
3658,0.12,0.06,9.98
3660,0.14,0.06,10.04
3662,0.18,0.13,10.08
3664,0.12,0.02,10.09
3666,0.14,-0.02,9.99
3668,0.18,0.01,10.11
3670,0.08,0.06,9.95
3672,0.14,0.02,10.01
3674,0.18,0.0,10.01
3676,0.07,0.01,10.07
3678,0.11,0.08,9.98
3680,0.06,0.06,9.98
3682,0.08,0.04,9.95
3684,0.02,0.01,9.96
3686,0.02,0.1,9.9
3688,0.08,0.01,10.0
3690,0.02,0.06,9.95
3692,0.1,0.04,9.8
3694,0.04,0.06,9.96
3696,0.09,0.03,9.97
3698,0.12,0.1,10.05
3700,0.1,0.08,10.01
3702,0.12,0.01,10.06
3704,0.16,0.03,9.98
3706,0.17,0.06,10.03
3708,0.11,0.04,10.05
3710,0.17,0.04,10.13
3712,0.14,0.06,10.06
3714,0.18,0.1,10.09
3716,0.12,0.03,10.08
3718,0.12,0.03,10.01
3720,0.17,0.06,10.1
3722,0.05,0.05,10.0
3724,0.12,0.04,10.0
3726,0.03,0.07,9.94
3728,0.08,0.04,9.95
3730,0.06,0.08,9.91
3732,0.03,0.06,9.96
3734,0.01,0.07,9.91
3736,0.1,0.03,9.97
3738,0.04,0.07,9.99
3740,0.05,0.08,9.94
3742,0.09,0.06,9.93
3744,0.1,0.06,10.04
3746,0.1,0.0,9.97
3748,0.2,0.05,9.99
3750,0.14,0.01,10.07
3752,0.19,0.04,10.12
3754,0.1,0.03,10.14
3756,0.21,-0.02,9.99
3758,0.14,0.04,10.13
3760,0.18,0.11,10.04
3762,0.15,0.07,10.0
3764,0.1,0.01,9.98
3766,0.19,0.0,10.05
3768,0.09,0.06,9.97
3770,0.08,0.07,9.97
3772,0.1,0.04,10.04
3774,0.05,0.1,9.87
3776,0.02,0.08,9.85
3778,0.01,0.02,9.95
3780,0.09,0.02,9.87
3782,0.04,0.09,9.9
3784,0.09,0.04,9.99
