TimeStamp,X,Y,Z
258577,-0.11,0.04,10.27
258579,-0.26,-0.06,10.24
258581,-0.15,-0.07,10.27
258583,-0.11,-0.09,10.48
258585,-0.41,-0.17,9.9
258587,-0.17,0.0,10.35
258589,-0.35,-0.07,10.3
258591,-0.13,-0.08,10.13
258593,-0.09,-0.06,10.28
258595,-0.29,0.0,10.27
258597,-0.28,-0.06,10.17
258599,-0.37,-0.15,10.03
258601,-0.01,-0.15,10.39
258603,-0.24,-0.03,10.0
258605,-0.27,0.0,10.0
258607,-0.09,-0.11,10.39
258609,-0.23,-0.05,10.01
258611,-0.23,-0.06,10.04
258613,-0.33,-0.06,10.14
258615,-0.21,0.09,10.31
258617,-0.28,-0.19,10.14
258619,-0.16,0.03,10.17
258621,-0.1,-0.05,10.51
258623,-0.24,-0.02,10.07
258625,-0.2,-0.03,10.36
258627,-0.18,-0.02,10.08
258629,-0.34,-0.28,10.29
258631,-0.12,-0.08,10.5
258633,-0.14,0.15,9.96
258635,-0.13,0.1,10.41
258637,-0.25,-0.11,10.31
258639,-0.19,-0.11,10.31
258641,-0.38,-0.08,9.95
258643,-0.37,-0.18,10.21
258645,-0.11,-0.0,10.52
258647,-0.17,0.1,9.7
258649,-0.03,0.07,10.05
258651,-0.06,-0.28,10.46
258653,-0.28,0.1,10.2
258655,-0.3,-0.01,9.63
258657,-0.5,-0.21,10.38
258659,-0.19,-0.39,10.58
258661,0.13,0.13,9.69
258663,-0.09,0.03,10.36
258665,-0.1,0.05,10.82
258667,-0.28,0.16,10.11
258669,-0.57,-0.16,9.67
258671,-0.28,-0.4,10.57
258673,-0.05,0.06,10.57
258675,-0.28,0.17,9.63
258677,-0.14,0.11,10.63
258679,-0.1,-0.17,10.69
258681,-0.14,-0.04,9.71
258683,-0.27,-0.13,9.89
258685,-0.17,-0.12,10.56
258687,-0.15,0.07,10.3
258689,-0.41,0.03,9.64
258691,-0.23,-0.11,10.45
258693,-0.12,-0.16,10.57
258695,0.05,0.03,9.76
258697,-0.09,-0.15,10.3
258699,-0.19,0.0,10.55
258701,-0.35,0.0,10.14
258703,-0.43,-0.13,9.73
258705,-0.17,-0.13,10.46
258707,-0.33,-0.23,10.3
258709,-0.23,-0.01,10.02
258711,-0.26,-0.11,10.5
258713,-0.24,-0.22,10.2
258715,-0.15,-0.0,10.2
258717,-0.25,-0.01,9.94
258719,-0.17,-0.03,10.32
258721,-0.2,-0.04,10.48
258723,-0.28,-0.05,9.86
258725,-0.3,-0.04,10.28
258727,-0.33,-0.17,10.13
258729,0.13,0.06,10.39
258731,-0.19,-0.14,9.93
258733,-0.12,0.06,10.38
258735,-0.2,-0.02,10.33
258737,-0.27,-0.14,9.73
258739,-0.13,-0.11,10.3
258741,-0.17,-0.18,10.21
258743,-0.1,0.18,10.07
258745,-0.23,0.16,10.08
258747,-0.31,-0.06,10.34
258749,-0.25,-0.28,10.31
258751,-0.34,-0.11,9.76
258753,-0.11,0.16,10.23
258755,-0.24,0.1,10.2
258757,-0.08,0.05,10.29
258759,-0.25,-0.1,10.21
258761,-0.26,-0.22,10.22
258763,-0.27,-0.03,10.53
258765,-0.34,-0.06,9.86
258767,0.05,0.13,10.39
258769,-0.31,-0.17,10.46
258771,-0.01,-0.02,10.23
258773,-0.16,0.04,10.27
258775,-0.4,-0.07,9.91
258777,-0.15,-0.1,10.42
258779,-0.13,-0.01,10.06
258781,-0.27,-0.08,9.9
258783,-0.08,-0.15,10.52
258785,0.03,0.05,10.41
258787,-0.31,-0.16,9.79
258789,-0.39,-0.16,9.97
258791,-0.17,-0.09,10.49
258793,-0.28,-0.15,9.84
258795,-0.13,0.09,10.27
258797,-0.17,-0.09,10.57
258799,-0.31,0.06,10.03
258801,-0.19,-0.13,10.15
258803,-0.23,-0.09,10.16
258805,-0.05,-0.02,10.52
258807,-0.31,-0.03,10.02
258809,-0.2,0.06,10.14
258811,-0.18,-0.21,10.55
258813,-0.19,-0.11,9.98
258815,-0.2,-0.11,10.13
258817,-0.14,-0.04,10.37
258819,-0.16,-0.12,10.4
258821,-0.2,0.0,9.96
258823,-0.27,-0.05,10.14
258825,-0.13,-0.01,10.31
258827,-0.25,-0.18,10.04
258829,-0.07,0.04,10.28
258831,-0.31,-0.09,9.94
258833,-0.05,-0.02,10.35
258835,-0.32,-0.1,10.22
258837,-0.16,-0.01,9.8
258839,-0.25,0.06,10.49
258841,-0.31,-0.25,10.08
258843,-0.09,0.12,10.31
258845,-0.37,-0.09,9.82
258847,-0.04,0.05,10.41
258849,-0.34,-0.25,10.44
258851,-0.05,0.06,9.88
258853,-0.26,-0.1,10.63
258855,-0.15,-0.1,10.34
258857,-0.17,0.01,10.44
258859,-0.21,-0.04,9.9
258861,-0.21,0.01,10.44
258863,-0.3,-0.18,10.46
258865,-0.23,0.01,9.88
258867,-0.23,-0.06,10.51
258869,-0.23,0.01,10.1
258871,-0.18,-0.13,10.26
258873,-0.16,-0.03,9.95
258875,-0.27,-0.08,10.16
258877,-0.17,0.0,10.1
258879,-0.38,-0.1,9.96
258881,-0.11,-0.11,10.32
258883,-0.34,-0.08,10.11
258885,-0.22,0.01,10.14
258887,-0.28,-0.01,10.2
258889,-0.2,-0.07,10.29
258891,-0.12,0.06,10.31
258893,-0.42,-0.15,9.89
258895,-0.14,0.01,10.52
258897,-0.21,-0.13,10.3
258899,-0.1,-0.1,10.13
258901,-0.26,-0.14,10.42
258903,-0.19,0.08,10.23
258905,-0.24,-0.02,10.37
258907,-0.19,-0.08,10.14
258909,-0.15,-0.11,10.24
258911,-0.25,-0.15,10.15
258913,-0.01,0.2,10.21
258915,-0.36,-0.06,10.28
258917,-0.27,-0.04,10.04
258919,-0.08,-0.04,10.35
258921,-0.43,-0.19,9.9
258923,-0.17,-0.14,10.31
258925,-0.13,0.12,10.14
258927,-0.31,-0.02,9.8
258929,-0.19,0.06,10.48
258931,-0.37,-0.01,9.96
258933,-0.22,-0.03,10.12
258935,-0.28,-0.26,10.31
258937,0.04,0.0,10.35
258939,-0.15,0.05,10.22
258941,-0.3,0.23,10.07
258943,-0.32,-0.19,10.49
258945,-0.25,-0.08,10.07
258947,-0.13,-0.37,10.36
258949,-0.18,0.02,10.33
258951,-0.17,0.2,10.29
258953,-0.11,0.06,10.29
258955,-0.11,-0.04,10.13
258957,-0.1,-0.13,10.43
258959,-0.24,-0.19,9.94
258961,-0.12,0.19,10.3
258963,-0.37,-0.11,10.07
258965,-0.34,-0.27,9.93
258967,-0.1,-0.15,10.37
258969,-0.17,0.06,9.83
258971,0.0,0.08,10.27
258973,-0.24,-0.06,10.22
258975,-0.26,-0.11,9.99
258977,-0.36,-0.27,10.07
258979,-0.37,-0.14,10.1
258981,-0.11,0.08,10.34
258983,-0.2,0.01,9.84
258985,0.0,-0.04,10.51
258987,-0.16,-0.07,10.47
258989,-0.27,-0.07,10.02
258991,-0.35,-0.16,10.2
258993,-0.1,-0.1,10.39
258995,-0.19,-0.03,10.48
258997,-0.33,-0.0,10.07
258999,-0.07,0.17,10.69
259001,-0.25,-0.13,10.11
259003,-0.18,-0.15,10.04
259005,-0.23,-0.23,10.45
259007,-0.22,-0.0,10.03
259009,-0.17,0.08,10.16
259011,-0.16,0.06,10.21
259013,-0.14,-0.04,10.32
259015,-0.28,-0.18,9.96
259017,-0.33,-0.13,10.02
259019,-0.19,-0.05,10.25
259021,-0.2,0.01,9.91
259023,-0.13,0.01,10.32
259025,-0.14,-0.04,10.2
259027,-0.13,0.01,10.17
259029,-0.26,-0.09,10.24
259031,-0.25,-0.18,10.14
259033,-0.39,-0.1,10.28
259035,-0.19,0.11,10.16
259037,-0.3,-0.12,10.52
259039,0.15,0.26,10.43
259041,-0.28,0.16,9.98
259043,-0.42,-0.29,10.27
259045,-0.23,-0.18,10.44
259047,-0.1,0.02,10.08
259049,-0.1,-0.04,9.93
259051,0.03,0.13,10.78
259053,-0.13,0.03,10.25
259055,-0.3,0.02,9.83
259057,-0.45,-0.37,10.37
259059,-0.24,-0.24,10.26
259061,-0.18,0.0,9.88
259063,-0.21,-0.04,10.19
259065,-0.01,0.11,10.74
259067,-0.19,-0.01,9.99
259069,-0.17,-0.11,9.84
259071,-0.13,-0.26,10.53
259073,-0.32,-0.17,9.98
259075,-0.28,0.2,10.0
259077,-0.21,-0.09,10.47
259079,-0.19,-0.04,10.4
259081,-0.31,-0.22,9.89
259083,-0.26,-0.13,10.3
259085,-0.18,-0.18,10.74
259087,-0.22,0.25,9.79
259089,-0.16,-0.01,10.17
259091,-0.14,0.06,10.71
259093,-0.37,-0.23,10.13
259095,-0.15,-0.02,9.84
259097,-0.3,-0.18,10.29
259099,0.07,0.07,10.46
259101,-0.25,0.01,9.9
259103,-0.15,-0.08,10.14
259105,-0.13,-0.19,10.68
259107,-0.4,-0.1,9.96
259109,-0.21,-0.1,10.09
259111,-0.16,-0.09,10.36
259113,-0.19,-0.03,10.31
259115,-0.22,0.05,9.84
259117,-0.05,-0.02,10.39
259119,-0.16,-0.14,10.45
259121,-0.35,-0.09,9.72
259123,-0.23,-0.05,10.32
259125,-0.19,-0.12,10.38
259127,-0.28,-0.06,10.24
259129,-0.14,-0.04,10.02
259131,-0.24,-0.09,10.28
259133,-0.12,-0.14,10.52
259135,-0.22,0.0,10.03
259137,-0.18,-0.09,10.32
259139,-0.24,-0.23,10.34
259141,-0.19,-0.07,10.15
259143,-0.24,-0.05,9.99
259145,-0.25,-0.1,10.21
259147,-0.11,0.05,10.39
259149,-0.21,-0.16,9.89
259151,-0.18,-0.11,10.23
259153,-0.2,-0.07,10.25
259155,-0.19,-0.04,10.04
259157,-0.24,-0.05,10.13
259159,-0.24,-0.11,10.13
259161,-0.19,0.0,10.3
259163,-0.22,-0.06,10.03
259165,-0.06,-0.04,10.32
259167,-0.27,-0.04,10.2
259169,-0.11,-0.08,10.06
259171,-0.19,0.0,10.4
259173,-0.12,-0.05,10.28
259175,-0.28,0.02,10.43
259177,-0.26,-0.08,10.13
259179,-0.2,-0.06,10.44
259181,-0.18,-0.09,10.49
259183,-0.16,0.14,9.88
259185,-0.3,-0.07,10.41
259187,-0.17,-0.05,10.29
259189,-0.23,-0.01,9.95
259191,-0.25,-0.16,9.98
259193,-0.16,-0.09,10.22
259195,-0.1,0.0,10.23
259197,-0.29,0.11,9.81
259199,-0.15,-0.04,10.3
259201,-0.21,-0.15,10.38
259203,-0.16,-0.1,9.99
259205,-0.22,-0.02,10.22
259207,-0.26,-0.16,10.22
259209,-0.12,0.07,10.31
259211,-0.23,-0.06,9.95
259213,-0.16,-0.04,10.38
259215,-0.23,-0.08,10.41
259217,-0.19,0.05,9.84
259219,-0.2,-0.16,10.44
259221,-0.14,-0.07,10.34
259223,-0.23,-0.0,10.11
259225,-0.31,-0.04,10.06
259227,-0.12,0.02,10.48
259229,-0.15,-0.06,10.28
259231,-0.17,-0.04,10.07
259233,-0.22,-0.05,10.52
259235,-0.3,-0.09,10.11
259237,-0.15,0.02,10.16
259239,-0.26,-0.14,10.08
259241,-0.23,-0.13,10.07
259243,-0.06,-0.02,10.29
259245,-0.36,0.0,9.99
259247,-0.2,-0.15,10.27
259249,-0.07,-0.04,10.12
259251,-0.15,-0.02,10.03
259253,-0.21,-0.1,10.17
259255,-0.19,0.02,10.37
259257,-0.2,-0.07,10.26
259259,-0.13,-0.13,9.98
259261,-0.17,0.04,10.56
259263,-0.22,0.04,10.07
259265,-0.22,0.04,10.25
259267,-0.05,-0.17,10.47
259269,-0.23,-0.05,10.15
259271,-0.28,-0.04,10.19
259273,-0.2,-0.11,10.2
259275,-0.0,0.19,10.26
259277,-0.24,-0.14,10.0
259279,-0.12,0.09,10.34
259281,-0.28,0.03,10.38
259283,-0.43,-0.24,9.86
259285,-0.19,-0.12,10.25
259287,-0.31,-0.19,10.18
259289,-0.13,-0.02,10.08
259291,-0.08,0.11,10.03
259293,0.02,0.15,10.1
259295,-0.22,-0.13,10.36
259297,-0.14,-0.17,9.97
259299,-0.15,-0.11,10.18
259301,-0.37,-0.03,10.12
259303,-0.23,-0.03,10.4
259305,-0.01,-0.05,10.32
259307,-0.06,-0.06,10.08
259309,-0.25,-0.14,10.5
259311,-0.36,-0.12,10.28
259313,-0.16,-0.11,10.17
259315,-0.38,-0.29,9.95
259317,0.04,0.28,10.4
259319,-0.49,0.02,10.1
259321,-0.37,-0.03,10.0
259323,0.19,-0.0,10.66
259325,-0.25,-0.24,9.83
259327,-0.23,-0.14,10.27
259329,-0.2,0.1,10.4
259331,-0.3,0.06,9.76
259333,-0.23,-0.13,10.09
259335,-0.07,-0.06,10.35
259337,-0.12,-0.02,10.35
259339,-0.32,-0.06,9.79
259341,0.02,0.01,10.53
259343,-0.1,-0.04,10.15
259345,-0.19,-0.04,9.72
259347,0.0,-0.04,10.58
259349,-0.21,-0.01,10.18
259351,-0.23,-0.05,10.17
259353,-0.38,-0.08,10.06
259355,-0.13,-0.11,10.54
259357,-0.17,0.04,10.13
259359,-0.31,-0.02,10.0
259361,-0.06,-0.05,10.53
259363,-0.39,-0.27,10.07
259365,-0.17,0.0,10.06
259367,-0.34,-0.05,10.2
259369,-0.34,-0.05,10.07
259371,-0.28,-0.04,10.29
259373,-0.3,-0.11,10.0
259375,-0.05,0.0,10.48
259377,-0.24,-0.12,10.01
259379,-0.18,-0.08,10.24
259381,-0.19,-0.23,10.26
259383,-0.21,-0.08,10.0
259385,-0.16,-0.11,10.35
259387,-0.12,0.1,10.15
259389,-0.17,0.01,10.3
259391,-0.17,-0.16,10.3
259393,-0.09,-0.08,10.23
259395,-0.18,-0.03,10.13
259397,-0.25,-0.12,10.18
259399,-0.19,-0.03,10.63
259401,-0.25,0.06,9.87
259403,-0.26,-0.06,10.12
259405,-0.08,0.02,10.54
259407,-0.17,-0.0,10.1
259409,-0.34,-0.09,10.08
259411,-0.28,-0.08,10.37
259413,-0.3,-0.17,10.3
259415,-0.26,0.05,9.69
259417,0.0,0.13,10.25
259419,-0.1,0.03,10.38
259421,-0.3,-0.03,10.01
259423,-0.28,-0.15,10.13
259425,-0.28,-0.18,10.23
259427,-0.25,-0.11,10.16
259429,-0.11,-0.0,9.95
259431,0.06,0.1,10.46
259433,-0.08,-0.02,10.24
259435,-0.26,-0.01,9.9
259437,-0.24,-0.11,10.39
259439,-0.35,-0.1,10.06
259441,-0.42,-0.21,10.18
259443,-0.14,-0.09,10.38
259445,-0.08,0.09,10.4
259447,-0.23,0.01,10.08
259449,-0.27,0.04,10.29
259451,-0.26,-0.02,10.4
259453,-0.41,-0.24,9.75
259455,-0.15,-0.1,10.47
259457,-0.16,-0.01,10.51
259459,-0.28,0.08,9.9
259461,-0.25,-0.05,10.19
259463,-0.17,-0.22,10.26
259465,-0.2,-0.09,10.06
259467,-0.17,-0.11,10.01
259469,-0.18,0.09,10.44
259471,-0.31,-0.05,10.19
259473,-0.17,-0.03,9.9
259475,-0.11,-0.09,10.37
259477,-0.17,-0.06,10.13
259479,-0.26,0.03,10.28
259481,-0.21,-0.17,10.24
259483,-0.11,0.02,10.46
259485,-0.23,-0.1,9.95
259487,-0.15,0.13,10.07
259489,-0.22,-0.16,10.52
259491,-0.24,0.03,10.0
259493,-0.31,-0.07,10.27
259495,-0.19,-0.01,10.3
259497,-0.21,-0.11,10.4
259499,-0.02,0.12,10.09
259501,-0.41,-0.14,10.02
259503,-0.11,0.02,10.67
259505,-0.28,-0.08,10.1
259507,-0.08,0.1,9.95
259509,-0.25,-0.12,10.4
259511,-0.19,-0.06,10.18
259513,-0.05,0.02,10.16
259515,-0.3,-0.07,9.96
259517,-0.08,0.08,10.49
259519,-0.32,-0.21,10.2
259521,-0.05,0.06,10.06
259523,-0.25,-0.12,10.43
259525,-0.08,0.07,10.01
259527,-0.18,-0.2,10.37
259529,-0.19,0.04,10.11
259531,-0.25,-0.25,10.34
259533,-0.28,0.07,10.14
259535,-0.34,-0.18,10.2
259537,-0.09,0.02,10.27
259539,-0.21,-0.05,10.13
259541,-0.13,0.16,10.47
259543,-0.35,-0.18,10.06
259545,-0.17,-0.08,10.35
259547,-0.19,-0.06,10.21
259549,-0.44,-0.15,10.01
259551,-0.19,0.04,10.56
259553,-0.23,-0.07,10.08
259555,-0.09,-0.05,10.21
259557,-0.22,-0.11,10.3
259559,-0.1,0.02,10.14
259561,-0.24,0.01,10.16
259563,-0.3,-0.12,10.07
259565,-0.11,-0.18,10.35
259567,-0.24,-0.11,10.01
259569,0.03,0.12,10.27
259571,-0.27,-0.11,10.21
259573,-0.18,0.01,10.2
259575,-0.13,0.0,10.17
259577,-0.31,-0.14,10.0
259579,-0.13,-0.13,10.61
259581,-0.14,0.09,10.02
259583,-0.23,-0.13,10.22
259585,-0.27,0.07,10.47
259587,-0.41,-0.16,10.05
259589,-0.04,0.01,10.13
259591,-0.24,-0.13,10.42
259593,-0.15,-0.03,10.37
259595,-0.23,0.04,9.84
259597,-0.24,0.02,10.15
259599,-0.37,-0.22,10.23
259601,-0.12,-0.03,10.09
259603,-0.07,-0.04,10.31
259605,-0.25,-0.08,10.25
259607,-0.14,-0.01,10.33
259609,-0.27,-0.12,10.02
259611,-0.15,-0.1,9.95
259613,-0.09,-0.09,10.39
259615,-0.3,-0.15,9.97
259617,-0.07,0.12,10.44
259619,-0.32,-0.08,10.0
259621,-0.17,-0.04,10.2
259623,-0.07,-0.05,10.26
259625,-0.13,0.07,10.09
259627,-0.29,-0.08,10.29
259629,-0.34,-0.17,10.27
259631,-0.23,0.04,10.31
259633,-0.37,-0.13,9.9
259635,-0.15,-0.02,10.42
259637,-0.09,-0.02,10.5
259639,-0.23,0.06,9.9
259641,-0.13,-0.05,10.54
259643,-0.36,-0.14,10.3
259645,-0.23,-0.16,9.99
259647,-0.35,-0.18,9.84
259649,-0.02,0.06,10.28
259651,-0.11,0.13,10.29
259653,-0.21,0.13,10.01
259655,-0.08,-0.06,10.47
259657,-0.27,-0.28,9.99
259659,-0.23,-0.19,10.15
259661,-0.21,-0.06,10.16
259663,-0.07,0.2,10.17
259665,-0.17,0.09,10.16
259667,-0.23,-0.08,10.2
259669,-0.13,-0.17,10.49
259671,-0.22,-0.07,9.9
259673,-0.12,0.05,10.25
259675,-0.16,0.02,10.38
259677,-0.2,0.08,10.07
259679,-0.27,-0.14,10.23
259681,-0.23,-0.18,10.29
259683,-0.06,-0.01,10.37
259685,-0.3,0.03,9.98
259687,-0.26,0.05,10.36
259689,-0.25,-0.03,10.35
259691,-0.17,-0.11,10.08
259693,-0.28,-0.32,10.42
259695,-0.03,0.09,10.01
259697,-0.2,0.02,10.09
259699,-0.48,-0.18,10.11
259701,-0.03,-0.06,10.27
259703,-0.25,-0.03,9.83
259705,-0.19,-0.25,9.94
259707,-0.0,-0.03,10.84
259709,-0.28,0.06,9.84
259711,-0.18,-0.01,10.05
259713,-0.21,-0.28,10.56
259715,-0.11,-0.14,10.31
259717,-0.24,-0.03,9.89
259719,-0.48,-0.26,10.28
259721,-0.06,0.07,10.74
259723,-0.09,0.16,9.64
259725,-0.11,-0.04,10.21
259727,-0.1,-0.13,10.89
259729,-0.37,-0.11,9.9
259731,-0.54,-0.04,9.78
259733,-0.3,-0.12,10.41
259735,-0.2,0.04,10.24
259737,-0.22,0.11,9.63
259739,-0.1,-0.09,10.5
259741,-0.08,-0.14,10.68
259743,-0.33,0.05,9.55
259745,-0.3,-0.08,10.11
259747,-0.22,-0.11,10.45
259749,-0.17,0.02,10.05
259751,-0.1,0.03,9.8
259753,-0.13,-0.04,10.66
259755,-0.07,-0.13,10.26
259757,-0.2,0.02,9.78
259759,-0.21,-0.21,10.33
259761,-0.12,-0.18,10.51
259763,-0.25,-0.12,10.16
259765,-0.06,0.13,10.2
259767,-0.4,-0.06,10.19
259769,-0.13,-0.08,10.48
259771,-0.16,0.04,10.09
259773,-0.23,-0.06,10.15
259775,-0.18,-0.06,10.53
259777,-0.33,-0.02,10.13
259779,-0.08,-0.02,10.25
259781,-0.34,-0.16,10.1
259783,-0.19,-0.18,10.38
259785,-0.17,0.02,10.06
259787,-0.34,-0.05,9.92
259789,-0.12,-0.03,10.66
259791,-0.19,0.01,10.15
259793,-0.13,-0.04,10.11
259795,-0.23,-0.18,10.17
259797,-0.15,-0.04,10.23
259799,-0.14,-0.04,9.99
259801,-0.33,-0.09,10.09
259803,-0.09,-0.07,10.63
259805,-0.28,-0.08,9.92
259807,-0.14,-0.11,10.21
259809,-0.15,-0.01,10.43
259811,-0.19,-0.01,10.18
259813,-0.2,0.03,10.13
259815,-0.2,-0.08,10.26
259817,-0.16,-0.06,10.39
259819,-0.25,-0.13,9.98
259821,-0.06,0.03,10.31
259823,-0.28,-0.19,10.36
259825,-0.11,0.16,10.26
259827,-0.32,-0.14,10.17
259829,-0.13,-0.08,10.13
259831,-0.31,-0.18,10.46
259833,-0.25,-0.04,9.93
259835,-0.17,-0.0,10.35
259837,-0.2,-0.06,10.26
259839,-0.23,0.05,9.96
259841,-0.23,-0.18,10.32
259843,-0.23,-0.06,10.09
259845,-0.14,-0.02,10.15
259847,-0.16,-0.02,10.12
259849,-0.27,-0.13,10.3
259851,-0.09,-0.01,10.26
259853,-0.26,-0.04,9.97
259855,-0.16,-0.09,10.35
259857,-0.25,-0.07,10.23
259859,-0.13,0.03,10.16
259861,-0.24,-0.17,10.26
259863,-0.17,-0.04,10.34
259865,-0.17,-0.06,10.39
259867,-0.23,0.07,10.05
259869,-0.14,0.03,10.43
259871,-0.27,-0.14,10.24
259873,-0.23,-0.05,10.28
259875,-0.35,-0.03,10.24
259877,-0.29,-0.05,10.17
259879,-0.06,-0.02,10.37
259881,-0.23,-0.06,10.0
259883,-0.23,0.03,10.16
259885,-0.17,-0.03,10.11
259887,-0.19,-0.09,10.13
259889,-0.21,-0.1,9.99
259891,-0.14,-0.04,10.11
259893,-0.06,-0.09,10.49
259895,-0.25,-0.01,10.04
259897,-0.09,0.1,10.16
259899,-0.36,-0.07,10.16
259901,-0.23,-0.17,10.3
259903,-0.12,0.01,10.32
259905,-0.4,-0.06,10.03
259907,-0.09,0.05,10.5
259909,-0.18,-0.12,10.29
259911,0.22,0.05,10.23
259913,-0.13,-0.01,10.27
259915,-0.3,-0.06,10.18
259917,-0.3,-0.08,10.42
259919,-0.4,-0.11,9.78
259921,-0.3,0.01,10.23
259923,-0.26,-0.03,10.35
259925,0.06,0.17,10.32
259927,-0.14,-0.07,10.1
259929,-0.17,-0.05,10.1
259931,-0.1,-0.12,10.43
259933,-0.51,-0.16,9.77
259935,-0.35,-0.01,10.14
259937,-0.15,0.0,10.1
259939,-0.16,0.01,10.3
259941,0.06,0.02,10.44
259943,-0.16,0.0,10.01
259945,-0.3,-0.2,10.25
259947,-0.31,-0.31,10.25
259949,-0.15,-0.06,10.11
259951,-0.24,0.07,10.07
259953,-0.19,-0.06,10.41
259955,0.01,-0.01,10.71
259957,-0.31,-0.11,9.98
259959,-0.18,-0.33,10.22
259961,-0.38,-0.18,10.38
259963,-0.15,0.2,10.01
259965,-0.66,-0.18,10.0
259967,-0.28,-0.23,10.37
259969,0.16,0.17,10.37
259971,-0.3,-0.1,9.65
259973,-0.09,0.0,10.53
259975,-0.31,-0.05,10.3
259977,-0.37,-0.12,9.4
259979,-0.22,-0.14,10.34
259981,-0.04,0.16,10.47
259983,-0.19,0.05,10.14
259985,-0.05,-0.02,9.93
259987,-0.09,-0.07,10.69
259989,-0.21,-0.07,10.05
259991,-0.26,0.06,9.88
259993,-0.08,0.04,10.49
259995,-0.23,-0.09,10.19
259997,-0.07,-0.0,10.39
259999,-0.17,0.06,10.21
260001,-0.04,0.05,10.34
260003,-0.13,-0.02,10.25
260005,-0.37,-0.14,10.11
260007,-0.22,-0.04,10.41
260009,-0.46,-0.19,10.18
260011,-0.2,0.08,10.28
260013,-0.23,-0.08,10.11
260015,-0.06,0.07,10.14
260017,-0.15,-0.05,10.26
260019,-0.36,-0.07,10.06
260021,-0.31,-0.11,10.2
260023,-0.39,-0.16,9.92
260025,-0.16,-0.11,10.21
260027,-0.06,-0.05,10.13
260029,0.02,0.1,10.28
260031,-0.23,0.05,10.33
260033,-0.3,-0.22,10.01
260035,-0.02,-0.1,10.37
260037,-0.38,-0.13,10.09
260039,-0.18,-0.06,10.2
260041,-0.17,-0.04,10.57
260043,-0.18,0.01,10.06
260045,-0.08,-0.12,10.24
260047,-0.04,0.08,10.35
260049,-0.13,0.05,10.22
260051,-0.35,0.0,10.0
260053,-0.32,-0.16,10.31
260055,-0.2,-0.15,10.26
260057,-0.41,-0.06,9.98
260059,-0.14,0.09,10.17
260061,-0.09,0.04,10.07
260063,0.18,0.04,10.3
260065,-0.27,0.02,10.12
260067,-0.4,-0.14,10.06
260069,-0.17,-0.02,10.35
260071,-0.3,-0.21,9.73
260073,-0.02,-0.11,10.18
260075,-0.3,-0.1,10.18
260077,0.05,0.08,10.26
260079,-0.17,0.09,10.15
260081,-0.31,-0.18,10.09
260083,-0.03,-0.23,10.52
260085,-0.31,-0.09,10.14
260087,-0.1,0.11,10.07
260089,-0.25,0.08,10.32
260091,-0.25,0.07,10.4
260093,-0.25,-0.1,9.94
260095,-0.22,-0.28,10.19
260097,-0.12,-0.16,10.62
260099,-0.33,-0.06,9.83
260101,-0.21,0.09,10.2
260103,-0.18,-0.03,10.35
260105,-0.34,-0.18,10.03
260107,-0.24,-0.16,10.16
260109,-0.18,-0.0,10.28
260111,-0.3,0.02,10.27
260113,-0.31,-0.11,9.97
260115,-0.06,-0.06,10.4
260117,-0.07,-0.16,10.19
260119,-0.23,-0.04,9.96
260121,-0.24,0.01,10.24
260123,-0.29,-0.21,10.18
260125,-0.22,-0.12,10.12
260127,-0.16,0.01,10.01
260129,-0.19,0.12,10.46
260131,-0.21,-0.08,10.34
260133,-0.21,0.08,10.18
260135,-0.07,-0.07,10.25
260137,-0.34,-0.07,10.08
260139,-0.22,-0.07,10.32
260141,-0.22,0.11,10.02
260143,-0.28,-0.07,10.27
260145,-0.19,0.0,10.44
260147,-0.25,-0.16,10.12
260149,-0.01,0.11,10.17
260151,-0.34,-0.16,9.92
260153,-0.1,0.06,10.46
260155,-0.35,-0.14,10.08
260157,-0.04,-0.0,10.07
260159,-0.12,-0.06,10.46
260161,-0.18,-0.05,9.97
260163,-0.09,-0.13,10.31
260165,-0.15,-0.15,10.18
260167,-0.23,-0.06,10.09
260169,-0.24,-0.02,10.26
260171,-0.18,-0.03,10.16
260173,-0.17,-0.11,10.35
260175,-0.2,-0.02,10.04
260177,-0.12,0.03,10.34
260179,-0.36,0.0,9.99
260181,-0.14,-0.04,10.37
260183,-0.14,-0.06,10.2
260185,-0.43,-0.15,10.1
260187,-0.25,0.08,10.42
260189,-0.27,-0.0,9.92
260191,-0.11,-0.09,10.29
260193,-0.17,-0.19,10.3
260195,-0.16,0.04,10.16
260197,-0.29,-0.03,10.03
260199,-0.27,-0.04,10.15
260201,-0.09,-0.04,10.41
260203,-0.25,-0.15,9.95
260205,0.08,0.11,10.22
260207,-0.25,-0.1,10.31
260209,-0.22,-0.01,10.02
260211,-0.12,-0.04,10.07
260213,-0.28,-0.15,10.23
260215,-0.18,-0.19,10.44
260217,-0.06,0.06,9.97
260219,-0.25,-0.03,10.14
260221,-0.17,-0.02,10.41
260223,-0.42,-0.04,10.02
260225,-0.15,-0.09,10.02
260227,-0.22,-0.17,10.47
260229,-0.18,-0.08,10.32
260231,-0.17,0.26,9.97
260233,-0.26,0.02,10.21
260235,-0.31,-0.12,10.43
260237,-0.28,-0.12,9.97
260239,-0.06,-0.16,10.3
260241,-0.2,-0.09,10.44
260243,-0.13,0.11,10.32
260245,-0.17,0.17,9.92
260247,-0.18,-0.09,10.27
260249,-0.3,-0.28,10.45
260251,-0.34,-0.25,9.91
260253,-0.19,0.11,10.03
