TimeStamp,X,Y,Z
24655,0.12,0.41,10.19
24657,-0.35,0.26,10.1
24659,0.69,-0.14,10.14
24661,0.02,0.0,10.11
24663,0.21,-0.1,10.23
24665,0.38,0.07,10.17
24667,-0.3,0.41,10.09
24669,0.42,0.23,10.23
24671,-0.09,0.15,9.98
24673,0.24,-0.18,10.14
24675,0.43,-0.13,10.13
24677,-0.21,0.04,9.92
24679,0.65,0.06,10.13
24681,-0.28,0.48,10.01
24683,-0.1,0.22,10.08
24685,0.53,0.03,10.07
24687,-0.17,-0.02,9.94
24689,0.42,-0.16,10.22
24691,-0.0,0.08,9.95
24693,0.04,0.23,10.01
24695,0.38,0.37,10.04
24697,-0.38,0.21,10.09
24699,0.54,-0.25,10.2
24701,-0.07,-0.11,10.02
24703,0.54,-0.17,10.22
24705,-0.11,0.09,10.06
24707,0.36,0.04,10.22
24709,0.22,0.38,10.13
24711,-0.34,0.24,10.13
24713,0.71,-0.17,10.19
24715,0.16,0.03,10.07
24717,0.13,-0.14,10.22
24719,0.41,0.07,10.03
24721,-0.34,0.38,10.03
24723,0.39,0.23,10.14
24725,-0.12,0.18,9.88
24727,0.19,-0.13,10.12
24729,0.42,-0.13,10.17
24731,-0.17,-0.05,10.04
24733,0.6,0.05,10.07
24735,-0.22,0.42,9.96
24737,-0.07,0.25,10.18
24739,0.6,-0.05,10.06
24741,-0.13,0.02,9.96
24743,0.42,-0.16,10.2
24745,0.15,0.13,9.96
24747,0.02,0.28,10.1
24749,0.32,0.29,10.15
24751,-0.27,0.17,9.93
24753,0.56,-0.19,10.25
24755,0.31,-0.07,10.02
24757,0.02,-0.15,10.21
24759,0.52,0.05,10.09
24761,-0.23,0.49,10.05
24763,0.2,0.26,10.33
24765,0.14,0.15,10.02
24767,0.1,-0.13,10.07
24769,0.49,-0.22,10.3
24771,-0.23,0.11,9.93
24773,0.38,0.07,10.0
24775,0.06,0.41,10.02
24777,-0.29,0.23,10.05
24779,0.66,-0.07,10.06
24781,-0.0,0.01,9.97
24783,0.2,-0.12,10.16
24785,0.3,0.06,10.01
24787,-0.25,0.27,10.1
24789,0.35,0.24,10.11
24791,-0.24,0.16,9.99
24793,0.47,-0.18,10.13
24795,0.42,-0.11,10.08
24797,-0.13,-0.05,10.08
24799,0.67,0.11,10.15
24801,-0.28,0.54,9.96
24803,0.07,0.23,10.19
24805,0.45,0.0,10.11
24807,-0.15,-0.04,10.07
24809,0.56,-0.2,10.28
24811,-0.14,0.06,10.01
24813,0.2,0.18,10.2
24815,0.27,0.38,10.06
24817,-0.36,0.26,10.01
24819,0.64,-0.15,10.08
24821,0.06,-0.04,10.03
24823,0.03,-0.1,10.19
24825,0.37,0.05,10.05
24827,-0.39,0.47,9.96
24829,0.31,0.26,10.19
24831,-0.02,0.22,9.91
24833,0.17,-0.09,10.17
24835,0.46,-0.15,10.15
24837,-0.24,0.02,10.0
24839,0.55,0.03,10.23
24841,-0.1,0.47,10.03
24843,-0.11,0.2,10.17
24845,0.62,-0.02,10.14
24847,-0.08,0.01,10.07
24849,0.36,-0.17,10.36
24851,0.17,0.14,10.03
24853,0.05,0.23,10.11
24855,0.37,0.33,10.13
24857,-0.31,0.23,10.03
24859,0.5,-0.17,10.13
24861,0.25,-0.07,10.07
24863,-0.13,-0.09,10.06
24865,0.51,0.02,10.07
24867,-0.31,0.52,9.96
24869,0.16,0.27,10.17
24871,0.17,0.11,9.91
24873,0.03,-0.04,10.03
24875,0.48,-0.21,10.15
24877,-0.19,0.13,9.95
24879,0.46,0.16,10.13
24881,0.05,0.37,10.13
24883,-0.23,0.17,10.07
24885,0.68,-0.09,9.97
24887,-0.05,-0.05,9.99
24889,0.26,-0.21,10.26
24891,0.35,0.07,10.04
24893,-0.3,0.35,9.99
24895,0.4,0.28,10.24
24897,-0.17,0.22,9.97
24899,0.36,-0.06,10.18
24901,0.4,-0.11,10.07
24903,-0.16,-0.05,10.07
24905,0.68,-0.01,10.05
24907,-0.32,0.52,10.06
24909,-0.04,0.25,10.18
24911,0.4,0.01,10.01
24913,-0.2,0.04,10.0
24915,0.43,-0.23,10.26
24917,-0.13,0.06,9.92
24919,0.18,0.16,10.07
24921,0.34,0.34,10.01
24923,-0.35,0.15,9.96
24925,0.51,-0.14,10.18
24927,0.2,-0.01,10.0
24929,0.04,-0.11,10.17
24931,0.52,0.11,10.09
24933,-0.31,0.46,10.08
24935,0.29,0.24,10.27
24937,0.03,0.11,9.93
24939,0.19,-0.19,10.13
24941,0.52,-0.18,10.17
24943,-0.21,-0.02,10.02
24945,0.57,0.02,10.11
24947,-0.04,0.51,10.03
24949,-0.12,0.24,10.1
24951,0.6,-0.04,10.06
24953,-0.07,0.05,10.01
24955,0.25,-0.13,10.19
24957,0.2,0.07,10.01
24959,-0.04,0.28,10.02
24961,0.28,0.35,10.22
24963,-0.39,0.25,9.83
24965,0.51,-0.19,10.1
24967,0.35,-0.11,9.97
24969,-0.16,-0.13,10.05
24971,0.61,-0.03,10.13
24973,-0.35,0.48,10.0
24975,0.21,0.24,10.14
24977,0.31,0.15,10.15
24979,-0.02,-0.01,10.25
24981,0.52,-0.16,10.26
24983,-0.11,0.07,10.05
24985,0.39,0.18,10.24
24987,0.16,0.39,10.08
24989,-0.33,0.23,10.04
24991,0.72,-0.12,10.06
24993,0.06,0.0,10.01
24995,0.17,-0.15,10.26
24997,0.35,0.11,10.06
24999,-0.32,0.4,10.07
25001,0.36,0.25,10.16
25003,-0.21,0.22,9.93
25005,0.27,-0.13,10.17
25007,0.42,-0.11,10.02
25009,-0.18,-0.02,9.87
25011,0.58,0.03,10.12
25013,-0.23,0.47,9.98
25015,-0.01,0.27,10.09
25017,0.44,0.02,9.99
25019,-0.17,-0.0,10.04
25021,0.41,-0.25,10.2
25023,0.01,0.01,10.03
25025,0.1,0.19,10.08
25027,0.32,0.39,10.15
25029,-0.43,0.25,10.05
25031,0.65,-0.14,10.23
25033,0.18,-0.04,10.06
25035,0.1,-0.09,10.22
25037,0.54,0.07,10.2
25039,-0.35,0.39,10.14
25041,0.22,0.2,10.26
25043,-0.01,0.17,9.96
25045,0.02,-0.05,10.0
25047,0.52,-0.13,10.14
25049,-0.21,0.06,9.94
25051,0.42,0.0,10.19
25053,-0.03,0.43,9.98
25055,-0.28,0.22,10.09
25057,0.63,-0.02,10.04
25059,-0.11,0.05,9.94
25061,0.39,-0.19,10.22
25063,0.23,0.06,9.89
25065,-0.12,0.25,10.06
25067,0.42,0.3,10.11
25069,-0.35,0.19,10.04
25071,0.52,-0.17,10.23
25073,0.34,-0.1,10.1
25075,-0.11,-0.12,10.15
25077,0.74,0.01,10.13
25079,-0.34,0.51,10.11
25081,0.23,0.17,10.15
25083,0.34,0.11,10.04
25085,-0.08,0.08,10.08
25087,0.56,-0.18,10.26
25089,-0.12,0.05,10.03
25091,0.29,0.06,10.12
25093,0.08,0.43,10.02
25095,-0.4,0.3,9.96
25097,0.62,-0.09,10.16
25099,0.05,0.04,9.97
25101,0.14,-0.2,10.19
25103,0.32,-0.0,10.1
25105,-0.4,0.36,10.01
25107,0.42,0.19,10.13
25109,-0.17,0.23,9.92
25111,0.21,-0.14,10.08
25113,0.51,-0.11,10.16
25115,-0.21,-0.05,10.1
25117,0.7,-0.03,10.19
25119,-0.25,0.46,10.21
25121,0.01,0.15,10.28
25123,0.53,0.03,10.06
25125,-0.05,-0.04,10.05
25127,0.42,-0.23,10.17
25129,-0.07,0.11,10.03
25131,0.07,0.17,10.03
25133,0.3,0.27,10.08
25135,-0.38,0.17,10.06
25137,0.57,-0.14,10.26
25139,0.16,0.03,10.01
25141,0.0,-0.05,10.16
25143,0.57,0.04,10.14
25145,-0.4,0.42,9.95
25147,0.29,0.22,10.24
25149,-0.05,0.19,9.9
25151,0.02,-0.04,10.04
25153,0.49,-0.15,10.04
25155,-0.17,-0.01,9.92
25157,0.49,0.0,10.16
25159,-0.03,0.39,10.08
25161,-0.14,0.19,9.98
25163,0.66,-0.02,10.09
25165,-0.01,0.06,10.07
25167,0.31,-0.16,10.3
25169,0.27,-0.0,10.13
25171,-0.09,0.21,10.03
25173,0.34,0.24,10.3
25175,-0.29,0.29,9.95
25177,0.39,-0.13,10.14
25179,0.38,-0.06,10.11
25181,-0.17,-0.08,9.9
25183,0.5,-0.02,10.2
25185,-0.28,0.4,9.96
25187,0.09,0.17,10.18
25189,0.33,0.11,9.97
25191,-0.19,-0.03,10.02
25193,0.5,-0.16,10.15
25195,-0.13,0.12,9.91
25197,0.24,0.12,10.07
25199,0.2,0.38,10.08
25201,-0.38,0.26,10.06
25203,0.66,-0.09,10.16
25205,0.01,0.0,10.09
25207,0.16,-0.14,10.18
25209,0.39,-0.01,10.1
25211,-0.24,0.32,10.09
25213,0.38,0.25,10.35
25215,-0.09,0.22,10.02
25217,0.22,-0.07,10.19
25219,0.51,-0.05,10.22
25221,-0.19,-0.05,10.0
25223,0.6,0.04,10.11
25225,-0.17,0.52,10.04
25227,-0.12,0.27,10.12
25229,0.62,0.01,10.03
25231,-0.26,0.01,9.95
25233,0.41,-0.21,10.16
25235,0.07,0.04,10.07
25237,0.02,0.17,9.99
25239,0.37,0.3,10.09
25241,-0.5,0.29,9.95
25243,0.53,-0.13,10.15
25245,0.27,0.0,10.06
25247,0.02,-0.1,10.11
25249,0.55,0.02,10.09
25251,-0.29,0.43,10.07
25253,0.36,0.24,10.21
25255,0.16,0.13,10.11
25257,-0.08,-0.05,10.15
25259,0.55,-0.19,10.34
25261,-0.18,0.04,9.92
25263,0.52,-0.06,10.19
25265,0.08,0.36,10.14
25267,-0.26,0.25,10.12
25269,0.72,0.0,10.17
25271,-0.07,0.04,10.03
25273,0.3,-0.15,10.16
25275,0.23,0.06,9.94
25277,-0.17,0.27,9.99
25279,0.38,0.28,10.04
25281,-0.3,0.28,9.95
25283,0.32,-0.17,10.12
25285,0.38,-0.06,9.99
25287,-0.17,-0.05,9.97
25289,0.66,-0.03,10.09
25291,-0.24,0.49,9.96
25293,0.07,0.34,10.19
25295,0.42,0.07,10.02
25297,-0.11,0.05,10.07
25299,0.57,-0.16,10.28
25301,-0.09,0.05,9.98
25303,0.32,0.07,10.1
25305,0.19,0.43,10.08
25307,-0.41,0.27,10.07
25309,0.74,-0.12,10.12
25311,0.16,-0.03,9.99
25313,0.09,-0.15,10.19
25315,0.42,0.06,10.11
25317,-0.29,0.36,10.01
25319,0.3,0.26,10.15
25321,-0.03,0.21,9.89
25323,0.1,-0.09,10.11
25325,0.45,-0.18,10.12
25327,-0.14,0.08,9.96
25329,0.57,0.01,10.11
25331,-0.15,0.55,9.92
25333,-0.15,0.15,10.09
25335,0.61,-0.1,10.0
25337,-0.21,0.09,9.99
25339,0.41,-0.11,10.19
25341,0.03,0.21,10.09
25343,0.0,0.14,10.07
25345,0.37,0.11,10.2
25347,-0.39,0.07,9.92
25349,0.52,-0.2,10.14
25351,0.35,0.19,10.11
25353,0.06,0.2,10.19
25355,0.61,0.13,10.12
25357,-0.26,0.33,10.02
25359,0.27,-0.1,10.32
25361,0.18,-0.05,10.07
25363,-0.1,0.03,10.06
25365,0.6,0.01,10.1
25367,-0.21,0.32,10.04
25369,0.34,0.09,10.12
25371,0.12,0.02,10.04
25373,-0.32,0.08,10.12
25375,0.6,-0.15,10.06
25377,-0.24,-0.34,9.81
25379,-0.07,0.6,10.29
25381,0.14,0.92,10.18
25383,-0.01,0.55,10.2
25385,0.98,-0.21,10.07
25387,-0.11,-0.31,10.13
25389,-0.65,-0.18,10.32
25391,0.56,-0.1,9.99
25393,0.43,0.2,9.8
25395,0.01,0.13,10.27
25397,-0.11,0.15,9.85
25399,0.45,0.34,10.24
25401,0.17,0.19,10.15
25403,0.0,0.13,9.99
25405,1.0,0.08,10.05
25407,-0.1,0.06,10.07
25409,0.37,-0.18,10.41
25411,0.32,0.35,10.11
25413,0.3,0.11,10.03
25415,0.31,-0.0,10.21
25417,-0.25,-0.12,10.25
25419,0.5,-0.13,10.01
25421,-0.04,-0.09,9.79
25423,-0.15,0.24,10.04
25425,0.2,0.29,10.14
25427,-0.03,0.23,10.08
25429,0.21,0.05,10.05
25431,0.11,0.14,10.0
25433,0.2,0.09,10.02
25435,0.23,0.12,10.03
25437,-0.04,0.01,10.15
25439,0.14,-0.03,10.04
25441,0.1,-0.02,10.1
25443,0.02,0.1,10.16
25445,0.03,0.11,10.12
25447,-0.05,0.13,10.08
25449,0.18,0.11,10.03
25451,0.1,0.02,10.13
25453,0.23,0.23,10.23
25455,0.32,0.24,10.12
25457,0.32,0.16,10.22
25459,0.3,0.08,10.16
25461,0.12,0.08,10.11
25463,0.15,-0.13,10.05
25465,0.05,-0.14,10.12
25467,0.2,-0.03,10.01
25469,0.12,0.11,9.94
25471,0.1,0.05,9.96
25473,0.12,0.03,10.03
25475,0.08,0.11,10.05
25477,0.17,0.12,10.09
25479,0.21,0.21,10.15
25481,0.19,0.18,10.15
25483,0.12,0.22,10.11
25485,0.11,0.15,10.23
25487,0.2,0.14,10.21
25489,0.08,0.05,10.09
25491,-0.03,0.01,10.01
25493,0.01,-0.0,10.15
25495,-0.03,0.03,9.95
25497,0.01,0.01,10.0
25499,0.05,0.1,10.02
25501,0.14,0.15,10.09
25503,0.17,0.16,10.13
25505,0.1,0.11,10.06
25507,0.19,0.17,10.16
25509,0.17,0.06,10.07
25511,0.13,0.05,10.01
25513,0.14,0.15,10.07
25515,0.12,0.06,9.97
25517,0.12,0.1,10.09
25519,0.13,0.08,10.1
25521,0.21,0.0,10.15
25523,0.27,0.08,10.16
25525,0.29,0.1,10.09
25527,0.28,0.14,10.18
25529,0.34,0.07,10.18
25531,0.33,0.12,10.22
25533,0.3,0.09,10.14
25535,0.18,0.1,10.03
25537,0.23,0.13,10.02
25539,0.19,0.07,10.11
25541,0.11,0.04,10.13
25543,0.09,0.01,10.13
25545,0.06,0.06,10.01
25547,0.09,0.02,10.11
25549,0.05,0.07,10.04
25551,0.01,0.15,10.04
25553,0.07,0.09,10.05
25555,0.09,0.14,10.0
25557,0.07,0.12,10.07
25559,0.03,0.11,10.16
25561,0.11,0.11,10.0
25563,0.02,0.06,10.14
25565,0.13,0.04,10.02
25567,0.07,0.03,10.09
25569,0.13,0.05,10.09
25571,0.18,0.02,10.1
25573,0.17,0.05,10.09
25575,0.21,0.06,10.16
25577,0.2,0.05,10.28
25579,0.21,0.09,10.19
25581,0.28,0.12,10.18
25583,0.24,0.16,10.06
25585,0.23,0.12,10.15
25587,0.24,0.08,10.09
25589,0.17,0.1,10.12
25591,0.14,0.09,10.15
25593,0.14,0.1,10.03
25595,0.07,0.06,10.1
25597,0.09,0.06,10.06
25599,0.07,0.05,10.02
25601,0.11,0.05,10.01
25603,0.03,0.15,10.07
25605,0.04,0.14,10.0
25607,0.06,0.09,10.0
25609,0.06,0.19,10.07
25611,0.04,0.11,9.99
25613,0.08,0.11,9.99
25615,0.15,0.03,10.09
25617,0.14,0.13,10.1
25619,0.09,0.07,10.15
25621,0.17,0.02,10.18
25623,0.17,0.08,10.13
25625,0.18,0.03,10.16
25627,0.22,0.1,10.19
25629,0.23,0.06,10.08
25631,0.28,0.1,10.2
25633,0.24,0.11,10.15
25635,0.21,0.11,10.07
25637,0.19,0.15,10.14
25639,0.24,0.11,10.03
25641,0.24,0.09,10.05
25643,0.15,0.09,10.06
25645,0.21,0.1,10.08
25647,0.17,0.08,10.1
25649,0.19,0.03,10.13
25651,0.14,0.12,10.12
25653,0.13,0.07,10.1
25655,0.09,0.08,10.09
25657,0.12,0.05,10.04
25659,0.16,0.08,10.16
25661,0.19,0.12,10.11
25663,0.08,0.13,10.14
25665,0.13,0.09,10.07
25667,0.17,0.08,10.11
25669,0.08,0.04,10.14
25671,0.17,0.08,10.1
25673,0.07,0.04,10.15
25675,0.07,0.05,10.06
25677,0.03,0.07,10.1
25679,0.19,0.06,10.01
25681,0.16,0.1,10.07
25683,-0.04,0.02,10.13
25685,0.23,0.08,10.27
25687,0.15,0.12,10.03
25689,0.18,-0.0,10.18
25691,0.21,0.05,10.08
25693,0.12,0.06,10.08
25695,0.19,0.05,10.11
25697,0.12,0.1,10.1
25699,0.15,0.04,10.07
25701,0.13,0.06,10.06
25703,0.02,0.22,10.1
25705,0.09,0.17,10.01
25707,0.05,0.05,10.06
25709,0.35,0.02,10.06
25711,0.11,-0.04,10.18
25713,0.09,-0.03,10.17
25715,0.18,0.13,10.06
25717,0.15,0.28,9.99
25719,0.0,0.24,10.09
25721,0.13,0.06,10.22
25723,0.11,-0.05,10.05
25725,0.28,-0.08,10.17
25727,-0.06,0.3,10.12
25729,0.22,0.3,10.19
25731,-0.05,0.12,10.05
25733,0.15,-0.19,10.12
25735,0.08,-0.02,10.07
25737,-0.06,0.05,10.11
25739,0.24,0.18,9.99
25741,0.24,0.18,9.84
25743,0.05,0.17,10.24
25745,0.04,0.16,10.17
25747,0.38,0.16,10.09
25749,0.08,0.4,10.06
25751,0.24,0.05,10.03
25753,0.04,-0.1,10.09
25755,0.32,-0.16,10.08
25757,0.04,0.17,10.1
25759,0.56,0.42,10.19
25761,-0.2,0.32,10.17
25763,0.4,-0.03,10.39
25765,-0.26,-0.14,10.07
25767,0.86,-0.05,10.15
25769,-0.27,0.27,10.18
25771,0.46,0.05,10.1
25773,-0.37,0.27,10.04
25775,0.26,-0.05,10.09
25777,0.53,0.25,9.99
25779,-0.48,0.17,10.02
25781,0.83,-0.15,10.18
25783,-0.47,0.16,10.03
25785,0.1,-0.07,10.27
25787,0.11,0.17,9.9
25789,0.23,0.16,9.94
25791,-0.26,0.19,10.31
25793,0.31,-0.2,10.11
25795,0.5,0.16,10.06
25797,-0.27,0.36,9.98
25799,-0.02,0.22,10.21
25801,0.12,-0.13,10.23
25803,0.88,-0.17,9.91
25805,0.0,-0.07,10.08
25807,-0.35,0.31,10.22
25809,-0.19,0.38,10.2
25811,0.64,0.02,10.01
25813,0.32,-0.32,10.0
25815,0.18,0.16,9.99
25817,0.22,-0.14,9.97
25819,0.28,0.45,9.88
25821,0.09,-0.04,10.17
25823,-0.48,0.25,10.3
25825,0.42,0.05,10.24
25827,0.05,0.21,9.89
25829,0.68,0.24,10.06
25831,-0.51,0.31,10.15
25833,0.68,0.34,10.09
25835,-0.5,0.14,10.15
25837,0.56,0.3,10.03
25839,-0.2,0.08,10.13
25841,0.29,0.36,10.08
25843,-0.11,0.15,9.96
25845,0.46,-0.04,9.83
25847,-0.11,0.25,10.01
25849,0.26,-0.09,10.12
25851,0.35,0.14,10.27
25853,-0.02,0.2,10.26
25855,1.17,-0.02,10.4
25857,-0.57,0.36,10.18
25859,1.02,-0.35,10.2
25861,-0.68,0.67,9.71
25863,0.37,-0.51,10.13
25865,0.77,0.38,9.96
25867,-1.1,0.12,10.0
25869,1.72,-0.15,10.19
25871,-1.09,0.33,9.9
25873,0.79,-0.01,10.32
25875,0.07,-0.08,10.04
25877,-0.02,0.44,9.69
25879,0.4,-0.28,10.55
25881,0.07,0.26,9.72
25883,0.27,-0.13,10.13
25885,-0.39,0.37,10.18
25887,0.62,-0.21,10.01
25889,0.22,0.28,10.07
25891,-0.05,0.42,10.13
25893,-0.13,-0.27,10.15
25895,0.72,0.04,9.96
25897,0.32,0.16,10.04
25899,-0.78,0.2,10.49
25901,0.33,-0.08,9.96
25903,0.96,0.33,9.83
25905,-0.06,0.13,10.37
25907,-0.71,0.26,10.19
25909,0.52,-0.14,9.98
25911,1.0,-0.22,9.7
25913,-0.05,0.1,10.19
25915,-1.15,0.47,10.32
25917,-0.3,0.17,10.09
25919,1.53,0.01,9.57
25921,0.52,-0.18,9.94
25923,-0.72,0.2,10.41
25925,-0.37,0.23,10.17
25927,0.54,0.07,9.95
25929,0.42,0.11,10.05
25931,0.14,0.18,10.2
25933,-0.16,0.12,10.03
25935,0.8,0.16,9.97
25937,0.09,-0.13,10.04
25939,-0.64,0.21,10.49
25941,0.15,0.26,10.27
25943,0.32,0.34,10.01
25945,0.63,-0.02,10.02
25947,0.44,-0.03,9.88
25949,-0.11,-0.32,10.1
25951,0.26,-0.07,10.0
25953,-0.14,0.18,10.13
25955,0.02,0.21,10.13
25957,0.42,0.14,10.21
25959,0.32,0.12,9.98
25961,0.34,-0.04,9.97
25963,0.49,0.28,9.96
25965,-0.14,0.49,10.12
25967,-0.0,0.13,10.14
25969,0.33,0.15,9.98
25971,-0.07,0.16,10.05
25973,0.09,0.17,10.14
25975,-0.17,0.34,10.2
25977,0.29,0.47,9.98
25979,0.46,0.16,10.1
25981,-0.01,0.3,10.26
25983,-0.03,0.06,10.05
25985,0.39,0.44,9.95
25987,-0.04,0.33,9.9
25989,0.27,0.0,10.05
25991,-0.12,0.17,9.94
25993,0.62,0.03,9.9
25995,0.41,0.06,9.93
25997,0.42,0.14,10.17
25999,0.59,0.22,10.13
26001,0.26,-0.1,10.25
26003,0.98,-0.03,10.23
26005,-0.03,0.21,10.35
26007,0.57,0.11,10.25
26009,0.19,0.42,9.98
26011,0.16,0.11,9.81
26013,-0.1,0.09,9.88
26015,-0.24,0.0,9.87
26017,0.34,0.04,9.95
26019,0.14,0.1,10.07
26021,0.51,0.03,10.29
26023,-0.05,-0.05,10.18
26025,0.07,0.14,9.92
26027,0.19,0.19,9.85
26029,0.04,0.04,10.06
26031,0.1,0.29,10.26
26033,-0.0,-0.22,10.13
26035,0.63,0.15,10.28
26037,-0.23,0.15,9.99
26039,0.47,0.14,10.09
26041,0.11,0.17,10.16
26043,0.48,0.06,10.11
26045,0.4,0.03,10.12
26047,0.02,0.14,10.1
26049,0.04,0.11,10.2
26051,0.25,0.05,9.92
26053,0.25,-0.02,10.31
26055,0.13,0.22,10.11
26057,-0.07,0.26,9.96
26059,0.38,0.1,10.03
26061,0.06,0.21,10.27
26063,0.33,-0.19,10.08
26065,-0.17,0.27,9.96
26067,0.01,0.03,10.04
26069,0.45,0.0,10.11
26071,-0.07,0.02,10.1
26073,0.05,0.24,10.13
26075,-0.1,0.09,10.03
26077,0.52,-0.03,10.13
26079,0.16,0.05,10.19
26081,0.24,0.18,10.06
26083,-0.0,0.06,10.03
26085,0.12,0.05,10.09
26087,0.37,0.02,10.16
26089,0.05,0.28,10.04
26091,-0.03,0.1,10.24
26093,0.28,-0.07,10.02
26095,0.28,0.11,10.15
26097,0.11,0.34,10.11
26099,0.03,-0.12,10.26
26101,0.33,0.06,9.94
26103,0.03,0.62,10.0
26105,0.46,-0.18,10.05
26107,-0.17,-0.04,10.1
26109,0.33,0.18,9.9
26111,0.46,0.07,10.02
26113,-0.19,-0.03,10.05
26115,-0.13,0.21,10.13
26117,-0.12,0.51,10.01
26119,0.61,-0.05,9.99
26121,-0.0,-0.11,10.15
26123,0.01,0.29,10.02
26125,0.52,-0.26,10.14
26127,0.33,0.04,10.22
26129,-0.11,0.31,10.24
26131,-0.01,0.35,10.12
26133,0.52,-0.13,10.09
26135,0.09,0.2,10.18
26137,0.15,0.21,10.21
26139,0.46,-0.32,10.09
26141,-0.17,0.07,10.17
26143,0.02,0.32,10.08
26145,0.08,-0.13,9.96
26147,0.06,0.18,10.08
26149,0.1,0.34,9.97
26151,0.04,-0.23,10.0
26153,0.49,-0.26,10.03
26155,0.06,0.3,9.98
26157,-0.25,-0.15,10.03
26159,0.31,0.21,10.03
26161,-0.04,0.55,10.1
26163,-0.03,-0.08,10.13
26165,0.35,-0.14,10.21
26167,0.11,0.11,10.15
26169,0.3,-0.14,10.01
26171,-0.29,-0.0,10.08
26173,0.18,0.43,10.36
26175,0.04,0.17,10.11
26177,0.15,-0.13,10.11
26179,0.58,0.2,10.02
26181,0.22,0.13,10.13
26183,0.24,-0.27,10.1
26185,0.11,0.37,10.1
26187,0.18,0.29,9.98
26189,-0.32,-0.03,10.01
26191,0.47,0.37,10.22
26193,0.28,0.37,10.13
26195,-0.18,-0.83,10.12
26197,0.45,0.35,10.02
26199,0.26,0.47,9.96
26201,0.3,-0.12,9.91
26203,-0.25,0.34,10.02
26205,0.4,0.17,10.27
26207,-0.29,0.15,9.9
26209,0.38,-0.22,10.13
26211,0.34,0.32,10.09
26213,-0.0,-0.22,10.22
26215,-0.29,0.46,10.07
26217,0.89,-0.04,10.07
26219,-0.52,0.6,9.83
26221,0.38,-0.97,10.31
26223,0.87,0.55,10.05
26225,-0.17,-0.53,10.04
26227,1.05,-0.08,9.97
26229,-0.55,-0.19,10.26
26231,1.08,-0.08,10.07
26233,-0.16,-0.04,10.33
26235,0.93,-0.49,10.18
26237,0.02,0.57,10.04
26239,-0.23,-0.4,10.09
26241,1.26,0.34,10.36
26243,-0.98,-0.12,9.79
26245,1.09,0.08,10.27
26247,-0.57,-0.13,10.28
26249,0.27,0.36,9.89
26251,0.84,-0.32,10.13
26253,-0.36,0.28,9.8
26255,-0.35,-0.09,10.17
26257,0.48,0.25,9.99
26259,0.27,-0.18,10.3
26261,-0.06,0.36,10.06
26263,0.06,-0.25,10.1
26265,0.53,0.41,10.18
26267,-0.04,-0.14,10.02
26269,0.41,0.21,10.07
26271,-0.13,0.13,10.26
26273,0.25,0.06,10.03
26275,0.15,-0.19,10.29
26277,0.32,0.38,9.96
26279,-0.02,-0.19,9.82
26281,0.28,0.27,10.11
26283,0.03,0.21,10.13
26285,0.31,0.0,10.1
26287,-0.13,0.07,10.23
26289,0.38,0.25,10.04
26291,-0.07,0.11,9.88
26293,0.3,0.25,10.15
26295,0.08,0.09,9.99
26297,-0.09,-0.07,10.04
26299,0.12,0.23,9.92
26301,0.27,0.19,10.11
26303,-0.03,0.18,9.97
26305,-0.14,-0.04,10.1
26307,0.49,0.07,10.25
26309,0.07,0.16,10.22
26311,-0.04,-0.06,10.08
26313,0.49,0.28,10.16
26315,0.04,0.36,10.03
26317,0.03,-0.07,10.2
26319,0.17,0.38,10.02
26321,0.34,0.02,10.27
26323,-0.17,-0.11,10.06
26325,0.11,0.09,10.18
26327,0.32,0.13,10.01
26329,-0.42,-0.08,10.09
26331,0.5,0.38,10.0
26333,-0.16,0.23,10.04
26335,0.17,-0.33,10.09
26337,0.2,0.43,9.94
26339,0.22,0.01,9.93
26341,-0.2,0.09,10.07
26343,0.29,0.37,10.08
26345,0.59,-0.15,10.17
26347,-0.44,0.06,10.06
26349,0.69,0.27,10.18
26351,0.31,-0.01,10.02
26353,-0.38,0.01,10.05
26355,0.57,0.23,10.27
26357,0.04,0.0,10.1
26359,-0.06,-0.04,10.03
26361,0.24,0.23,10.1
26363,0.21,-0.09,10.16
26365,0.06,0.12,10.12
26367,-0.21,0.25,9.96
26369,0.5,-0.07,10.17
26371,0.01,0.3,10.03
26373,-0.13,0.13,10.04
26375,0.25,-0.21,10.23
26377,0.26,0.06,10.08
26379,-0.06,0.05,10.05
26381,-0.0,-0.16,10.2
26383,0.28,0.16,10.01
26385,-0.03,0.36,10.01
26387,0.21,0.06,10.2
26389,0.22,-0.04,10.03
26391,0.02,0.26,9.98
26393,0.38,0.1,9.9
26395,-0.13,0.03,10.22
26397,0.19,0.22,10.04
26399,0.09,0.34,9.98
26401,0.1,-0.16,10.07
26403,0.38,-0.1,10.16
26405,-0.03,0.37,10.06
26407,0.57,-0.1,10.21
26409,0.03,0.26,10.16
26411,0.14,-0.0,10.27
26413,-0.04,0.29,10.11
26415,0.15,0.14,10.12
26417,0.57,-0.01,10.06
26419,-0.2,0.13,10.01
26421,0.42,0.14,10.15
26423,0.07,-0.01,10.03
26425,0.23,-0.14,9.99
26427,-0.26,0.46,9.97
26429,0.02,-0.15,10.08
26431,0.48,-0.06,9.94
26433,-0.27,0.29,10.01
26435,0.3,0.02,10.06
26437,0.11,-0.04,10.18
26439,0.62,0.13,10.05
26441,-0.06,-0.03,10.16
26443,0.1,0.32,10.19
26445,0.09,0.11,10.17
