TimeStamp,X,Y,Z
22232,-0.03,0.06,9.9
22234,-0.31,-0.31,9.98
22236,0.15,0.3,9.99
22238,-0.33,0.12,10.19
22240,-0.05,0.07,10.08
22242,-0.19,-0.29,10.07
22244,0.33,0.21,9.96
22246,-0.29,0.2,10.07
22248,0.05,0.15,9.98
22250,-0.15,-0.32,10.05
22252,0.36,0.31,10.08
22254,-0.34,0.16,10.22
22256,0.04,0.14,10.19
22258,-0.24,-0.29,10.16
22260,0.36,0.23,10.11
22262,-0.3,0.15,10.19
22264,0.01,0.24,9.98
22266,-0.35,-0.32,9.99
22268,0.24,0.26,10.1
22270,-0.45,0.18,10.18
22272,-0.07,0.19,9.95
22274,-0.34,-0.36,10.03
22276,0.25,0.36,10.01
22278,-0.45,0.08,9.97
22280,-0.13,0.11,9.93
22282,-0.33,-0.33,10.05
22284,0.24,0.39,9.93
22286,-0.46,0.2,9.98
22288,0.05,0.23,10.01
22290,-0.32,-0.34,10.06
22292,0.33,0.31,9.98
22294,-0.34,0.11,10.11
22296,0.05,0.25,10.06
22298,-0.19,-0.35,10.09
22300,0.51,0.4,10.12
22302,-0.39,0.14,10.26
22304,0.11,0.2,10.25
22306,-0.2,-0.39,10.23
22308,0.38,0.29,9.98
22310,-0.43,0.1,10.25
22312,0.03,0.23,10.05
22314,-0.3,-0.34,10.15
22316,0.32,0.37,9.93
22318,-0.42,0.07,10.09
22320,0.03,0.15,10.11
22322,-0.4,-0.39,9.99
22324,0.37,0.32,9.93
22326,-0.45,-0.02,10.08
22328,-0.02,0.25,9.93
22330,-0.45,-0.38,9.99
22332,0.27,0.37,10.03
22334,-0.45,0.17,10.1
22336,0.01,0.14,10.05
22338,-0.36,-0.37,10.15
22340,0.37,0.31,10.01
22342,-0.38,0.03,10.16
22344,0.05,0.17,10.1
22346,-0.38,-0.38,10.08
22348,0.32,0.31,10.07
22350,-0.37,0.06,10.15
22352,0.09,0.15,10.06
22354,-0.33,-0.35,10.17
22356,0.38,0.2,9.96
22358,-0.33,0.0,10.09
22360,0.05,0.17,10.11
22362,-0.37,-0.4,10.06
22364,0.34,0.33,9.97
22366,-0.51,0.07,9.98
22368,0.03,0.16,10.0
22370,-0.45,-0.37,10.06
22372,0.3,0.33,10.02
22374,-0.4,0.07,9.97
22376,0.01,0.21,10.0
22378,-0.43,-0.3,9.98
22380,0.34,0.38,9.93
22382,-0.44,0.05,10.12
22384,-0.14,0.2,10.15
22386,-0.45,-0.4,10.07
22388,0.63,0.22,9.88
22390,-0.44,0.23,10.27
22392,-0.06,-0.29,10.19
22394,-0.6,0.09,10.18
22396,0.79,0.2,10.11
22398,-0.27,0.29,10.11
22400,-0.3,-0.07,10.23
22402,-0.12,0.27,9.99
22404,0.27,0.3,10.07
22406,0.03,0.08,9.97
22408,-0.51,-0.06,10.12
22410,0.19,0.18,9.96
22412,0.08,0.26,9.88
22414,-0.02,0.12,10.08
22416,-0.25,-0.03,10.07
22418,-0.2,0.17,9.86
22420,-0.04,0.31,9.96
22422,0.05,0.15,10.1
22424,-0.1,0.12,9.95
22426,-0.44,-0.33,10.1
22428,0.47,0.12,9.96
22430,-0.27,0.49,9.99
22432,-0.24,0.14,10.32
22434,0.11,-0.16,10.16
22436,0.18,0.21,9.85
22438,-0.35,0.33,10.07
22440,-0.12,0.16,10.33
22442,0.09,-0.11,10.05
22444,0.13,0.2,10.06
22446,-0.6,-0.03,10.41
22448,0.24,0.28,10.05
22450,-0.26,0.22,10.06
22452,0.32,-0.34,10.32
22454,-0.54,-0.06,10.12
22456,0.25,0.51,9.83
22458,-0.35,0.19,10.11
22460,0.14,-0.55,10.13
22462,-0.23,0.29,9.86
22464,-0.08,0.69,10.17
22466,0.11,-0.23,10.06
22468,-0.58,0.01,9.94
22470,0.61,-0.05,9.94
22472,-0.11,0.55,10.12
22474,-0.48,-0.21,10.03
22476,-0.13,0.16,9.89
22478,0.41,-0.03,10.09
22480,-0.31,0.05,9.92
22482,-0.41,-0.06,10.16
22484,-0.05,0.27,10.2
22486,0.38,0.05,9.92
22488,-0.23,0.31,10.12
22490,-0.53,-0.26,10.22
22492,0.57,0.17,10.14
22494,-0.37,0.53,9.9
22496,0.37,-0.56,10.44
22498,-0.42,0.11,9.97
22500,-0.11,0.56,10.19
22502,0.5,-0.15,9.98
22504,-0.92,-0.36,10.1
22506,0.75,0.47,10.1
22508,-0.42,0.41,9.84
22510,-0.36,-0.39,10.17
22512,0.65,-0.02,9.89
22514,-0.59,0.69,9.91
22516,0.13,-0.5,10.13
22518,-0.36,0.06,9.69
22520,0.36,0.19,10.13
22522,-0.32,0.21,10.07
22524,-0.47,-0.29,10.11
22526,0.35,0.33,10.11
22528,-0.05,0.21,9.96
22530,-0.46,0.16,10.21
22532,-0.08,-0.06,10.17
22534,0.68,0.06,10.06
22536,-0.69,0.33,10.26
22538,0.13,-0.06,10.21
22540,-0.47,-0.03,10.1
22542,0.62,0.09,10.16
22544,-0.57,0.4,10.13
22546,-0.17,-0.23,10.3
22548,0.16,0.22,9.93
22550,-0.12,0.2,10.05
22552,-0.14,0.26,10.04
22554,-0.37,-0.14,9.97
22556,0.26,0.28,10.13
22558,-0.08,-0.03,9.88
22560,0.13,0.29,10.01
22562,-0.28,0.0,10.0
22564,-0.65,-0.16,9.9
22566,0.2,0.4,9.88
22568,0.0,0.24,10.1
22570,-0.15,-0.07,10.18
22572,-0.09,-0.07,10.02
22574,-0.22,0.26,10.0
22576,0.16,0.21,10.04
22578,-0.18,0.0,10.22
22580,-0.11,-0.04,10.14
22582,0.35,0.1,10.19
22584,-0.35,0.24,10.08
22586,0.22,0.09,10.25
22588,-0.11,-0.23,10.13
22590,0.07,-0.03,10.2
22592,-0.17,0.04,10.07
22594,0.35,0.25,10.11
22596,-0.53,0.06,10.07
22598,0.18,-0.02,10.12
22600,-0.55,0.19,9.92
22602,0.66,0.38,9.98
22604,-0.66,0.21,10.02
22606,0.15,-0.26,9.98
22608,-0.27,0.41,9.89
22610,-0.11,0.52,9.96
22612,0.13,0.09,10.05
22614,-0.37,-0.1,10.0
22616,0.12,0.48,9.99
22618,-0.15,0.21,9.94
22620,0.09,0.06,10.19
22622,0.12,0.08,10.25
22624,-0.09,0.02,9.99
22626,0.22,0.1,10.23
22628,-0.15,0.12,10.06
22630,0.13,0.23,10.3
22632,-0.14,-0.32,10.09
22634,-0.05,0.42,10.01
22636,-0.11,-0.23,10.2
22638,0.0,0.31,10.04
22640,-0.2,0.13,10.2
22642,0.14,-0.17,9.96
22644,-0.33,0.12,10.04
22646,0.03,0.31,10.05
22648,-0.25,-0.05,9.96
22650,-0.12,0.28,9.93
22652,-0.21,-0.14,9.98
22654,-0.38,0.16,10.01
22656,-0.3,0.27,10.0
22658,0.28,-0.32,10.01
22660,-0.38,-0.02,10.0
22662,0.11,0.28,10.13
22664,-0.28,0.07,10.07
22666,0.09,-0.15,10.1
22668,-0.27,0.08,10.16
22670,0.0,-0.05,10.08
22672,0.18,-0.02,10.27
22674,-0.13,0.18,10.08
22676,-0.12,-0.2,10.34
22678,-0.19,0.2,10.14
22680,0.12,0.05,10.1
22682,0.05,-0.03,10.1
22684,-0.28,0.06,10.22
22686,0.0,-0.06,9.96
22688,-0.09,-0.05,9.99
22690,-0.05,0.16,9.96
22692,-0.33,0.05,9.92
22694,-0.05,0.15,9.98
22696,-0.09,0.25,9.87
22698,-0.07,-0.04,9.9
22700,-0.18,0.04,10.04
22702,-0.23,0.03,9.87
22704,0.05,-0.05,9.93
22706,0.01,0.17,10.01
22708,-0.15,0.09,10.07
22710,-0.06,0.06,10.11
22712,0.07,-0.02,10.15
22714,0.08,-0.08,10.21
22716,0.0,0.15,10.19
22718,-0.04,0.06,10.2
22720,0.07,0.02,10.12
22722,0.0,0.1,10.2
22724,-0.12,0.14,10.23
22726,-0.06,0.0,10.26
22728,-0.06,0.15,10.06
22730,-0.09,0.06,10.05
22732,-0.13,0.12,9.92
22734,-0.13,0.14,9.89
22736,-0.23,0.07,10.02
22738,-0.02,0.0,9.96
22740,-0.02,0.18,9.99
22742,-0.32,0.08,9.96
22744,-0.17,0.19,9.86
22746,-0.09,0.11,9.98
22748,-0.21,0.23,10.0
22750,-0.1,0.15,10.1
22752,0.1,0.12,10.05
22754,-0.2,0.07,10.01
22756,0.05,0.02,10.06
22758,-0.08,0.08,10.13
22760,-0.07,0.22,10.07
22762,-0.09,0.15,10.1
22764,0.22,0.1,10.3
22766,0.04,0.19,10.12
22768,-0.14,0.11,10.26
22770,0.06,-0.07,10.13
22772,0.08,0.38,10.02
22774,-0.16,0.13,10.15
22776,0.02,0.03,10.1
22778,-0.16,0.18,10.05
22780,-0.06,0.08,9.96
22782,-0.09,0.11,9.91
22784,-0.3,0.16,10.09
22786,0.11,0.02,9.89
22788,-0.25,0.12,9.84
22790,-0.15,-0.1,10.04
22792,-0.08,0.25,10.01
22794,-0.26,0.21,9.97
22796,0.11,-0.16,9.99
22798,-0.06,0.14,10.0
22800,-0.23,0.25,10.06
22802,0.0,-0.08,10.08
22804,0.32,0.04,10.09
22806,0.04,0.12,10.18
22808,-0.48,0.04,10.11
22810,0.18,0.22,10.14
22812,0.06,0.12,10.02
22814,0.11,0.01,10.24
22816,-0.07,0.02,10.24
22818,-0.12,0.08,9.98
22820,0.1,0.18,10.0
22822,-0.32,0.04,9.99
22824,-0.23,-0.08,10.12
22826,-0.07,0.28,9.9
22828,-0.16,0.08,10.06
22830,-0.01,-0.05,10.01
22832,-0.3,0.09,9.91
22834,-0.23,-0.01,9.82
22836,0.0,-0.07,9.97
22838,-0.27,0.36,10.0
22840,-0.05,-0.13,9.98
22842,0.06,0.03,10.04
22844,-0.14,0.28,10.15
22846,-0.24,0.0,9.97
22848,-0.21,-0.09,10.14
22850,0.22,0.04,10.15
22852,0.04,0.17,10.07
22854,-0.23,0.07,10.26
22856,-0.03,-0.21,10.23
22858,0.01,0.23,10.03
22860,-0.11,0.31,10.13
22862,-0.1,-0.21,10.25
22864,-0.11,0.21,10.1
22866,-0.12,0.06,10.0
22868,0.07,-0.18,9.9
22870,-0.2,0.35,10.03
22872,-0.26,0.23,9.96
22874,0.06,-0.34,10.2
22876,-0.23,0.45,9.83
22878,-0.14,0.02,9.95
22880,-0.05,0.06,9.85
22882,0.09,-0.11,10.11
22884,-0.45,0.12,10.05
22886,0.11,0.13,10.13
22888,-0.11,0.26,10.03
22890,0.13,-0.15,10.0
22892,-0.16,0.23,10.04
22894,-0.05,0.26,10.04
22896,-0.06,-0.03,10.15
22898,0.02,0.06,10.03
22900,0.14,-0.22,10.3
22902,-0.13,0.43,10.1
22904,0.15,0.07,10.25
22906,0.06,-0.28,10.17
22908,-0.23,0.21,10.03
22910,-0.04,0.43,10.03
22912,-0.26,-0.22,10.21
22914,-0.07,0.2,10.06
22916,0.17,0.23,9.94
22918,-0.13,-0.09,10.13
22920,-0.81,0.27,10.11
22922,-0.13,0.08,9.86
22924,0.45,-0.18,9.96
22926,-0.22,0.45,9.89
22928,-0.79,0.03,10.0
22930,-0.01,0.0,9.84
22932,0.29,-0.03,9.91
22934,-0.06,0.18,9.95
22936,-0.42,-0.06,10.38
22938,-0.29,0.27,9.79
22940,0.26,0.07,10.11
22942,0.04,0.08,10.03
22944,-0.18,0.05,10.31
22946,-0.03,0.06,10.05
22948,0.06,0.14,10.06
22950,-0.02,-0.16,10.16
22952,-0.14,0.37,10.2
22954,-0.2,0.06,10.24
22956,-0.03,0.33,9.95
22958,-0.01,0.08,10.18
22960,-0.11,0.26,9.94
22962,-0.1,-0.4,10.15
22964,-0.05,0.31,9.79
22966,-0.3,0.19,10.16
22968,-0.32,-0.08,10.15
22970,-0.11,0.38,10.14
22972,0.05,0.03,9.88
22974,0.06,0.0,9.86
22976,-0.1,0.36,10.12
22978,-0.36,-0.02,10.07
22980,0.06,0.06,10.16
22982,0.19,-0.06,9.8
22984,0.23,0.21,10.02
22986,-0.6,0.1,10.3
22988,0.09,-0.09,10.04
22990,0.44,0.22,10.03
22992,0.13,-0.07,10.25
22994,-0.58,0.16,10.32
22996,-0.24,0.33,10.14
22998,0.38,-0.28,10.0
23000,0.3,0.04,10.02
23002,-0.34,-0.05,10.07
23004,-0.4,0.27,10.07
23006,0.15,0.06,9.96
23008,0.14,0.13,9.91
23010,-0.38,-0.05,10.15
23012,-0.39,-0.04,9.88
23014,-0.06,0.12,10.01
23016,0.07,-0.02,9.98
23018,-0.28,-0.2,10.26
23020,-0.57,-0.07,9.96
23022,0.03,0.16,10.03
23024,0.09,0.06,9.93
23026,-0.04,-0.36,10.18
23028,-0.35,-0.12,10.13
23030,-0.05,0.17,10.1
23032,0.23,0.09,10.06
23034,-0.23,-0.28,10.17
23036,0.11,-0.02,10.17
23038,-0.49,0.45,10.05
23040,0.45,0.06,10.07
23042,-0.91,-0.06,10.13
23044,0.21,-0.13,10.15
23046,-0.21,0.64,10.12
23048,-0.08,-0.23,10.15
23050,0.13,-0.47,10.25
23052,-0.68,0.27,10.0
23054,0.49,0.29,10.09
23056,-0.86,0.03,9.74
23058,-0.03,-0.22,10.13
23060,0.08,0.37,10.09
23062,-0.89,0.44,9.87
23064,0.42,-0.46,10.11
23066,-0.33,0.63,9.75
23068,-0.74,0.19,9.93
23070,0.42,-0.15,9.93
23072,-0.53,0.34,10.06
23074,0.33,0.18,10.1
23076,-0.24,-0.19,10.17
23078,-0.18,0.1,10.26
23080,0.67,0.41,10.07
23082,-0.87,-0.03,9.87
23084,0.51,-0.06,10.37
23086,-0.42,0.77,9.86
23088,-0.12,0.03,10.33
23090,0.19,-0.04,10.13
23092,-0.46,0.4,10.13
23094,0.36,0.4,10.12
23096,-0.59,-0.15,10.07
23098,0.25,-0.03,10.08
23100,-0.31,0.41,9.92
23102,-0.06,0.22,9.91
23104,-0.19,-0.28,10.11
23106,-0.13,0.11,9.79
23108,-0.02,0.16,10.07
23110,-0.06,0.17,9.86
23112,-0.21,-0.17,10.09
23114,0.07,0.18,9.91
23116,-0.41,0.36,9.97
23118,-0.03,0.29,10.14
23120,-0.04,-0.15,10.08
23122,0.19,-0.04,9.84
23124,0.08,0.19,10.12
23126,-0.39,-0.11,10.18
23128,0.06,0.18,10.21
23130,-0.25,-0.06,10.09
23132,0.23,-0.17,10.14
23134,0.11,0.11,10.25
23136,-0.43,0.04,10.16
23138,-0.04,-0.1,10.24
23140,0.35,0.07,9.83
23142,0.03,-0.03,10.07
23144,-0.52,0.17,10.31
23146,-0.52,-0.12,9.98
23148,0.71,0.06,9.72
23150,-0.43,0.04,10.0
23152,-0.43,-0.06,9.9
23154,0.13,0.02,10.06
23156,-0.19,0.3,9.81
23158,0.17,-0.31,9.9
23160,-0.4,0.16,10.13
23162,-0.24,0.33,10.14
23164,0.54,-0.16,9.93
23166,-0.45,0.03,10.2
23168,0.19,0.32,10.11
23170,-0.73,-0.06,10.09
23172,0.46,0.09,10.19
23174,-0.23,0.19,10.13
23176,-0.05,-0.03,10.23
23178,0.07,0.02,10.18
23180,-0.03,0.2,10.04
23182,0.01,0.06,10.24
23184,-0.19,0.06,10.02
23186,-0.25,-0.04,10.19
23188,-0.05,0.25,9.97
23190,-0.16,0.08,10.08
23192,0.09,0.16,10.01
23194,-0.16,0.16,10.03
23196,-0.15,0.25,10.02
23198,-0.1,0.12,10.04
23200,-0.31,0.14,9.95
23202,-0.07,-0.01,10.07
23204,0.15,0.14,9.96
23206,-0.45,0.14,10.05
23208,0.28,0.07,10.13
23210,-0.04,0.09,9.96
23212,-0.29,0.16,10.06
23214,0.24,-0.1,10.2
23216,-0.06,0.37,10.06
23218,-0.06,0.01,10.08
23220,0.11,-0.02,10.28
23222,-0.15,0.27,10.2
23224,-0.2,0.18,10.0
23226,0.3,-0.03,10.18
23228,0.05,-0.07,10.06
23230,-0.29,0.26,10.07
23232,-0.06,0.06,10.18
23234,-0.15,-0.02,10.01
23236,-0.02,0.02,9.95
23238,-0.07,0.42,10.08
23240,-0.3,0.06,10.05
23242,-0.01,-0.13,9.79
23244,0.04,0.07,9.95
23246,-0.29,0.05,9.93
23248,-0.38,0.04,9.89
23250,0.1,0.1,9.95
23252,-0.19,0.09,9.95
23254,-0.12,0.16,10.04
23256,0.1,0.21,10.05
23258,-0.08,0.0,10.1
23260,-0.17,-0.03,10.35
23262,-0.02,0.09,10.31
23264,0.09,0.06,9.96
23266,0.07,0.13,10.22
23268,-0.09,0.09,10.34
23270,0.06,-0.05,10.25
23272,0.31,0.2,10.13
23274,-0.25,0.19,10.07
23276,-0.26,-0.11,10.13
23278,0.0,0.11,10.06
23280,0.03,0.16,9.9
23282,-0.28,0.02,10.02
23284,-0.26,0.16,10.05
23286,-0.04,0.08,9.76
23288,-0.08,0.07,9.72
23290,-0.3,0.21,10.11
23292,-0.26,-0.01,9.88
23294,0.16,-0.11,9.79
23296,-0.1,0.23,10.01
23298,-0.46,0.09,10.28
23300,-0.09,0.06,10.1
23302,0.25,0.15,9.99
23304,-0.02,0.09,10.11
23306,-0.35,0.09,10.24
23308,0.19,0.0,10.27
23310,0.08,-0.03,10.27
23312,-0.06,0.1,10.27
23314,-0.06,0.15,10.24
23316,0.0,0.0,10.23
23318,0.08,0.05,10.16
23320,-0.04,0.0,10.11
23322,-0.23,0.02,10.04
23324,-0.11,0.09,9.96
23326,-0.01,0.01,9.97
23328,-0.18,0.13,9.9
23330,-0.18,0.1,9.92
23332,-0.12,0.1,9.93
23334,-0.21,0.14,9.88
23336,-0.25,0.08,9.89
23338,-0.05,0.1,9.96
23340,-0.16,0.09,9.97
23342,-0.07,0.15,10.0
23344,0.02,0.09,10.05
23346,-0.08,0.11,10.09
23348,0.04,-0.01,10.12
23350,-0.06,0.06,10.03
23352,0.06,0.12,10.15
23354,0.15,0.18,10.12
23356,0.05,-0.01,10.16
23358,0.08,0.01,10.3
23360,0.0,0.29,10.15
23362,0.05,-0.14,10.21
23364,0.09,0.03,10.12
23366,-0.13,0.09,10.1
23368,-0.12,0.05,9.96
23370,-0.15,0.11,10.11
23372,0.1,0.33,9.98
23374,-0.33,-0.01,10.02
23376,-0.07,0.13,9.98
23378,-0.33,0.23,9.9
23380,-0.18,0.29,9.81
23382,-0.36,-0.13,9.9
23384,0.03,0.14,9.95
23386,0.07,0.25,10.07
23388,-0.06,-0.17,9.94
23390,-0.22,0.28,10.16
23392,-0.1,0.09,10.0
23394,0.01,-0.09,10.1
23396,-0.06,0.19,10.15
23398,-0.06,-0.01,10.0
23400,0.0,-0.01,10.15
23402,-0.02,0.08,10.2
23404,0.21,0.12,10.19
23406,-0.25,-0.2,10.27
23408,-0.13,0.24,10.14
23410,-0.21,0.11,10.23
23412,0.13,0.15,10.07
23414,-0.07,-0.01,10.2
23416,-0.01,0.06,9.93
23418,-0.39,0.18,10.04
23420,-0.13,-0.02,9.89
23422,-0.09,0.11,9.98
23424,-0.31,0.15,9.99
23426,-0.13,-0.22,10.01
23428,-0.04,0.25,9.98
23430,-0.36,0.54,9.73
23432,-0.13,-0.33,10.04
23434,-0.17,0.42,10.0
23436,0.39,0.06,9.8
23438,-0.17,0.08,10.01
23440,-0.16,0.01,10.32
23442,0.25,0.21,10.03
23444,-0.35,-0.07,10.16
23446,0.3,-0.04,10.14
23448,-0.22,0.4,10.19
23450,0.29,0.14,10.14
23452,0.04,-0.25,10.22
23454,0.08,0.02,10.17
23456,0.04,0.48,10.13
23458,-0.76,0.14,10.01
23460,0.22,-0.07,10.16
23462,0.13,0.33,10.06
23464,-0.23,-0.03,9.96
23466,-0.18,0.21,10.08
23468,-0.24,-0.03,9.94
23470,-0.02,-0.16,9.96
23472,-0.18,0.14,10.11
23474,-0.28,-0.01,9.94
23476,0.11,0.05,9.92
23478,-0.17,-0.16,10.04
23480,-0.1,0.16,10.07
23482,-0.04,0.14,10.09
23484,0.0,-0.15,10.16
23486,-0.32,0.09,10.2
23488,-0.09,-0.06,9.94
23490,0.41,0.12,10.28
23492,-0.06,-0.03,10.22
23494,-0.11,-0.3,10.25
23496,0.2,0.12,10.17
23498,-0.25,0.23,9.97
23500,-0.21,-0.04,10.25
23502,0.26,0.08,10.21
23504,-0.28,0.06,10.07
23506,0.11,-0.15,10.05
23508,-0.15,0.34,10.1
23510,-0.31,0.06,10.07
23512,-0.12,-0.21,9.93
23514,-0.55,0.38,9.9
23516,0.2,0.02,9.89
23518,-0.21,0.14,9.92
23520,-0.05,0.03,10.13
23522,-0.22,0.28,9.89
23524,-0.78,0.23,9.86
23526,-0.07,-0.05,9.92
23528,-0.01,0.0,9.91
23530,0.08,0.42,10.06
23532,-0.04,0.13,10.25
23534,-0.05,0.06,10.09
23536,0.16,0.21,10.14
23538,-0.15,0.26,10.07
23540,-0.38,0.0,10.21
23542,0.01,0.19,10.19
23544,0.44,0.2,9.99
23546,-0.12,0.2,10.14
23548,-0.09,-0.02,10.26
23550,0.18,0.17,10.14
23552,-0.28,0.21,9.95
23554,-0.21,-0.06,10.22
23556,-0.04,0.14,10.07
23558,-0.07,-0.06,9.79
23560,0.03,-0.03,9.97
23562,-0.3,0.1,9.97
23564,-0.17,0.27,9.89
23566,0.06,-0.18,10.04
23568,-0.1,0.07,9.96
23570,-0.19,0.13,9.92
23572,-0.12,0.02,10.03
23574,-0.01,0.11,10.04
23576,0.03,-0.29,9.91
23578,-0.07,0.08,10.1
23580,-0.35,0.19,10.26
23582,0.03,-0.04,10.08
23584,0.33,0.14,10.15
23586,-0.08,0.05,10.06
23588,-0.32,-0.14,10.16
23590,0.24,0.29,10.17
23592,-0.19,-0.01,10.09
23594,-0.04,-0.16,10.17
23596,0.17,-0.06,10.24
23598,-0.45,0.28,9.94
23600,-0.18,-0.34,9.97
23602,0.17,0.54,10.08
23604,-0.43,-0.08,9.94
23606,0.23,-0.23,9.89
23608,-0.5,0.59,10.08
23610,0.02,0.17,9.86
23612,-0.17,-0.23,9.99
23614,0.01,0.37,10.04
23616,-0.1,0.14,10.02
23618,-0.21,0.15,9.99
23620,0.12,0.06,10.13
23622,0.29,0.14,10.02
23624,-0.27,0.05,10.1
23626,-0.12,0.39,10.16
23628,0.07,-0.2,10.11
23630,0.1,0.08,10.01
23632,-0.17,0.33,10.15
23634,0.14,-0.21,10.05
23636,-0.06,0.14,10.08
23638,0.05,0.05,10.02
23640,-0.15,0.15,10.18
23642,-0.2,0.06,10.06
23644,0.1,0.17,10.01
23646,-0.23,-0.02,10.15
23648,-0.14,0.31,9.99
23650,0.01,0.14,9.98
23652,0.13,0.06,9.91
23654,-0.41,0.32,10.02
23656,-0.43,-0.17,9.96
23658,0.13,0.24,9.95
23660,-0.28,0.25,9.93
23662,0.03,-0.13,9.92
23664,-0.12,0.26,10.26
23666,-0.09,0.19,10.01
23668,-0.15,0.02,10.1
23670,0.08,0.2,10.04
23672,0.0,0.0,10.0
23674,-0.06,-0.1,10.06
23676,0.27,0.04,10.2
23678,-0.09,0.03,10.1
23680,-0.37,-0.13,10.15
23682,0.13,-0.08,10.11
23684,-0.13,0.04,10.06
23686,0.21,0.5,10.34
23688,-0.42,-0.33,10.19
23690,-0.04,0.13,10.07
23692,0.07,0.43,9.98
23694,-0.38,0.07,9.88
23696,-0.01,-0.19,10.14
23698,0.12,0.68,9.83
23700,-0.45,-0.11,10.02
23702,-0.04,-0.07,9.93
23704,-0.13,0.44,10.0
23706,-0.01,0.0,9.89
23708,-0.04,-0.15,10.07
23710,-0.02,0.36,9.96
23712,-0.11,0.2,10.02
23714,-0.1,0.13,10.08
23716,-0.22,-0.03,10.05
23718,0.16,0.2,9.96
23720,-0.26,0.14,10.06
23722,-0.07,-0.12,10.22
23724,0.38,0.0,10.12
23726,-0.11,0.39,10.27
23728,-0.3,-0.1,10.29
23730,0.14,-0.07,10.16
23732,-0.03,0.54,10.05
23734,-0.11,-0.1,10.14
23736,0.18,-0.03,10.3
23738,-0.08,0.68,10.01
23740,-0.26,-0.01,10.03
23742,-0.04,-0.25,10.08
23744,-0.3,0.43,9.91
23746,0.02,-0.15,9.98
23748,-0.03,-0.15,10.13
23750,0.06,0.35,10.0
23752,-0.22,0.11,9.9
23754,-0.3,-0.17,10.18
23756,0.11,0.17,9.9
23758,-0.12,0.12,10.05
23760,0.0,-0.11,10.23
23762,0.0,0.13,10.02
23764,-0.05,-0.04,9.96
23766,-0.06,0.02,10.28
23768,-0.35,-0.11,10.18
23770,0.13,0.28,9.83
23772,-0.07,0.23,10.2
23774,-0.51,-0.5,10.18
23776,-0.15,0.27,9.96
23778,0.09,0.22,10.02
23780,0.09,-0.28,10.04
23782,-0.55,0.09,10.18
23784,0.13,0.12,10.0
23786,-0.08,0.03,10.03
23788,-0.09,0.1,9.88
23790,-0.3,-0.14,10.11
23792,-0.28,0.24,10.1
23794,-0.03,0.11,9.95
23796,0.1,-0.08,9.96
23798,-0.06,0.13,10.09
23800,-0.3,-0.16,10.12
23802,-0.1,0.13,9.99
23804,0.01,0.61,10.09
23806,-0.26,-0.21,9.98
23808,0.21,-0.01,10.19
23810,-0.28,0.23,9.96
23812,0.12,0.31,10.11
23814,-0.03,0.15,10.21
23816,-0.01,0.01,10.06
23818,-0.33,-0.34,10.16
23820,0.23,0.65,9.99
23822,-0.24,0.17,10.12
23824,0.25,0.01,10.14
23826,-0.37,-0.19,10.25
23828,0.1,0.44,9.95
23830,-0.39,0.19,10.08
23832,0.12,0.15,10.02
23834,-0.16,-0.26,10.16
23836,-0.12,0.1,9.86
23838,-0.27,0.34,10.08
23840,-0.12,0.28,9.99
23842,0.04,-0.18,9.97
23844,-0.09,0.33,10.04
23846,-0.34,0.03,10.03
23848,0.09,0.0,10.13
23850,-0.17,0.27,10.09
23852,0.31,-0.24,10.03
23854,-0.62,0.16,10.22
23856,0.25,0.19,10.14
23858,0.12,0.13,10.01
23860,-0.35,-0.1,10.11
23862,0.12,0.09,10.06
23864,-0.47,0.17,10.1
23866,0.34,-0.22,10.13
23868,-0.19,-0.12,10.07
23870,0.18,0.33,10.11
23872,-0.27,0.18,10.14
23874,-0.34,-0.14,10.14
23876,0.34,-0.01,10.04
23878,-0.29,0.3,9.86
23880,-0.14,-0.18,10.21
23882,0.1,0.32,10.06
23884,-0.24,-0.04,9.96
23886,0.05,0.0,10.01
23888,-0.26,0.19,10.1
23890,-0.02,0.16,9.93
23892,-0.04,0.01,10.1
23894,-0.4,0.0,10.11
23896,0.03,0.28,9.9
23898,0.04,0.16,9.92
23900,-0.15,0.12,10.12
23902,-0.09,0.12,10.14
23904,-0.06,-0.07,9.99
23906,-0.03,0.34,10.3
23908,-0.19,0.2,10.09
23910,0.17,0.07,10.04
23912,-0.01,0.14,10.12
23914,-0.45,0.08,10.12
23916,0.09,0.2,10.16
23918,0.08,0.29,9.99
23920,-0.28,-0.13,10.06
23922,0.23,0.04,10.14
23924,-0.27,0.52,9.96
23926,-0.05,-0.17,9.86
23928,-0.22,0.03,10.02
23930,-0.17,0.23,10.11
23932,0.32,-0.31,10.02
23934,-0.36,0.24,10.11
23936,-0.11,-0.06,9.93
23938,-0.12,0.09,9.91
23940,-0.32,0.09,10.18
23942,0.65,-0.22,10.04
23944,-0.24,0.13,10.13
23946,-0.03,0.3,10.09
23948,-0.19,-0.28,10.02
23950,-0.12,-0.11,9.91
23952,0.06,0.23,10.05
23954,-0.29,-0.03,10.05
23956,0.11,-0.22,10.12
23958,0.15,0.18,10.2
23960,0.05,-0.04,10.18
23962,-0.48,0.01,10.06
23964,-0.14,-0.03,10.05
23966,0.16,0.21,10.07
23968,-0.37,0.03,10.13
23970,0.1,-0.15,10.17
23972,-0.07,0.3,9.87
23974,-0.27,0.06,10.12
23976,-0.18,-0.03,10.14
23978,-0.29,0.34,10.07
23980,0.16,0.23,9.94
23982,-0.09,-0.08,10.02
23984,-0.27,0.22,9.96
