TimeStamp,X,Y,Z
21482,-0.29,-0.03,10.25
21484,-0.37,-0.04,10.18
21486,-0.34,-0.02,10.13
21488,-0.34,-0.04,10.01
21490,-0.34,-0.02,10.14
21492,-0.25,-0.05,10.19
21494,-0.37,-0.08,9.94
21496,-0.28,-0.06,10.19
21498,-0.3,0.0,10.04
21500,-0.35,-0.02,10.12
21502,-0.31,-0.06,10.02
21504,-0.36,0.04,10.04
21506,-0.27,0.0,10.21
21508,-0.39,-0.04,10.13
21510,-0.3,-0.01,10.18
21512,-0.36,0.09,10.3
21514,-0.36,0.08,10.13
21516,-0.23,-0.01,10.29
21518,-0.32,0.05,10.24
21520,-0.31,0.06,10.28
21522,-0.33,0.0,10.28
21524,-0.31,0.04,10.24
21526,-0.28,0.02,10.27
21528,-0.33,0.0,10.16
21530,-0.24,0.02,10.27
21532,-0.28,-0.01,10.04
21534,-0.3,0.0,10.14
21536,-0.32,-0.03,10.07
21538,-0.29,0.04,10.02
21540,-0.3,0.04,10.21
21542,-0.41,0.0,10.07
21544,-0.34,0.04,10.15
21546,-0.37,-0.02,10.09
21548,-0.34,-0.07,10.02
21550,-0.29,-0.06,10.15
21552,-0.36,0.0,10.05
21554,-0.25,0.06,10.25
21556,-0.31,-0.03,10.16
21558,-0.33,-0.04,10.26
21560,-0.35,-0.1,10.18
21562,-0.33,0.0,10.27
21564,-0.28,-0.04,10.36
21566,-0.35,-0.04,10.16
21568,-0.35,-0.01,10.32
21570,-0.35,-0.02,10.15
21572,-0.36,0.02,10.19
21574,-0.29,0.0,10.35
21576,-0.38,-0.01,10.03
21578,-0.29,0.0,10.17
21580,-0.34,-0.06,10.07
21582,-0.33,0.0,10.06
21584,-0.38,0.05,10.11
21586,-0.32,0.05,10.07
21588,-0.21,-0.01,10.24
21590,-0.36,-0.01,9.94
21592,-0.3,0.05,10.17
21594,-0.33,0.01,10.01
21596,-0.33,-0.06,10.11
21598,-0.27,0.0,10.18
21600,-0.4,-0.04,10.04
21602,-0.26,0.0,10.23
21604,-0.37,0.07,10.2
21606,-0.36,0.06,10.23
21608,-0.32,0.01,10.24
21610,-0.34,0.02,10.27
21612,-0.28,0.08,10.33
21614,-0.32,0.03,10.11
21616,-0.26,-0.02,10.25
21618,-0.31,0.0,10.11
21620,-0.28,0.02,10.18
21622,-0.35,-0.02,10.13
21624,-0.4,-0.02,10.07
21626,-0.28,-0.01,10.12
21628,-0.35,0.04,10.06
21630,-0.31,0.01,10.22
21632,-0.28,-0.01,10.03
21634,-0.33,0.07,10.17
21636,-0.25,0.0,10.27
21638,-0.36,0.03,10.05
21640,-0.32,0.05,10.3
21642,-0.24,0.0,10.05
21644,-0.32,-0.02,10.11
21646,-0.34,-0.01,10.22
21648,-0.38,-0.02,10.04
21650,-0.29,0.0,10.2
21652,-0.35,0.02,10.16
21654,-0.38,0.01,10.35
21656,-0.34,-0.04,10.22
21658,-0.28,-0.01,10.32
21660,-0.25,-0.05,10.27
21662,-0.4,0.05,10.11
21664,-0.29,0.02,10.31
21666,-0.34,-0.11,10.14
21668,-0.35,-0.04,10.15
21670,-0.27,-0.01,10.19
21672,-0.43,0.0,10.0
21674,-0.24,0.01,10.23
21676,-0.36,-0.05,10.04
21678,-0.28,-0.06,10.12
21680,-0.34,-0.02,10.06
21682,-0.36,-0.1,10.11
21684,-0.28,0.0,10.23
21686,-0.35,0.03,10.05
21688,-0.26,-0.01,10.22
21690,-0.32,-0.03,10.04
21692,-0.34,-0.04,10.24
21694,-0.29,0.0,10.29
21696,-0.36,-0.01,10.15
21698,-0.33,-0.02,10.3
21700,-0.33,-0.04,10.18
21702,-0.23,0.0,10.28
21704,-0.31,0.0,10.25
21706,-0.33,0.04,10.26
21708,-0.28,0.01,10.28
21710,-0.42,0.05,10.11
21712,-0.26,0.0,10.27
21714,-0.31,0.03,10.12
21716,-0.35,-0.07,10.15
21718,-0.31,0.08,10.15
21720,-0.34,-0.01,9.95
21722,-0.27,0.0,10.11
21724,-0.35,0.03,10.11
21726,-0.34,-0.03,10.04
21728,-0.34,0.04,10.04
21730,-0.33,-0.03,10.12
21732,-0.29,0.03,10.21
21734,-0.34,0.01,10.05
21736,-0.28,0.03,10.15
21738,-0.32,0.06,10.1
21740,-0.29,0.01,10.14
21742,-0.25,0.02,10.4
21744,-0.33,-0.01,10.08
21746,-0.27,0.05,10.33
21748,-0.28,-0.02,10.22
21750,-0.31,0.02,10.23
21752,-0.34,0.0,10.26
21754,-0.4,0.02,10.13
21756,-0.28,-0.03,10.29
21758,-0.36,-0.01,10.07
21760,-0.33,0.06,10.15
21762,-0.31,0.02,10.09
21764,-0.3,0.0,10.19
21766,-0.3,-0.03,10.21
21768,-0.38,-0.06,9.9
21770,-0.27,-0.05,10.14
21772,-0.34,-0.01,10.07
21774,-0.25,0.0,10.23
21776,-0.28,0.0,10.11
21778,-0.37,-0.02,10.11
21780,-0.28,-0.01,10.26
21782,-0.39,-0.06,10.14
21784,-0.3,-0.02,10.24
21786,-0.34,0.01,10.07
21788,-0.36,-0.05,10.2
21790,-0.26,0.02,10.32
21792,-0.37,0.0,10.12
21794,-0.23,-0.01,10.44
21796,-0.27,0.0,10.12
21798,-0.3,0.0,10.29
21800,-0.26,0.0,10.22
21802,-0.31,-0.03,10.18
21804,-0.29,0.06,10.22
21806,-0.4,0.04,9.95
21808,-0.29,0.0,10.2
21810,-0.38,0.0,10.03
21812,-0.27,-0.04,10.08
21814,-0.34,-0.04,10.05
21816,-0.33,-0.04,9.98
21818,-0.31,0.0,10.15
21820,-0.36,-0.01,10.07
21822,-0.26,-0.02,10.11
21824,-0.28,-0.04,10.11
21826,-0.34,0.04,10.04
21828,-0.3,-0.02,10.19
21830,-0.32,0.02,10.08
21832,-0.33,0.02,10.27
21834,-0.35,-0.04,10.15
21836,-0.29,0.05,10.24
21838,-0.28,0.0,10.23
21840,-0.28,0.0,10.2
21842,-0.33,0.06,10.29
21844,-0.22,0.0,10.33
21846,-0.34,0.01,10.22
21848,-0.28,0.01,10.34
21850,-0.33,0.04,10.11
21852,-0.33,0.03,10.26
21854,-0.29,-0.02,10.13
21856,-0.33,0.02,10.03
21858,-0.28,-0.01,10.05
21860,-0.38,0.0,10.03
21862,-0.29,0.0,10.03
21864,-0.32,-0.01,10.01
21866,-0.29,0.03,10.1
21868,-0.2,-0.03,10.09
21870,-0.35,0.03,10.08
21872,-0.25,0.03,10.17
21874,-0.36,0.03,10.12
21876,-0.34,0.01,10.31
21878,-0.25,0.01,10.28
21880,-0.35,-0.02,10.15
21882,-0.3,0.02,10.34
21884,-0.33,-0.02,10.23
21886,-0.33,0.02,10.42
21888,-0.3,0.0,10.18
21890,-0.32,-0.03,10.2
21892,-0.29,0.0,10.33
21894,-0.3,0.0,10.11
21896,-0.23,0.0,10.24
21898,-0.39,-0.05,10.08
21900,-0.3,-0.11,10.3
21902,-0.34,0.01,10.13
21904,-0.35,-0.04,10.05
21906,-0.24,0.0,10.14
21908,-0.38,0.0,9.88
21910,-0.28,-0.05,10.15
21912,-0.35,-0.04,9.97
21914,-0.33,0.02,10.05
21916,-0.28,0.02,10.15
21918,-0.38,-0.02,10.01
21920,-0.25,-0.06,10.32
21922,-0.35,0.01,10.08
21924,-0.31,-0.01,10.09
21926,-0.25,-0.02,10.42
21928,-0.3,0.06,10.23
21930,-0.24,-0.01,10.16
21932,-0.36,-0.08,10.15
21934,-0.28,0.05,10.26
21936,-0.37,0.0,10.22
21938,-0.28,0.03,10.24
21940,-0.21,0.02,10.21
21942,-0.3,0.0,10.09
21944,-0.29,-0.02,10.38
21946,-0.36,0.02,10.0
21948,-0.31,0.0,10.15
21950,-0.28,-0.06,10.08
21952,-0.35,-0.02,10.08
21954,-0.23,0.05,10.11
21956,-0.36,0.05,9.96
21958,-0.28,-0.05,10.08
21960,-0.26,-0.02,10.19
21962,-0.32,0.01,10.12
21964,-0.3,0.03,10.17
21966,-0.37,0.04,10.18
21968,-0.28,0.0,10.24
21970,-0.36,-0.05,10.13
21972,-0.26,0.07,10.36
21974,-0.25,-0.01,10.18
21976,-0.32,0.0,10.18
21978,-0.31,0.0,10.29
21980,-0.37,-0.09,10.18
21982,-0.23,0.04,10.24
21984,-0.32,0.0,10.21
21986,-0.34,0.04,10.19
21988,-0.28,-0.03,10.13
21990,-0.35,-0.06,10.16
21992,-0.28,0.01,10.18
21994,-0.37,0.04,10.01
21996,-0.33,0.02,10.04
21998,-0.3,0.03,10.07
22000,-0.34,-0.03,10.1
22002,-0.3,0.05,10.18
22004,-0.34,0.02,9.94
22006,-0.3,0.05,10.15
22008,-0.35,-0.01,10.15
22010,-0.29,0.02,10.16
22012,-0.36,0.01,10.24
22014,-0.42,0.04,10.12
22016,-0.31,0.03,10.25
22018,-0.37,0.03,10.13
22020,-0.28,-0.03,10.2
22022,-0.27,-0.01,10.27
22024,-0.35,0.02,10.12
22026,-0.24,0.03,10.19
22028,-0.36,0.01,10.19
22030,-0.31,0.0,10.13
22032,-0.35,-0.07,10.11
22034,-0.38,0.06,10.2
22036,-0.28,-0.01,10.16
22038,-0.34,-0.02,10.12
22040,-0.26,0.03,10.11
22042,-0.33,0.01,10.08
22044,-0.3,0.06,10.14
22046,-0.29,-0.02,10.04
22048,-0.24,-0.05,10.02
22050,-0.3,0.04,10.16
22052,-0.36,-0.07,10.08
22054,-0.25,-0.08,10.23
22056,-0.38,0.05,10.14
22058,-0.31,-0.06,10.09
22060,-0.27,-0.07,10.23
22062,-0.34,-0.03,10.13
22064,-0.28,0.0,10.32
22066,-0.32,-0.01,10.16
22068,-0.31,-0.06,10.28
22070,-0.34,-0.05,10.24
22072,-0.35,-0.01,10.15
22074,-0.31,-0.04,10.22
22076,-0.38,-0.1,9.98
22078,-0.32,-0.1,10.35
22080,-0.33,-0.01,10.09
22082,-0.31,-0.09,10.08
22084,-0.3,-0.06,10.2
22086,-0.39,-0.02,10.01
22088,-0.28,-0.08,10.23
22090,-0.39,-0.05,9.92
22092,-0.36,0.01,10.04
22094,-0.34,-0.07,10.09
22096,-0.28,0.02,10.15
22098,-0.28,0.06,10.29
22100,-0.39,0.02,9.98
22102,-0.3,0.05,10.19
22104,-0.27,0.04,10.01
22106,-0.39,0.0,10.17
22108,-0.3,-0.01,10.3
22110,-0.4,0.0,10.16
22112,-0.24,0.0,10.37
22114,-0.34,0.08,10.23
22116,-0.27,0.06,10.31
22118,-0.35,0.03,10.32
22120,-0.38,-0.02,10.18
22122,-0.29,0.02,10.25
22124,-0.38,0.05,10.1
22126,-0.33,0.0,10.23
22128,-0.31,0.0,10.07
22130,-0.3,0.02,10.14
22132,-0.23,0.02,10.06
22134,-0.4,-0.05,10.05
22136,-0.3,-0.01,10.07
22138,-0.38,0.0,9.96
22140,-0.3,0.04,10.15
22142,-0.24,-0.01,10.16
22144,-0.34,-0.04,9.97
22146,-0.23,0.0,10.35
22148,-0.39,-0.06,9.99
22150,-0.29,0.05,10.2
22152,-0.27,-0.01,10.15
22154,-0.33,0.0,10.21
22156,-0.28,0.05,10.3
22158,-0.34,-0.04,10.22
22160,-0.2,0.0,10.3
22162,-0.37,-0.03,10.18
22164,-0.28,0.02,10.2
22166,-0.31,0.06,10.32
22168,-0.4,-0.05,10.26
22170,-0.28,-0.01,10.17
22172,-0.36,-0.02,10.01
22174,-0.27,-0.04,10.22
22176,-0.37,-0.09,10.1
22178,-0.38,0.0,10.17
22180,-0.22,0.05,10.11
22182,-0.38,0.03,9.96
22184,-0.28,0.02,10.19
22186,-0.37,-0.04,10.12
22188,-0.32,0.0,10.1
22190,-0.26,-0.07,10.16
22192,-0.36,-0.03,10.04
22194,-0.3,-0.02,10.13
22196,-0.33,-0.01,10.08
22198,-0.33,-0.03,10.17
22200,-0.27,0.01,10.21
22202,-0.33,-0.07,10.3
22204,-0.3,-0.01,10.28
22206,-0.34,-0.03,10.08
22208,-0.26,0.01,10.34
22210,-0.33,0.01,10.18
22212,-0.28,-0.03,10.26
22214,-0.37,-0.03,10.2
22216,-0.35,-0.02,10.21
22218,-0.32,0.03,10.26
22220,-0.39,-0.06,10.03
22222,-0.32,0.01,10.21
22224,-0.33,0.0,10.1
22226,-0.34,0.04,10.04
22228,-0.28,-0.02,10.12
22230,-0.4,-0.02,10.08
22232,-0.3,0.02,10.2
22234,-0.34,0.03,9.98
22236,-0.3,0.01,10.12
22238,-0.29,-0.03,10.24
22240,-0.35,0.0,10.12
22242,-0.23,0.0,10.28
22244,-0.42,0.0,10.0
22246,-0.27,0.0,10.27
22248,-0.33,0.02,10.18
22250,-0.32,0.01,10.22
22252,-0.24,0.0,10.29
22254,-0.33,-0.03,10.15
22256,-0.24,-0.01,10.39
22258,-0.32,0.02,10.07
22260,-0.35,-0.02,10.24
22262,-0.27,-0.01,10.13
22264,-0.4,0.01,10.15
22266,-0.3,-0.02,10.13
22268,-0.36,0.02,10.12
22270,-0.31,-0.01,10.17
22272,-0.33,0.03,10.08
22274,-0.26,0.01,10.15
22276,-0.22,0.0,10.12
22278,-0.39,-0.03,10.03
22280,-0.32,0.02,10.17
22282,-0.36,-0.02,10.08
22284,-0.31,0.01,10.07
22286,-0.34,0.02,10.21
22288,-0.34,-0.02,10.02
22290,-0.24,0.01,10.25
22292,-0.38,-0.09,10.12
22294,-0.28,0.03,10.28
22296,-0.33,0.0,10.23
22298,-0.34,0.01,10.19
22300,-0.31,-0.01,10.4
22302,-0.39,-0.02,10.13
22304,-0.28,-0.02,10.28
22306,-0.33,-0.08,10.19
22308,-0.33,0.01,10.15
22310,-0.33,-0.06,10.18
22312,-0.38,0.06,10.04
22314,-0.28,-0.08,10.19
22316,-0.35,-0.01,10.01
22318,-0.26,-0.01,10.11
22320,-0.3,-0.07,10.07
22322,-0.33,-0.02,10.08
22324,-0.29,0.03,10.11
22326,-0.38,-0.03,10.09
22328,-0.2,0.02,10.12
22330,-0.34,0.0,10.1
22332,-0.3,0.01,10.2
22334,-0.27,0.01,10.2
22336,-0.4,0.0,10.11
22338,-0.28,-0.04,10.24
22340,-0.33,0.0,10.07
22342,-0.3,0.03,10.22
22344,-0.29,-0.02,10.24
22346,-0.33,0.06,10.14
22348,-0.29,0.02,10.19
22350,-0.36,0.0,10.21
22352,-0.28,0.02,10.26
22354,-0.35,0.01,10.04
22356,-0.32,-0.01,10.15
22358,-0.33,0.02,10.18
22360,-0.34,0.0,10.06
22362,-0.31,-0.01,10.11
22364,-0.36,0.0,10.02
22366,-0.3,-0.01,10.13
22368,-0.34,-0.06,10.02
22370,-0.34,0.03,10.08
22372,-0.31,0.01,10.15
22374,-0.33,-0.03,10.07
22376,-0.26,0.03,10.27
22378,-0.39,0.02,10.04
22380,-0.3,0.03,10.17
22382,-0.26,-0.01,10.23
22384,-0.37,0.0,10.14
22386,-0.24,-0.01,10.35
22388,-0.34,-0.01,10.13
22390,-0.28,-0.02,10.29
22392,-0.32,0.03,10.26
22394,-0.28,-0.02,10.2
22396,-0.28,0.03,10.21
22398,-0.35,0.02,10.07
22400,-0.25,0.05,10.24
22402,-0.37,-0.01,10.14
22404,-0.28,0.01,10.24
22406,-0.3,0.02,10.13
22408,-0.37,-0.04,10.0
22410,-0.19,0.04,10.23
22412,-0.38,0.02,10.01
22414,-0.31,0.02,10.14
22416,-0.34,-0.06,10.1
22418,-0.35,0.06,10.11
22420,-0.22,-0.04,10.27
22422,-0.39,0.02,10.12
22424,-0.25,0.05,10.25
22426,-0.37,-0.04,10.21
22428,-0.31,-0.05,10.24
22430,-0.32,0.0,10.24
22432,-0.35,-0.04,10.16
22434,-0.27,-0.02,10.45
22436,-0.42,0.02,10.25
22438,-0.33,-0.01,10.26
22440,-0.32,-0.06,10.22
22442,-0.4,0.0,10.1
22444,-0.3,0.02,10.2
22446,-0.39,-0.03,10.08
22448,-0.32,-0.04,10.16
22450,-0.32,-0.06,10.08
22452,-0.25,-0.03,10.11
22454,-0.25,-0.04,10.22
22456,-0.35,0.03,10.1
22458,-0.32,-0.05,10.1
22460,-0.28,-0.03,10.11
22462,-0.34,-0.05,10.05
22464,-0.25,-0.03,10.15
22466,-0.31,0.02,10.12
22468,-0.31,0.02,10.19
22470,-0.31,0.04,10.16
22472,-0.28,0.04,10.26
22474,-0.25,0.03,10.22
22476,-0.29,-0.02,10.07
22478,-0.25,0.01,10.23
22480,-0.33,0.06,10.17
22482,-0.32,-0.02,10.25
22484,-0.28,0.01,10.18
22486,-0.31,-0.01,10.21
22488,-0.3,0.0,10.22
22490,-0.38,0.02,9.98
22492,-0.27,0.0,10.24
22494,-0.33,0.05,10.13
22496,-0.33,-0.01,10.05
22498,-0.31,0.02,10.07
22500,-0.3,-0.06,10.09
22502,-0.25,0.03,10.15
22504,-0.36,0.0,10.05
22506,-0.35,0.0,10.06
22508,-0.27,-0.02,10.18
22510,-0.35,-0.01,10.09
22512,-0.24,0.0,10.26
22514,-0.36,0.0,10.01
22516,-0.29,0.02,10.14
22518,-0.34,-0.05,10.1
22520,-0.33,0.04,10.18
22522,-0.27,0.08,10.25
22524,-0.37,0.01,10.12
22526,-0.24,0.0,10.4
22528,-0.39,0.04,10.18
22530,-0.29,-0.03,10.24
22532,-0.27,0.01,10.3
22534,-0.36,0.01,10.15
22536,-0.26,0.02,10.22
22538,-0.34,-0.01,10.07
22540,-0.28,-0.03,10.13
22542,-0.3,0.01,10.15
22544,-0.31,-0.04,10.13
22546,-0.32,-0.06,10.16
22548,-0.37,0.0,10.02
22550,-0.23,-0.03,10.28
22552,-0.34,0.04,10.09
22554,-0.35,-0.01,10.18
22556,-0.3,0.0,10.05
22558,-0.37,-0.04,10.0
22560,-0.3,-0.05,10.1
22562,-0.34,-0.07,9.95
22564,-0.26,-0.01,10.3
22566,-0.38,-0.07,10.2
22568,-0.34,0.04,10.14
22570,-0.21,-0.01,10.23
22572,-0.36,-0.04,10.19
22574,-0.31,-0.06,10.33
22576,-0.35,0.01,10.15
22578,-0.34,-0.02,10.34
22580,-0.3,-0.05,10.31
22582,-0.4,0.02,10.15
22584,-0.25,-0.01,10.36
22586,-0.4,-0.05,10.0
22588,-0.32,0.06,10.24
22590,-0.33,0.0,10.04
22592,-0.33,0.05,10.08
22594,-0.3,0.0,10.17
22596,-0.38,-0.05,9.95
22598,-0.22,0.0,10.26
22600,-0.33,0.04,10.04
22602,-0.28,0.02,10.12
22604,-0.32,0.02,10.18
22606,-0.38,0.01,10.11
22608,-0.23,0.02,10.3
22610,-0.39,0.01,10.16
22612,-0.32,0.05,10.23
22614,-0.29,0.02,10.18
22616,-0.3,-0.02,10.24
22618,-0.25,0.0,10.31
22620,-0.39,0.0,10.17
22622,-0.31,0.04,10.32
22624,-0.38,-0.02,10.17
22626,-0.28,0.0,10.23
22628,-0.29,0.02,10.1
22630,-0.32,0.02,10.07
22632,-0.31,0.0,10.14
22634,-0.39,0.04,10.09
22636,-0.28,0.08,10.18
22638,-0.27,0.03,10.02
22640,-0.29,0.04,10.06
22642,-0.23,0.02,10.13
22644,-0.37,0.0,10.09
22646,-0.3,0.0,10.08
22648,-0.34,-0.04,10.04
22650,-0.28,0.04,10.17
22652,-0.27,0.04,10.1
22654,-0.32,0.0,10.14
22656,-0.31,-0.03,10.14
22658,-0.36,-0.02,10.06
22660,-0.32,0.04,10.29
22662,-0.28,-0.06,10.16
22664,-0.36,-0.03,10.21
22666,-0.29,-0.03,10.31
22668,-0.37,-0.06,10.14
22670,-0.35,-0.06,10.34
22672,-0.38,-0.07,10.15
22674,-0.33,0.03,10.15
22676,-0.29,0.0,10.25
22678,-0.34,0.0,10.01
22680,-0.26,0.04,10.22
22682,-0.35,0.01,10.01
22684,-0.31,-0.02,10.2
22686,-0.29,-0.02,10.07
22688,-0.34,0.03,10.11
22690,-0.32,-0.02,10.1
22692,-0.37,-0.01,10.03
22694,-0.28,0.02,10.17
22696,-0.3,0.02,10.07
22698,-0.33,-0.01,10.18
22700,-0.3,0.03,10.18
22702,-0.36,-0.11,10.16
22704,-0.31,0.02,10.31
22706,-0.31,-0.02,10.21
22708,-0.27,0.01,10.16
22710,-0.33,-0.04,10.36
22712,-0.27,0.0,10.2
22714,-0.23,0.0,10.19
22716,-0.37,0.04,10.12
22718,-0.3,0.02,10.29
22720,-0.39,0.0,10.03
22722,-0.26,0.03,10.19
22724,-0.29,-0.04,10.12
22726,-0.39,0.0,10.17
22728,-0.31,0.04,10.12
22730,-0.36,-0.01,10.01
22732,-0.28,0.03,10.2
22734,-0.34,0.02,10.15
22736,-0.32,0.01,10.12
22738,-0.27,0.03,10.15
22740,-0.25,-0.03,9.98
22742,-0.23,-0.07,10.21
22744,-0.28,0.05,10.14
22746,-0.32,0.04,10.19
22748,-0.33,0.05,10.23
22750,-0.36,-0.07,10.18
22752,-0.29,-0.05,10.36
22754,-0.38,-0.03,10.31
22756,-0.28,0.0,10.3
22758,-0.28,0.01,10.15
22760,-0.32,-0.05,10.22
22762,-0.31,-0.02,10.31
22764,-0.36,0.01,10.16
22766,-0.28,0.0,10.22
22768,-0.32,-0.01,10.1
22770,-0.34,-0.04,10.2
22772,-0.23,0.03,10.18
22774,-0.38,0.0,10.03
22776,-0.25,-0.01,10.22
22778,-0.28,-0.01,10.04
22780,-0.33,0.04,10.15
22782,-0.29,0.04,10.18
22784,-0.35,0.03,10.15
22786,-0.28,-0.03,10.2
22788,-0.39,0.0,10.05
22790,-0.31,0.06,10.25
22792,-0.35,-0.04,10.13
22794,-0.27,-0.01,10.2
22796,-0.33,-0.04,10.14
22798,-0.39,-0.02,10.12
22800,-0.25,0.01,10.26
22802,-0.38,-0.06,10.14
22804,-0.27,0.0,10.3
22806,-0.31,0.01,10.21
22808,-0.34,-0.01,10.13
22810,-0.23,0.04,10.29
22812,-0.37,0.0,10.15
22814,-0.23,0.06,10.27
22816,-0.41,0.03,10.17
22818,-0.27,0.04,10.15
22820,-0.24,0.04,10.2
22822,-0.4,-0.04,10.1
22824,-0.26,0.05,10.21
22826,-0.35,-0.04,10.0
22828,-0.32,-0.04,10.13
22830,-0.37,-0.03,10.18
22832,-0.41,0.03,10.11
22834,-0.3,0.07,10.29
22836,-0.35,-0.01,10.07
22838,-0.36,0.01,10.18
22840,-0.35,-0.01,10.12
22842,-0.33,-0.01,10.28
22844,-0.25,-0.02,10.19
22846,-0.31,0.0,10.1
22848,-0.3,0.04,10.17
22850,-0.32,-0.03,10.15
22852,-0.33,-0.01,10.21
22854,-0.27,0.06,10.26
22856,-0.36,0.01,10.15
22858,-0.29,-0.06,10.23
22860,-0.4,-0.03,10.15
22862,-0.25,-0.01,10.16
22864,-0.34,-0.04,10.0
22866,-0.31,-0.05,10.09
22868,-0.29,-0.01,10.1
22870,-0.38,-0.05,10.08
22872,-0.23,0.01,10.18
22874,-0.39,-0.05,10.07
22876,-0.26,0.04,10.25
22878,-0.36,-0.01,10.15
22880,-0.35,-0.04,10.12
22882,-0.26,0.02,10.18
22884,-0.35,-0.03,10.11
22886,-0.27,0.0,10.25
22888,-0.31,-0.03,10.19
22890,-0.34,0.01,10.33
22892,-0.34,0.04,10.32
22894,-0.31,0.0,10.15
22896,-0.31,0.03,10.43
22898,-0.35,-0.02,10.02
22900,-0.27,-0.04,10.2
22902,-0.33,-0.01,10.13
22904,-0.36,0.02,10.16
22906,-0.32,0.07,10.24
22908,-0.33,-0.03,10.02
22910,-0.33,0.0,10.11
22912,-0.31,0.02,10.0
22914,-0.33,-0.04,10.2
22916,-0.3,0.01,10.17
22918,-0.39,-0.02,10.09
22920,-0.27,0.0,10.21
22922,-0.3,-0.02,9.98
22924,-0.28,-0.01,10.18
22926,-0.26,0.05,10.14
22928,-0.25,0.02,10.25
22930,-0.31,0.0,10.14
22932,-0.39,0.01,10.07
22934,-0.31,0.03,10.28
22936,-0.33,-0.02,10.12
22938,-0.3,-0.05,10.23
22940,-0.3,0.03,10.31
22942,-0.37,-0.05,10.2
22944,-0.28,0.0,10.29
22946,-0.34,0.04,10.16
22948,-0.26,-0.01,10.18
22950,-0.33,-0.03,10.18
22952,-0.33,-0.01,10.17
22954,-0.28,0.08,10.13
22956,-0.37,-0.03,10.03
22958,-0.3,-0.05,10.21
22960,-0.32,-0.03,9.96
22962,-0.26,0.01,10.12
22964,-0.23,-0.04,10.14
22966,-0.34,-0.08,10.18
22968,-0.26,0.0,10.24
22970,-0.35,-0.02,10.1
22972,-0.3,-0.02,10.12
22974,-0.28,-0.05,10.27
22976,-0.31,-0.04,10.12
22978,-0.26,0.02,10.24
22980,-0.41,-0.02,10.07
22982,-0.25,0.07,10.27
22984,-0.31,-0.02,10.23
22986,-0.29,0.0,10.19
22988,-0.3,0.03,10.19
22990,-0.32,-0.02,10.23
22992,-0.23,0.02,10.36
22994,-0.39,0.03,9.99
22996,-0.34,0.01,10.19
22998,-0.21,-0.03,10.17
23000,-0.33,-0.06,10.02
23002,-0.3,0.04,10.14
23004,-0.35,-0.02,10.04
23006,-0.28,0.01,10.24
23008,-0.34,0.04,10.1
23010,-0.27,0.06,10.14
23012,-0.31,-0.02,10.19
23014,-0.38,-0.05,10.14
23016,-0.25,0.0,10.28
23018,-0.34,-0.03,10.15
23020,-0.31,0.03,10.22
23022,-0.28,0.02,10.18
23024,-0.3,-0.01,10.18
23026,-0.3,-0.03,10.18
23028,-0.4,-0.04,10.05
23030,-0.26,0.05,10.32
23032,-0.31,-0.01,10.08
23034,-0.31,0.03,10.21
23036,-0.25,0.02,10.24
23038,-0.32,-0.02,10.07
23040,-0.26,0.04,10.28
23042,-0.31,-0.03,10.12
23044,-0.28,-0.03,10.1
23046,-0.3,0.0,10.11
23048,-0.34,-0.01,9.93
23050,-0.27,-0.02,10.25
23052,-0.34,-0.04,9.96
23054,-0.28,0.0,10.15
23056,-0.34,0.03,10.16
23058,-0.32,0.03,10.06
23060,-0.27,-0.02,10.14
23062,-0.37,-0.03,10.06
23064,-0.25,-0.02,10.15
23066,-0.35,-0.05,10.08
23068,-0.26,-0.01,10.31
23070,-0.28,0.0,10.2
23072,-0.3,0.01,10.14
23074,-0.27,0.01,10.31
23076,-0.32,0.03,10.09
23078,-0.29,0.04,10.31
23080,-0.35,0.0,10.16
23082,-0.28,0.01,10.18
23084,-0.32,0.02,10.23
23086,-0.29,-0.11,10.07
23088,-0.28,0.0,10.33
23090,-0.36,-0.02,9.97
23092,-0.23,-0.01,10.2
23094,-0.29,0.03,10.17
23096,-0.33,0.0,10.02
23098,-0.34,0.0,10.13
23100,-0.32,0.03,10.04
23102,-0.24,0.03,10.2
23104,-0.38,0.0,10.09
23106,-0.3,0.04,10.19
23108,-0.27,-0.01,10.17
23110,-0.33,-0.02,10.06
23112,-0.23,-0.03,10.21
23114,-0.36,0.01,10.13
23116,-0.27,-0.08,10.22
23118,-0.29,0.04,10.2
23120,-0.38,-0.01,10.17
23122,-0.27,0.04,10.33
23124,-0.37,-0.04,10.24
23126,-0.33,-0.03,10.26
23128,-0.36,-0.04,10.16
23130,-0.31,0.03,10.16
23132,-0.3,0.01,10.18
23134,-0.36,0.0,10.05
23136,-0.32,-0.02,10.3
23138,-0.32,-0.04,10.2
23140,-0.38,0.02,10.0
23142,-0.25,0.0,10.2
23144,-0.35,0.0,10.14
23146,-0.32,0.02,10.09
23148,-0.35,0.04,10.04
23150,-0.32,-0.05,10.16
23152,-0.3,0.03,10.19
23154,-0.35,-0.06,10.09
23156,-0.24,0.02,10.16
23158,-0.29,0.05,10.09
23160,-0.33,0.04,10.19
23162,-0.34,0.06,10.25
23164,-0.39,0.0,10.19
23166,-0.32,0.01,10.31
23168,-0.29,0.02,10.12
23170,-0.27,-0.01,10.3
23172,-0.3,-0.01,10.19
23174,-0.34,0.02,10.15
23176,-0.24,0.03,10.27
23178,-0.35,-0.05,10.0
23180,-0.26,-0.07,10.2
