TimeStamp,X,Y,Z
35967,-0.6,-0.03,10.41
35969,-0.76,-0.04,9.9
35971,-0.63,0.02,10.33
35973,-0.72,-0.03,10.13
35975,-0.7,-0.05,10.17
35977,-0.63,-0.08,10.42
35979,-0.77,-0.04,10.0
35981,-0.57,-0.05,10.5
35983,-0.78,-0.02,10.05
35985,-0.6,0.01,10.26
35987,-0.61,-0.01,10.21
35989,-0.73,-0.07,10.08
35991,-0.61,-0.02,10.41
35993,-0.71,0.01,10.01
35995,-0.59,-0.02,10.35
35997,-0.72,0.04,10.11
35999,-0.69,-0.03,10.19
36001,-0.65,0.01,10.17
36003,-0.76,-0.0,9.98
36005,-0.58,-0.05,10.35
36007,-0.74,-0.03,9.81
36009,-0.67,-0.01,10.23
36011,-0.7,0.04,10.09
36013,-0.76,-0.02,10.03
36015,-0.54,0.0,10.29
36017,-0.75,-0.06,9.96
36019,-0.61,-0.02,10.36
36021,-0.74,0.06,9.95
36023,-0.64,0.01,10.24
36025,-0.64,-0.05,10.29
36027,-0.81,0.07,10.17
36029,-0.58,0.01,10.46
36031,-0.7,-0.01,10.07
36033,-0.62,-0.05,10.36
36035,-0.7,-0.01,10.18
36037,-0.66,0.06,10.15
36039,-0.61,-0.02,10.36
36041,-0.85,0.03,9.93
36043,-0.64,0.0,10.39
36045,-0.74,0.01,10.04
36047,-0.67,0.03,10.28
36049,-0.69,-0.04,10.18
36051,-0.69,0.03,10.08
36053,-0.54,-0.09,10.29
36055,-0.75,-0.04,9.77
36057,-0.63,-0.03,10.29
36059,-0.69,-0.01,9.93
36061,-0.66,0.05,10.01
36063,-0.56,-0.05,10.22
36065,-0.75,-0.04,10.03
36067,-0.65,-0.02,10.41
36069,-0.73,0.03,9.98
36071,-0.61,0.06,10.43
36073,-0.68,0.01,10.15
36075,-0.81,-0.0,10.17
36077,-0.56,0.01,10.35
36079,-0.76,0.06,10.07
36081,-0.61,-0.01,10.35
36083,-0.73,0.03,10.13
36085,-0.68,0.04,10.17
36087,-0.61,-0.01,10.2
36089,-0.68,0.0,10.07
36091,-0.57,-0.01,10.35
36093,-0.79,-0.01,9.99
36095,-0.66,-0.01,10.31
36097,-0.68,-0.0,10.14
36099,-0.69,0.01,10.07
36101,-0.56,0.02,10.17
36103,-0.82,0.02,9.91
36105,-0.62,0.05,10.29
36107,-0.73,-0.01,9.91
36109,-0.68,-0.02,10.12
36111,-0.62,0.0,10.21
36113,-0.77,-0.01,10.04
36115,-0.63,0.0,10.52
36117,-0.78,-0.02,9.99
36119,-0.66,-0.01,10.27
36121,-0.71,-0.08,10.24
36123,-0.74,-0.0,10.24
36125,-0.65,-0.01,10.36
36127,-0.76,0.01,10.04
36129,-0.59,0.0,10.32
36131,-0.7,0.0,10.05
36133,-0.65,0.01,10.3
36135,-0.65,0.0,10.17
36137,-0.71,-0.01,10.06
36139,-0.61,-0.06,10.34
36141,-0.74,-0.04,10.0
36143,-0.62,-0.03,10.32
36145,-0.73,0.0,10.03
36147,-0.67,0.0,10.12
36149,-0.68,0.0,10.21
36151,-0.75,0.01,9.98
36153,-0.54,0.0,10.3
36155,-0.79,0.03,9.87
36157,-0.62,0.01,10.25
36159,-0.62,-0.06,10.21
36161,-0.74,-0.01,10.13
36163,-0.6,0.0,10.3
36165,-0.75,0.01,9.95
36167,-0.57,-0.1,10.4
36169,-0.71,0.0,10.1
36171,-0.69,-0.04,10.3
36173,-0.71,-0.05,10.28
36175,-0.77,0.04,10.08
36177,-0.61,-0.04,10.46
36179,-0.76,0.08,9.93
36181,-0.66,-0.05,10.24
36183,-0.67,0.02,10.17
36185,-0.69,-0.09,10.07
36187,-0.59,-0.04,10.45
36189,-0.72,-0.03,9.95
36191,-0.56,-0.04,10.23
36193,-0.74,0.02,10.0
36195,-0.71,0.04,10.23
36197,-0.66,-0.02,10.21
36199,-0.77,0.06,9.95
36201,-0.57,-0.05,10.3
36203,-0.65,-0.01,9.96
36205,-0.56,-0.04,10.39
36207,-0.69,-0.02,10.05
36209,-0.68,0.03,10.21
36211,-0.6,-0.01,10.34
36213,-0.81,0.01,10.06
36215,-0.64,0.01,10.36
36217,-0.75,0.05,10.1
36219,-0.66,-0.0,10.29
36221,-0.68,0.06,10.22
36223,-0.74,-0.01,10.1
36225,-0.6,-0.02,10.35
36227,-0.78,0.03,9.98
36229,-0.74,-0.08,10.04
36231,-0.56,-0.03,10.36
36233,-0.77,0.03,9.91
36235,-0.57,-0.1,10.32
36237,-0.77,-0.07,9.9
36239,-0.65,0.02,10.23
36241,-0.67,-0.01,10.15
36243,-0.76,0.0,10.12
36245,-0.6,0.06,10.41
36247,-0.74,0.06,9.94
36249,-0.64,-0.0,10.4
36251,-0.69,0.03,9.99
36253,-0.66,0.08,10.14
36255,-0.67,0.02,10.28
36257,-0.74,-0.04,10.07
36259,-0.59,0.01,10.36
36261,-0.73,0.06,10.01
36263,-0.65,0.03,10.34
36265,-0.64,0.05,10.12
36267,-0.74,-0.06,10.16
36269,-0.6,-0.04,10.31
36271,-0.71,0.02,9.89
36273,-0.57,-0.03,10.32
36275,-0.72,0.02,9.87
36277,-0.67,-0.08,10.2
36279,-0.67,0.06,10.21
36281,-0.76,-0.01,9.96
36283,-0.57,-0.01,10.3
36285,-0.79,-0.01,9.85
36287,-0.62,-0.07,10.41
36289,-0.65,-0.01,10.17
36291,-0.75,0.03,10.1
36293,-0.6,-0.06,10.2
36295,-0.72,0.06,9.91
36297,-0.67,-0.05,10.42
36299,-0.79,0.0,10.05
36301,-0.62,0.05,10.28
36303,-0.68,-0.06,10.2
36305,-0.74,-0.02,10.08
36307,-0.62,0.01,10.35
36309,-0.81,0.01,9.98
36311,-0.6,0.02,10.41
36313,-0.7,0.08,10.09
36315,-0.71,-0.05,10.22
36317,-0.62,-0.01,10.32
36319,-0.76,0.02,10.05
36321,-0.57,-0.01,10.31
36323,-0.75,-0.05,9.99
36325,-0.61,-0.06,10.23
36327,-0.66,-0.04,10.15
36329,-0.7,0.03,10.06
36331,-0.64,-0.03,10.31
36333,-0.79,0.06,9.91
36335,-0.61,0.04,10.38
36337,-0.78,-0.02,9.98
36339,-0.66,-0.0,10.12
36341,-0.64,-0.07,10.21
36343,-0.77,0.03,9.99
36345,-0.59,-0.01,10.41
36347,-0.69,0.01,10.04
36349,-0.6,-0.02,10.34
36351,-0.66,0.02,10.12
36353,-0.73,-0.03,10.14
36355,-0.56,0.01,10.38
36357,-0.75,0.02,10.05
36359,-0.61,-0.04,10.44
36361,-0.74,0.04,10.08
36363,-0.71,0.0,10.25
36365,-0.66,-0.03,10.29
36367,-0.77,-0.01,10.09
36369,-0.57,0.0,10.23
36371,-0.75,0.0,9.93
36373,-0.64,-0.06,10.34
36375,-0.76,0.0,10.06
36377,-0.74,-0.06,10.06
36379,-0.62,0.03,10.17
36381,-0.77,-0.04,9.93
36383,-0.63,-0.06,10.33
36385,-0.71,0.02,9.96
36387,-0.61,0.01,10.2
36389,-0.64,-0.0,10.19
36391,-0.7,0.03,10.12
36393,-0.64,-0.01,10.43
36395,-0.81,-0.02,9.99
36397,-0.59,-0.07,10.43
36399,-0.78,-0.0,10.14
36401,-0.73,0.02,10.33
36403,-0.62,-0.04,10.19
36405,-0.8,-0.01,9.99
36407,-0.58,-0.01,10.47
36409,-0.75,-0.0,10.04
36411,-0.58,-0.03,10.28
36413,-0.68,-0.0,10.05
36415,-0.74,-0.01,10.0
36417,-0.63,0.06,10.27
36419,-0.82,-0.0,9.97
36421,-0.59,-0.04,10.29
36423,-0.7,-0.02,9.96
36425,-0.67,0.04,10.1
36427,-0.57,-0.05,10.19
36429,-0.72,0.02,10.03
36431,-0.57,0.0,10.26
36433,-0.74,0.04,9.92
36435,-0.65,0.02,10.32
36437,-0.69,0.02,10.16
36439,-0.74,0.09,10.12
36441,-0.53,-0.03,10.36
36443,-0.69,-0.04,10.03
36445,-0.63,0.03,10.49
36447,-0.7,0.0,10.11
36449,-0.61,0.03,10.21
36451,-0.62,-0.04,10.27
36453,-0.8,0.04,10.17
36455,-0.62,-0.08,10.33
36457,-0.77,-0.02,9.96
36459,-0.58,0.0,10.36
36461,-0.68,-0.02,10.01
36463,-0.73,-0.04,10.05
36465,-0.62,-0.02,10.2
36467,-0.72,-0.01,9.95
36469,-0.6,-0.02,10.37
36471,-0.84,0.07,9.8
36473,-0.67,0.0,10.3
36475,-0.68,-0.05,10.07
36477,-0.71,0.03,10.05
36479,-0.55,-0.0,10.35
36481,-0.78,-0.04,9.9
36483,-0.6,-0.06,10.31
36485,-0.71,0.04,10.12
36487,-0.67,-0.03,10.22
36489,-0.62,0.03,10.33
36491,-0.76,-0.03,10.14
36493,-0.58,0.01,10.46
36495,-0.71,-0.0,9.99
36497,-0.62,-0.02,10.39
36499,-0.67,-0.03,10.13
36501,-0.67,-0.0,10.11
36503,-0.57,-0.06,10.24
36505,-0.79,-0.02,9.97
36507,-0.6,0.03,10.35
36509,-0.83,-0.02,9.98
36511,-0.67,-0.02,10.24
36513,-0.64,-0.03,10.11
36515,-0.74,-0.01,9.98
36517,-0.58,-0.05,10.29
36519,-0.78,-0.0,9.95
36521,-0.61,-0.02,10.28
36523,-0.72,0.01,10.04
36525,-0.72,-0.02,10.19
36527,-0.58,-0.03,10.33
36529,-0.77,-0.03,10.11
36531,-0.61,-0.02,10.41
36533,-0.71,0.03,10.03
36535,-0.63,-0.04,10.27
36537,-0.7,0.01,10.18
36539,-0.75,0.0,10.13
36541,-0.65,0.02,10.36
36543,-0.75,-0.01,10.04
36545,-0.56,-0.02,10.37
36547,-0.76,0.04,9.99
36549,-0.65,0.03,10.2
36551,-0.64,-0.0,10.29
36553,-0.75,-0.02,9.93
36555,-0.53,-0.01,10.23
36557,-0.76,0.03,9.93
36559,-0.63,-0.02,10.35
36561,-0.71,0.02,10.03
36563,-0.77,0.05,10.03
36565,-0.66,-0.04,10.21
36567,-0.84,0.01,9.92
36569,-0.63,-0.0,10.31
36571,-0.75,-0.08,10.02
36573,-0.7,-0.01,10.29
36575,-0.62,-0.01,10.21
36577,-0.78,-0.02,10.01
36579,-0.56,0.0,10.44
36581,-0.78,0.04,10.21
36583,-0.63,-0.03,10.33
36585,-0.75,-0.02,10.22
36587,-0.7,0.02,10.18
36589,-0.63,0.01,10.38
36591,-0.76,0.02,10.06
36593,-0.59,0.01,10.34
36595,-0.73,0.06,9.96
36597,-0.65,0.02,10.22
36599,-0.76,-0.0,10.13
36601,-0.74,-0.0,9.98
36603,-0.6,-0.01,10.26
36605,-0.78,0.01,9.82
36607,-0.62,-0.03,10.31
36609,-0.7,-0.02,10.07
36611,-0.71,-0.02,10.07
36613,-0.65,-0.03,10.22
36615,-0.7,0.01,10.1
36617,-0.64,-0.06,10.4
36619,-0.75,0.04,10.05
36621,-0.66,0.03,10.3
36623,-0.69,0.02,10.14
36625,-0.74,-0.04,10.21
36627,-0.63,-0.01,10.35
36629,-0.74,0.01,10.0
36631,-0.57,0.02,10.36
36633,-0.73,-0.07,10.07
36635,-0.68,0.02,10.35
36637,-0.63,0.01,10.17
36639,-0.74,0.01,10.03
36641,-0.58,0.03,10.42
36643,-0.79,0.0,9.89
36645,-0.64,-0.0,10.19
36647,-0.68,0.07,10.06
36649,-0.67,0.02,10.08
36651,-0.61,-0.01,10.24
36653,-0.8,-0.03,10.0
36655,-0.6,-0.04,10.32
36657,-0.7,-0.06,10.06
36659,-0.71,0.02,10.21
36661,-0.71,0.01,10.06
36663,-0.74,0.01,10.05
36665,-0.56,-0.01,10.41
36667,-0.82,-0.01,9.99
36669,-0.63,0.03,10.34
36671,-0.71,0.02,10.13
36673,-0.66,0.01,10.23
36675,-0.6,0.04,10.33
36677,-0.78,-0.03,10.08
36679,-0.61,0.02,10.44
36681,-0.71,-0.01,10.08
36683,-0.63,-0.0,10.35
36685,-0.7,0.04,10.17
36687,-0.7,-0.03,10.12
36689,-0.59,0.0,10.29
36691,-0.74,0.02,9.94
36693,-0.62,0.03,10.27
36695,-0.66,0.04,9.97
36697,-0.69,0.06,10.23
36699,-0.61,-0.01,10.29
36701,-0.76,0.0,10.03
36703,-0.65,0.05,10.3
36705,-0.74,0.03,9.94
36707,-0.56,-0.04,10.37
36709,-0.65,-0.01,10.2
36711,-0.65,0.06,10.0
36713,-0.62,0.0,10.3
36715,-0.77,-0.04,10.01
36717,-0.62,-0.03,10.38
36719,-0.68,0.0,9.94
36721,-0.58,-0.0,10.3
36723,-0.68,-0.06,10.28
36725,-0.7,0.01,10.2
36727,-0.59,0.0,10.37
36729,-0.77,-0.01,9.9
36731,-0.67,-0.06,10.5
36733,-0.72,0.04,10.05
36735,-0.67,0.04,10.09
36737,-0.57,0.01,10.2
36739,-0.81,-0.01,9.9
36741,-0.65,0.02,10.34
36743,-0.67,0.02,9.84
36745,-0.62,0.01,10.21
36747,-0.68,0.0,10.13
36749,-0.74,0.02,10.16
36751,-0.61,0.01,10.34
36753,-0.77,-0.02,9.87
36755,-0.61,-0.02,10.39
36757,-0.79,-0.04,10.1
36759,-0.68,-0.0,10.23
36761,-0.58,0.01,10.31
36763,-0.71,-0.05,10.12
36765,-0.62,-0.05,10.47
36767,-0.73,0.01,9.96
36769,-0.62,-0.03,10.44
36771,-0.68,0.01,10.2
36773,-0.72,0.03,10.11
36775,-0.62,0.0,10.37
36777,-0.73,0.04,10.09
36779,-0.64,-0.0,10.42
36781,-0.74,-0.02,10.04
36783,-0.68,-0.04,10.12
36785,-0.61,-0.03,10.13
36787,-0.8,-0.01,9.91
36789,-0.61,-0.04,10.21
36791,-0.81,-0.01,9.93
36793,-0.63,0.01,10.29
36795,-0.72,0.05,10.18
36797,-0.72,0.01,10.08
36799,-0.63,-0.03,10.2
36801,-0.77,0.0,9.92
36803,-0.52,0.0,10.31
36805,-0.78,-0.04,9.94
36807,-0.7,0.01,10.25
36809,-0.61,0.01,10.29
36811,-0.69,0.04,10.15
36813,-0.68,-0.06,10.28
36815,-0.78,0.05,10.07
36817,-0.62,-0.02,10.47
36819,-0.76,0.03,10.03
36821,-0.66,0.05,10.02
36823,-0.64,0.0,10.25
36825,-0.76,0.06,10.07
36827,-0.52,-0.06,10.39
36829,-0.75,0.01,9.86
36831,-0.63,-0.0,10.16
36833,-0.68,-0.0,10.06
36835,-0.77,-0.0,10.1
36837,-0.6,-0.03,10.25
36839,-0.74,0.07,9.96
36841,-0.6,-0.03,10.34
36843,-0.76,0.0,10.07
36845,-0.63,-0.02,10.2
36847,-0.6,-0.05,10.25
36849,-0.78,-0.02,10.08
36851,-0.6,-0.01,10.33
36853,-0.73,0.07,9.94
36855,-0.65,-0.03,10.39
36857,-0.66,-0.03,10.12
36859,-0.63,-0.01,10.19
36861,-0.63,0.01,10.3
36863,-0.74,0.01,9.96
36865,-0.62,-0.04,10.46
36867,-0.72,-0.02,9.98
36869,-0.59,-0.01,10.12
36871,-0.68,-0.0,10.13
36873,-0.75,-0.07,10.08
36875,-0.57,-0.07,10.26
36877,-0.7,-0.03,9.96
36879,-0.57,-0.05,10.2
36881,-0.71,0.04,9.98
36883,-0.62,0.01,9.94
36885,-0.57,-0.08,10.27
36887,-0.79,0.06,9.98
36889,-0.6,0.05,10.33
36891,-0.72,0.03,10.09
36893,-0.59,-0.06,10.43
36895,-0.72,0.01,10.11
36897,-0.7,-0.02,10.09
36899,-0.65,-0.02,10.43
36901,-0.82,0.0,10.0
36903,-0.73,-0.03,10.17
36905,-0.57,0.06,10.28
36907,-0.74,0.03,9.96
36909,-0.58,-0.01,10.56
36911,-0.75,0.0,10.01
36913,-0.62,0.04,10.16
36915,-0.73,-0.01,10.23
36917,-0.69,-0.04,10.06
36919,-0.62,-0.09,10.31
36921,-0.78,0.0,9.8
36923,-0.54,-0.03,10.37
36925,-0.63,0.0,9.97
36927,-0.73,-0.0,10.04
36929,-0.63,-0.01,10.09
36931,-0.78,-0.02,10.01
36933,-0.54,-0.01,10.43
36935,-0.75,0.03,10.0
36937,-0.65,-0.06,10.3
36939,-0.7,-0.01,10.18
36941,-0.69,-0.03,10.14
36943,-0.64,-0.04,10.23
36945,-0.79,0.01,10.0
36947,-0.62,0.02,10.41
36949,-0.69,0.02,10.07
36951,-0.7,-0.05,10.25
36953,-0.65,-0.05,10.16
36955,-0.73,-0.0,10.09
36957,-0.54,-0.04,10.39
36959,-0.75,0.04,9.83
36961,-0.63,0.02,10.39
36963,-0.66,0.01,10.14
36965,-0.7,-0.01,10.11
36967,-0.6,0.01,10.31
36969,-0.75,0.01,9.93
36971,-0.65,-0.05,10.25
36973,-0.74,0.03,9.94
36975,-0.71,-0.0,10.22
36977,-0.67,0.05,10.09
36979,-0.67,0.01,10.13
36981,-0.57,-0.06,10.32
36983,-0.78,0.02,9.92
36985,-0.59,-0.09,10.38
36987,-0.73,-0.04,10.16
36989,-0.71,0.02,10.18
36991,-0.64,-0.07,10.3
36993,-0.77,-0.05,10.06
36995,-0.6,0.03,10.51
36997,-0.81,0.0,10.02
36999,-0.59,0.0,10.42
37001,-0.67,-0.01,10.18
37003,-0.79,-0.01,10.09
37005,-0.51,-0.06,10.42
37007,-0.69,-0.01,9.95
37009,-0.64,-0.01,10.24
37011,-0.73,0.02,10.04
37013,-0.67,-0.01,10.28
37015,-0.62,-0.01,10.13
37017,-0.75,-0.02,9.89
37019,-0.65,-0.05,10.27
37021,-0.77,0.01,9.89
37023,-0.63,-0.06,10.21
37025,-0.66,0.01,10.06
37027,-0.72,0.0,10.1
37029,-0.63,-0.02,10.37
37031,-0.79,0.02,10.04
37033,-0.57,0.01,10.41
37035,-0.71,-0.01,10.04
37037,-0.63,0.04,10.2
37039,-0.65,-0.01,10.12
37041,-0.73,0.07,10.08
37043,-0.6,-0.03,10.41
37045,-0.8,-0.05,9.97
37047,-0.6,0.02,10.37
37049,-0.7,-0.08,10.05
37051,-0.69,0.03,10.19
37053,-0.61,-0.05,10.29
37055,-0.76,-0.02,9.97
37057,-0.61,0.04,10.33
37059,-0.72,0.04,10.01
37061,-0.63,0.03,10.12
37063,-0.67,-0.01,10.02
37065,-0.74,0.0,10.01
37067,-0.56,0.03,10.34
37069,-0.75,-0.02,9.88
37071,-0.65,0.02,10.34
37073,-0.69,0.03,10.13
37075,-0.66,0.0,10.23
37077,-0.63,0.02,10.19
37079,-0.77,0.03,10.05
37081,-0.58,0.01,10.42
37083,-0.7,0.08,9.99
37085,-0.67,0.01,10.37
37087,-0.65,0.05,10.09
37089,-0.74,-0.04,10.11
37091,-0.63,0.0,10.32
37093,-0.81,0.0,10.01
37095,-0.64,-0.06,10.42
37097,-0.7,0.0,9.96
37099,-0.69,-0.0,10.26
37101,-0.68,-0.0,10.27
37103,-0.77,-0.01,9.99
37105,-0.62,0.01,10.25
37107,-0.74,0.0,9.99
37109,-0.66,-0.04,10.32
37111,-0.71,0.01,9.99
37113,-0.72,-0.06,9.96
37115,-0.57,0.0,10.23
37117,-0.75,0.02,9.91
37119,-0.57,0.02,10.36
37121,-0.77,0.04,10.04
37123,-0.57,-0.01,10.34
37125,-0.69,-0.02,10.23
37127,-0.7,-0.0,10.16
37129,-0.62,0.01,10.43
37131,-0.78,-0.04,9.98
37133,-0.63,0.02,10.49
37135,-0.74,0.04,10.07
37137,-0.69,0.01,10.14
37139,-0.57,-0.02,10.3
37141,-0.82,0.01,9.92
37143,-0.59,-0.08,10.44
37145,-0.78,0.0,10.02
37147,-0.69,0.0,10.29
37149,-0.68,0.01,10.06
37151,-0.7,0.0,10.06
37153,-0.6,0.01,10.21
37155,-0.75,0.04,9.78
37157,-0.6,0.04,10.29
37159,-0.74,-0.0,10.0
37161,-0.65,0.01,10.07
37163,-0.57,-0.02,10.27
37165,-0.74,0.05,10.07
37167,-0.59,0.02,10.32
37169,-0.81,0.04,9.93
37171,-0.62,0.0,10.35
37173,-0.66,0.0,10.16
37175,-0.65,-0.0,10.2
37177,-0.63,-0.02,10.23
37179,-0.74,0.04,10.0
37181,-0.62,-0.03,10.44
37183,-0.78,-0.02,10.0
37185,-0.68,-0.02,10.32
37187,-0.67,-0.01,10.22
37189,-0.69,-0.02,10.13
37191,-0.62,0.0,10.34
37193,-0.73,0.0,9.88
37195,-0.59,0.0,10.41
37197,-0.69,0.02,10.05
37199,-0.7,0.07,10.17
37201,-0.65,-0.0,10.33
37203,-0.77,0.05,9.96
37205,-0.6,-0.01,10.26
37207,-0.7,0.03,9.96
37209,-0.63,-0.06,10.18
37211,-0.7,0.01,10.13
37213,-0.71,-0.02,10.15
37215,-0.62,-0.06,10.34
37217,-0.77,0.01,9.98
37219,-0.61,-0.05,10.36
37221,-0.75,-0.0,10.03
37223,-0.7,0.01,10.22
37225,-0.68,-0.0,10.28
37227,-0.8,-0.0,10.04
37229,-0.54,-0.06,10.36
37231,-0.76,-0.02,10.08
37233,-0.61,-0.05,10.19
37235,-0.64,0.01,10.2
37237,-0.68,0.01,10.07
37239,-0.68,-0.01,10.21
37241,-0.72,-0.0,10.02
37243,-0.56,0.03,10.27
37245,-0.73,-0.03,9.92
37247,-0.62,-0.01,10.18
37249,-0.63,-0.06,10.17
37251,-0.75,0.01,9.93
37253,-0.57,-0.02,10.34
37255,-0.75,-0.0,9.93
37257,-0.65,-0.04,10.38
37259,-0.68,0.05,10.09
37261,-0.72,-0.05,10.15
37263,-0.54,-0.06,10.34
37265,-0.76,0.03,10.1
37267,-0.57,-0.01,10.3
37269,-0.71,0.02,10.12
37271,-0.65,-0.0,10.27
37273,-0.7,-0.03,10.2
37275,-0.7,0.02,10.22
37277,-0.64,-0.06,10.3
37279,-0.75,0.01,10.03
37281,-0.57,-0.01,10.36
37283,-0.69,0.02,10.11
37285,-0.67,0.02,10.08
37287,-0.58,-0.03,10.25
37289,-0.72,-0.06,10.04
37291,-0.59,0.02,10.41
37293,-0.73,-0.0,9.84
37295,-0.6,-0.04,10.16
37297,-0.64,-0.03,10.1
37299,-0.71,-0.05,9.97
37301,-0.58,0.01,10.24
37303,-0.8,0.06,9.89
37305,-0.54,0.01,10.39
37307,-0.73,0.07,10.05
37309,-0.65,-0.04,10.35
37311,-0.69,0.03,10.26
37313,-0.74,0.01,10.02
37315,-0.55,-0.04,10.49
37317,-0.77,0.01,10.05
37319,-0.63,-0.03,10.4
37321,-0.67,-0.03,10.14
37323,-0.72,0.02,10.24
37325,-0.61,0.02,10.37
37327,-0.8,-0.06,9.96
37329,-0.63,-0.06,10.28
37331,-0.74,0.03,10.05
37333,-0.7,-0.03,10.11
37335,-0.66,0.01,10.12
37337,-0.74,0.03,10.02
37339,-0.62,-0.04,10.39
37341,-0.75,0.04,9.93
37343,-0.55,-0.02,10.3
37345,-0.67,0.07,10.12
37347,-0.68,0.01,10.09
37349,-0.7,-0.04,10.31
37351,-0.78,-0.07,9.94
37353,-0.53,-0.04,10.38
37355,-0.76,-0.04,10.06
37357,-0.64,-0.07,10.3
37359,-0.72,-0.04,10.28
37361,-0.67,-0.04,10.03
37363,-0.61,-0.01,10.43
37365,-0.77,0.03,10.04
37367,-0.58,-0.01,10.35
37369,-0.78,-0.01,10.11
37371,-0.69,0.0,10.21
37373,-0.64,0.01,10.2
37375,-0.79,-0.04,9.96
37377,-0.56,0.0,10.34
37379,-0.7,-0.02,9.9
37381,-0.62,-0.06,10.29
37383,-0.66,0.03,10.11
37385,-0.62,0.01,10.03
37387,-0.63,-0.01,10.22
37389,-0.81,0.03,9.92
37391,-0.59,0.01,10.46
37393,-0.72,0.04,10.08
37395,-0.62,0.01,10.22
37397,-0.67,-0.01,10.26
37399,-0.68,-0.04,10.11
37401,-0.57,-0.06,10.44
37403,-0.79,-0.0,9.99
37405,-0.61,0.02,10.37
37407,-0.74,0.07,10.13
37409,-0.7,-0.01,10.3
37411,-0.63,-0.01,10.28
37413,-0.67,-0.06,10.0
37415,-0.55,-0.03,10.44
37417,-0.72,0.03,10.0
37419,-0.63,-0.01,10.25
37421,-0.63,0.01,10.07
37423,-0.78,0.03,10.1
37425,-0.6,-0.01,10.23
37427,-0.8,-0.01,10.02
37429,-0.65,-0.08,10.3
37431,-0.66,0.0,10.0
37433,-0.7,0.0,10.14
37435,-0.59,-0.05,10.09
37437,-0.74,0.0,10.09
37439,-0.57,-0.07,10.53
37441,-0.77,-0.0,10.0
37443,-0.63,-0.07,10.4
37445,-0.7,-0.02,10.13
37447,-0.73,-0.04,10.23
37449,-0.56,-0.07,10.39
37451,-0.75,-0.08,10.04
37453,-0.57,-0.04,10.51
37455,-0.7,-0.07,10.08
37457,-0.72,-0.05,10.22
37459,-0.65,-0.04,10.32
37461,-0.68,0.0,10.06
37463,-0.61,-0.07,10.32
37465,-0.74,0.05,9.91
37467,-0.59,-0.03,10.26
37469,-0.73,-0.0,10.1
37471,-0.7,0.03,10.13
37473,-0.54,0.01,10.2
37475,-0.78,-0.02,9.92
37477,-0.57,0.02,10.3
37479,-0.72,-0.06,10.01
37481,-0.62,0.0,10.13
37483,-0.68,-0.0,10.18
37485,-0.72,-0.04,10.01
37487,-0.65,-0.03,10.33
37489,-0.76,0.01,9.86
37491,-0.62,-0.03,10.41
37493,-0.66,-0.04,10.02
37495,-0.68,-0.01,10.1
37497,-0.57,-0.05,10.35
37499,-0.72,-0.02,10.04
37501,-0.59,-0.04,10.41
37503,-0.68,0.05,10.08
37505,-0.61,-0.01,10.41
37507,-0.73,0.0,10.23
37509,-0.68,0.01,10.05
37511,-0.55,0.06,10.33
37513,-0.73,0.02,9.87
37515,-0.58,-0.08,10.35
37517,-0.63,-0.01,10.29
37519,-0.75,0.03,9.81
37521,-0.59,-0.06,10.28
37523,-0.76,0.0,10.02
37525,-0.65,-0.05,10.23
37527,-0.66,-0.06,10.09
37529,-0.74,0.02,10.04
37531,-0.55,-0.04,10.38
37533,-0.81,-0.01,9.96
37535,-0.62,-0.04,10.36
37537,-0.64,0.04,10.07
37539,-0.68,0.02,10.2
37541,-0.64,0.0,10.35
37543,-0.75,-0.06,10.01
37545,-0.69,-0.07,10.46
37547,-0.75,-0.04,10.04
37549,-0.64,-0.04,10.33
37551,-0.72,-0.0,10.23
37553,-0.64,0.02,10.09
37555,-0.61,-0.02,10.45
37557,-0.75,0.06,9.93
37559,-0.56,-0.02,10.31
37561,-0.74,0.03,9.96
37563,-0.71,-0.06,10.15
37565,-0.62,-0.05,10.19
37567,-0.75,0.02,9.93
37569,-0.61,-0.01,10.18
37571,-0.77,0.02,9.87
37573,-0.62,0.03,10.25
37575,-0.7,-0.02,10.12
37577,-0.67,-0.02,10.2
37579,-0.6,-0.03,10.29
37581,-0.77,-0.03,9.92
37583,-0.57,0.06,10.31
37585,-0.72,-0.01,10.06
37587,-0.63,0.03,10.21
37589,-0.62,-0.07,10.25
37591,-0.76,-0.01,10.11
37593,-0.59,-0.08,10.45
37595,-0.79,0.01,9.98
37597,-0.56,-0.0,10.33
37599,-0.66,0.02,10.13
37601,-0.75,-0.06,10.13
37603,-0.63,-0.03,10.18
37605,-0.81,0.04,9.94
37607,-0.58,-0.06,10.16
37609,-0.79,0.03,9.88
37611,-0.69,0.01,10.22
37613,-0.7,-0.07,10.19
37615,-0.76,0.02,10.04
37617,-0.63,-0.02,10.35
37619,-0.74,-0.06,9.92
37621,-0.58,0.03,10.33
37623,-0.68,0.01,9.96
37625,-0.68,0.03,10.26
37627,-0.67,-0.01,10.3
37629,-0.73,0.02,10.08
37631,-0.6,-0.04,10.49
37633,-0.72,-0.02,10.01
37635,-0.56,-0.03,10.34
37637,-0.72,-0.01,10.23
37639,-0.74,0.01,10.13
37641,-0.62,-0.03,10.33
37643,-0.76,-0.0,10.09
37645,-0.67,0.0,10.4
37647,-0.74,-0.0,10.0
37649,-0.62,0.02,10.22
37651,-0.64,0.0,10.21
37653,-0.78,-0.01,9.98
37655,-0.6,-0.04,10.27
