TimeStamp,X,Y,Z
206523,-0.21,0.02,10.38
206525,-0.23,-0.05,10.25
206527,-0.19,0.0,10.22
206529,-0.21,-0.03,10.34
206531,-0.27,-0.07,9.92
206533,-0.09,-0.0,10.38
206535,-0.29,-0.04,9.97
206537,-0.14,-0.08,10.19
206539,-0.17,-0.12,10.2
206541,-0.22,-0.09,10.07
206543,-0.19,-0.03,10.32
206545,-0.3,-0.06,9.99
206547,-0.12,-0.01,10.36
206549,-0.21,-0.04,10.16
206551,-0.16,-0.02,10.14
206553,-0.17,-0.11,10.34
206555,-0.19,-0.07,10.03
206557,-0.21,-0.05,10.34
206559,-0.26,-0.07,10.01
206561,-0.18,0.04,10.18
206563,-0.22,-0.02,10.2
206565,-0.21,-0.09,10.28
206567,-0.13,-0.11,10.39
206569,-0.24,-0.06,10.11
206571,-0.19,-0.02,10.52
206573,-0.26,-0.01,10.06
206575,-0.2,-0.02,10.32
206577,-0.18,-0.01,10.15
206579,-0.24,-0.05,10.03
206581,-0.15,-0.01,10.45
206583,-0.27,-0.11,10.03
206585,-0.19,-0.04,10.2
206587,-0.25,-0.03,10.01
206589,-0.26,-0.07,10.14
206591,-0.15,-0.1,10.12
206593,-0.2,0.0,10.04
206595,-0.15,-0.05,10.35
206597,-0.26,-0.02,10.01
206599,-0.18,0.06,10.3
206601,-0.23,-0.04,10.12
206603,-0.18,-0.02,10.25
206605,-0.17,-0.0,10.31
206607,-0.22,-0.0,10.15
206609,-0.14,-0.06,10.45
206611,-0.26,-0.08,10.14
206613,-0.18,0.0,10.47
206615,-0.26,-0.06,10.16
206617,-0.21,-0.05,10.23
206619,-0.2,-0.05,10.32
206621,-0.27,0.0,10.04
206623,-0.22,0.08,10.29
206625,-0.27,-0.07,10.08
206627,-0.19,-0.04,10.28
206629,-0.18,-0.06,10.01
206631,-0.23,-0.07,10.15
206633,-0.21,-0.06,10.31
206635,-0.22,-0.07,9.94
206637,-0.15,-0.09,10.33
206639,-0.23,-0.03,9.98
206641,-0.2,0.01,10.29
206643,-0.23,-0.07,10.19
206645,-0.16,0.04,10.13
206647,-0.09,-0.07,10.33
206649,-0.24,-0.06,10.07
206651,-0.16,0.02,10.39
206653,-0.24,-0.04,10.02
206655,-0.16,0.04,10.28
206657,-0.25,-0.06,10.28
206659,-0.26,-0.0,10.24
206661,-0.2,0.01,10.41
206663,-0.32,0.0,10.11
206665,-0.2,-0.01,10.3
206667,-0.27,-0.06,10.13
206669,-0.23,-0.04,10.13
206671,-0.18,0.04,10.27
206673,-0.23,-0.08,10.02
206675,-0.19,0.02,10.32
206677,-0.23,-0.05,10.04
206679,-0.17,-0.01,10.31
206681,-0.21,0.01,10.1
206683,-0.22,0.02,10.19
206685,-0.2,-0.06,10.32
206687,-0.28,-0.14,10.01
206689,-0.15,0.01,10.35
206691,-0.26,-0.07,10.02
206693,-0.18,-0.03,10.35
206695,-0.21,-0.06,10.12
206697,-0.24,0.02,10.22
206699,-0.22,-0.11,10.45
206701,-0.31,-0.04,10.07
206703,-0.19,-0.05,10.47
206705,-0.25,-0.07,10.19
206707,-0.18,0.02,10.28
206709,-0.2,-0.06,10.35
206711,-0.27,-0.0,10.13
206713,-0.21,-0.08,10.48
206715,-0.27,-0.05,10.02
206717,-0.21,-0.03,10.36
206719,-0.29,-0.06,10.11
206721,-0.19,0.0,10.26
206723,-0.19,-0.06,10.22
206725,-0.26,-0.11,9.87
206727,-0.17,-0.04,10.35
206729,-0.27,-0.1,9.97
206731,-0.15,-0.04,10.35
206733,-0.24,-0.07,10.14
206735,-0.14,0.01,10.22
206737,-0.18,-0.06,10.33
206739,-0.2,-0.09,10.08
206741,-0.13,-0.01,10.47
206743,-0.24,-0.03,10.19
206745,-0.13,-0.02,10.41
206747,-0.23,-0.05,10.35
206749,-0.21,-0.04,10.21
206751,-0.16,-0.02,10.32
206753,-0.28,-0.05,10.04
206755,-0.15,-0.05,10.41
206757,-0.28,-0.06,10.07
206759,-0.16,-0.06,10.33
206761,-0.23,-0.03,10.12
206763,-0.25,-0.04,10.12
206765,-0.15,-0.05,10.35
206767,-0.2,-0.1,10.06
206769,-0.13,-0.04,10.33
206771,-0.2,-0.02,10.04
206773,-0.14,0.02,10.22
206775,-0.18,-0.1,10.23
206777,-0.28,-0.06,10.09
206779,-0.19,-0.08,10.46
206781,-0.3,-0.09,10.05
206783,-0.17,-0.07,10.42
206785,-0.25,-0.11,10.25
206787,-0.2,-0.01,10.24
206789,-0.17,-0.07,10.34
206791,-0.28,-0.03,10.09
206793,-0.2,-0.02,10.49
206795,-0.25,-0.07,10.13
206797,-0.16,-0.06,10.36
206799,-0.21,-0.04,10.17
206801,-0.24,0.02,10.14
206803,-0.17,-0.05,10.34
206805,-0.26,-0.01,10.02
206807,-0.18,-0.03,10.33
206809,-0.23,-0.07,10.1
206811,-0.17,0.04,10.25
206813,-0.25,-0.07,10.18
206815,-0.2,-0.12,10.04
206817,-0.2,-0.01,10.33
206819,-0.22,-0.08,9.99
206821,-0.13,-0.02,10.31
206823,-0.26,-0.07,10.01
206825,-0.2,0.04,10.33
206827,-0.21,-0.0,10.28
206829,-0.25,-0.02,10.1
206831,-0.19,-0.05,10.47
206833,-0.31,-0.04,10.08
206835,-0.15,-0.01,10.41
206837,-0.27,-0.01,10.25
206839,-0.2,-0.01,10.22
206841,-0.24,-0.05,10.29
206843,-0.27,-0.04,10.07
206845,-0.13,-0.04,10.43
206847,-0.22,-0.04,9.96
206849,-0.17,-0.02,10.3
206851,-0.22,-0.06,10.11
206853,-0.26,-0.0,10.13
206855,-0.17,-0.01,10.25
206857,-0.19,-0.07,10.07
206859,-0.11,-0.01,10.45
206861,-0.22,0.01,10.02
206863,-0.17,0.0,10.31
206865,-0.2,-0.06,10.15
206867,-0.17,0.01,10.07
206869,-0.12,-0.03,10.27
206871,-0.23,-0.1,10.14
206873,-0.17,-0.01,10.36
206875,-0.23,-0.11,10.06
206877,-0.15,-0.0,10.31
206879,-0.3,0.0,10.3
206881,-0.2,0.01,10.18
206883,-0.15,-0.07,10.52
206885,-0.32,-0.04,10.08
206887,-0.25,0.03,10.45
206889,-0.28,-0.02,10.23
206891,-0.2,-0.02,10.29
206893,-0.17,-0.02,10.3
206895,-0.22,-0.06,10.12
206897,-0.14,-0.01,10.41
206899,-0.23,-0.07,9.88
206901,-0.15,-0.02,10.32
206903,-0.29,-0.05,10.01
206905,-0.25,-0.07,10.13
206907,-0.22,-0.09,10.26
206909,-0.26,-0.06,9.92
206911,-0.19,-0.04,10.41
206913,-0.27,-0.03,10.05
206915,-0.23,-0.06,10.35
206917,-0.25,-0.1,10.26
206919,-0.26,-0.01,10.26
206921,-0.18,-0.08,10.34
206923,-0.24,-0.05,10.15
206925,-0.15,0.02,10.49
206927,-0.28,-0.04,10.1
206929,-0.17,-0.04,10.3
206931,-0.2,-0.09,10.23
206933,-0.26,-0.1,10.17
206935,-0.17,-0.01,10.36
206937,-0.24,-0.1,10.06
206939,-0.12,-0.07,10.36
206941,-0.32,-0.06,10.07
206943,-0.21,-0.0,10.28
206945,-0.23,-0.04,10.22
206947,-0.25,-0.01,9.99
206949,-0.15,-0.06,10.33
206951,-0.25,-0.11,9.97
206953,-0.23,-0.02,10.26
206955,-0.23,-0.02,10.06
206957,-0.19,-0.1,10.2
206959,-0.2,-0.04,10.19
206961,-0.27,-0.12,10.09
206963,-0.17,-0.0,10.35
206965,-0.25,-0.05,10.04
206967,-0.15,-0.06,10.39
206969,-0.25,-0.04,10.21
206971,-0.2,-0.06,10.21
206973,-0.17,-0.04,10.41
206975,-0.26,-0.11,10.01
206977,-0.2,-0.04,10.43
206979,-0.28,-0.07,10.22
206981,-0.19,-0.03,10.24
206983,-0.26,-0.04,10.18
206985,-0.21,-0.03,10.12
206987,-0.19,-0.09,10.33
206989,-0.22,-0.08,10.0
206991,-0.18,-0.12,10.32
206993,-0.27,-0.1,10.03
206995,-0.2,-0.05,10.15
206997,-0.23,-0.08,10.21
206999,-0.23,-0.11,10.04
207001,-0.17,-0.07,10.34
207003,-0.27,-0.08,10.03
207005,-0.14,-0.07,10.36
207007,-0.24,-0.07,10.13
207009,-0.18,-0.05,10.11
207011,-0.2,-0.06,10.29
207013,-0.23,0.04,10.17
207015,-0.19,-0.05,10.42
207017,-0.25,-0.1,9.97
207019,-0.16,0.01,10.34
207021,-0.28,-0.06,10.24
207023,-0.18,-0.03,10.15
207025,-0.17,-0.01,10.29
207027,-0.25,-0.09,10.09
207029,-0.21,-0.01,10.41
207031,-0.27,-0.08,9.96
207033,-0.14,-0.07,10.3
207035,-0.23,-0.11,10.18
207037,-0.23,-0.04,10.09
207039,-0.21,-0.08,10.3
207041,-0.27,-0.05,9.92
207043,-0.13,-0.01,10.24
207045,-0.26,-0.07,9.95
207047,-0.13,0.0,10.21
207049,-0.19,-0.05,10.17
207051,-0.26,-0.03,10.11
207053,-0.18,-0.05,10.31
207055,-0.2,-0.03,9.96
207057,-0.16,0.03,10.42
207059,-0.28,-0.03,10.08
207061,-0.21,-0.01,10.37
207063,-0.24,-0.04,10.25
207065,-0.22,-0.04,10.08
207067,-0.15,0.01,10.37
207069,-0.31,-0.07,10.25
207071,-0.2,-0.09,10.23
207073,-0.15,-0.03,10.37
207075,-0.25,-0.09,10.07
207077,-0.17,-0.0,10.43
207079,-0.34,0.02,10.13
207081,-0.16,-0.0,10.28
207083,-0.28,-0.07,10.08
207085,-0.23,-0.04,10.0
207087,-0.21,-0.1,10.37
207089,-0.27,-0.03,9.87
207091,-0.11,-0.02,10.39
207093,-0.26,-0.08,10.02
207095,-0.21,-0.1,10.17
207097,-0.23,-0.08,10.23
207099,-0.21,-0.02,10.17
207101,-0.15,-0.05,10.46
207103,-0.24,-0.03,9.99
207105,-0.14,-0.05,10.37
207107,-0.26,-0.06,10.18
207109,-0.19,-0.03,10.29
207111,-0.17,-0.04,10.36
207113,-0.28,-0.02,10.11
207115,-0.21,-0.08,10.39
207117,-0.24,-0.04,10.07
207119,-0.19,-0.05,10.34
207121,-0.22,-0.12,10.21
207123,-0.27,0.04,10.1
207125,-0.18,0.0,10.39
207127,-0.23,-0.05,10.05
207129,-0.17,0.03,10.41
207131,-0.24,-0.1,9.93
207133,-0.2,-0.06,10.27
207135,-0.22,-0.05,10.21
207137,-0.27,-0.05,10.07
207139,-0.19,-0.05,10.34
207141,-0.34,-0.05,9.98
207143,-0.19,0.01,10.32
207145,-0.22,-0.07,10.08
207147,-0.16,0.03,10.24
207149,-0.2,-0.02,10.25
207151,-0.18,-0.04,10.13
207153,-0.18,-0.01,10.43
207155,-0.23,-0.04,10.07
207157,-0.15,0.0,10.46
207159,-0.27,-0.0,10.16
207161,-0.24,0.01,10.27
207163,-0.18,0.0,10.24
207165,-0.28,0.01,10.05
207167,-0.18,-0.07,10.44
207169,-0.23,-0.07,10.07
207171,-0.22,-0.0,10.31
207173,-0.16,-0.0,10.14
207175,-0.24,-0.03,10.08
207177,-0.2,-0.02,10.23
207179,-0.25,-0.08,9.99
207181,-0.17,0.0,10.35
207183,-0.24,-0.13,9.96
207185,-0.25,-0.0,10.31
207187,-0.26,-0.01,10.19
207189,-0.15,-0.0,10.12
207191,-0.22,-0.03,10.4
207193,-0.24,-0.01,10.07
207195,-0.19,-0.04,10.4
207197,-0.22,-0.07,10.1
207199,-0.22,-0.03,10.36
207201,-0.22,-0.03,10.27
207203,-0.25,-0.04,10.12
207205,-0.16,0.03,10.47
207207,-0.25,-0.11,10.15
207209,-0.16,0.04,10.49
207211,-0.25,-0.07,10.16
207213,-0.2,-0.01,10.3
207215,-0.19,-0.04,10.26
207217,-0.25,-0.04,10.07
207219,-0.16,0.02,10.39
207221,-0.24,-0.03,10.01
207223,-0.22,-0.0,10.26
207225,-0.21,-0.07,10.02
207227,-0.17,-0.04,10.17
207229,-0.25,-0.1,10.21
207231,-0.2,-0.06,9.89
207233,-0.16,-0.12,10.43
207235,-0.2,-0.07,10.07
207237,-0.2,-0.03,10.26
207239,-0.23,-0.04,10.2
207241,-0.2,-0.08,10.25
207243,-0.16,-0.08,10.29
207245,-0.24,-0.05,9.95
207247,-0.11,-0.0,10.51
207249,-0.22,-0.08,10.1
207251,-0.2,0.0,10.33
207253,-0.18,-0.03,10.29
207255,-0.23,0.01,10.25
207257,-0.18,-0.08,10.45
207259,-0.29,-0.06,10.12
207261,-0.19,0.01,10.27
207263,-0.24,-0.03,10.18
207265,-0.2,-0.06,10.29
207267,-0.19,-0.02,10.24
207269,-0.24,-0.05,10.1
207271,-0.23,-0.03,10.24
207273,-0.2,-0.07,9.98
207275,-0.24,-0.07,10.32
207277,-0.23,-0.04,10.08
207279,-0.13,-0.08,10.16
207281,-0.16,-0.05,10.2
207283,-0.29,-0.06,9.98
207285,-0.15,-0.02,10.41
207287,-0.24,-0.03,10.07
207289,-0.14,-0.01,10.39
207291,-0.28,-0.07,10.27
207293,-0.16,-0.03,10.19
207295,-0.25,-0.11,10.32
207297,-0.32,-0.14,10.14
207299,-0.2,-0.05,10.5
207301,-0.28,-0.08,10.05
207303,-0.21,-0.02,10.31
207305,-0.28,-0.08,10.26
207307,-0.26,-0.03,10.13
207309,-0.17,-0.05,10.38
207311,-0.26,-0.04,9.99
207313,-0.16,-0.05,10.36
207315,-0.24,-0.09,9.97
207317,-0.2,-0.04,10.12
207319,-0.19,-0.1,10.25
207321,-0.24,-0.04,10.03
207323,-0.15,-0.06,10.27
207325,-0.23,-0.04,10.02
207327,-0.17,-0.04,10.34
207329,-0.23,-0.08,10.13
207331,-0.22,-0.04,10.21
207333,-0.24,-0.08,10.27
207335,-0.19,-0.04,10.11
207337,-0.13,-0.02,10.4
207339,-0.28,-0.07,10.12
207341,-0.23,-0.03,10.43
207343,-0.19,-0.05,10.14
207345,-0.27,-0.05,10.16
207347,-0.15,-0.06,10.19
207349,-0.24,-0.03,10.12
207351,-0.19,-0.03,10.37
207353,-0.35,-0.05,10.09
207355,-0.15,-0.04,10.29
207357,-0.25,-0.1,10.15
207359,-0.24,0.0,10.13
207361,-0.17,-0.04,10.28
207363,-0.28,-0.12,10.0
207365,-0.16,-0.1,10.42
207367,-0.25,-0.06,10.06
207369,-0.17,-0.02,10.25
207371,-0.2,-0.04,10.23
207373,-0.21,0.03,10.12
207375,-0.23,-0.01,10.38
207377,-0.19,-0.13,10.02
207379,-0.13,-0.04,10.53
207381,-0.23,-0.07,10.18
207383,-0.2,-0.04,10.35
207385,-0.2,-0.06,10.31
207387,-0.26,-0.03,10.11
207389,-0.13,-0.05,10.46
207391,-0.23,-0.11,9.99
207393,-0.22,-0.02,10.37
207395,-0.29,-0.02,10.06
207397,-0.15,0.02,10.19
207399,-0.17,-0.05,10.24
207401,-0.21,-0.02,9.96
207403,-0.13,-0.0,10.31
207405,-0.25,-0.04,10.01
207407,-0.17,-0.02,10.33
207409,-0.22,-0.07,9.98
207411,-0.21,-0.05,10.12
207413,-0.18,-0.05,10.31
207415,-0.28,-0.05,10.0
207417,-0.15,-0.02,10.39
207419,-0.22,-0.06,9.97
207421,-0.19,-0.05,10.36
207423,-0.2,-0.04,10.13
207425,-0.24,-0.01,10.2
207427,-0.17,0.01,10.39
207429,-0.24,-0.04,10.08
207431,-0.17,-0.03,10.51
207433,-0.3,-0.11,10.23
207435,-0.19,-0.01,10.41
207437,-0.22,-0.01,10.35
207439,-0.24,0.0,10.16
207441,-0.2,-0.05,10.41
207443,-0.23,-0.06,10.08
207445,-0.15,-0.05,10.28
207447,-0.25,-0.03,10.03
207449,-0.21,-0.02,10.19
207451,-0.19,-0.02,10.31
207453,-0.22,0.03,9.97
207455,-0.12,0.0,10.36
207457,-0.21,-0.05,9.97
207459,-0.18,-0.1,10.26
207461,-0.23,-0.1,10.08
207463,-0.21,-0.03,10.14
207465,-0.23,-0.04,10.22
207467,-0.2,-0.03,10.05
207469,-0.19,-0.06,10.41
207471,-0.26,-0.13,10.01
207473,-0.15,0.0,10.36
207475,-0.25,-0.03,10.28
207477,-0.22,-0.03,10.19
207479,-0.17,-0.03,10.46
207481,-0.29,-0.03,10.02
207483,-0.2,-0.02,10.43
207485,-0.26,-0.07,10.07
207487,-0.23,-0.07,10.31
207489,-0.21,-0.09,10.26
207491,-0.27,-0.07,10.14
207493,-0.18,-0.02,10.32
207495,-0.32,-0.07,10.0
207497,-0.12,0.0,10.26
207499,-0.28,-0.03,10.02
207501,-0.16,-0.04,10.08
207503,-0.21,-0.06,10.11
207505,-0.22,-0.04,10.01
207507,-0.18,-0.03,10.37
207509,-0.25,-0.06,10.01
207511,-0.13,-0.03,10.24
207513,-0.17,-0.05,10.1
207515,-0.17,-0.08,10.29
207517,-0.14,-0.02,10.27
207519,-0.26,-0.05,10.12
207521,-0.15,0.0,10.38
207523,-0.22,-0.06,10.07
207525,-0.17,-0.11,10.38
207527,-0.25,-0.05,10.26
207529,-0.24,-0.01,10.15
207531,-0.24,-0.01,10.39
207533,-0.28,0.0,10.08
207535,-0.18,-0.05,10.42
207537,-0.24,-0.03,10.06
207539,-0.18,-0.04,10.19
207541,-0.31,-0.1,10.18
207543,-0.22,-0.03,10.11
207545,-0.19,-0.1,10.3
207547,-0.24,-0.11,9.98
207549,-0.21,-0.06,10.38
207551,-0.25,-0.03,10.01
207553,-0.2,-0.02,10.2
207555,-0.2,-0.07,10.2
207557,-0.27,-0.03,10.05
207559,-0.16,-0.05,10.4
207561,-0.23,-0.04,10.02
207563,-0.16,0.0,10.4
207565,-0.25,-0.12,10.11
207567,-0.18,-0.01,10.25
207569,-0.21,-0.07,10.43
207571,-0.24,-0.08,10.18
207573,-0.18,-0.04,10.43
207575,-0.28,-0.05,10.08
207577,-0.15,0.01,10.34
207579,-0.26,-0.0,10.26
207581,-0.28,-0.03,10.1
207583,-0.28,0.0,10.36
207585,-0.19,-0.04,10.0
207587,-0.15,0.05,10.37
207589,-0.25,-0.09,10.01
207591,-0.18,-0.0,10.34
207593,-0.24,-0.04,10.06
207595,-0.24,-0.02,10.06
207597,-0.15,-0.08,10.38
207599,-0.28,-0.03,9.98
207601,-0.12,-0.07,10.36
207603,-0.29,-0.05,10.06
207605,-0.19,-0.06,10.33
207607,-0.3,-0.03,10.27
207609,-0.22,0.0,10.18
207611,-0.16,-0.04,10.46
207613,-0.22,0.0,10.1
207615,-0.17,0.04,10.31
207617,-0.24,-0.03,10.1
207619,-0.17,-0.0,10.33
207621,-0.22,-0.08,10.34
207623,-0.23,-0.06,10.07
207625,-0.18,-0.07,10.42
207627,-0.26,-0.06,9.99
207629,-0.2,-0.01,10.31
207631,-0.21,-0.06,10.12
207633,-0.27,0.01,10.18
207635,-0.17,-0.03,10.18
207637,-0.24,-0.05,10.07
207639,-0.2,-0.04,10.32
207641,-0.29,-0.06,9.94
207643,-0.18,-0.04,10.33
207645,-0.22,-0.06,10.16
207647,-0.23,-0.03,10.13
207649,-0.21,-0.01,10.34
207651,-0.23,-0.08,10.02
207653,-0.19,-0.06,10.52
207655,-0.24,-0.05,10.13
207657,-0.19,-0.03,10.39
207659,-0.2,-0.07,10.26
207661,-0.21,-0.07,10.18
207663,-0.17,-0.07,10.44
207665,-0.26,-0.04,10.06
207667,-0.13,-0.02,10.43
207669,-0.23,-0.05,10.1
207671,-0.26,-0.03,10.3
207673,-0.23,-0.01,10.29
207675,-0.22,-0.07,10.03
207677,-0.2,-0.05,10.36
207679,-0.28,-0.04,9.92
207681,-0.2,-0.03,10.34
207683,-0.25,-0.05,10.02
207685,-0.2,-0.08,10.14
207687,-0.17,-0.07,10.39
207689,-0.2,-0.04,9.99
207691,-0.16,-0.02,10.39
207693,-0.21,-0.05,10.04
207695,-0.15,-0.02,10.41
207697,-0.23,-0.06,10.07
207699,-0.16,-0.04,10.24
207701,-0.2,-0.04,10.42
207703,-0.22,-0.07,10.23
207705,-0.13,0.03,10.43
207707,-0.25,-0.01,10.06
207709,-0.17,0.0,10.37
207711,-0.27,-0.06,10.21
207713,-0.26,-0.05,10.15
207715,-0.19,-0.09,10.33
207717,-0.28,-0.08,10.14
207719,-0.17,0.01,10.23
207721,-0.15,-0.05,10.32
207723,-0.25,-0.03,10.05
207725,-0.15,-0.02,10.38
207727,-0.26,-0.04,10.03
207729,-0.25,-0.02,10.33
207731,-0.22,-0.04,10.11
207733,-0.22,-0.07,10.1
207735,-0.2,-0.06,10.3
207737,-0.21,-0.02,10.06
207739,-0.21,-0.02,10.32
207741,-0.31,-0.06,10.08
207743,-0.16,0.02,10.39
207745,-0.26,-0.08,10.19
207747,-0.22,0.05,10.2
207749,-0.2,-0.02,10.44
207751,-0.25,-0.06,10.09
207753,-0.14,-0.0,10.48
207755,-0.24,-0.07,10.15
207757,-0.21,0.0,10.29
207759,-0.17,0.0,10.3
207761,-0.18,-0.03,10.21
207763,-0.24,-0.04,10.5
207765,-0.28,-0.06,9.98
207767,-0.17,-0.0,10.31
207769,-0.23,-0.09,10.06
207771,-0.16,-0.03,10.13
207773,-0.17,-0.06,10.28
207775,-0.26,-0.02,9.96
207777,-0.17,0.0,10.43
207779,-0.29,-0.07,10.0
207781,-0.17,-0.01,10.23
207783,-0.24,-0.08,10.22
207785,-0.24,-0.06,10.19
207787,-0.14,-0.09,10.31
207789,-0.22,-0.02,9.99
207791,-0.13,-0.03,10.43
207793,-0.24,-0.01,10.14
207795,-0.14,-0.05,10.41
207797,-0.26,-0.07,10.3
207799,-0.25,-0.08,10.18
207801,-0.23,-0.1,10.39
207803,-0.32,-0.04,10.14
207805,-0.19,-0.0,10.3
207807,-0.23,-0.09,10.1
207809,-0.21,-0.05,10.27
207811,-0.23,-0.06,10.27
207813,-0.24,-0.03,10.12
207815,-0.19,-0.07,10.31
207817,-0.23,-0.07,9.97
207819,-0.21,-0.04,10.33
207821,-0.23,-0.06,10.14
207823,-0.19,-0.0,10.24
207825,-0.2,-0.07,10.26
207827,-0.25,-0.06,10.0
207829,-0.17,-0.07,10.34
207831,-0.23,-0.09,10.05
207833,-0.15,-0.01,10.31
207835,-0.26,-0.08,10.19
207837,-0.24,-0.1,10.24
207839,-0.15,-0.01,10.24
207841,-0.23,-0.02,10.02
207843,-0.17,-0.11,10.44
207845,-0.26,-0.06,10.1
207847,-0.22,-0.03,10.33
207849,-0.2,-0.11,10.2
207851,-0.21,-0.03,10.17
207853,-0.19,-0.05,10.32
207855,-0.19,-0.04,10.06
207857,-0.17,-0.01,10.45
207859,-0.23,-0.1,10.0
207861,-0.22,-0.03,10.15
207863,-0.22,-0.08,10.12
207865,-0.19,-0.06,10.03
207867,-0.2,-0.04,10.32
207869,-0.26,-0.01,9.93
207871,-0.1,0.01,10.36
207873,-0.22,0.01,10.06
207875,-0.2,-0.02,10.22
207877,-0.24,-0.06,10.22
207879,-0.2,-0.07,10.16
207881,-0.16,-0.05,10.26
207883,-0.24,-0.01,10.02
207885,-0.2,0.01,10.39
207887,-0.27,-0.03,10.2
207889,-0.2,0.01,10.3
207891,-0.24,-0.01,10.38
207893,-0.23,0.05,10.14
207895,-0.19,-0.02,10.48
207897,-0.26,-0.06,10.11
207899,-0.19,0.02,10.31
207901,-0.17,-0.01,10.22
207903,-0.21,0.01,10.09
207905,-0.18,-0.02,10.29
207907,-0.27,-0.07,9.96
207909,-0.22,-0.04,10.39
207911,-0.24,-0.03,10.01
207913,-0.16,0.01,10.23
207915,-0.28,-0.1,10.15
207917,-0.21,-0.05,10.07
207919,-0.22,-0.05,10.38
207921,-0.28,-0.11,9.95
207923,-0.14,0.0,10.47
207925,-0.22,-0.07,10.03
207927,-0.2,-0.03,10.23
207929,-0.22,-0.0,10.3
207931,-0.2,-0.0,10.16
207933,-0.13,-0.03,10.5
207935,-0.26,-0.03,10.06
207937,-0.19,-0.01,10.44
207939,-0.29,-0.05,10.07
207941,-0.13,0.02,10.24
207943,-0.23,-0.07,10.26
207945,-0.27,-0.05,9.98
207947,-0.2,-0.04,10.37
207949,-0.32,-0.07,10.12
207951,-0.18,-0.09,10.42
207953,-0.27,-0.07,10.18
207955,-0.2,-0.09,10.3
207957,-0.19,-0.06,10.24
207959,-0.27,-0.05,10.1
207961,-0.18,-0.04,10.39
207963,-0.23,-0.03,10.02
207965,-0.19,0.01,10.33
207967,-0.27,-0.07,10.16
207969,-0.17,-0.07,10.12
207971,-0.18,-0.04,10.32
207973,-0.24,-0.07,10.0
207975,-0.13,-0.07,10.42
207977,-0.32,-0.06,10.06
207979,-0.11,-0.09,10.38
207981,-0.25,-0.05,10.21
207983,-0.22,0.0,10.16
207985,-0.14,-0.11,10.38
207987,-0.29,-0.01,10.11
207989,-0.17,-0.02,10.42
207991,-0.26,-0.03,10.14
207993,-0.16,-0.02,10.28
207995,-0.22,-0.05,10.27
207997,-0.26,-0.04,10.01
207999,-0.14,-0.08,10.26
208001,-0.19,-0.09,10.01
208003,-0.17,-0.02,10.36
208005,-0.22,-0.07,10.06
208007,-0.22,-0.04,10.18
208009,-0.2,-0.08,10.21
208011,-0.18,-0.04,10.05
208013,-0.17,-0.06,10.43
208015,-0.28,-0.11,10.03
208017,-0.14,-0.06,10.34
208019,-0.23,-0.05,10.2
208021,-0.18,-0.05,10.28
208023,-0.17,-0.09,10.31
208025,-0.21,-0.04,10.11
208027,-0.14,-0.05,10.48
208029,-0.26,-0.05,10.02
208031,-0.15,-0.03,10.34
208033,-0.16,-0.09,10.12
208035,-0.28,-0.02,10.12
208037,-0.22,-0.08,10.33
208039,-0.3,-0.07,10.01
208041,-0.22,-0.02,10.34
208043,-0.28,-0.11,10.17
208045,-0.17,-0.03,10.31
208047,-0.25,-0.08,10.22
208049,-0.24,-0.02,10.09
208051,-0.15,-0.03,10.28
208053,-0.25,-0.13,9.97
208055,-0.11,-0.0,10.23
208057,-0.2,-0.07,10.06
208059,-0.16,-0.03,10.21
208061,-0.26,-0.02,10.29
208063,-0.23,-0.03,10.1
208065,-0.14,-0.06,10.41
208067,-0.25,-0.03,10.02
208069,-0.18,0.02,10.48
208071,-0.21,-0.03,10.22
208073,-0.21,-0.06,10.21
208075,-0.19,-0.05,10.31
208077,-0.23,-0.04,10.01
208079,-0.2,-0.07,10.41
208081,-0.25,-0.06,10.07
208083,-0.18,0.02,10.31
208085,-0.2,-0.04,10.19
208087,-0.2,-0.04,10.14
208089,-0.23,-0.06,10.18
208091,-0.31,-0.04,9.9
208093,-0.15,-0.02,10.47
208095,-0.25,-0.04,9.92
208097,-0.17,0.0,10.13
208099,-0.27,-0.1,10.14
208101,-0.26,-0.02,10.01
208103,-0.18,-0.07,10.24
208105,-0.15,0.03,10.01
208107,-0.21,-0.06,10.31
208109,-0.2,-0.06,10.03
208111,-0.27,0.01,10.3
208113,-0.17,0.0,10.24
208115,-0.14,-0.03,10.15
208117,-0.18,0.05,10.38
208119,-0.27,-0.07,10.18
208121,-0.18,-0.08,10.53
208123,-0.22,-0.04,10.06
208125,-0.23,0.05,10.26
208127,-0.28,-0.05,10.39
208129,-0.17,-0.03,10.11
208131,-0.19,-0.01,10.3
208133,-0.29,-0.06,10.01
208135,-0.16,-0.01,10.31
208137,-0.32,-0.09,10.05
208139,-0.28,0.02,10.09
208141,-0.2,-0.07,10.31
208143,-0.25,0.01,9.94
208145,-0.15,-0.03,10.34
208147,-0.24,-0.06,10.0
208149,-0.22,-0.01,10.23
208151,-0.22,-0.07,10.19
208153,-0.17,-0.02,10.1
208155,-0.2,-0.02,10.36
208157,-0.24,0.0,10.01
208159,-0.15,-0.0,10.38
208161,-0.24,-0.08,10.14
208163,-0.2,-0.02,10.34
208165,-0.2,-0.04,10.2
208167,-0.23,-0.04,10.15
208169,-0.18,0.0,10.41
208171,-0.23,-0.05,10.0
208173,-0.13,0.01,10.36
208175,-0.19,0.0,10.12
208177,-0.18,0.01,10.29
208179,-0.18,-0.06,10.31
