TimeStamp,X,Y,Z
68318,-0.74,0.05,10.06
68320,-0.38,0.07,10.64
68322,-0.61,-0.08,10.43
68324,-0.65,-0.08,10.55
68326,-0.75,-0.18,9.92
68328,-0.8,-0.01,9.73
68330,-0.5,0.08,10.26
68332,-0.64,0.06,10.21
68334,-0.56,-0.02,10.58
68336,-0.66,-0.0,10.17
68338,-0.78,-0.1,10.01
68340,-0.71,-0.09,10.01
68342,-0.77,0.02,9.73
68344,-0.6,0.11,10.14
68346,-0.67,0.18,10.19
68348,-0.65,-0.1,10.61
68350,-0.81,-0.14,10.1
68352,-0.79,-0.09,9.79
68354,-0.66,0.03,9.85
68356,-0.76,0.03,10.03
68358,-0.43,0.06,10.69
68360,-0.63,0.05,10.34
68362,-0.58,0.0,10.28
68364,-0.7,-0.15,10.13
68366,-0.81,-0.13,10.04
68368,-0.61,-0.0,10.32
68370,-0.69,0.13,10.02
68372,-0.47,0.03,10.7
68374,-0.63,-0.03,10.51
68376,-0.73,-0.16,10.19
68378,-0.75,-0.08,9.9
68380,-0.79,0.01,9.6
68382,-0.6,0.03,10.35
68384,-0.69,0.09,10.39
68386,-0.53,0.04,10.46
68388,-0.68,-0.03,10.01
68390,-0.83,-0.11,9.84
68392,-0.72,-0.09,10.06
68394,-0.74,0.06,9.77
68396,-0.56,0.09,10.3
68398,-0.67,0.03,10.37
68400,-0.72,-0.04,10.59
68402,-0.71,-0.17,10.07
68404,-0.82,-0.06,9.68
68406,-0.55,0.02,9.97
68408,-0.68,0.04,10.21
68410,-0.51,0.02,10.78
68412,-0.59,0.04,10.28
68414,-0.64,-0.11,10.14
68416,-0.79,-0.11,10.01
68418,-0.8,-0.08,9.85
68420,-0.57,-0.06,10.21
68422,-0.57,0.17,10.11
68424,-0.55,0.03,10.63
68426,-0.62,-0.12,10.41
68428,-0.82,-0.18,9.96
68430,-0.68,-0.04,9.84
68432,-0.8,0.04,9.64
68434,-0.49,0.07,10.55
68436,-0.66,0.05,10.37
68438,-0.6,0.01,10.35
68440,-0.72,-0.1,10.1
68442,-0.85,-0.1,9.88
68444,-0.59,-0.06,10.04
68446,-0.72,0.04,9.76
68448,-0.53,0.13,10.47
68450,-0.68,-0.01,10.63
68452,-0.73,-0.1,10.39
68454,-0.66,-0.1,10.14
68456,-0.82,0.01,9.53
68458,-0.58,-0.04,10.19
68460,-0.68,0.03,10.27
68462,-0.49,0.03,10.5
68464,-0.61,0.0,10.29
68466,-0.74,-0.1,9.97
68468,-0.73,-0.13,10.15
68470,-0.88,-0.03,9.85
68472,-0.55,0.02,10.3
68474,-0.57,0.11,10.21
68476,-0.55,-0.03,10.51
68478,-0.64,-0.13,10.41
68480,-0.88,-0.13,9.87
68482,-0.71,-0.02,9.82
68484,-0.81,0.04,9.76
68486,-0.53,0.1,10.55
68488,-0.66,0.05,10.43
68490,-0.67,0.03,10.18
68492,-0.69,-0.1,10.2
68494,-0.89,-0.14,9.84
68496,-0.65,0.02,10.14
68498,-0.71,0.08,9.87
68500,-0.54,0.11,10.52
68502,-0.67,-0.01,10.58
68504,-0.79,-0.09,10.24
68506,-0.69,-0.15,10.01
68508,-0.83,-0.04,9.46
68510,-0.54,0.01,10.24
68512,-0.58,0.03,10.34
68514,-0.65,0.04,10.37
68516,-0.48,0.04,10.54
68518,-0.75,-0.11,9.96
68520,-0.77,-0.13,9.99
68522,-0.67,-0.11,10.02
68524,-0.73,-0.02,9.99
68526,-0.49,0.08,10.43
68528,-0.65,0.0,10.24
68530,-0.7,-0.1,10.6
68532,-0.79,-0.1,10.03
68534,-0.79,-0.05,9.74
68536,-0.63,-0.03,9.92
68538,-0.73,0.07,10.2
68540,-0.52,-0.06,10.68
68542,-0.72,0.01,10.1
68544,-0.71,-0.08,10.23
68546,-0.82,-0.11,9.95
68548,-0.69,-0.03,9.92
68550,-0.51,0.09,10.28
68552,-0.69,0.08,10.07
68554,-0.63,-0.05,10.63
68556,-0.79,-0.06,10.08
68558,-0.73,-0.14,10.01
68560,-0.67,-0.02,9.73
68562,-0.72,0.0,9.88
68564,-0.46,0.07,10.57
68566,-0.64,-0.03,10.32
68568,-0.56,0.01,10.4
68570,-0.73,-0.03,9.95
68572,-0.79,-0.15,10.05
68574,-0.71,-0.06,10.13
68576,-0.76,0.06,9.96
68578,-0.46,0.11,10.46
68580,-0.7,0.03,10.34
68582,-0.71,-0.09,10.57
68584,-0.78,-0.11,9.99
68586,-0.85,0.01,9.69
68588,-0.59,0.06,10.04
68590,-0.7,0.09,10.42
68592,-0.56,0.07,10.59
68594,-0.66,0.1,10.04
68596,-0.77,-0.08,10.03
68598,-0.67,-0.12,10.09
68600,-0.76,-0.0,9.93
68602,-0.55,0.09,10.19
68604,-0.66,0.12,10.21
68606,-0.57,-0.06,10.64
68608,-0.81,-0.09,10.35
68610,-0.78,-0.11,9.84
68612,-0.71,-0.05,9.84
68614,-0.68,0.02,9.95
68616,-0.45,0.08,10.63
68618,-0.61,-0.02,10.36
68620,-0.59,-0.08,10.28
68622,-0.74,-0.1,9.96
68624,-0.86,-0.18,9.98
68626,-0.64,-0.02,10.17
68628,-0.71,0.13,9.94
68630,-0.52,0.06,10.54
68632,-0.66,0.01,10.45
68634,-0.73,-0.15,10.32
68636,-0.66,-0.06,9.96
68638,-0.82,0.04,9.6
68640,-0.57,0.03,10.32
68642,-0.67,0.11,10.27
68644,-0.52,0.02,10.63
68646,-0.65,-0.0,10.04
68648,-0.83,-0.07,9.86
68650,-0.69,-0.08,10.15
68652,-0.72,-0.0,9.9
68654,-0.6,0.05,10.27
68656,-0.6,-0.0,10.23
68658,-0.61,-0.08,10.5
68660,-0.79,-0.08,10.19
68662,-0.79,-0.01,9.57
68664,-0.58,0.03,10.07
68666,-0.69,0.03,10.2
68668,-0.5,0.04,10.75
68670,-0.65,-0.04,10.36
68672,-0.63,-0.04,10.19
68674,-0.74,-0.12,10.1
68676,-0.8,-0.07,10.0
68678,-0.65,0.02,10.3
68680,-0.68,0.09,10.0
68682,-0.54,0.08,10.6
68684,-0.68,-0.08,10.42
68686,-0.8,-0.16,10.13
68688,-0.73,-0.06,9.85
68690,-0.79,0.03,9.74
68692,-0.58,0.05,10.53
68694,-0.63,0.06,10.28
68696,-0.59,0.03,10.42
68698,-0.72,-0.02,10.11
68700,-0.83,-0.1,9.92
68702,-0.72,-0.05,10.13
68704,-0.71,0.03,9.95
68706,-0.49,0.1,10.38
68708,-0.63,-0.03,10.4
68710,-0.72,-0.13,10.37
68712,-0.67,-0.13,10.17
68714,-0.83,-0.04,9.6
68716,-0.62,0.03,10.07
68718,-0.63,0.07,10.2
68720,-0.53,0.04,10.71
68722,-0.59,0.08,10.47
68724,-0.75,-0.11,10.08
68726,-0.74,-0.09,10.27
68728,-0.82,-0.06,9.77
68730,-0.55,0.02,10.25
68732,-0.57,0.1,10.15
68734,-0.6,0.02,10.58
68736,-0.72,-0.06,10.4
68738,-0.88,-0.06,9.85
68740,-0.69,-0.01,9.93
68742,-0.74,0.01,9.72
68744,-0.55,0.08,10.43
68746,-0.61,0.01,10.35
68748,-0.6,0.04,10.31
68750,-0.71,-0.08,10.12
68752,-0.82,-0.09,9.88
68754,-0.65,-0.06,10.18
68756,-0.73,0.11,10.03
68758,-0.56,0.11,10.41
68760,-0.58,0.0,10.48
68762,-0.78,-0.18,10.33
68764,-0.66,-0.11,10.15
68766,-0.8,-0.03,9.67
68768,-0.56,0.0,10.24
68770,-0.66,0.06,10.33
68772,-0.6,0.0,10.54
68774,-0.62,0.04,10.35
68776,-0.87,-0.12,9.89
68778,-0.72,-0.13,10.15
68780,-0.81,0.01,9.73
68782,-0.63,-0.0,10.21
68784,-0.62,0.13,10.35
68786,-0.68,-0.01,10.51
68788,-0.68,-0.13,10.25
68790,-0.87,-0.13,9.71
68792,-0.72,-0.05,9.98
68794,-0.75,0.02,9.84
68796,-0.49,0.08,10.47
68798,-0.57,0.02,10.48
68800,-0.67,0.03,10.07
68802,-0.73,-0.15,10.12
68804,-0.85,-0.11,9.76
68806,-0.58,-0.02,10.27
68808,-0.69,0.06,10.02
68810,-0.56,0.03,10.45
68812,-0.63,-0.06,10.64
68814,-0.82,-0.09,10.29
68816,-0.62,-0.15,10.09
68818,-0.78,0.01,9.59
68820,-0.6,-0.04,10.27
68822,-0.57,0.06,10.33
68824,-0.59,0.04,10.45
68826,-0.56,0.02,10.37
68828,-0.86,-0.18,9.73
68830,-0.71,-0.1,10.16
68832,-0.79,-0.06,9.78
68834,-0.62,0.12,10.25
68836,-0.57,0.12,10.38
68838,-0.66,-0.09,10.41
68840,-0.73,-0.16,10.32
68842,-0.88,-0.01,9.61
68844,-0.67,0.0,9.89
68846,-0.71,0.06,10.02
68848,-0.57,0.06,10.58
68850,-0.52,-0.01,10.49
68852,-0.68,-0.05,10.05
68854,-0.69,-0.13,10.21
68856,-0.84,-0.08,9.84
68858,-0.68,0.02,10.14
68860,-0.62,0.08,10.13
68862,-0.64,-0.02,10.55
68864,-0.7,-0.12,10.55
68866,-0.85,-0.11,9.98
68868,-0.67,-0.08,9.94
68870,-0.63,-0.03,9.81
68872,-0.31,0.11,10.67
68874,-0.39,-0.0,10.84
68876,-0.5,-0.03,10.63
68878,-0.54,-0.15,10.59
68880,-0.86,-0.16,9.82
68882,-0.74,-0.22,10.17
68884,-0.89,-0.07,9.84
68886,-0.83,-0.12,9.87
68888,-0.69,0.44,10.24
68890,-1.32,-0.37,9.78
68892,-1.39,0.04,9.08
68894,-1.32,-0.26,9.24
68896,-1.0,0.19,8.86
68898,-0.39,0.85,9.05
68900,-0.65,-0.11,10.95
68902,0.07,0.52,10.66
68904,-1.04,-0.35,10.14
68906,-0.35,0.4,9.14
68908,-0.92,-0.22,9.92
68910,-0.27,-0.06,11.77
68912,-0.56,-0.28,10.54
68914,-0.28,0.28,10.31
68916,-0.2,-0.59,12.19
68918,-0.48,-0.37,10.82
68920,-0.53,-0.15,10.78
68922,-0.93,-0.72,10.28
68924,-0.85,0.02,10.08
68926,-0.52,-0.5,11.71
68928,0.06,0.47,10.3
68930,-0.74,-0.1,9.49
68932,0.15,0.31,10.08
68934,-1.51,-0.71,9.72
68936,-0.96,0.23,9.22
68938,-1.06,0.17,10.08
68940,-0.88,0.16,9.76
68942,-0.77,0.82,8.76
68944,-1.04,-0.2,10.1
68946,-0.64,0.47,9.22
68948,-1.55,-0.61,9.65
68950,-0.23,0.51,10.31
68952,-1.63,-0.06,9.0
68954,-0.32,0.23,10.11
68956,-0.68,0.05,11.08
68958,-0.34,0.18,10.12
68960,-0.47,-0.3,10.81
68962,-0.77,-0.17,10.55
68964,-0.9,-0.3,10.32
68966,-0.44,-0.22,10.72
68968,-0.4,0.08,10.17
68970,-0.41,-0.26,10.58
68972,-0.59,-0.02,10.63
68974,-0.23,-0.05,10.75
68976,-0.89,-0.58,10.49
68978,-0.4,-0.16,10.52
68980,-0.94,-0.28,10.06
68982,-0.45,0.25,9.8
68984,-0.36,-0.02,10.62
68986,-0.7,-0.12,10.65
68988,-0.94,-0.04,10.11
68990,-0.65,0.15,9.73
68992,-0.6,0.15,9.92
68994,-1.22,-0.15,9.62
68996,-0.91,0.23,10.09
68998,-0.89,0.26,9.42
69000,-0.37,0.13,10.09
69002,-0.87,-0.13,10.7
69004,-1.2,-0.04,9.43
69006,-0.59,0.28,9.82
69008,-0.54,-0.01,9.52
69010,-0.56,0.16,10.5
69012,-1.02,-0.32,10.46
69014,-0.45,0.16,9.89
69016,-0.55,-0.11,10.55
69018,-0.63,-0.31,10.51
69020,-0.86,-0.1,10.34
69022,-0.66,-0.09,10.13
69024,-0.16,0.03,10.27
69026,-0.52,-0.01,10.66
69028,-0.73,-0.04,10.63
69030,-0.51,-0.05,10.45
69032,-0.53,0.04,9.99
69034,-0.49,-0.28,11.06
69036,-1.23,0.01,9.77
69038,-0.61,0.12,10.24
69040,-0.43,0.01,10.22
69042,-0.71,0.11,9.87
69044,-0.92,-0.17,10.89
69046,-0.9,0.06,9.25
69048,-0.68,-0.03,10.04
69050,-0.77,-0.05,10.18
69052,-1.06,0.2,9.29
69054,-0.54,0.12,9.89
69056,-0.59,0.01,9.85
69058,-0.69,-0.15,10.74
69060,-1.0,-0.12,10.24
69062,-0.79,0.06,9.72
69064,-0.39,0.2,9.96
69066,-0.62,-0.11,10.42
69068,-0.78,0.04,10.4
69070,-0.68,-0.04,10.26
69072,-0.4,-0.23,10.66
69074,-0.64,-0.08,10.37
69076,-0.82,0.01,10.07
69078,-0.53,-0.1,9.9
69080,-0.59,-0.08,10.39
69082,-0.58,0.11,10.43
69084,-0.67,-0.34,10.35
69086,-0.77,0.05,10.44
69088,-0.59,-0.17,9.69
69090,-0.62,0.33,10.1
69092,-0.95,-0.29,9.69
69094,-0.64,0.44,10.12
69096,-0.93,-0.54,10.14
69098,-0.49,0.28,10.03
69100,-1.24,-0.35,10.34
69102,-0.36,0.4,9.76
69104,-0.82,0.2,9.36
69106,-0.47,-0.12,11.15
69108,-0.91,0.06,9.41
69110,-0.61,-0.13,10.52
69112,-0.68,0.14,10.0
69114,-0.64,0.1,9.62
69116,-1.05,-0.52,11.03
69118,-0.11,0.37,10.03
69120,-1.19,-0.24,9.92
69122,0.24,0.33,10.53
69124,-1.57,-0.37,9.96
69126,-0.05,0.04,10.8
69128,-1.07,-0.19,9.65
69130,-0.32,0.07,10.0
69132,-0.68,-0.19,10.98
69134,-0.7,-0.01,9.85
69136,-0.66,-0.1,10.33
69138,-0.73,-0.05,10.12
69140,-0.74,-0.16,10.29
69142,-0.58,-0.0,10.69
69144,-0.81,0.03,9.53
69146,-0.5,0.11,10.49
69148,-0.84,-0.08,10.08
69150,-0.6,0.08,10.35
69152,-0.7,-0.05,10.04
69154,-0.6,0.13,9.91
69156,-0.6,-0.08,10.35
69158,-0.74,-0.02,10.07
69160,-0.67,-0.06,10.25
69162,-0.66,0.03,9.85
69164,-0.69,-0.03,10.16
69166,-0.66,-0.03,10.12
69168,-0.74,-0.11,10.17
69170,-0.62,0.0,10.26
69172,-0.61,-0.08,10.21
69174,-0.66,0.0,10.23
69176,-0.68,-0.09,10.18
69178,-0.59,-0.06,10.29
69180,-0.66,-0.04,10.16
69182,-0.68,-0.02,10.33
69184,-0.61,-0.07,10.46
69186,-0.68,0.0,10.11
69188,-0.64,0.02,10.36
69190,-0.67,0.0,10.08
69192,-0.68,-0.05,10.21
69194,-0.64,0.02,10.18
69196,-0.72,-0.0,10.04
69198,-0.58,-0.02,10.2
69200,-0.75,-0.03,9.95
69202,-0.62,0.0,10.33
69204,-0.8,-0.04,9.96
69206,-0.65,0.04,10.25
69208,-0.72,-0.01,9.94
69210,-0.75,-0.0,10.02
69212,-0.67,-0.05,10.29
69214,-0.7,-0.05,9.92
69216,-0.65,-0.06,10.3
69218,-0.71,0.0,10.2
69220,-0.78,-0.12,10.2
69222,-0.57,-0.04,10.3
69224,-0.76,-0.07,10.06
69226,-0.57,-0.0,10.45
69228,-0.72,-0.05,10.05
69230,-0.55,-0.04,10.25
69232,-0.59,0.02,10.13
69234,-0.71,0.02,10.13
69236,-0.63,-0.02,10.42
69238,-0.8,-0.03,10.06
69240,-0.63,-0.0,10.32
69242,-0.7,0.03,10.04
69244,-0.69,0.0,10.2
69246,-0.67,-0.04,10.12
69248,-0.76,0.04,10.01
69250,-0.59,-0.01,10.3
69252,-0.75,-0.08,9.96
69254,-0.59,0.04,10.17
69256,-0.67,0.02,10.01
69258,-0.7,-0.03,10.11
69260,-0.65,-0.05,10.26
69262,-0.79,-0.04,10.0
69264,-0.63,-0.08,10.28
69266,-0.8,0.02,9.99
69268,-0.65,-0.04,10.35
69270,-0.65,0.02,10.26
69272,-0.68,-0.03,10.13
69274,-0.63,-0.01,10.46
69276,-0.67,-0.01,9.94
69278,-0.67,0.01,10.37
69280,-0.68,-0.04,10.11
69282,-0.63,-0.08,10.17
69284,-0.61,0.02,10.23
69286,-0.76,-0.06,9.97
69288,-0.59,-0.01,10.3
69290,-0.77,-0.06,9.94
69292,-0.65,-0.07,10.26
69294,-0.68,-0.01,10.0
69296,-0.76,-0.01,10.08
69298,-0.58,-0.02,10.21
69300,-0.77,-0.05,10.02
69302,-0.58,-0.02,10.33
69304,-0.75,-0.03,9.9
69306,-0.58,0.03,10.22
69308,-0.69,-0.07,10.17
69310,-0.73,-0.05,10.07
69312,-0.6,-0.04,10.34
69314,-0.72,-0.02,9.95
69316,-0.63,-0.06,10.29
69318,-0.66,-0.03,10.13
69320,-0.69,-0.04,10.17
69322,-0.67,-0.02,10.27
69324,-0.74,-0.05,10.09
69326,-0.66,-0.07,10.37
69328,-0.75,-0.01,9.97
69330,-0.66,-0.04,10.28
69332,-0.69,-0.01,10.21
69334,-0.7,-0.06,10.15
69336,-0.56,-0.01,10.27
69338,-0.7,0.05,9.95
69340,-0.53,0.01,10.26
69342,-0.71,0.02,9.95
69344,-0.64,0.02,10.18
69346,-0.62,0.01,10.19
69348,-0.71,-0.03,10.0
69350,-0.6,-0.01,10.36
69352,-0.76,-0.06,9.97
69354,-0.63,-0.0,10.22
69356,-0.66,-0.0,10.19
69358,-0.71,0.04,10.12
69360,-0.63,0.0,10.18
69362,-0.75,-0.02,10.13
69364,-0.63,-0.02,10.46
69366,-0.74,0.03,10.01
69368,-0.63,-0.06,10.47
69370,-0.62,-0.05,10.21
69372,-0.73,-0.02,10.13
69374,-0.58,-0.04,10.34
69376,-0.75,-0.02,10.0
69378,-0.61,-0.03,10.41
69380,-0.7,-0.06,9.99
69382,-0.71,-0.02,10.18
69384,-0.59,0.04,10.25
69386,-0.79,-0.08,10.01
69388,-0.61,-0.03,10.4
69390,-0.72,-0.0,9.94
69392,-0.69,-0.02,10.31
69394,-0.66,0.02,10.15
69396,-0.69,-0.01,10.12
69398,-0.63,-0.05,10.17
69400,-0.69,-0.03,9.99
69402,-0.63,0.04,10.31
69404,-0.78,-0.02,9.97
69406,-0.61,-0.01,10.25
69408,-0.68,-0.02,10.06
69410,-0.78,-0.07,10.14
69412,-0.5,-0.02,10.34
69414,-0.83,-0.03,9.9
69416,-0.66,-0.04,10.37
69418,-0.72,0.01,10.15
69420,-0.69,0.05,10.13
69422,-0.57,-0.05,10.23
69424,-0.75,-0.02,10.07
69426,-0.62,-0.11,10.38
69428,-0.71,-0.01,9.94
69430,-0.6,-0.02,10.24
69432,-0.68,-0.06,10.2
69434,-0.66,0.06,10.12
69436,-0.65,-0.09,10.09
69438,-0.67,0.05,10.09
69440,-0.62,-0.06,10.6
69442,-0.7,0.01,9.85
69444,-0.59,-0.02,10.12
69446,-0.62,-0.04,10.27
69448,-0.82,-0.02,10.04
69450,-0.59,-0.04,10.44
69452,-0.82,0.04,9.82
69454,-0.71,-0.12,10.3
69456,-0.62,-0.1,10.22
69458,-0.6,0.06,10.23
69460,-0.62,0.0,10.16
69462,-0.79,-0.03,9.89
69464,-0.64,-0.08,10.5
69466,-0.67,0.05,9.96
69468,-0.62,-0.01,10.04
69470,-0.56,0.01,10.18
69472,-0.71,0.06,10.27
69474,-0.54,-0.01,10.31
69476,-0.75,-0.08,9.93
69478,-0.67,0.1,10.35
69480,-0.85,-0.04,9.82
69482,-0.85,-0.13,10.22
69484,-0.4,-0.13,10.51
69486,-0.49,0.12,10.11
69488,-0.6,0.04,10.23
69490,-1.03,0.03,9.99
69492,-0.86,-0.13,10.31
69494,-0.79,-0.15,9.96
69496,-0.42,0.04,9.95
69498,-0.47,0.01,10.57
69500,-0.65,0.11,10.44
69502,-0.81,0.05,10.59
69504,-1.05,-0.03,9.54
69506,-0.62,-0.19,10.26
69508,-0.5,-0.11,10.39
69510,-0.7,-0.04,9.78
69512,-0.49,0.14,10.59
69514,-0.82,0.13,9.86
69516,-0.82,-0.18,10.04
69518,-0.55,0.0,10.18
69520,-0.51,0.0,10.13
69522,-0.76,-0.05,9.84
69524,-0.74,0.05,10.51
69526,-0.5,-0.07,10.65
69528,-0.91,-0.06,9.56
69530,-0.57,-0.06,10.2
69532,-0.8,-0.18,10.07
69534,-0.74,0.01,10.17
69536,-0.46,0.06,10.38
69538,-0.67,0.14,10.04
69540,-0.58,-0.03,10.7
69542,-0.9,-0.14,9.94
69544,-0.82,-0.06,9.86
69546,-0.53,-0.02,9.95
69548,-0.68,0.05,10.22
69550,-0.31,0.08,10.56
69552,-0.74,-0.01,10.33
69554,-0.69,-0.02,10.28
69556,-1.09,-0.22,9.78
69558,-0.83,-0.1,9.79
69560,-0.21,0.01,10.41
69562,-0.73,0.07,9.89
69564,-0.28,-0.09,10.63
69566,-0.95,-0.03,10.48
69568,-0.96,-0.06,9.6
69570,-0.68,-0.04,9.82
69572,-0.84,-0.06,9.94
69574,-0.43,-0.05,10.34
69576,-0.55,-0.1,10.6
69578,-0.81,0.04,10.37
69580,-0.66,0.23,9.87
69582,-0.71,-0.18,10.08
69584,-0.64,-0.03,10.08
69586,-1.07,-0.15,9.74
69588,-0.34,0.01,10.77
69590,-0.66,0.23,10.3
69592,-0.58,0.13,9.9
69594,-0.5,-0.15,10.37
69596,-0.79,-0.11,10.43
69598,-0.59,-0.08,10.12
69600,-0.76,0.11,9.88
69602,-0.75,-0.17,10.38
69604,-0.94,-0.13,10.06
69606,-0.75,0.04,10.05
69608,-0.48,0.11,9.93
69610,-0.55,0.05,10.06
69612,-0.36,0.06,10.82
69614,-0.83,-0.18,10.08
69616,-0.88,0.06,9.94
69618,-0.71,-0.03,9.78
69620,-0.81,-0.08,10.25
69622,-0.5,-0.01,10.21
69624,-0.65,0.05,10.12
69626,-0.72,0.04,10.41
69628,-0.83,0.03,9.78
69630,-0.63,0.04,10.43
69632,-0.63,0.0,9.99
69634,-0.8,-0.1,9.92
69636,-0.53,-0.06,10.54
69638,-0.55,0.11,10.39
69640,-0.6,-0.0,10.27
69642,-0.78,-0.01,9.94
69644,-0.7,-0.04,10.37
69646,-0.8,-0.15,10.03
69648,-0.74,-0.02,10.03
69650,-0.67,0.02,10.41
69652,-0.63,-0.01,10.0
69654,-0.48,0.01,10.39
69656,-0.68,-0.13,9.96
69658,-0.63,-0.12,10.19
69660,-0.64,-0.03,10.26
69662,-0.74,0.08,9.86
69664,-0.7,-0.09,10.28
69666,-0.72,-0.08,9.94
69668,-0.6,-0.07,10.57
69670,-0.5,0.08,10.17
69672,-0.81,-0.0,10.04
69674,-0.74,0.0,10.12
69676,-0.83,-0.05,9.91
69678,-0.66,-0.08,10.45
69680,-0.54,0.07,10.03
69682,-0.68,0.03,10.19
69684,-0.59,-0.03,10.42
69686,-0.6,-0.01,10.36
69688,-0.9,-0.08,9.77
69690,-0.66,0.04,10.02
69692,-0.64,0.0,10.44
69694,-0.72,-0.11,9.99
69696,-0.44,0.0,10.58
69698,-0.7,0.03,10.04
69700,-0.95,-0.08,9.89
69702,-0.57,-0.08,10.72
69704,-0.76,-0.05,9.65
69706,-0.65,-0.04,10.04
69708,-0.53,0.03,10.65
69710,-0.66,-0.01,10.25
69712,-0.78,0.04,10.06
69714,-0.68,0.0,9.97
69716,-0.69,-0.11,10.51
69718,-0.88,-0.09,10.05
69720,-0.51,0.01,10.36
69722,-0.67,0.06,10.32
69724,-0.88,-0.04,9.92
69726,-0.54,0.17,10.69
69728,-0.73,-0.07,9.95
69730,-0.65,-0.06,10.2
69732,-0.65,-0.02,10.38
69734,-0.74,0.03,10.04
69736,-0.77,-0.12,10.18
69738,-0.62,0.07,10.24
69740,-0.5,-0.06,10.18
69742,-0.84,-0.14,9.79
69744,-0.67,0.05,10.74
69746,-0.74,0.03,10.05
69748,-0.78,-0.02,9.82
69750,-0.51,0.08,10.3
69752,-0.63,-0.09,10.4
69754,-0.65,-0.11,10.17
69756,-0.77,0.04,9.88
69758,-0.72,-0.01,10.24
69760,-0.67,-0.02,10.22
69762,-0.59,-0.09,10.17
69764,-0.48,0.05,10.19
69766,-0.84,-0.07,10.09
69768,-0.54,-0.15,10.66
69770,-0.63,0.07,10.1
69772,-0.62,0.01,9.83
69774,-0.65,-0.13,10.41
69776,-0.71,-0.14,10.39
69778,-0.68,-0.12,10.53
69780,-0.7,0.12,10.08
69782,-0.68,0.01,10.02
69784,-0.54,-0.06,10.33
69786,-0.73,-0.07,10.04
69788,-0.51,-0.09,10.28
69790,-0.78,-0.04,9.8
69792,-0.71,0.05,10.32
69794,-0.69,-0.09,10.13
69796,-0.62,0.03,10.07
69798,-0.52,-0.07,10.37
69800,-0.73,0.02,9.84
69802,-0.57,-0.04,10.39
69804,-0.91,-0.11,10.02
69806,-0.61,0.07,10.06
69808,-0.67,-0.07,10.44
69810,-0.82,-0.05,9.72
69812,-0.54,0.06,10.62
69814,-0.76,-0.02,10.02
69816,-0.63,-0.0,10.15
69818,-0.64,0.16,10.32
69820,-0.74,-0.13,9.75
69822,-0.52,-0.0,10.67
69824,-0.8,-0.04,10.05
69826,-0.52,-0.03,10.24
69828,-0.64,0.0,10.19
69830,-0.93,-0.07,10.05
69832,-0.53,-0.1,10.25
69834,-0.79,-0.12,10.4
69836,-0.74,0.06,9.71
69838,-0.63,-0.17,10.1
69840,-0.74,-0.03,10.61
69842,-0.79,0.14,9.67
69844,-0.67,-0.0,10.2
69846,-0.69,-0.03,10.36
69848,-0.72,-0.07,10.17
69850,-0.6,0.08,10.32
69852,-0.9,-0.13,9.77
69854,-0.53,0.13,10.73
69856,-0.64,-0.11,10.35
69858,-0.88,-0.12,9.64
69860,-0.66,0.05,10.57
69862,-0.68,-0.11,10.1
69864,-0.73,-0.07,10.29
69866,-0.62,0.19,10.11
69868,-0.83,-0.09,9.81
69870,-0.6,0.02,10.65
69872,-0.6,0.02,9.75
69874,-0.5,0.17,9.94
69876,-0.88,-0.2,10.12
69878,-0.58,0.11,10.23
69880,-0.74,-0.05,10.08
69882,-0.75,-0.05,9.78
69884,-0.49,0.04,10.42
69886,-0.67,-0.13,10.09
69888,-0.69,-0.05,10.42
69890,-0.81,-0.04,10.16
69892,-0.71,0.03,10.16
69894,-0.45,0.09,10.36
69896,-0.97,-0.05,9.65
69898,-0.34,-0.14,10.83
69900,-0.73,-0.09,10.31
69902,-0.77,-0.06,9.77
69904,-0.68,0.09,10.4
69906,-0.74,-0.07,10.17
69908,-0.68,-0.12,10.13
69910,-0.67,0.06,10.24
69912,-0.64,-0.03,10.32
69914,-0.68,-0.11,10.4
69916,-0.7,0.07,10.2
69918,-0.62,-0.02,9.96
69920,-0.74,-0.13,10.2
69922,-0.45,-0.11,10.42
69924,-0.78,-0.08,10.13
69926,-0.58,0.09,10.31
69928,-0.8,-0.1,10.09
69930,-0.74,0.11,9.9
69932,-0.59,-0.17,10.18
69934,-0.73,0.07,9.83
69936,-0.55,-0.18,10.68
69938,-0.54,0.17,10.35
69940,-0.83,-0.17,9.94
69942,-0.55,0.12,10.3
69944,-0.93,-0.09,10.0
69946,-0.64,-0.08,10.24
69948,-0.61,0.07,10.26
69950,-0.59,-0.11,10.25
69952,-0.66,0.16,10.35
69954,-0.67,0.08,10.24
69956,-0.74,-0.05,9.95
69958,-0.67,-0.01,10.14
69960,-0.63,-0.07,10.39
69962,-0.77,-0.0,10.07
69964,-0.61,0.0,10.44
69966,-0.6,0.14,10.06
69968,-0.85,-0.11,9.93
69970,-0.55,-0.04,10.68
69972,-0.87,-0.13,9.72
69974,-0.6,-0.04,10.27
69976,-0.56,0.04,10.05
69978,-0.65,-0.06,10.24
69980,-0.62,0.06,10.23
69982,-0.64,-0.03,9.97
69984,-0.7,-0.06,10.22
69986,-0.74,-0.1,10.08
69988,-0.68,-0.06,10.31
69990,-0.77,0.01,9.83
69992,-0.55,0.07,10.28
69994,-0.57,-0.03,10.33
69996,-0.81,-0.05,9.97
69998,-0.64,-0.06,10.48
70000,-0.86,-0.06,9.72
