TimeStamp,X,Y,Z
120909,-0.45,-0.13,9.88
120911,-0.39,-0.1,10.02
120913,-0.37,-0.08,9.88
120915,-0.41,-0.14,9.96
120917,-0.42,-0.09,10.0
120919,-0.44,-0.08,9.82
120921,-0.44,-0.11,9.94
120923,-0.43,-0.15,9.96
120925,-0.43,-0.15,9.9
120927,-0.41,-0.09,9.92
120929,-0.48,-0.06,9.73
120931,-0.42,-0.06,10.09
120933,-0.38,-0.12,9.79
120935,-0.45,-0.12,9.97
120937,-0.39,-0.06,9.93
120939,-0.4,-0.07,9.93
120941,-0.38,-0.14,9.98
120943,-0.4,-0.1,9.94
120945,-0.45,-0.14,10.0
120947,-0.37,-0.12,9.88
120949,-0.36,-0.09,10.01
120951,-0.41,-0.1,9.99
120953,-0.4,-0.11,9.86
120955,-0.43,-0.1,10.11
120957,-0.4,-0.09,9.84
120959,-0.38,-0.08,9.91
120961,-0.39,-0.11,10.02
120963,-0.41,-0.09,9.86
120965,-0.46,-0.13,10.01
120967,-0.45,-0.12,9.93
120969,-0.4,-0.17,9.96
120971,-0.4,-0.15,9.81
120973,-0.44,-0.14,9.84
120975,-0.44,-0.1,9.97
120977,-0.47,-0.18,9.78
120979,-0.42,-0.1,9.84
120981,-0.48,-0.12,9.88
120983,-0.39,-0.13,9.88
120985,-0.39,-0.16,10.01
120987,-0.42,-0.11,9.85
120989,-0.33,-0.13,10.04
120991,-0.41,-0.17,9.96
120993,-0.36,-0.17,9.9
120995,-0.39,-0.15,10.11
120997,-0.38,-0.11,10.01
120999,-0.37,-0.09,9.99
121001,-0.43,-0.04,10.0
121003,-0.38,-0.08,10.03
121005,-0.37,-0.09,10.03
121007,-0.39,-0.04,9.84
121009,-0.42,-0.1,9.95
121011,-0.41,-0.11,9.92
121013,-0.43,-0.11,9.96
121015,-0.4,-0.14,9.9
121017,-0.44,-0.08,9.89
121019,-0.4,-0.07,10.01
121021,-0.43,-0.08,9.88
121023,-0.35,-0.11,9.97
121025,-0.4,-0.09,9.81
121027,-0.39,-0.1,9.9
121029,-0.42,-0.09,10.01
121031,-0.39,-0.11,9.8
121033,-0.37,-0.11,9.93
121035,-0.36,-0.12,9.93
121037,-0.37,-0.06,9.95
121039,-0.38,-0.09,9.97
121041,-0.42,-0.06,9.88
121043,-0.43,-0.06,10.07
121045,-0.42,-0.06,9.99
121047,-0.47,-0.12,9.98
121049,-0.43,-0.09,10.08
121051,-0.43,-0.12,9.9
121053,-0.44,-0.13,10.03
121055,-0.49,-0.1,9.87
121057,-0.41,-0.05,10.01
121059,-0.4,-0.12,9.98
121061,-0.4,-0.07,9.74
121063,-0.37,-0.14,9.91
121065,-0.4,-0.12,9.85
121067,-0.4,-0.16,10.06
121069,-0.43,-0.14,9.84
121071,-0.47,-0.15,9.85
121073,-0.4,-0.12,9.98
121075,-0.34,-0.1,9.78
121077,-0.44,-0.12,10.04
121079,-0.41,-0.08,9.99
121081,-0.47,-0.06,9.97
121083,-0.43,-0.15,9.98
121085,-0.38,-0.1,9.82
121087,-0.41,-0.08,10.06
121089,-0.46,-0.12,9.85
121091,-0.38,-0.07,10.04
121093,-0.46,-0.07,9.95
121095,-0.39,-0.1,9.85
121097,-0.46,-0.08,10.03
121099,-0.43,-0.12,9.9
121101,-0.43,-0.1,9.96
121103,-0.4,-0.12,9.94
121105,-0.43,-0.17,9.93
121107,-0.45,-0.13,9.92
121109,-0.38,-0.11,9.82
121111,-0.45,-0.06,10.0
121113,-0.41,-0.11,9.89
121115,-0.39,-0.14,9.89
121117,-0.43,-0.09,9.96
121119,-0.4,-0.14,9.78
121121,-0.38,-0.09,10.03
121123,-0.35,-0.11,9.85
121125,-0.44,-0.06,9.86
121127,-0.37,-0.14,9.98
121129,-0.43,-0.1,9.89
121131,-0.41,-0.09,10.04
121133,-0.4,-0.11,9.88
121135,-0.42,-0.1,10.05
121137,-0.4,-0.09,10.04
121139,-0.4,-0.08,9.83
121141,-0.46,-0.11,10.14
121143,-0.43,-0.11,9.83
121145,-0.39,-0.09,9.99
121147,-0.45,-0.05,9.98
121149,-0.44,-0.1,9.9
121151,-0.37,-0.08,9.89
121153,-0.48,-0.13,9.75
121155,-0.36,-0.06,10.02
121157,-0.39,-0.12,9.84
121159,-0.46,-0.07,9.91
121161,-0.38,-0.15,9.94
121163,-0.4,-0.13,9.86
121165,-0.41,-0.11,9.94
121167,-0.38,-0.11,9.82
121169,-0.45,-0.15,9.97
121171,-0.42,-0.12,9.96
121173,-0.5,-0.11,9.85
121175,-0.41,-0.12,10.09
121177,-0.35,-0.11,9.93
121179,-0.42,-0.08,10.11
121181,-0.4,-0.08,9.9
121183,-0.46,-0.07,9.93
121185,-0.42,-0.11,10.06
121187,-0.38,-0.12,9.96
121189,-0.4,-0.09,10.01
121191,-0.46,-0.16,9.9
121193,-0.35,-0.1,9.93
121195,-0.43,-0.11,10.0
121197,-0.4,-0.05,9.85
121199,-0.4,-0.15,9.94
121201,-0.42,-0.11,9.88
121203,-0.43,-0.12,9.9
121205,-0.42,-0.1,9.87
121207,-0.49,-0.1,9.71
121209,-0.4,-0.16,10.03
121211,-0.37,-0.11,9.89
121213,-0.46,-0.07,10.01
121215,-0.4,-0.07,10.0
121217,-0.46,-0.15,9.82
121219,-0.41,-0.1,9.98
121221,-0.42,-0.14,9.85
121223,-0.33,-0.1,10.0
121225,-0.43,-0.09,10.01
121227,-0.42,-0.12,9.92
121229,-0.39,-0.12,10.04
121231,-0.42,-0.12,9.9
121233,-0.39,-0.11,9.95
121235,-0.39,-0.16,9.9
121237,-0.4,-0.09,10.0
121239,-0.43,-0.05,10.0
121241,-0.45,-0.09,9.91
121243,-0.44,-0.07,9.91
121245,-0.41,-0.07,9.77
121247,-0.38,-0.11,9.91
121249,-0.37,-0.14,9.98
121251,-0.44,-0.19,9.8
121253,-0.46,-0.12,10.1
121255,-0.37,-0.13,9.89
121257,-0.46,-0.08,9.89
121259,-0.4,-0.09,10.04
121261,-0.43,-0.15,9.78
121263,-0.42,-0.1,9.97
121265,-0.41,-0.1,9.84
121267,-0.4,-0.1,10.07
121269,-0.42,-0.17,9.99
121271,-0.47,-0.07,9.94
121273,-0.43,-0.09,10.09
121275,-0.45,-0.11,9.9
121277,-0.41,-0.08,10.0
121279,-0.41,-0.11,9.97
121281,-0.41,-0.12,9.88
121283,-0.41,-0.11,10.04
121285,-0.42,-0.07,9.81
121287,-0.42,-0.11,10.05
121289,-0.38,-0.08,9.8
121291,-0.41,-0.14,9.9
121293,-0.4,-0.11,10.03
121295,-0.47,-0.17,9.87
121297,-0.39,-0.06,10.04
121299,-0.39,-0.16,9.94
121301,-0.42,-0.08,9.88
121303,-0.4,-0.13,9.93
121305,-0.46,-0.13,9.91
121307,-0.36,-0.13,10.0
121309,-0.43,-0.11,9.86
121311,-0.37,-0.09,9.98
121313,-0.43,-0.1,9.87
121315,-0.41,-0.1,9.91
121317,-0.41,-0.11,10.01
121319,-0.4,-0.07,9.83
121321,-0.42,-0.08,10.06
121323,-0.39,-0.08,9.9
121325,-0.43,-0.11,9.85
121327,-0.4,-0.15,9.98
121329,-0.39,-0.09,9.93
121331,-0.4,-0.07,10.13
121333,-0.41,-0.1,9.89
121335,-0.38,-0.04,9.97
121337,-0.43,-0.1,9.92
121339,-0.41,-0.16,9.79
121341,-0.36,-0.04,9.97
121343,-0.4,-0.11,9.86
121345,-0.37,-0.11,9.92
121347,-0.39,-0.09,9.93
121349,-0.46,-0.06,9.83
121351,-0.41,-0.14,9.96
121353,-0.4,-0.07,9.86
121355,-0.42,-0.08,10.05
121357,-0.41,-0.13,9.87
121359,-0.45,-0.13,9.95
121361,-0.4,-0.14,10.05
121363,-0.46,-0.11,9.9
121365,-0.46,-0.05,10.09
121367,-0.43,-0.06,10.01
121369,-0.44,-0.11,9.94
121371,-0.43,-0.08,9.99
121373,-0.39,-0.05,9.87
121375,-0.43,-0.09,10.09
121377,-0.41,-0.12,9.89
121379,-0.43,-0.04,9.95
121381,-0.42,-0.1,9.99
121383,-0.38,-0.12,9.86
121385,-0.43,-0.13,10.0
121387,-0.41,-0.16,9.83
121389,-0.39,-0.18,9.97
121391,-0.44,-0.16,9.81
121393,-0.37,-0.13,9.82
121395,-0.37,-0.08,10.04
121397,-0.44,-0.1,9.88
121399,-0.41,-0.08,10.03
121401,-0.44,-0.13,9.98
121403,-0.43,-0.11,9.93
121405,-0.34,-0.14,10.09
121407,-0.46,-0.11,9.84
121409,-0.44,-0.15,10.04
121411,-0.42,-0.1,10.05
121413,-0.48,-0.1,10.02
121415,-0.4,-0.14,10.06
121417,-0.38,-0.12,9.88
121419,-0.36,-0.1,9.96
121421,-0.44,-0.07,9.93
121423,-0.41,-0.08,10.0
121425,-0.41,-0.12,9.98
121427,-0.49,-0.11,9.79
121429,-0.43,-0.09,9.93
121431,-0.39,-0.09,9.76
121433,-0.45,-0.11,9.87
121435,-0.43,-0.1,9.84
121437,-0.39,-0.07,9.85
121439,-0.47,-0.15,9.99
121441,-0.38,-0.1,9.79
121443,-0.4,-0.06,9.95
121445,-0.46,-0.13,10.05
121447,-0.41,-0.15,9.95
121449,-0.37,-0.16,10.02
121451,-0.48,-0.06,9.81
121453,-0.37,-0.07,10.09
121455,-0.42,-0.06,9.93
121457,-0.37,-0.06,9.94
121459,-0.43,-0.14,10.11
121461,-0.43,-0.06,9.91
121463,-0.42,-0.13,10.13
121465,-0.42,-0.11,9.87
121467,-0.42,-0.08,9.94
121469,-0.42,-0.17,9.95
121471,-0.42,-0.05,9.84
121473,-0.38,-0.07,9.92
121475,-0.4,-0.05,9.83
121477,-0.41,-0.07,9.91
121479,-0.4,-0.16,9.88
121481,-0.42,-0.07,9.82
121483,-0.39,-0.18,9.98
121485,-0.4,-0.11,9.79
121487,-0.4,-0.11,9.9
121489,-0.39,-0.12,9.88
121491,-0.39,-0.1,9.93
121493,-0.37,-0.15,10.07
121495,-0.39,-0.14,9.88
121497,-0.41,-0.1,10.09
121499,-0.44,-0.08,9.94
121501,-0.36,-0.11,10.08
121503,-0.4,-0.13,9.96
121505,-0.46,-0.06,9.97
121507,-0.42,-0.05,9.99
121509,-0.43,-0.1,9.91
121511,-0.49,-0.11,10.02
121513,-0.49,-0.13,9.93
121515,-0.45,-0.15,9.87
121517,-0.43,-0.17,9.94
121519,-0.42,-0.09,9.83
121521,-0.4,-0.08,9.94
121523,-0.4,-0.18,9.91
121525,-0.39,-0.12,9.84
121527,-0.42,-0.14,10.07
121529,-0.41,-0.13,9.79
121531,-0.4,-0.1,9.99
121533,-0.44,-0.16,9.88
121535,-0.38,-0.14,9.92
121537,-0.42,-0.09,10.11
121539,-0.4,-0.09,9.78
121541,-0.36,-0.04,10.04
121543,-0.44,-0.1,9.82
121545,-0.41,-0.1,10.0
121547,-0.43,-0.12,10.06
121549,-0.43,-0.11,9.91
121551,-0.41,-0.08,10.01
121553,-0.45,-0.1,10.02
121555,-0.4,-0.16,9.8
121557,-0.4,-0.18,10.02
121559,-0.44,-0.12,9.81
121561,-0.36,-0.06,10.01
121563,-0.45,-0.12,9.81
121565,-0.48,-0.08,9.76
121567,-0.45,-0.12,9.93
121569,-0.42,-0.12,9.83
121571,-0.43,-0.08,9.94
121573,-0.44,-0.12,9.93
121575,-0.4,-0.09,9.79
121577,-0.45,-0.1,9.9
121579,-0.45,-0.13,9.84
121581,-0.41,-0.09,10.06
121583,-0.45,-0.13,9.84
121585,-0.36,-0.12,9.85
121587,-0.45,-0.1,9.99
121589,-0.44,-0.14,9.94
121591,-0.4,-0.08,10.03
121593,-0.43,-0.1,9.88
121595,-0.43,-0.09,9.97
121597,-0.4,-0.1,10.08
121599,-0.39,-0.15,9.92
121601,-0.4,-0.17,10.08
121603,-0.39,-0.06,9.82
121605,-0.41,-0.13,9.96
121607,-0.39,-0.11,9.82
121609,-0.44,-0.13,9.87
121611,-0.45,-0.13,9.99
121613,-0.42,-0.08,9.88
121615,-0.39,-0.11,10.02
121617,-0.44,-0.11,9.86
121619,-0.43,-0.07,9.79
121621,-0.39,-0.14,10.03
121623,-0.39,-0.1,9.82
121625,-0.38,-0.16,10.11
121627,-0.45,-0.17,9.85
121629,-0.43,-0.06,9.95
121631,-0.31,-0.12,9.96
121633,-0.41,-0.12,9.88
121635,-0.38,-0.14,10.08
121637,-0.47,-0.07,9.95
121639,-0.45,-0.16,10.04
121641,-0.43,-0.1,9.93
121643,-0.47,-0.07,9.93
121645,-0.41,-0.13,10.1
121647,-0.4,-0.09,9.81
121649,-0.43,-0.12,9.99
121651,-0.4,-0.12,9.94
121653,-0.38,-0.11,9.96
121655,-0.42,-0.16,9.96
121657,-0.4,-0.08,9.85
121659,-0.42,-0.14,10.01
121661,-0.44,-0.09,9.84
121663,-0.45,-0.09,9.87
121665,-0.46,-0.13,9.93
121667,-0.4,-0.13,9.8
121669,-0.37,-0.13,10.1
121671,-0.38,-0.08,9.77
121673,-0.4,-0.09,9.94
121675,-0.39,-0.11,9.98
121677,-0.45,-0.17,9.9
121679,-0.41,-0.15,10.09
121681,-0.43,-0.13,9.86
121683,-0.45,-0.11,10.01
121685,-0.45,-0.1,9.98
121687,-0.42,-0.1,9.82
121689,-0.43,-0.07,10.06
121691,-0.44,-0.09,9.87
121693,-0.46,-0.15,10.06
121695,-0.43,-0.14,9.94
121697,-0.45,-0.17,9.85
121699,-0.43,-0.09,9.98
121701,-0.42,-0.13,9.82
121703,-0.47,-0.11,9.99
121705,-0.39,-0.17,9.86
121707,-0.4,-0.11,9.86
121709,-0.41,-0.11,9.89
121711,-0.38,-0.07,9.75
121713,-0.35,-0.15,10.01
121715,-0.42,-0.14,9.8
121717,-0.39,-0.08,9.99
121719,-0.44,-0.13,9.99
121721,-0.36,-0.09,9.94
121723,-0.41,-0.09,10.02
121725,-0.44,-0.15,9.81
121727,-0.38,-0.09,10.07
121729,-0.4,-0.08,9.83
121731,-0.45,-0.08,9.87
121733,-0.38,-0.11,9.97
121735,-0.42,-0.13,9.91
121737,-0.38,-0.12,10.0
121739,-0.42,-0.11,9.97
121741,-0.37,-0.16,9.9
121743,-0.41,-0.13,10.06
121745,-0.45,-0.11,9.8
121747,-0.35,-0.13,9.99
121749,-0.45,-0.11,9.84
121751,-0.41,-0.16,9.89
121753,-0.38,-0.16,10.01
121755,-0.49,-0.08,9.82
121757,-0.44,-0.18,10.03
121759,-0.42,-0.11,9.86
121761,-0.45,-0.12,9.89
121763,-0.39,-0.06,9.95
121765,-0.38,-0.16,9.91
121767,-0.41,-0.13,10.12
121769,-0.41,-0.11,9.81
121771,-0.39,-0.13,9.97
121773,-0.39,-0.1,9.9
121775,-0.37,-0.03,9.95
121777,-0.4,-0.09,10.0
121779,-0.42,-0.11,9.92
121781,-0.42,-0.11,10.03
121783,-0.43,-0.11,9.97
121785,-0.45,-0.04,10.05
121787,-0.37,-0.1,10.03
121789,-0.39,-0.11,9.79
121791,-0.43,-0.09,10.11
121793,-0.4,-0.07,9.89
121795,-0.37,-0.1,9.99
121797,-0.37,-0.06,10.07
121799,-0.36,-0.12,9.76
121801,-0.46,-0.1,10.0
121803,-0.37,-0.17,9.9
121805,-0.4,-0.09,9.84
121807,-0.4,-0.12,9.9
121809,-0.4,-0.14,9.79
121811,-0.4,-0.1,10.02
121813,-0.39,-0.13,9.85
121815,-0.39,-0.03,10.03
121817,-0.41,-0.14,9.96
121819,-0.4,-0.13,9.86
121821,-0.37,-0.14,10.01
121823,-0.4,-0.07,9.85
121825,-0.46,-0.13,9.99
121827,-0.41,-0.1,9.93
121829,-0.43,-0.11,9.88
121831,-0.42,-0.07,9.93
121833,-0.43,-0.1,9.93
121835,-0.45,-0.11,9.97
121837,-0.39,-0.07,9.86
121839,-0.45,-0.12,9.9
121841,-0.41,-0.11,9.94
121843,-0.43,-0.12,9.87
121845,-0.44,-0.18,10.04
121847,-0.36,-0.12,9.82
121849,-0.4,-0.1,9.92
121851,-0.4,-0.17,10.0
121853,-0.46,-0.12,9.88
121855,-0.42,-0.13,10.04
121857,-0.36,-0.08,9.81
121859,-0.4,-0.1,10.01
121861,-0.42,-0.14,9.85
121863,-0.4,-0.11,9.88
121865,-0.42,-0.18,10.12
121867,-0.4,-0.13,9.85
121869,-0.44,-0.11,10.07
121871,-0.39,-0.06,9.99
121873,-0.44,-0.04,9.93
121875,-0.45,-0.13,9.97
121877,-0.4,-0.07,9.86
121879,-0.4,-0.09,10.1
121881,-0.42,-0.1,9.95
121883,-0.43,-0.13,9.96
121885,-0.4,-0.15,9.89
121887,-0.47,-0.11,9.84
121889,-0.38,-0.14,10.01
121891,-0.44,-0.14,9.87
121893,-0.38,-0.07,9.9
121895,-0.33,-0.1,9.88
121897,-0.34,-0.1,9.84
121899,-0.37,-0.11,9.89
121901,-0.44,-0.04,9.77
121903,-0.4,-0.14,10.02
121905,-0.39,-0.15,9.95
121907,-0.47,-0.12,9.88
121909,-0.41,-0.16,10.02
121911,-0.39,-0.08,9.8
121913,-0.33,-0.11,10.12
121915,-0.46,-0.1,9.91
121917,-0.41,-0.09,9.97
121919,-0.41,-0.11,10.03
121921,-0.44,-0.11,9.88
121923,-0.44,-0.13,10.04
121925,-0.43,-0.15,9.89
121927,-0.4,-0.05,9.94
121929,-0.38,-0.15,9.97
121931,-0.4,-0.08,9.78
121933,-0.43,-0.14,10.03
121935,-0.43,-0.12,9.9
121937,-0.43,-0.15,9.9
121939,-0.45,-0.13,9.87
121941,-0.39,-0.1,9.82
121943,-0.42,-0.13,9.94
121945,-0.45,-0.08,9.85
121947,-0.41,-0.11,9.87
121949,-0.4,-0.13,9.96
121951,-0.42,-0.1,9.88
121953,-0.39,-0.18,10.04
121955,-0.35,-0.07,9.84
121957,-0.39,-0.06,10.0
121959,-0.37,-0.09,9.87
121961,-0.45,-0.16,9.98
121963,-0.44,-0.15,9.99
121965,-0.37,-0.14,9.87
121967,-0.43,-0.1,10.06
121969,-0.46,-0.12,9.93
121971,-0.43,-0.13,10.05
121973,-0.45,-0.16,9.96
121975,-0.45,-0.1,9.84
121977,-0.46,-0.16,10.03
121979,-0.5,-0.16,9.79
121981,-0.46,-0.13,10.01
121983,-0.4,-0.16,9.95
121985,-0.38,-0.07,9.84
121987,-0.37,-0.13,9.96
121989,-0.42,-0.12,9.76
121991,-0.34,-0.15,10.0
121993,-0.45,-0.14,9.87
121995,-0.41,-0.1,9.92
121997,-0.35,-0.12,10.03
121999,-0.38,-0.1,9.83
122001,-0.43,-0.16,9.91
122003,-0.4,-0.09,9.83
122005,-0.42,-0.15,10.0
122007,-0.38,-0.14,10.0
122009,-0.4,-0.1,9.91
122011,-0.41,-0.11,9.98
122013,-0.41,-0.11,9.81
122015,-0.43,-0.14,9.98
122017,-0.36,-0.12,9.96
122019,-0.42,-0.12,9.86
122021,-0.4,-0.09,10.0
122023,-0.45,-0.09,9.93
122025,-0.4,-0.13,9.97
122027,-0.41,-0.17,9.85
122029,-0.42,-0.1,9.73
122031,-0.41,-0.13,9.93
122033,-0.44,-0.1,9.8
122035,-0.4,-0.1,9.99
122037,-0.42,-0.13,9.9
122039,-0.39,-0.12,9.99
122041,-0.4,-0.1,10.06
122043,-0.42,-0.13,9.84
122045,-0.42,-0.07,10.06
122047,-0.47,-0.09,9.9
122049,-0.42,-0.1,10.07
122051,-0.39,-0.09,9.82
122053,-0.49,-0.09,9.89
122055,-0.36,-0.09,10.09
122057,-0.41,-0.12,9.91
122059,-0.39,-0.07,9.95
122061,-0.44,-0.12,10.0
122063,-0.43,-0.09,9.85
122065,-0.4,-0.12,10.0
122067,-0.41,-0.1,9.78
122069,-0.41,-0.11,9.95
122071,-0.43,-0.16,9.84
122073,-0.44,-0.11,9.93
122075,-0.41,-0.09,9.94
122077,-0.37,-0.09,9.83
122079,-0.43,-0.11,10.04
122081,-0.4,-0.06,9.89
122083,-0.37,-0.13,9.89
122085,-0.42,-0.09,10.08
122087,-0.44,-0.06,9.71
122089,-0.43,-0.14,10.0
122091,-0.38,-0.12,9.9
122093,-0.42,-0.16,9.97
122095,-0.48,-0.16,10.06
122097,-0.44,-0.14,9.9
122099,-0.44,-0.14,10.02
122101,-0.4,-0.15,9.93
122103,-0.35,-0.08,9.97
122105,-0.41,-0.14,9.99
122107,-0.39,-0.09,9.88
122109,-0.4,-0.11,10.1
122111,-0.4,-0.12,9.89
122113,-0.41,-0.08,10.01
122115,-0.44,-0.09,9.9
122117,-0.41,-0.1,9.87
122119,-0.35,-0.06,9.96
122121,-0.4,-0.14,9.73
122123,-0.4,-0.13,9.94
122125,-0.48,-0.06,9.86
122127,-0.43,-0.07,9.93
122129,-0.45,-0.16,9.89
122131,-0.38,-0.1,9.79
122133,-0.41,-0.11,10.04
122135,-0.44,-0.11,9.93
122137,-0.35,-0.1,9.94
122139,-0.38,-0.06,10.01
122141,-0.42,-0.12,9.9
122143,-0.39,-0.14,10.12
122145,-0.4,-0.07,10.01
122147,-0.44,-0.12,10.02
122149,-0.4,-0.07,9.97
122151,-0.38,-0.12,9.96
122153,-0.43,-0.13,9.98
122155,-0.41,-0.11,9.95
122157,-0.4,-0.11,10.0
122159,-0.41,-0.11,9.84
122161,-0.43,-0.06,9.87
122163,-0.34,-0.07,9.95
122165,-0.42,-0.07,9.83
122167,-0.35,-0.17,10.05
122169,-0.33,-0.14,9.79
122171,-0.4,-0.1,9.86
122173,-0.37,-0.11,10.01
122175,-0.35,-0.11,9.78
122177,-0.43,-0.11,9.95
122179,-0.38,-0.14,9.86
122181,-0.42,-0.08,9.99
122183,-0.48,-0.11,10.06
122185,-0.46,-0.12,9.95
122187,-0.4,-0.12,10.0
122189,-0.49,-0.15,9.81
122191,-0.41,-0.09,10.02
122193,-0.41,-0.14,9.92
122195,-0.45,-0.11,9.89
122197,-0.39,-0.16,10.11
122199,-0.45,-0.17,9.86
122201,-0.39,-0.11,9.93
122203,-0.43,-0.1,9.94
122205,-0.45,-0.14,9.92
122207,-0.37,-0.15,10.01
122209,-0.45,-0.11,9.8
122211,-0.4,-0.07,9.97
122213,-0.35,-0.15,9.88
122215,-0.4,-0.11,9.83
122217,-0.38,-0.16,9.94
122219,-0.4,-0.11,9.85
122221,-0.43,-0.14,9.92
122223,-0.38,-0.15,9.88
122225,-0.37,-0.1,10.01
122227,-0.43,-0.15,10.0
122229,-0.44,-0.11,9.91
122231,-0.39,-0.13,10.11
122233,-0.43,-0.13,9.86
122235,-0.4,-0.07,10.14
122237,-0.41,-0.15,9.95
122239,-0.4,-0.11,9.93
122241,-0.38,-0.1,10.12
122243,-0.39,-0.08,9.93
122245,-0.34,-0.11,10.02
122247,-0.4,-0.08,9.79
122249,-0.44,-0.11,9.9
122251,-0.39,-0.14,9.95
122253,-0.46,-0.04,9.79
122255,-0.43,-0.11,10.0
122257,-0.39,-0.14,9.88
122259,-0.45,-0.11,9.76
122261,-0.37,-0.12,9.92
122263,-0.41,-0.14,9.83
122265,-0.46,-0.14,9.93
122267,-0.4,-0.15,9.85
122269,-0.38,-0.1,10.01
122271,-0.45,-0.1,9.88
122273,-0.42,-0.1,9.93
122275,-0.43,-0.14,10.07
122277,-0.45,-0.11,9.91
122279,-0.43,-0.15,10.08
122281,-0.45,-0.11,10.01
122283,-0.42,-0.1,9.9
122285,-0.44,-0.15,9.99
122287,-0.4,-0.06,9.89
122289,-0.42,-0.15,9.97
122291,-0.41,-0.17,9.96
122293,-0.42,-0.13,9.88
122295,-0.4,-0.07,10.06
122297,-0.35,-0.13,9.82
122299,-0.43,-0.1,10.02
122301,-0.36,-0.13,9.89
122303,-0.4,-0.1,9.8
122305,-0.44,-0.07,9.93
122307,-0.42,-0.11,9.72
122309,-0.41,-0.1,9.9
122311,-0.39,-0.18,9.92
122313,-0.37,-0.1,9.87
122315,-0.44,-0.14,10.04
122317,-0.35,-0.07,9.86
122319,-0.43,-0.06,10.01
122321,-0.45,-0.02,9.89
122323,-0.43,-0.1,9.89
122325,-0.39,-0.12,10.11
122327,-0.47,-0.11,9.84
122329,-0.43,-0.11,10.07
122331,-0.46,-0.1,10.02
122333,-0.39,-0.13,9.87
122335,-0.42,-0.12,9.97
122337,-0.45,-0.07,9.88
122339,-0.51,-0.15,10.0
122341,-0.4,-0.15,9.93
122343,-0.48,-0.13,9.99
122345,-0.39,-0.14,9.96
122347,-0.42,-0.15,9.87
122349,-0.42,-0.1,10.02
122351,-0.44,-0.14,9.83
122353,-0.37,-0.18,9.98
122355,-0.45,-0.16,9.96
122357,-0.34,-0.12,9.84
122359,-0.4,-0.15,9.84
122361,-0.43,-0.06,9.83
122363,-0.43,-0.06,10.04
122365,-0.41,-0.07,9.86
122367,-0.38,-0.05,9.9
122369,-0.43,-0.07,10.06
122371,-0.41,-0.16,9.81
122373,-0.37,-0.11,10.1
122375,-0.42,-0.13,9.92
122377,-0.34,-0.09,9.9
122379,-0.39,-0.13,10.07
122381,-0.43,-0.06,9.85
122383,-0.43,-0.14,10.04
122385,-0.45,-0.13,9.89
122387,-0.45,-0.07,9.96
122389,-0.45,-0.14,10.02
122391,-0.41,-0.11,9.78
122393,-0.4,-0.1,10.02
122395,-0.43,-0.12,9.86
122397,-0.4,-0.08,9.9
122399,-0.42,-0.12,9.91
122401,-0.42,-0.03,9.82
122403,-0.45,-0.16,9.96
122405,-0.41,-0.11,9.79
122407,-0.35,-0.09,10.03
122409,-0.45,-0.13,9.92
122411,-0.41,-0.13,9.93
122413,-0.36,-0.13,10.05
122415,-0.41,-0.12,9.88
122417,-0.47,-0.11,10.14
122419,-0.43,-0.15,9.96
122421,-0.47,-0.04,10.03
122423,-0.41,-0.15,10.05
122425,-0.44,-0.1,9.92
122427,-0.43,-0.12,10.02
122429,-0.45,-0.1,9.92
122431,-0.45,-0.1,10.0
122433,-0.45,-0.15,9.95
122435,-0.44,-0.06,9.87
122437,-0.38,-0.08,10.08
122439,-0.41,-0.15,9.75
122441,-0.42,-0.09,9.86
122443,-0.41,-0.1,9.89
122445,-0.44,-0.11,9.89
122447,-0.41,-0.1,10.1
122449,-0.36,-0.07,9.85
122451,-0.44,-0.11,9.95
122453,-0.41,-0.13,9.89
122455,-0.42,-0.15,10.04
122457,-0.42,-0.13,9.98
122459,-0.41,-0.1,9.85
122461,-0.35,-0.09,10.05
122463,-0.44,-0.09,9.92
122465,-0.4,-0.08,9.94
122467,-0.37,-0.15,9.98
122469,-0.47,-0.09,9.92
122471,-0.4,-0.12,10.05
122473,-0.42,-0.14,9.94
122475,-0.43,-0.08,9.99
122477,-0.42,-0.1,9.91
122479,-0.43,-0.11,9.92
122481,-0.38,-0.15,10.0
122483,-0.4,-0.09,9.82
122485,-0.4,-0.16,9.92
122487,-0.41,-0.15,9.89
122489,-0.39,-0.06,9.84
122491,-0.44,-0.07,9.99
122493,-0.39,-0.14,9.79
122495,-0.32,-0.11,10.09
122497,-0.4,-0.12,9.86
122499,-0.43,-0.12,9.87
122501,-0.43,-0.16,10.02
122503,-0.44,-0.16,9.79
122505,-0.38,-0.05,10.06
122507,-0.42,-0.16,9.85
122509,-0.41,-0.11,9.9
122511,-0.45,-0.13,10.02
122513,-0.43,-0.09,9.87
122515,-0.38,-0.13,10.16
122517,-0.47,-0.17,9.93
122519,-0.41,-0.14,10.05
122521,-0.43,-0.08,9.89
122523,-0.4,-0.1,9.78
122525,-0.39,-0.13,9.97
122527,-0.42,-0.13,9.81
122529,-0.45,-0.13,9.91
122531,-0.39,-0.08,9.86
122533,-0.4,-0.1,9.93
122535,-0.44,-0.14,9.96
122537,-0.38,-0.05,9.75
122539,-0.4,-0.16,10.04
122541,-0.39,-0.12,9.96
122543,-0.41,-0.11,9.84
122545,-0.4,-0.16,9.9
122547,-0.41,-0.1,9.79
122549,-0.37,-0.16,10.08
122551,-0.41,-0.1,9.89
