TimeStamp,X,Y,Z
227717,0.2,-0.03,10.38
227719,-0.45,0.27,10.34
227721,1.17,0.06,9.91
227723,1.84,-0.41,9.86
227725,-0.11,0.41,10.37
227727,-0.55,0.09,10.42
227729,1.46,-0.28,10.04
227731,1.53,-0.37,9.8
227733,-0.14,0.33,10.32
227735,-0.71,0.09,10.59
227737,0.85,-0.08,9.87
227739,1.13,0.01,9.73
227741,-1.37,0.7,9.92
227743,-1.49,-0.18,10.35
227745,0.63,-0.11,9.68
227747,-0.68,0.76,9.68
227749,0.14,-0.44,10.17
227751,-0.59,0.71,10.47
227753,0.91,0.26,9.93
227755,-0.56,0.17,9.49
227757,-0.0,0.4,10.27
227759,-1.33,0.66,9.45
227761,-2.05,-0.71,9.63
227763,2.11,0.12,10.0
227765,-2.0,1.05,9.61
227767,-0.21,-0.94,10.37
227769,0.25,0.12,9.93
227771,0.67,0.54,9.96
227773,0.81,-0.63,9.91
227775,-1.17,0.51,9.92
227777,1.47,0.26,10.49
227779,1.51,-1.04,10.17
227781,-1.28,0.24,10.03
227783,0.72,-0.72,10.44
227785,1.02,-0.18,9.73
227787,-0.77,0.03,10.46
227789,1.17,-0.32,9.97
227791,-0.42,0.09,10.64
227793,1.86,0.93,10.32
227795,0.1,-0.61,9.95
227797,0.53,0.43,10.54
227799,0.96,0.49,10.12
227801,-1.45,-0.3,9.55
227803,0.56,-1.38,10.29
227805,0.01,0.31,9.22
227807,-0.66,-0.57,10.23
227809,-0.34,-0.52,9.82
227811,-0.62,0.17,9.89
227813,1.37,0.75,9.94
227815,-0.84,0.5,9.68
227817,-1.67,0.26,10.31
227819,2.07,0.84,9.9
227821,-1.34,-0.08,9.71
227823,0.22,-1.17,10.09
227825,-0.61,0.01,9.73
227827,0.12,0.05,10.18
227829,0.01,-1.61,10.04
227831,-1.3,1.43,9.77
227833,1.49,-0.27,10.93
227835,0.03,1.27,9.79
227837,-0.55,-0.06,10.76
227839,1.5,1.35,9.86
227841,-0.3,0.48,10.41
227843,0.9,-0.16,9.93
227845,-0.29,-0.97,10.63
227847,0.51,0.03,9.69
227849,0.58,-0.65,10.22
227851,-0.26,0.64,9.58
227853,-0.07,-0.17,10.54
227855,1.29,1.34,9.73
227857,-1.27,0.21,10.02
227859,1.65,1.3,9.82
227861,-1.37,0.99,10.27
227863,1.78,-0.65,10.14
227865,-1.0,0.74,9.81
227867,0.31,1.02,9.91
227869,0.29,-0.86,9.83
227871,-1.04,0.23,9.76
227873,0.47,0.32,10.44
227875,-0.58,-0.05,10.08
227877,-0.53,-0.37,10.24
227879,0.15,-0.1,9.72
227881,-0.59,0.46,10.03
227883,-0.32,0.29,10.39
227885,-0.32,0.27,9.81
227887,0.99,-0.06,10.01
227889,-0.16,0.59,9.84
227891,-1.03,0.11,10.22
227893,0.46,-0.09,9.78
227895,-0.95,-0.28,10.44
227897,-0.24,-0.35,9.96
227899,0.92,-0.09,9.6
227901,0.69,-0.2,9.92
227903,-0.95,-0.18,10.53
227905,0.23,0.01,10.39
227907,1.38,0.11,9.72
227909,0.47,-0.05,10.07
227911,-0.44,0.07,10.58
227913,-0.07,-0.08,10.21
227915,1.57,-0.03,9.74
227917,0.66,-0.08,10.03
227919,-0.78,-0.16,10.53
227921,-0.16,-0.07,10.23
227923,0.89,-0.06,9.64
227925,0.44,-0.14,10.13
227927,-0.95,0.17,10.44
227929,-0.53,0.12,10.24
227931,1.21,-0.12,9.62
227933,0.11,-0.46,9.79
227935,-0.87,-0.36,10.45
227937,-0.48,-0.39,9.92
227939,0.78,0.23,9.79
227941,0.46,-0.15,10.08
227943,-1.58,0.88,10.15
227945,-0.49,1.12,9.81
227947,1.19,0.84,9.53
227949,-0.84,-0.03,9.84
227951,-0.57,0.76,10.19
227953,-0.63,-0.57,10.09
227955,1.53,-0.54,9.64
227957,0.17,-0.33,10.51
227959,-0.19,-1.22,10.11
227961,-0.34,0.81,10.43
227963,0.59,0.26,9.85
227965,0.56,0.44,10.1
227967,0.41,0.15,10.35
227969,-0.22,1.33,10.01
227971,0.34,0.75,10.11
227973,1.45,-0.2,9.85
227975,0.09,0.03,10.27
227977,-0.08,-0.57,10.08
227979,0.65,-0.09,10.04
227981,1.02,-0.74,10.12
227983,-0.91,1.08,10.01
227985,-0.32,-0.13,10.24
227987,0.34,1.25,10.06
227989,-0.62,1.21,9.75
227991,0.39,0.51,9.94
227993,-0.65,-0.09,10.07
227995,1.29,0.45,9.79
227997,-0.5,-0.54,9.97
227999,-0.44,-0.56,10.18
228001,0.95,-0.95,9.86
228003,-0.87,1.09,9.82
228005,-0.95,-0.43,10.15
228007,0.02,0.04,9.91
228009,-0.05,0.73,10.12
228011,-0.46,0.88,9.79
228013,-0.56,-0.28,10.34
228015,2.3,0.1,10.12
228017,-0.09,0.23,10.11
228019,-0.33,-0.05,10.28
228021,1.52,-0.65,9.9
228023,0.45,-0.06,9.99
228025,-0.68,0.45,9.95
228027,-0.72,-0.51,10.19
228029,0.44,0.57,10.09
228031,0.08,0.33,9.91
228033,-0.51,-0.17,9.99
228035,-0.39,-0.12,10.42
228037,1.44,-0.06,9.96
228039,0.37,0.07,9.93
228041,-0.12,-0.36,9.96
228043,1.15,-0.67,10.26
228045,-0.95,1.24,9.81
228047,-0.2,-1.1,9.95
228049,0.8,-0.02,10.23
228051,-0.58,0.0,9.84
228053,-0.24,0.27,9.69
228055,-0.36,-0.32,10.44
228057,0.96,0.7,9.83
228059,-1.8,-0.15,9.93
228061,1.13,0.03,10.28
228063,-0.27,0.32,10.0
228065,0.49,-0.24,9.86
228067,-0.2,0.15,10.35
228069,-0.11,0.4,10.11
228071,0.25,-0.78,10.01
228073,-0.15,0.56,9.9
228075,-0.51,0.31,10.19
228077,0.22,-0.23,10.21
228079,0.19,0.08,9.96
228081,0.57,0.24,9.87
228083,-0.37,0.09,10.35
228085,-0.2,-0.09,10.06
228087,0.58,-0.39,9.65
228089,0.45,0.09,9.81
228091,-0.55,0.23,10.18
228093,-0.2,-0.38,10.13
228095,0.67,-0.09,9.64
228097,0.5,0.43,9.96
228099,-0.18,-0.05,10.47
228101,-0.23,0.15,10.21
228103,0.49,0.27,9.81
228105,0.67,-0.16,10.1
228107,-0.37,0.31,10.21
228109,-0.19,-0.03,10.26
228111,0.79,-0.06,9.81
228113,0.39,-0.08,9.94
228115,-0.35,0.07,10.32
228117,-0.61,0.03,10.17
228119,0.42,-0.13,9.88
228121,0.32,-0.31,9.85
228123,-0.69,0.31,10.16
228125,0.21,-0.07,10.37
228127,0.81,-0.01,9.84
228129,0.53,0.2,9.91
228131,-0.02,-0.23,10.2
228133,-0.95,0.17,10.06
228135,-0.27,0.06,9.58
228137,-0.4,-0.48,9.7
228139,-0.37,0.44,10.24
228141,-0.66,0.02,9.97
228143,0.26,-1.17,9.81
228145,1.46,0.83,9.93
228147,-1.1,0.63,9.85
228149,-0.45,-1.01,10.36
228151,0.78,0.8,10.22
228153,0.7,0.05,10.09
228155,-0.14,-0.69,10.12
228157,-1.19,-0.07,10.25
228159,1.28,0.54,10.13
228161,-0.9,-0.61,9.97
228163,-0.62,0.17,9.76
228165,0.9,0.01,10.34
228167,0.24,0.51,9.66
228169,0.0,-0.14,10.25
228171,0.91,-0.42,9.76
228173,-0.25,0.75,9.99
228175,0.12,0.58,9.98
228177,-1.16,-1.1,10.0
228179,-0.51,0.45,10.03
228181,1.48,0.59,9.86
228183,-1.84,-0.76,9.72
228185,0.79,-0.09,10.08
228187,0.02,1.5,9.75
228189,0.42,0.36,10.26
228191,-0.39,-0.31,10.29
228193,0.65,1.49,9.88
228195,0.53,-0.2,10.36
228197,-0.68,-0.37,9.58
228199,-0.91,-0.75,10.44
228201,2.12,0.68,9.99
228203,-2.04,-0.68,10.05
228205,1.24,0.11,10.16
228207,-0.27,0.83,10.22
228209,0.72,1.5,10.05
228211,0.09,-0.77,10.44
228213,0.25,2.01,9.83
228215,0.77,-0.33,10.11
228217,0.24,0.37,9.34
228219,-0.93,-1.03,10.49
228221,1.02,0.34,9.57
228223,-0.26,-1.49,9.93
228225,0.49,-0.38,9.83
228227,-0.99,-0.11,10.06
228229,1.0,0.75,10.01
228231,-0.11,0.45,10.22
228233,0.79,0.3,10.24
228235,0.37,0.04,10.16
228237,1.18,0.7,9.93
228239,-0.79,-0.91,10.42
228241,0.58,0.0,10.01
228243,0.12,-0.49,9.67
228245,0.43,-0.64,10.0
228247,-1.12,0.69,10.22
228249,0.57,-0.03,10.35
228251,0.62,-0.04,9.96
228253,-0.45,1.07,10.31
228255,0.37,0.74,10.11
228257,-0.62,0.73,9.7
228259,1.14,0.92,9.83
228261,-0.24,0.83,9.81
228263,-0.62,0.54,10.08
228265,0.74,0.19,9.53
228267,-0.85,-0.14,9.64
228269,0.09,-1.12,9.96
228271,0.15,-0.52,9.88
228273,0.03,-1.07,10.36
228275,0.36,-0.32,10.09
228277,-0.74,-0.75,10.08
228279,0.37,-0.46,10.1
228281,0.53,0.04,10.21
228283,-0.12,0.17,10.17
228285,0.36,0.2,10.17
228287,0.11,0.53,10.02
228289,-0.18,-0.16,10.01
228291,0.03,0.33,10.01
228293,0.15,-0.02,10.0
228295,0.2,-0.24,9.96
228297,-0.64,-0.34,10.22
228299,0.38,-0.16,10.19
228301,0.35,-0.79,10.05
228303,0.38,0.04,9.96
228305,-0.65,-0.39,10.25
228307,0.61,-0.47,10.15
228309,0.41,-0.05,9.92
228311,-0.55,-0.34,9.96
228313,0.55,-0.31,10.24
228315,-0.32,0.18,9.72
228317,0.14,-0.4,9.97
228319,0.02,0.12,9.8
228321,-0.18,0.2,10.18
228323,0.53,0.15,9.91
228325,-0.79,0.28,9.94
228327,0.94,0.34,10.13
228329,0.2,0.55,9.77
228331,-0.59,0.33,10.15
228333,1.08,0.51,10.18
228335,-0.01,0.74,10.13
228337,0.51,0.17,10.21
228339,0.19,0.52,9.94
228341,0.26,0.21,10.28
228343,0.61,0.04,9.96
228345,-0.76,0.04,10.07
228347,1.07,0.15,10.35
228349,0.19,0.11,9.92
228351,-0.49,-0.47,10.17
228353,0.6,0.38,9.97
228355,-0.36,0.33,9.9
228357,0.28,-0.43,10.14
228359,-0.26,0.46,9.77
228361,0.07,0.51,10.21
228363,0.5,0.25,9.85
228365,-0.85,0.29,9.91
228367,0.65,0.52,10.15
228369,0.0,0.85,9.67
228371,-0.61,0.01,9.94
228373,0.61,0.6,9.88
228375,-0.28,0.79,9.99
228377,0.33,-0.2,10.1
228379,-0.12,0.3,9.9
228381,-0.01,0.31,10.33
228383,0.51,-0.06,10.04
228385,-0.61,-0.25,10.0
228387,0.89,-0.03,10.32
228389,0.0,-0.05,9.95
228391,-0.47,-0.45,10.25
228393,0.62,0.23,10.11
228395,-0.36,0.12,10.05
228397,0.17,-0.54,10.16
228399,-0.29,0.29,9.85
228401,-0.08,0.2,10.18
228403,0.35,-0.1,9.84
228405,-0.84,0.02,9.9
228407,0.62,0.29,10.2
228409,-0.12,0.44,9.63
228411,-0.51,-0.22,9.93
228413,0.84,0.17,9.86
228415,-0.3,0.51,9.84
228417,0.28,-0.36,10.15
228419,-0.08,0.12,9.78
228421,0.09,0.06,10.28
228423,0.5,-0.14,9.93
228425,-0.52,-0.26,10.1
228427,0.95,-0.2,10.27
228429,0.18,-0.08,10.0
228431,-0.45,-0.68,10.28
228433,0.8,0.06,10.15
228435,-0.28,0.17,10.13
228437,0.24,-0.52,10.29
228439,0.0,0.05,10.01
228441,0.12,0.41,10.23
228443,0.46,-0.01,10.0
228445,-0.68,-0.1,9.96
228447,0.51,0.19,10.17
228449,-0.11,0.53,9.69
228451,-0.5,-0.29,9.95
228453,0.72,0.19,9.96
228455,-0.21,0.46,9.82
228457,0.27,-0.4,10.16
228459,0.05,0.17,9.69
228461,0.08,0.23,10.12
228463,0.57,-0.1,9.97
228465,-0.54,-0.1,10.03
228467,0.92,0.06,10.37
228469,0.31,0.26,9.98
228471,-0.41,-0.51,10.34
228473,0.84,0.07,10.2
228475,-0.08,0.41,10.14
228477,0.35,-0.41,10.34
228479,0.04,0.1,9.96
228481,0.08,0.32,10.34
228483,0.67,-0.02,10.02
228485,-0.76,-0.0,9.95
228487,0.48,0.13,10.31
228489,-0.08,0.48,9.77
228491,-0.75,-0.17,9.97
228493,0.78,0.12,9.87
228495,-0.42,0.56,9.8
228497,-0.06,-0.31,10.13
228499,-0.11,0.23,9.63
228501,-0.18,0.37,10.02
228503,0.4,-0.03,9.82
228505,-0.8,-0.16,9.74
228507,0.59,0.14,10.24
228509,0.12,0.29,9.79
228511,-0.68,-0.43,10.11
228513,0.69,0.08,10.11
228515,-0.24,0.38,10.07
228517,0.13,-0.3,10.41
228519,0.11,0.19,9.99
228521,0.03,0.34,10.34
228523,0.69,-0.0,10.22
228525,-0.61,0.1,10.03
228527,0.66,0.22,10.44
228529,0.27,0.46,9.85
228531,-0.69,-0.24,10.12
228533,0.82,0.2,10.02
228535,-0.26,0.6,9.81
228537,0.03,-0.27,10.01
228539,-0.06,0.18,9.66
228541,-0.17,0.49,9.98
228543,0.56,-0.06,9.86
228545,-0.61,0.01,9.75
228547,0.41,0.19,10.13
228549,0.28,0.29,9.79
228551,-0.72,-0.2,10.11
228553,0.74,0.23,10.04
228555,-0.19,0.4,9.98
228557,0.15,-0.19,10.19
228559,0.21,0.33,9.96
228561,0.04,0.37,10.32
228563,0.68,-0.14,10.27
228565,-0.51,0.09,9.95
228567,0.48,0.33,10.4
228569,0.24,0.3,9.95
228571,-0.59,-0.25,10.1
228573,0.95,0.18,10.15
228575,-0.12,0.41,9.95
228577,-0.03,-0.45,10.18
228579,0.23,0.16,9.81
228581,-0.07,0.29,10.02
228583,0.55,-0.17,9.99
228585,-0.39,-0.37,10.0
228587,0.59,0.05,9.87
228589,-0.32,0.29,9.95
228591,0.42,-0.35,10.03
228593,-0.19,0.15,9.72
228595,0.0,0.07,10.18
228597,0.57,-0.04,9.96
228599,-0.72,-0.11,9.92
228601,0.8,0.07,10.32
228603,0.04,0.23,9.89
228605,-0.4,-0.39,10.3
228607,0.71,0.16,10.09
228609,-0.22,0.21,10.16
228611,0.47,-0.41,10.36
228613,-0.11,0.06,9.98
228615,0.07,0.08,10.29
228617,0.61,-0.12,9.96
228619,-0.77,-0.25,10.07
228621,0.56,-0.06,10.37
228623,-0.02,0.19,9.83
228625,-0.46,-0.45,10.05
228627,0.58,-0.01,9.92
228629,-0.3,0.21,9.92
228631,0.35,-0.47,10.15
228633,-0.22,0.16,9.64
228635,-0.06,0.12,10.13
228637,0.52,-0.05,9.86
228639,-0.8,-0.07,9.93
228641,0.69,0.05,10.14
228643,0.04,0.22,9.86
228645,-0.51,-0.32,10.06
228647,0.63,0.14,9.97
228649,-0.19,0.39,10.06
228651,0.52,-0.33,10.29
228653,-0.13,0.13,10.0
228655,0.09,0.21,10.33
228657,0.79,-0.06,10.1
228659,-0.68,-0.09,9.99
228661,0.65,0.19,10.31
228663,0.05,0.4,9.78
228665,-0.37,-0.34,10.08
228667,0.72,0.27,9.95
228669,-0.41,0.46,9.97
228671,0.31,-0.26,10.27
228673,-0.22,0.37,9.68
228675,-0.13,0.46,10.02
228677,0.56,0.04,9.79
228679,-0.85,0.09,9.9
228681,0.6,0.25,10.12
228683,0.04,0.55,9.71
228685,-0.61,-0.23,10.09
228687,0.62,0.34,9.93
228689,-0.34,0.57,10.0
228691,0.44,-0.16,10.17
228693,-0.08,0.35,9.84
228695,-0.01,0.41,10.25
228697,0.83,-0.07,10.11
228699,-0.42,0.09,10.04
228701,0.76,0.37,10.38
228703,0.05,0.37,9.9
228705,-0.06,-0.27,10.19
228707,0.41,0.38,9.93
228709,-0.04,0.41,10.24
228711,0.58,-0.1,10.25
228713,-0.28,0.44,9.88
228715,0.13,0.08,10.03
228717,-0.08,0.27,9.8
228719,-0.03,-0.38,9.86
228721,0.6,0.42,9.87
228723,-0.7,0.15,10.0
228725,0.04,0.08,10.16
228727,-0.45,0.11,9.78
228729,0.64,-0.02,9.79
228731,-0.46,0.06,9.96
228733,-0.2,-0.01,10.05
228735,0.28,-0.13,10.05
228737,-0.02,0.21,9.86
228739,-0.3,-0.29,10.01
228741,0.59,0.09,10.07
228743,-0.29,0.24,10.05
228745,0.62,-0.14,10.3
228747,0.26,-0.22,10.14
228749,0.17,0.44,9.94
228751,0.49,-0.61,10.21
228753,0.14,0.3,10.14
228755,0.03,0.39,10.48
228757,0.45,-0.49,9.94
228759,0.24,0.09,10.03
228761,-0.04,0.24,10.04
228763,0.05,-0.43,9.98
228765,0.21,0.21,10.02
228767,0.05,0.29,9.73
228769,0.0,-0.04,10.06
228771,-0.11,-0.24,9.91
228773,0.32,0.29,9.71
228775,-0.39,0.11,10.07
228777,0.15,-0.19,9.98
228779,-0.11,0.38,9.75
228781,-0.06,0.03,10.04
228783,0.0,-0.24,9.99
228785,-0.23,0.14,10.13
228787,0.57,0.13,9.98
228789,-0.3,-0.21,10.06
228791,0.14,0.01,10.28
228793,-0.15,0.23,10.22
228795,0.56,-0.32,10.14
228797,-0.22,0.01,10.08
228799,0.09,-0.01,10.15
228801,0.17,-0.18,10.15
228803,0.41,0.15,10.02
228805,0.25,-0.11,10.04
228807,-0.13,0.19,10.0
228809,-0.07,-0.11,10.01
228811,0.08,-0.01,9.8
228813,0.33,0.4,10.0
228815,0.07,0.06,9.92
228817,-0.03,-0.09,9.99
228819,0.17,0.14,9.89
228821,-0.1,0.28,9.77
228823,0.19,-0.21,10.17
228825,-0.48,0.52,9.95
228827,0.34,-0.02,10.03
228829,0.23,0.21,9.92
228831,0.12,0.26,10.23
228833,0.3,-0.23,10.12
228835,-0.57,0.51,10.07
228837,0.8,0.06,10.23
228839,-0.61,0.16,10.09
228841,0.34,-0.03,10.21
228843,0.54,0.23,10.2
228845,-0.86,0.41,10.04
228847,0.94,-0.14,10.15
228849,-0.54,0.45,9.91
228851,0.19,0.18,10.13
228853,0.09,-0.05,9.92
228855,-0.69,0.36,9.91
228857,1.09,-0.03,9.97
228859,-1.02,0.3,9.69
228861,0.4,-0.1,10.17
228863,0.71,0.36,9.79
228865,-1.09,0.22,9.88
228867,1.04,-0.39,10.11
228869,-0.51,0.53,9.8
228871,0.53,0.03,10.19
228873,0.23,-0.35,9.83
228875,-0.59,0.42,10.03
228877,1.51,-0.0,10.2
228879,-0.87,0.17,9.82
228881,0.51,-0.32,10.38
228883,0.9,0.13,10.13
228885,-0.87,0.22,10.05
228887,1.03,-0.4,10.18
228889,-0.39,0.4,9.95
228891,0.49,-0.03,10.31
228893,0.08,-0.29,9.96
228895,-0.68,0.35,10.05
228897,1.24,-0.11,10.17
228899,-1.08,-0.13,9.67
228901,0.39,-0.05,10.24
228903,0.38,0.32,9.86
228905,-0.94,-0.05,9.88
228907,0.94,-0.33,9.96
228909,-0.74,0.64,9.79
228911,0.46,-0.24,10.24
228913,0.03,-0.25,9.77
228915,-0.62,0.49,9.94
228917,1.37,-0.04,10.21
228919,-1.14,0.01,9.81
228921,0.54,-0.06,10.25
228923,0.76,0.18,10.07
228925,-0.89,0.23,10.11
228927,1.05,-0.45,10.24
228929,-0.49,0.48,9.89
228931,0.62,-0.09,10.32
228933,0.11,-0.28,10.0
228935,-0.79,0.39,10.21
228937,1.39,0.01,10.26
228939,-1.07,-0.07,9.92
228941,0.54,0.05,10.26
228943,0.63,0.3,9.99
228945,-1.04,0.03,9.87
228947,0.93,-0.24,10.13
228949,-0.73,0.65,9.8
228951,0.23,0.0,10.06
228953,-0.0,-0.28,9.68
228955,-0.78,0.53,9.93
228957,1.13,0.01,10.12
228959,-1.22,0.04,9.68
228961,0.36,0.01,10.08
228963,0.75,0.18,9.92
228965,-1.21,0.06,9.9
228967,1.06,-0.32,10.23
228969,-0.43,0.64,9.89
228971,0.45,-0.07,10.3
228973,0.2,-0.29,9.98
228975,-0.51,0.5,10.07
228977,1.41,-0.12,10.23
228979,-0.96,0.03,9.9
228981,0.52,0.0,10.43
228983,0.86,0.17,9.98
228985,-1.12,0.01,10.03
228987,1.07,-0.28,10.25
228989,-0.45,0.42,9.97
228991,0.27,-0.05,10.23
228993,0.27,-0.33,9.86
228995,-0.64,0.56,10.0
228997,1.27,-0.07,10.11
228999,-1.02,-0.07,9.63
229001,0.32,-0.03,10.09
229003,0.82,0.25,9.88
229005,-1.17,0.14,9.88
229007,0.96,-0.28,10.13
229009,-0.28,0.59,9.78
229011,0.26,-0.05,10.22
229013,0.34,-0.26,9.85
229015,-0.79,0.44,10.21
229017,1.37,0.01,10.36
229019,-0.88,-0.0,9.87
229021,0.37,0.07,10.3
229023,1.01,0.22,10.03
229025,-1.03,0.12,9.95
229027,1.08,-0.34,10.38
229029,-0.24,0.51,10.05
229031,0.14,-0.09,10.25
229033,0.3,-0.34,9.93
229035,-0.8,0.58,10.09
229037,1.19,0.06,10.34
229039,-0.96,-0.06,9.7
229041,0.11,0.13,10.1
229043,0.91,0.34,9.96
229045,-1.23,0.26,9.85
229047,0.8,-0.42,10.11
229049,-0.17,0.6,9.81
229051,0.07,0.09,10.06
229053,0.35,-0.35,9.9
229055,-0.78,0.47,9.96
229057,1.31,0.06,10.23
229059,-0.77,-0.05,9.8
229061,0.03,0.11,10.18
229063,1.07,0.31,10.03
229065,-0.99,0.09,10.01
229067,0.9,-0.34,10.21
229069,-0.24,0.56,9.92
229071,0.07,-0.03,10.27
229073,0.36,-0.43,10.11
229075,-0.74,0.65,9.97
229077,1.13,0.04,10.25
229079,-0.84,-0.14,9.79
229081,-0.06,0.05,10.27
229083,0.95,0.31,9.94
229085,-1.31,0.05,9.82
229087,0.78,-0.45,10.02
229089,-0.27,0.6,9.75
229091,-0.11,0.12,10.09
229093,0.35,-0.53,9.87
229095,-0.89,0.48,9.82
229097,1.19,-0.04,10.22
229099,-0.69,-0.33,9.73
229101,-0.08,0.04,10.16
229103,1.09,0.29,10.04
229105,-1.09,-0.08,9.92
229107,1.11,-0.44,10.32
229109,0.02,0.51,9.95
229111,0.0,-0.05,10.26
229113,0.7,-0.51,10.06
229115,-0.63,0.53,10.01
229117,1.18,-0.02,10.36
229119,-0.66,-0.23,9.85
229121,0.09,0.04,10.3
229123,1.16,0.16,10.06
229125,-1.29,0.06,9.95
229127,0.92,-0.38,10.17
229129,0.05,0.51,9.85
229131,-0.23,0.03,10.02
229133,0.43,-0.35,9.87
229135,-0.8,0.57,9.79
229137,1.1,-0.03,10.12
229139,-0.82,-0.12,9.73
229141,-0.02,0.18,10.16
229143,1.04,0.11,10.05
229145,-1.25,0.2,9.82
229147,0.88,-0.29,10.22
229149,0.14,0.49,9.96
229151,-0.28,0.12,10.18
229153,0.56,-0.41,9.97
229155,-0.63,0.53,10.06
229157,1.09,0.04,10.28
229159,-0.65,-0.06,9.91
229161,0.07,0.12,10.45
229163,1.26,0.19,10.16
229165,-1.39,0.11,9.94
229167,0.96,-0.23,10.22
229169,0.12,0.51,9.8
229171,-0.33,0.13,10.18
229173,0.5,-0.23,9.97
229175,-0.77,0.57,9.88
229177,1.13,-0.01,10.21
229179,-0.76,0.05,9.73
229181,-0.26,0.14,10.17
229183,1.1,0.12,9.9
229185,-1.43,0.31,9.71
229187,0.86,-0.17,10.16
229189,0.13,0.36,9.96
229191,-0.43,0.15,10.02
229193,0.71,-0.34,9.9
229195,-0.65,0.63,9.8
229197,1.06,-0.13,10.24
229199,-0.62,-0.09,9.82
229201,0.01,0.3,10.33
229203,1.42,0.14,10.22
229205,-1.45,0.15,9.94
229207,0.93,-0.21,10.35
229209,0.34,0.44,10.05
229211,-0.41,0.11,10.23
229213,0.58,-0.29,10.08
229215,-0.63,0.48,9.97
229217,1.09,-0.01,10.28
229219,-0.74,-0.2,9.68
229221,-0.23,0.13,10.21
229223,1.23,0.08,10.02
229225,-1.48,0.13,9.72
229227,0.87,-0.22,10.19
229229,0.36,0.36,9.84
229231,-0.65,0.02,10.0
229233,0.67,-0.38,9.89
229235,-0.57,0.62,9.87
229237,0.94,-0.04,10.12
229239,-0.49,-0.22,9.82
229241,0.0,0.35,10.27
229243,1.32,0.11,10.11
229245,-1.41,0.09,9.94
229247,0.94,-0.3,10.26
229249,0.48,0.42,9.93
229251,-0.58,0.1,10.13
229253,0.77,-0.46,10.13
229255,-0.57,0.43,9.98
229257,0.98,0.0,10.32
229259,-0.47,-0.25,9.88
229261,-0.24,0.23,10.26
229263,1.23,0.12,10.08
229265,-1.35,0.08,9.72
229267,0.89,-0.34,10.27
229269,0.25,0.44,9.71
229271,-0.72,0.12,9.94
229273,0.71,-0.39,9.99
229275,-0.75,0.62,9.9
229277,0.64,-0.02,10.05
229279,-0.64,-0.16,9.77
229281,-0.28,0.19,10.11
229283,1.21,0.06,10.08
229285,-1.52,0.05,9.91
229287,0.68,-0.25,10.08
229289,0.07,0.54,9.81
229291,0.12,-0.25,10.13
229293,0.27,-0.17,10.14
229295,-0.1,0.49,10.09
229297,0.27,-0.02,10.23
229299,0.01,-0.02,10.05
229301,0.25,-0.12,10.18
229303,0.32,0.0,9.94
229305,-0.21,-0.11,10.02
229307,0.86,0.31,10.22
229309,-0.4,-0.44,9.96
229311,0.5,0.05,10.03
229313,0.13,0.39,9.98
229315,-0.15,-0.09,10.09
229317,0.55,-0.45,10.15
229319,-0.34,0.47,9.68
229321,0.04,-0.01,10.08
229323,0.22,0.21,9.91
229325,-0.31,-0.01,9.86
229327,0.49,0.35,9.89
229329,-0.51,0.18,9.94
229331,0.46,0.21,10.04
229333,-0.29,-0.04,9.97
229335,0.64,0.45,9.94
229337,-0.62,0.24,10.16
229339,0.78,0.1,10.02
229341,-0.23,0.47,10.18
229343,0.26,0.09,10.06
229345,0.35,0.52,10.05
229347,-0.41,0.44,10.08
229349,1.01,-0.32,10.16
229351,-0.62,0.72,10.15
229353,0.37,0.67,10.03
229355,-0.11,0.08,10.13
229357,0.43,0.12,10.02
229359,-0.06,0.47,9.99
229361,0.28,0.24,10.12
229363,-0.09,0.15,9.88
229365,0.2,0.11,10.0
229367,-0.03,0.51,9.79
229369,-0.06,0.18,9.81
229371,-0.17,-0.03,9.96
229373,0.09,0.07,9.69
229375,-0.01,0.04,10.01
229377,-0.17,-0.03,10.13
229379,0.1,-0.08,9.98
229381,0.08,-0.19,9.95
229383,0.24,-0.04,9.94
229385,0.19,-0.25,10.29
229387,-0.09,-0.11,10.33
229389,0.22,-0.11,10.03
229391,0.18,-0.28,10.11
229393,-0.05,0.07,10.09
229395,0.14,-0.07,10.3
229397,0.27,-0.22,9.98
229399,0.25,0.07,10.11
229401,-0.23,-0.22,10.1
229403,0.0,-0.17,10.07
229405,0.05,-0.15,9.83
229407,0.09,-0.05,9.89
229409,-0.28,-0.17,10.09
229411,-0.05,0.01,9.81
229413,0.25,-0.23,9.96
229415,-0.01,0.04,9.82
229417,-0.14,-0.12,9.97
229419,-0.08,-0.11,9.92
229421,0.09,0.01,9.91
229423,0.3,0.05,10.01
229425,0.07,-0.14,10.07
229427,0.03,0.09,10.24
229429,0.07,-0.01,9.98
229431,0.46,0.17,10.23
229433,0.21,-0.05,10.1
229435,0.17,0.06,10.24
229437,-0.02,0.02,10.16
229439,0.43,0.19,10.07
229441,0.29,-0.06,10.24
229443,0.12,0.11,10.1
229445,-0.09,0.19,10.13
229447,0.1,0.06,9.95
229449,0.3,0.15,10.05
229451,0.1,0.07,9.96
229453,-0.05,0.05,9.93
229455,-0.17,0.23,9.79
229457,0.16,0.17,9.85
229459,-0.01,0.06,10.04
229461,-0.08,0.1,9.85
229463,-0.16,0.23,10.04
229465,-0.09,0.17,9.81
229467,0.23,0.17,10.1
229469,-0.04,0.21,9.94
229471,-0.06,0.23,10.1
229473,-0.04,0.25,10.05
229475,0.21,0.1,10.13
229477,0.14,0.21,10.18
