TimeStamp,X,Y,Z
13495,0.27,0.21,10.13
13497,0.36,0.2,10.09
13499,-0.12,0.15,10.11
13501,0.5,-0.1,10.24
13503,0.14,0.14,10.02
13505,0.09,0.13,10.15
13507,0.12,0.07,10.13
13509,-0.15,0.3,9.92
13511,0.48,0.0,10.22
13513,-0.16,0.02,10.04
13515,0.08,-0.05,10.12
13517,0.35,0.03,10.15
13519,-0.17,0.21,9.97
13521,0.32,0.22,10.12
13523,0.09,0.34,10.03
13525,0.09,0.04,10.11
13527,0.33,-0.06,10.21
13529,0.04,0.07,10.03
13531,0.27,-0.01,10.13
13533,-0.06,0.17,10.07
13535,0.07,0.26,10.17
13537,0.45,0.05,10.14
13539,-0.23,0.15,10.15
13541,0.45,-0.17,10.22
13543,0.34,0.1,10.04
13545,-0.17,0.18,9.98
13547,0.33,0.15,10.17
13549,-0.14,0.33,9.88
13551,0.36,-0.02,10.18
13553,-0.01,0.01,10.06
13555,0.06,0.03,10.07
13557,0.49,-0.05,10.07
13559,-0.23,0.19,9.95
13561,0.19,0.23,10.22
13563,0.23,0.16,10.01
13565,-0.04,0.06,10.07
13567,0.41,-0.07,10.24
13569,0.04,0.1,10.03
13571,0.17,0.06,10.18
13573,0.05,0.18,10.14
13575,0.01,0.27,10.08
13577,0.53,-0.02,10.18
13579,-0.18,0.09,10.05
13581,0.29,-0.01,10.17
13583,0.47,-0.02,10.1
13585,-0.22,0.21,10.09
13587,0.27,0.15,10.21
13589,-0.07,0.37,10.0
13591,0.21,0.09,10.11
13593,0.13,-0.08,10.13
13595,0.03,0.05,10.11
13597,0.37,-0.07,10.17
13599,-0.1,0.28,10.0
13601,0.13,0.27,10.08
13603,0.35,0.15,10.14
13605,-0.09,0.11,10.04
13607,0.5,-0.11,10.23
13609,0.19,0.04,9.85
13611,-0.02,0.1,10.14
13613,-0.13,0.25,10.01
13615,0.19,0.14,10.1
13617,0.2,0.22,10.17
13619,-0.07,0.04,10.12
13621,0.44,-0.19,10.24
13623,0.04,0.02,9.96
13625,0.2,0.0,10.16
13627,0.13,0.16,10.15
13629,-0.05,0.27,10.04
13631,0.46,-0.01,10.24
13633,-0.17,0.01,10.1
13635,0.32,-0.11,10.17
13637,0.45,0.03,10.05
13639,-0.16,0.25,9.96
13641,0.33,0.14,10.24
13643,-0.1,0.34,9.99
13645,0.23,0.01,10.03
13647,0.21,-0.15,10.13
13649,-0.09,0.04,9.97
13651,0.32,0.02,10.26
13653,-0.11,0.23,10.05
13655,0.18,0.25,10.09
13657,0.33,0.17,10.18
13659,-0.12,0.1,10.14
13661,0.5,-0.11,10.22
13663,0.13,0.09,9.97
13665,0.02,0.2,10.16
13667,0.17,0.13,10.13
13669,-0.02,0.34,9.96
13671,0.45,-0.04,10.24
13673,-0.01,-0.0,10.08
13675,0.16,-0.07,10.15
13677,0.53,-0.07,10.25
13679,-0.15,0.23,10.07
13681,0.28,0.15,10.17
13683,0.18,0.33,10.01
13685,0.04,0.1,10.11
13687,0.34,-0.11,10.26
13689,0.0,0.12,10.0
13691,0.2,-0.01,10.14
13693,0.01,0.23,10.0
13695,-0.06,0.27,9.96
13697,0.49,0.04,10.1
13699,-0.24,0.06,9.87
13701,0.34,-0.06,10.18
13703,0.35,0.03,10.05
13705,-0.14,0.23,10.09
13707,0.33,0.1,10.18
13709,-0.15,0.35,9.99
13711,0.36,-0.02,10.09
13713,0.14,-0.01,10.17
13715,-0.02,0.02,10.04
13717,0.55,-0.08,10.18
13719,-0.26,0.25,10.08
13721,0.24,0.12,10.15
13723,0.2,0.14,10.12
13725,-0.11,0.03,10.02
13727,0.51,-0.12,10.14
13729,-0.01,0.04,10.05
13731,0.14,0.06,10.06
13733,0.07,0.14,10.13
13735,-0.04,0.28,9.86
13737,0.51,-0.02,10.24
13739,-0.28,0.03,10.04
13741,0.22,-0.01,10.18
13743,0.41,0.0,9.98
13745,-0.23,0.26,9.88
13747,0.33,0.03,10.06
13749,-0.05,0.32,9.87
13751,0.19,0.02,10.05
13753,0.32,-0.15,10.2
13755,-0.01,0.03,10.02
13757,0.41,-0.07,10.13
13759,-0.08,0.2,10.16
13761,0.14,0.17,10.0
13763,0.35,0.12,10.18
13765,-0.25,0.1,9.98
13767,0.52,-0.11,10.23
13769,0.23,0.04,10.0
13771,0.01,0.23,10.12
13773,0.21,0.11,10.13
13775,-0.12,0.3,9.96
13777,0.42,-0.04,10.18
13779,-0.01,-0.06,10.0
13781,0.07,-0.02,10.13
13783,0.54,-0.05,10.13
13785,-0.2,0.24,9.98
13787,0.33,0.15,10.23
13789,0.1,0.27,10.02
13791,-0.12,0.11,10.05
13793,0.44,-0.14,10.13
13795,-0.01,0.09,9.93
13797,0.27,0.07,10.1
13799,0.04,0.09,10.06
13801,0.05,0.22,10.08
13803,0.52,0.02,10.14
13805,-0.26,0.01,10.07
13807,0.4,-0.05,10.23
13809,0.3,0.07,10.03
13811,-0.09,0.27,10.07
13813,0.33,0.18,10.13
13815,-0.11,0.33,9.93
13817,0.39,0.04,10.14
13819,0.16,-0.04,10.15
13821,0.03,0.03,10.09
13823,0.57,-0.03,10.08
13825,-0.3,0.28,9.98
13827,0.27,0.12,10.14
13829,0.18,0.17,10.09
13831,-0.12,0.12,9.98
13833,0.5,-0.1,10.11
13835,0.02,0.14,9.87
13837,0.09,0.1,10.16
13839,0.12,0.14,10.19
13841,-0.07,0.26,9.98
13843,0.56,-0.0,10.2
13845,-0.17,0.02,10.11
13847,0.26,-0.09,10.15
13849,0.45,0.0,10.07
13851,-0.19,0.28,9.97
13853,0.34,0.12,10.21
13855,-0.04,0.38,10.01
13857,0.14,0.03,10.08
13859,0.36,-0.17,10.15
13861,-0.03,0.09,10.02
13863,0.43,-0.07,10.18
13865,-0.07,0.24,10.09
13867,0.06,0.22,10.0
13869,0.42,0.09,10.12
13871,-0.27,0.07,10.02
13873,0.4,-0.1,10.2
13875,0.25,0.09,9.96
13877,-0.13,0.18,10.01
13879,0.21,0.09,10.12
13881,-0.07,0.3,9.85
13883,0.43,-0.03,10.1
13885,-0.08,-0.04,10.0
13887,0.1,-0.02,10.17
13889,0.51,-0.04,10.08
13891,-0.27,0.27,9.97
13893,0.27,0.18,10.19
13895,0.15,0.27,10.13
13897,-0.03,0.06,10.12
13899,0.5,-0.17,10.19
13901,0.07,0.13,10.02
13903,0.28,0.09,10.18
13905,0.03,0.17,10.12
13907,0.04,0.23,10.01
13909,0.52,0.03,10.26
13911,-0.18,0.06,10.05
13913,0.33,-0.1,10.13
13915,0.34,-0.01,10.09
13917,-0.16,0.27,10.07
13919,0.25,0.14,10.23
13921,-0.09,0.4,10.0
13923,0.26,0.0,10.09
13925,0.17,-0.11,10.11
13927,-0.04,0.04,10.09
13929,0.45,-0.05,10.11
13931,-0.26,0.23,10.02
13933,0.15,0.15,10.08
13935,0.28,0.17,10.05
13937,-0.22,0.09,10.01
13939,0.49,-0.15,10.25
13941,0.13,0.04,10.05
13943,0.07,0.12,10.2
13945,0.25,0.13,10.24
13947,-0.11,0.29,9.96
13949,0.51,-0.02,10.16
13951,-0.08,-0.0,10.02
13953,0.24,-0.04,10.24
13955,0.49,-0.02,10.09
13957,-0.29,0.25,10.03
13959,0.28,0.12,10.13
13961,0.01,0.32,9.97
13963,0.06,0.07,10.14
13965,0.4,-0.15,10.22
13967,-0.07,0.06,10.01
13969,0.37,-0.02,10.04
13971,-0.15,0.19,10.01
13973,0.1,0.26,10.09
13975,0.46,0.03,10.2
13977,-0.34,0.11,10.09
13979,0.45,-0.13,10.24
13981,0.28,0.04,9.99
13983,-0.05,0.25,10.02
13985,0.2,0.07,10.19
13987,-0.11,0.34,9.95
13989,0.46,-0.02,10.15
13991,0.08,-0.08,10.15
13993,0.06,0.04,10.07
13995,0.5,0.0,10.22
13997,-0.22,0.23,10.06
13999,0.39,0.16,10.14
14001,0.18,0.25,10.13
14003,-0.04,0.09,10.1
14005,0.57,-0.15,10.16
14007,0.05,0.09,9.9
14009,0.2,0.13,10.01
14011,0.01,0.1,10.05
14013,-0.04,0.25,9.93
14015,0.54,-0.01,10.16
14017,-0.19,0.04,10.01
14019,0.3,-0.08,10.23
14021,0.42,0.0,10.14
14023,-0.17,0.24,10.03
14025,0.32,0.13,10.17
14027,0.03,0.34,10.01
14029,0.2,0.06,10.07
14031,0.35,-0.11,10.14
14033,-0.06,0.08,10.07
14035,0.41,-0.04,10.16
14037,-0.16,0.17,9.99
14039,0.17,0.21,10.12
14041,0.4,0.09,10.2
14043,-0.16,0.05,10.08
14045,0.52,-0.14,10.22
14047,0.12,0.09,10.01
14049,0.05,0.16,10.12
14051,0.24,0.17,10.12
14053,-0.12,0.29,9.94
14055,0.48,-0.03,10.1
14057,-0.14,0.04,10.07
14059,0.07,-0.04,10.16
14061,0.47,-0.07,10.0
14063,-0.34,0.29,9.97
14065,0.3,0.04,10.2
14067,0.06,0.35,10.03
14069,0.11,0.03,10.02
14071,0.37,-0.11,10.12
14073,0.03,0.11,9.97
14075,0.33,0.07,10.18
14077,-0.05,0.22,10.06
14079,0.13,0.26,9.96
14081,0.49,0.06,10.34
14083,-0.24,0.05,10.1
14085,0.44,-0.09,10.12
14087,0.33,0.03,10.0
14089,-0.09,0.2,10.06
14091,0.26,0.06,10.13
14093,-0.14,0.34,9.93
14095,0.28,-0.03,10.18
14097,0.15,-0.1,10.07
14099,0.05,0.03,10.07
14101,0.52,-0.07,10.12
14103,-0.2,0.26,9.97
14105,0.24,0.13,10.14
14107,0.17,0.25,10.07
14109,-0.19,0.1,9.98
14111,0.46,-0.18,10.16
14113,0.04,0.11,9.96
14115,0.16,0.13,10.05
14117,0.05,0.15,10.08
14119,-0.09,0.3,9.99
14121,0.57,-0.01,10.24
14123,-0.17,-0.04,10.09
14125,0.3,-0.1,10.16
14127,0.46,-0.03,10.04
14129,-0.23,0.22,10.16
14131,0.38,0.09,10.23
14133,0.01,0.29,10.06
14135,0.24,0.03,10.11
14137,0.23,-0.12,10.18
14139,0.0,0.05,9.96
14141,0.42,-0.05,10.09
14143,-0.2,0.25,10.06
14145,0.14,0.22,10.01
14147,0.32,0.1,10.12
14149,-0.23,0.03,10.07
14151,0.48,-0.17,10.18
14153,0.05,0.15,9.88
14155,0.02,0.18,10.09
14157,0.19,0.12,10.15
14159,-0.13,0.37,9.97
14161,0.45,0.02,10.19
14163,-0.06,-0.04,10.15
14165,0.12,0.08,10.16
14167,0.54,0.01,10.13
14169,-0.35,0.29,10.06
14171,0.36,0.11,10.2
14173,0.01,0.32,10.11
14175,0.06,0.02,10.07
14177,0.45,-0.14,10.21
14179,-0.06,0.12,10.0
14181,0.36,0.0,10.17
14183,-0.01,0.24,10.13
14185,0.02,0.27,9.99
14187,0.5,0.06,10.13
14189,-0.24,0.07,10.0
14191,0.4,-0.1,10.18
14193,0.28,0.04,9.96
14195,-0.15,0.23,9.98
14197,0.22,0.08,10.26
14199,-0.12,0.31,9.96
14201,0.36,0.0,10.06
14203,0.19,-0.13,10.01
14205,-0.07,0.0,9.94
14207,0.52,-0.04,10.12
14209,-0.19,0.3,10.12
14211,0.29,0.18,10.15
14213,0.37,0.17,10.15
14215,-0.09,0.08,10.03
14217,0.57,-0.07,10.24
14219,0.11,0.07,10.04
14221,0.12,0.17,10.19
14223,0.18,0.17,10.16
14225,-0.08,0.25,9.99
14227,0.57,0.0,10.2
14229,-0.26,0.01,10.07
14231,0.26,-0.04,10.16
14233,0.43,-0.07,10.09
14235,-0.25,0.22,10.06
14237,0.35,0.13,10.12
14239,-0.06,0.31,9.86
14241,0.15,0.06,10.04
14243,0.35,-0.05,10.12
14245,-0.06,0.13,10.01
14247,0.37,-0.07,10.15
14249,-0.17,0.26,10.11
14251,0.16,0.21,10.13
14253,0.35,0.12,10.14
14255,-0.23,0.05,10.02
14257,0.45,-0.16,10.19
14259,0.2,0.11,10.01
14261,0.02,0.12,10.09
14263,0.23,0.09,10.18
14265,-0.09,0.31,9.94
14267,0.42,-0.04,10.19
14269,-0.05,-0.02,10.17
14271,0.13,0.04,10.16
14273,0.45,-0.06,10.18
14275,-0.22,0.27,10.0
14277,0.31,0.15,10.21
14279,0.09,0.32,10.13
14281,0.03,0.04,10.12
14283,0.42,-0.13,10.17
14285,-0.09,0.14,9.92
14287,0.24,-0.04,10.17
14289,-0.01,0.26,10.14
14291,0.07,0.3,9.97
14293,0.48,0.03,10.14
14295,-0.26,0.08,9.94
14297,0.34,-0.12,10.17
14299,0.34,0.02,10.05
14301,-0.15,0.22,10.06
14303,0.25,0.09,10.12
14305,-0.03,0.37,9.96
14307,0.34,0.03,10.18
14309,0.28,-0.14,10.16
14311,0.0,0.01,10.1
14313,0.54,-0.05,10.31
14315,-0.19,0.21,10.13
14317,0.28,0.2,10.11
14319,0.26,0.21,10.12
14321,-0.14,0.06,10.07
14323,0.49,-0.15,10.15
14325,0.13,0.1,9.99
14327,0.06,0.11,10.03
14329,0.06,0.08,10.1
14331,-0.06,0.26,9.96
14333,0.52,0.03,10.07
14335,-0.12,0.02,10.06
14337,0.2,-0.01,10.02
14339,0.4,-0.01,10.08
14341,-0.21,0.23,10.09
14343,0.4,0.15,10.11
14345,-0.01,0.32,10.0
14347,0.15,0.07,10.12
14349,0.4,-0.1,10.16
14351,-0.05,0.07,9.99
14353,0.46,-0.07,10.2
14355,-0.17,0.16,10.14
14357,0.13,0.23,10.08
14359,0.43,0.1,10.18
14361,-0.17,0.01,9.97
14363,0.4,-0.12,10.21
14365,0.21,0.11,10.01
14367,-0.03,0.19,10.02
14369,0.26,0.1,10.16
14371,-0.14,0.33,9.93
14373,0.45,-0.02,10.12
14375,0.0,-0.02,10.08
14377,0.49,-0.12,10.14
14379,0.13,0.13,9.87
14381,-0.0,0.15,10.11
14383,0.09,0.13,10.03
14385,-0.02,0.31,9.94
14387,0.52,0.02,10.17
14389,-0.12,-0.01,10.08
14391,0.2,0.01,10.03
14393,0.4,-0.05,10.17
14395,-0.19,0.19,9.95
14397,0.37,0.07,10.24
14399,-0.02,0.27,10.04
14401,0.13,0.15,10.16
14403,0.4,-0.11,10.24
14405,0.01,0.07,10.06
14407,0.39,-0.0,10.18
14409,-0.12,0.17,10.09
14411,0.15,0.22,10.04
14413,0.46,0.11,10.17
14415,-0.3,0.01,10.14
14417,0.41,-0.17,10.27
14419,0.23,0.02,9.94
14421,-0.08,0.17,10.07
14423,0.24,0.09,10.2
14425,-0.1,0.35,9.94
14427,0.47,-0.02,10.13
14429,0.0,0.02,9.98
14431,0.05,0.05,9.98
14433,0.44,-0.04,9.97
14435,-0.22,0.19,9.97
14437,0.32,0.12,10.2
14439,0.06,0.33,10.14
14441,0.01,0.02,10.08
14443,0.57,-0.17,10.14
14445,0.04,0.06,10.05
14447,0.28,-0.01,10.17
14449,0.06,0.15,10.19
14451,0.06,0.22,9.97
14453,0.56,0.0,10.32
14455,-0.23,0.01,10.1
14457,0.28,-0.02,10.2
14459,0.44,0.06,10.03
14461,-0.23,0.21,10.05
14463,0.32,0.04,10.16
14465,0.03,0.35,9.96
14467,0.23,0.06,10.12
14469,0.26,-0.13,10.11
14471,-0.07,0.13,9.97
14473,0.46,-0.05,10.12
14475,-0.2,0.25,10.03
14477,0.19,0.16,10.05
14479,0.31,0.17,10.01
14481,-0.25,0.14,10.05
14483,0.56,-0.11,10.23
14485,0.09,0.13,10.04
14487,0.1,0.15,10.06
14489,0.2,0.07,10.19
14491,-0.04,0.33,9.99
14493,0.61,-0.01,10.17
14495,-0.13,0.02,10.12
14497,0.2,-0.01,10.16
14499,0.52,-0.04,10.25
14501,-0.19,0.28,10.05
14503,0.4,0.16,10.14
14505,-0.03,0.37,10.06
14507,0.05,0.08,10.06
14509,0.48,-0.15,10.22
14511,-0.05,0.09,10.01
14513,0.38,0.01,10.09
14515,-0.22,0.2,10.12
14517,0.05,0.22,10.01
14519,0.41,0.09,10.1
14521,-0.34,0.08,9.96
14523,0.39,-0.1,10.2
14525,0.2,0.09,10.04
14527,-0.09,0.21,9.97
14529,0.27,0.06,10.26
14531,-0.12,0.34,9.89
14533,0.39,0.02,10.26
14535,0.09,-0.01,10.17
14537,0.07,0.06,10.08
14539,0.51,-0.05,10.23
14541,-0.19,0.22,10.06
14543,0.24,0.16,10.09
14545,0.19,0.26,10.18
14547,-0.05,0.07,10.04
14549,0.56,-0.14,10.22
14551,-0.02,0.14,9.96
14553,0.22,0.1,10.14
14555,0.11,0.07,10.21
14557,-0.04,0.28,9.98
14559,0.49,-0.03,10.18
14561,-0.28,-0.02,10.1
14563,0.25,-0.07,10.13
14565,0.43,0.02,9.99
14567,-0.26,0.23,9.95
14569,0.33,0.1,10.07
14571,-0.07,0.38,10.01
14573,0.28,0.02,10.04
14575,0.2,-0.09,10.2
14577,-0.14,0.09,9.98
14579,0.47,-0.03,10.22
14581,-0.21,0.19,10.11
14583,0.24,0.24,10.09
14585,0.32,0.17,10.18
14587,-0.2,0.1,10.05
14589,0.54,-0.18,10.21
14591,0.2,0.03,10.03
14593,-0.05,0.18,10.09
14595,0.22,0.07,10.22
14597,-0.14,0.29,10.04
14599,0.62,0.0,10.09
14601,-0.17,-0.02,10.1
14603,0.16,-0.04,10.03
14605,0.53,-0.05,10.07
14607,-0.29,0.21,10.03
14609,0.31,0.16,10.1
14611,0.03,0.31,10.01
14613,0.07,0.05,10.03
14615,0.35,-0.17,10.15
14617,-0.01,0.08,9.98
14619,0.27,-0.01,10.16
14621,-0.0,0.08,10.07
14623,0.02,0.23,10.01
14625,0.52,-0.0,10.21
14627,-0.2,0.11,10.12
14629,0.42,-0.17,10.31
14631,0.35,0.03,10.11
14633,-0.1,0.19,10.15
14635,0.45,0.11,10.22
14637,-0.14,0.4,10.03
14639,0.38,0.05,10.16
14641,0.09,-0.07,10.26
14643,0.05,-0.03,10.01
14645,0.51,-0.04,10.21
14647,-0.22,0.27,10.01
14649,0.12,0.23,10.02
14651,0.24,0.18,10.04
14653,-0.11,0.13,9.97
14655,0.51,-0.21,10.18
14657,-0.07,0.17,9.87
14659,0.15,0.06,10.06
14661,0.09,0.14,10.19
14663,-0.15,0.33,10.01
14665,0.58,0.04,10.22
14667,-0.27,0.08,10.1
14669,0.39,-0.13,10.18
14671,0.45,0.02,10.2
14673,-0.21,0.29,10.03
14675,0.43,0.12,10.3
14677,-0.03,0.3,9.98
14679,0.24,0.03,10.13
14681,0.35,-0.12,10.15
14683,-0.03,0.07,10.01
14685,0.41,-0.04,10.25
14687,-0.11,0.17,10.07
14689,0.14,0.27,10.13
14691,0.36,0.06,10.19
14693,-0.32,0.1,10.03
14695,0.49,-0.17,10.21
14697,0.12,0.12,9.92
14699,0.0,0.18,10.06
14701,0.17,0.16,10.07
14703,-0.11,0.38,9.9
14705,0.51,0.0,10.11
14707,-0.17,-0.08,10.1
14709,0.23,0.01,10.04
14711,0.43,-0.05,10.12
14713,-0.23,0.26,9.92
14715,0.39,0.14,10.12
14717,0.03,0.31,10.03
14719,0.08,0.05,10.15
14721,0.42,-0.16,10.27
14723,0.08,0.14,10.02
14725,0.29,-0.03,10.26
14727,-0.07,0.13,10.07
14729,0.01,0.25,10.01
14731,0.45,0.01,10.05
14733,-0.24,0.06,9.98
14735,0.46,-0.08,10.09
14737,0.22,0.04,10.03
14739,-0.04,0.19,10.02
14741,0.27,0.15,10.13
14743,-0.14,0.37,9.91
14745,0.36,0.01,10.06
14747,0.04,-0.02,10.07
14749,0.04,0.04,9.97
14751,0.37,-0.06,10.17
14753,-0.2,0.22,9.92
14755,0.2,0.22,10.04
14757,0.25,0.12,10.06
14759,-0.04,0.14,10.08
14761,0.49,-0.26,10.25
14763,0.11,0.13,10.01
14765,0.14,0.09,10.14
14767,0.08,0.11,10.28
14769,0.01,0.33,9.92
14771,0.56,-0.05,10.32
14773,-0.13,-0.02,10.21
14775,0.34,-0.05,10.2
14777,0.31,0.03,10.15
14779,-0.17,0.23,10.0
14781,0.34,0.16,10.13
14783,-0.1,0.3,9.99
14785,0.18,-0.0,10.06
14787,0.23,-0.15,10.1
14789,-0.06,0.06,9.96
14791,0.35,-0.03,10.18
14793,-0.14,0.23,9.97
14795,0.11,0.25,10.0
14797,0.39,0.06,10.22
14799,-0.21,0.15,10.03
14801,0.57,-0.05,10.16
14803,0.16,0.07,9.96
14805,0.06,0.16,10.05
14807,0.21,0.06,10.16
14809,-0.11,0.36,9.92
14811,0.54,-0.04,10.17
14813,-0.09,0.02,10.18
14815,0.24,0.03,10.14
14817,0.4,-0.09,10.25
14819,-0.22,0.25,10.06
14821,0.38,0.15,10.23
14823,0.11,0.26,10.13
14825,0.01,0.1,10.03
14827,0.4,-0.13,10.19
14829,-0.06,0.09,9.98
14831,0.13,-0.03,10.08
14833,-0.01,0.13,10.08
14835,-0.11,0.32,9.93
14837,0.53,-0.06,10.08
14839,-0.26,0.1,9.92
14841,0.39,-0.17,10.04
14843,0.29,0.07,10.03
14845,-0.18,0.25,10.02
14847,0.4,0.16,10.15
14849,-0.23,0.38,10.02
14851,0.38,0.01,10.06
14853,0.13,0.01,10.23
14855,0.04,0.08,9.98
14857,0.55,-0.09,10.2
14859,-0.17,0.18,10.02
14861,0.26,0.25,10.14
14863,0.33,0.15,10.21
14865,-0.09,0.02,10.05
14867,0.53,-0.14,10.15
14869,0.09,0.07,10.06
14871,0.04,0.11,10.23
14873,0.26,0.04,10.2
14875,-0.07,0.41,9.97
14877,0.54,-0.03,10.07
14879,-0.26,0.03,10.02
14881,0.24,-0.02,10.06
14883,0.44,-0.06,10.02
14885,-0.34,0.34,10.01
14887,0.28,0.22,10.07
14889,-0.02,0.37,9.94
14891,0.24,-0.03,10.06
14893,0.33,-0.16,10.14
14895,-0.05,0.16,9.88
14897,0.42,0.02,10.05
14899,-0.1,0.17,10.16
14901,0.1,0.22,10.01
14903,0.4,0.11,10.34
14905,-0.19,0.04,10.07
14907,0.59,-0.11,10.24
14909,0.34,0.07,10.08
14911,-0.09,0.2,10.13
14913,0.3,0.15,10.22
14915,-0.11,0.33,9.94
14917,0.48,-0.0,10.13
14919,0.01,-0.1,10.09
14921,0.01,-0.07,10.04
14923,0.45,-0.11,10.19
14925,-0.3,0.2,9.95
14927,0.3,0.24,10.16
14929,0.15,0.3,10.08
14931,-0.06,0.13,10.01
14933,0.55,-0.07,10.12
14935,0.01,0.06,9.91
14937,0.13,0.13,10.11
14939,0.04,0.14,10.01
14941,-0.02,0.29,9.95
14943,0.51,0.05,10.09
14945,-0.27,0.03,10.07
14947,0.39,-0.11,10.19
14949,0.42,-0.03,10.01
14951,-0.17,0.3,10.04
14953,0.38,0.09,10.27
14955,-0.06,0.4,9.95
14957,0.4,0.04,10.21
14959,0.28,-0.09,10.18
14961,-0.02,0.05,10.05
14963,0.44,-0.03,10.25
14965,-0.21,0.19,10.05
14967,0.13,0.25,10.04
14969,0.3,0.17,10.11
14971,-0.31,0.05,10.03
14973,0.53,-0.19,10.19
14975,0.09,0.09,9.96
14977,0.0,0.13,9.94
14979,0.16,0.11,10.19
14981,-0.1,0.38,9.94
14983,0.48,0.0,10.06
14985,-0.09,0.01,9.97
14987,0.17,-0.08,10.09
14989,0.43,-0.06,10.15
14991,-0.19,0.22,10.04
14993,0.32,0.16,10.15
14995,0.03,0.28,10.07
14997,0.08,0.06,10.06
14999,0.55,-0.14,10.15
15001,-0.06,0.05,10.1
15003,0.4,0.04,10.2
15005,-0.07,0.14,10.21
15007,0.07,0.3,10.0
15009,0.54,0.07,10.27
15011,-0.28,0.13,10.12
15013,0.42,-0.1,10.2
15015,0.29,0.05,10.05
15017,-0.16,0.23,9.95
15019,0.32,0.12,10.19
15021,-0.11,0.45,9.92
15023,0.43,-0.01,10.01
15025,0.1,-0.05,10.14
15027,-0.0,0.07,10.01
15029,0.41,-0.05,10.2
15031,-0.23,0.24,10.07
15033,0.35,0.26,10.01
15035,0.17,0.18,10.19
15037,-0.16,0.07,10.1
15039,0.61,-0.14,10.26
15041,0.11,0.13,9.97
15043,0.24,0.14,10.12
15045,0.01,0.14,10.2
15047,-0.03,0.33,9.97
15049,0.62,-0.06,10.19
15051,-0.24,-0.01,10.06
15053,0.4,-0.06,10.16
15055,0.3,-0.04,10.11
15057,-0.21,0.22,10.02
15059,0.39,0.06,10.16
15061,-0.09,0.32,9.96
15063,0.5,0.08,10.12
15065,-0.34,0.06,9.93
15067,0.36,-0.12,10.13
15069,0.22,0.06,9.99
15071,-0.08,0.21,10.01
15073,0.23,0.12,10.12
15075,-0.15,0.39,9.99
15077,0.33,-0.02,9.99
15079,0.16,-0.05,10.07
15081,0.07,0.0,9.95
15083,0.53,-0.02,10.16
15085,-0.25,0.25,10.01
15087,0.32,0.17,10.13
15089,0.22,0.16,10.22
15091,-0.14,0.05,10.01
15093,0.61,-0.12,10.26
15095,0.06,0.1,10.03
15097,0.28,0.08,10.05
15099,0.02,0.13,10.16
15101,-0.14,0.32,10.01
15103,0.67,0.02,10.19
15105,-0.31,0.01,10.04
15107,0.27,-0.13,10.19
15109,0.34,0.01,10.06
15111,-0.27,0.26,10.09
15113,0.49,0.1,10.12
15115,-0.13,0.41,9.97
15117,0.12,0.07,10.0
15119,0.27,-0.03,10.13
15121,0.03,0.02,9.95
15123,0.4,-0.03,10.1
15125,-0.24,0.15,10.05
15127,0.2,0.24,10.01
15129,0.36,0.15,10.11
15131,-0.23,0.07,10.03
15133,0.58,-0.21,10.22
15135,0.11,0.08,10.1
15137,0.12,0.14,10.1
15139,0.29,0.11,10.26
15141,-0.1,0.43,10.05
15143,0.56,-0.08,10.23
15145,-0.01,-0.02,10.15
15147,0.15,-0.05,10.0
15149,0.51,-0.01,10.14
15151,-0.3,0.26,9.97
15153,0.31,0.24,10.08
15155,0.0,0.28,10.06
15157,-0.02,0.07,10.05
15159,0.48,-0.24,10.2
15161,-0.13,0.05,9.86
15163,0.33,0.04,10.02
15165,-0.13,0.2,10.15
15167,-0.02,0.3,9.93
15169,0.52,0.06,10.14
15171,-0.3,0.09,10.08
15173,0.47,-0.11,10.23
15175,0.25,-0.04,10.13
15177,-0.07,0.23,10.06
15179,0.42,0.11,10.18
15181,-0.23,0.37,10.05
15183,0.34,0.04,10.08
15185,0.23,-0.1,10.16
15187,0.08,-0.01,10.04
15189,0.54,-0.03,10.28
15191,-0.25,0.21,10.18
15193,0.34,0.18,10.14
15195,0.28,0.16,10.18
15197,-0.19,0.1,9.97
15199,0.52,-0.16,10.16
15201,-0.01,0.07,9.9
15203,0.25,0.06,10.03
15205,0.07,0.15,10.1
15207,-0.17,0.43,9.94
15209,0.51,0.02,10.08
15211,-0.31,0.08,10.09
15213,0.33,-0.11,10.04
15215,0.33,-0.03,10.11
15217,-0.26,0.18,10.03
15219,0.47,0.25,10.17
15221,-0.06,0.41,10.06
15223,0.25,0.09,10.05
15225,0.35,-0.17,10.23
15227,-0.03,0.02,9.92
15229,0.51,-0.07,10.24
15231,-0.19,0.17,10.09
15233,0.16,0.27,9.98
15235,0.46,0.07,10.17
15237,-0.34,0.14,10.08
15239,0.63,-0.23,10.25
15241,0.07,0.06,10.17
15243,0.05,0.17,10.14
15245,0.23,0.11,10.23
15247,-0.3,0.37,9.96
15249,0.49,0.02,10.01
15251,-0.11,-0.02,10.18
15253,0.11,-0.01,9.99
15255,0.49,-0.12,10.18
15257,-0.44,0.23,9.97
15259,0.39,0.19,10.1
15261,0.1,0.23,9.95
15263,-0.09,0.17,10.02
15265,0.66,-0.26,10.13
15267,-0.14,0.03,10.09
15269,0.37,0.09,10.18
15271,0.0,0.11,10.29
15273,0.0,0.32,10.05
15275,0.66,0.02,10.27
15277,-0.37,0.08,10.0
15279,0.55,-0.16,10.19
15281,0.3,-0.04,10.13
15283,-0.21,0.22,10.03
15285,0.36,0.09,10.22
