TimeStamp,X,Y,Z
33624,-0.25,-0.1,9.89
33626,-0.17,-0.08,9.98
33628,-0.25,-0.06,9.8
33630,-0.23,-0.07,9.9
33632,-0.26,-0.08,10.06
33634,-0.29,-0.06,9.92
33636,-0.24,-0.06,9.96
33638,-0.22,-0.12,9.99
33640,-0.26,-0.06,9.92
33642,-0.29,-0.1,9.96
33644,-0.25,-0.11,9.9
33646,-0.2,-0.07,10.09
33648,-0.23,-0.12,9.94
33650,-0.28,-0.06,9.98
33652,-0.26,-0.15,10.06
33654,-0.25,-0.11,10.01
33656,-0.24,-0.1,9.98
33658,-0.27,-0.05,9.95
33660,-0.24,-0.05,9.97
33662,-0.25,-0.03,10.04
33664,-0.33,-0.09,9.87
33666,-0.26,-0.16,10.07
33668,-0.19,-0.08,9.99
33670,-0.23,-0.11,9.85
33672,-0.26,-0.07,9.97
33674,-0.21,-0.07,9.91
33676,-0.28,-0.06,9.92
33678,-0.25,-0.03,9.81
33680,-0.19,-0.13,9.96
33682,-0.25,-0.13,10.0
33684,-0.23,-0.09,9.86
33686,-0.3,-0.08,10.07
33688,-0.25,-0.05,9.91
33690,-0.18,-0.1,9.91
33692,-0.33,-0.08,9.97
33694,-0.2,-0.15,9.91
33696,-0.27,0.0,10.03
33698,-0.2,-0.09,9.97
33700,-0.24,-0.09,10.1
33702,-0.25,-0.11,10.02
33704,-0.26,-0.06,9.98
33706,-0.25,-0.11,10.06
33708,-0.23,-0.05,10.04
33710,-0.27,-0.02,10.05
33712,-0.25,-0.05,9.84
33714,-0.26,-0.04,9.96
33716,-0.25,-0.13,9.94
33718,-0.29,-0.08,9.97
33720,-0.23,-0.02,9.93
33722,-0.25,-0.06,9.94
33724,-0.21,-0.03,9.84
33726,-0.27,-0.07,9.88
33728,-0.19,-0.06,9.89
33730,-0.26,-0.08,10.08
33732,-0.23,-0.07,9.93
33734,-0.23,-0.08,10.03
33736,-0.23,-0.07,9.97
33738,-0.26,0.0,9.9
33740,-0.27,-0.08,10.12
33742,-0.26,-0.11,10.0
33744,-0.19,-0.1,10.06
33746,-0.25,-0.1,10.01
33748,-0.24,-0.07,10.01
33750,-0.19,-0.11,9.99
33752,-0.22,-0.08,9.91
33754,-0.15,-0.04,9.99
33756,-0.24,-0.07,10.02
33758,-0.25,-0.06,9.96
33760,-0.24,-0.05,10.05
33762,-0.28,-0.06,10.01
33764,-0.18,-0.05,9.95
33766,-0.16,-0.07,9.84
33768,-0.23,-0.11,9.88
33770,-0.26,-0.09,10.03
33772,-0.26,-0.05,9.95
33774,-0.26,-0.06,9.94
33776,-0.23,-0.07,9.86
33778,-0.22,-0.05,9.9
33780,-0.19,-0.13,9.96
33782,-0.22,-0.05,10.02
33784,-0.24,-0.05,10.01
33786,-0.25,-0.05,9.91
33788,-0.23,-0.06,9.96
33790,-0.26,-0.14,9.9
33792,-0.23,-0.08,9.94
33794,-0.2,-0.14,10.09
33796,-0.26,-0.11,9.93
33798,-0.24,-0.09,9.92
33800,-0.24,-0.17,10.01
33802,-0.24,-0.11,9.99
33804,-0.22,-0.05,10.06
33806,-0.3,-0.06,9.87
33808,-0.22,-0.06,9.84
33810,-0.23,-0.09,10.01
33812,-0.23,-0.02,9.85
33814,-0.27,-0.05,9.89
33816,-0.28,-0.06,9.95
33818,-0.22,-0.02,9.87
33820,-0.21,-0.06,9.94
33822,-0.22,-0.06,9.84
33824,-0.26,-0.09,9.95
33826,-0.32,-0.18,9.97
33828,-0.2,-0.01,9.92
33830,-0.26,-0.13,10.06
33832,-0.25,-0.01,9.98
33834,-0.18,-0.08,10.0
33836,-0.29,-0.07,9.93
33838,-0.23,-0.08,10.11
33840,-0.2,-0.06,10.05
33842,-0.28,-0.06,9.95
33844,-0.17,-0.06,10.02
33846,-0.25,-0.03,10.06
33848,-0.21,-0.03,10.0
33850,-0.23,-0.11,9.99
33852,-0.21,-0.02,9.93
33854,-0.23,0.01,10.02
33856,-0.25,-0.08,9.94
33858,-0.26,-0.09,9.93
33860,-0.28,-0.06,9.99
33862,-0.23,-0.03,9.79
33864,-0.24,-0.01,9.99
33866,-0.26,-0.1,9.99
33868,-0.31,-0.06,9.79
33870,-0.2,-0.01,9.85
33872,-0.25,-0.08,10.06
33874,-0.27,-0.02,10.05
33876,-0.23,-0.08,9.93
33878,-0.24,-0.02,10.11
33880,-0.24,-0.1,9.96
33882,-0.2,-0.08,10.07
33884,-0.2,-0.08,10.02
33886,-0.22,-0.13,9.93
33888,-0.25,-0.07,10.04
33890,-0.32,-0.11,10.1
33892,-0.2,-0.03,10.03
33894,-0.27,-0.08,10.07
33896,-0.27,-0.03,9.91
33898,-0.23,-0.05,9.94
33900,-0.27,-0.09,10.0
33902,-0.26,-0.06,9.85
33904,-0.2,-0.1,9.88
33906,-0.26,-0.04,9.87
33908,-0.26,-0.13,9.96
33910,-0.23,-0.13,10.04
33912,-0.31,-0.06,9.95
33914,-0.28,-0.14,9.94
33916,-0.25,0.0,9.94
33918,-0.26,-0.09,9.99
33920,-0.24,-0.05,9.86
33922,-0.24,-0.08,9.99
33924,-0.23,-0.16,10.08
33926,-0.18,-0.04,9.97
33928,-0.19,-0.08,10.1
33930,-0.26,-0.13,9.96
33932,-0.29,-0.06,10.05
33934,-0.24,-0.05,10.01
33936,-0.31,-0.1,9.99
33938,-0.22,-0.03,9.98
33940,-0.23,-0.11,10.02
33942,-0.25,-0.08,9.98
33944,-0.21,-0.12,10.03
33946,-0.26,-0.08,9.88
33948,-0.3,-0.08,9.98
33950,-0.19,-0.05,9.9
33952,-0.18,-0.08,9.91
33954,-0.24,-0.1,9.94
33956,-0.2,-0.06,9.95
33958,-0.23,-0.06,10.0
33960,-0.27,-0.06,9.93
33962,-0.19,-0.05,9.99
33964,-0.2,-0.06,9.92
33966,-0.25,-0.11,10.02
33968,-0.2,-0.1,10.06
33970,-0.24,-0.02,9.95
33972,-0.2,-0.05,10.07
33974,-0.26,-0.07,10.01
33976,-0.22,-0.04,10.07
33978,-0.25,-0.03,10.03
33980,-0.22,-0.05,9.91
33982,-0.22,-0.05,10.0
33984,-0.24,-0.03,9.97
33986,-0.22,-0.06,10.01
33988,-0.21,-0.11,10.03
33990,-0.21,-0.11,9.94
33992,-0.22,-0.08,9.94
33994,-0.21,-0.06,9.9
33996,-0.25,-0.02,9.87
33998,-0.23,-0.03,9.95
34000,-0.24,-0.08,10.04
34002,-0.26,-0.05,10.02
34004,-0.22,-0.08,9.91
34006,-0.17,-0.08,9.94
34008,-0.28,-0.11,10.02
34010,-0.17,-0.07,9.87
34012,-0.17,-0.04,10.05
34014,-0.34,-0.08,10.03
34016,-0.19,-0.11,10.06
34018,-0.27,-0.1,9.95
34020,-0.22,-0.06,9.93
34022,-0.21,-0.1,10.1
34024,-0.24,-0.07,10.02
34026,-0.24,-0.08,9.94
34028,-0.22,-0.01,10.02
34030,-0.24,-0.02,9.97
34032,-0.22,-0.06,9.97
34034,-0.26,-0.11,9.91
34036,-0.23,-0.06,10.03
34038,-0.29,-0.1,9.9
34040,-0.25,-0.08,9.87
34042,-0.29,-0.09,9.95
34044,-0.24,-0.03,9.95
34046,-0.2,-0.07,9.96
34048,-0.25,-0.07,9.92
34050,-0.24,-0.03,9.92
34052,-0.28,-0.12,9.97
34054,-0.24,-0.11,9.86
34056,-0.23,-0.09,9.96
34058,-0.24,-0.11,9.93
34060,-0.25,-0.1,9.99
34062,-0.23,-0.11,10.05
34064,-0.27,-0.09,9.9
34066,-0.24,-0.07,10.01
34068,-0.24,-0.05,9.99
34070,-0.22,-0.08,9.92
34072,-0.24,-0.09,10.07
34074,-0.29,-0.07,9.96
34076,-0.2,-0.03,9.96
34078,-0.27,-0.07,9.96
34080,-0.25,-0.12,9.92
34082,-0.23,-0.08,10.0
34084,-0.29,-0.1,10.02
34086,-0.24,-0.07,10.06
34088,-0.22,-0.1,9.91
34090,-0.19,-0.04,9.9
34092,-0.25,-0.06,9.85
34094,-0.21,-0.06,9.94
34096,-0.23,-0.05,10.03
34098,-0.24,-0.02,9.86
34100,-0.18,-0.03,9.99
34102,-0.22,-0.12,10.07
34104,-0.23,-0.04,9.93
34106,-0.23,-0.06,9.95
34108,-0.32,-0.09,9.98
34110,-0.23,-0.14,9.99
34112,-0.23,-0.13,10.02
34114,-0.29,-0.04,9.91
34116,-0.24,-0.17,10.18
34118,-0.23,-0.01,9.97
34120,-0.2,-0.04,10.03
34122,-0.24,-0.13,9.92
34124,-0.2,-0.09,9.97
34126,-0.22,-0.03,9.99
34128,-0.26,-0.08,10.0
34130,-0.19,-0.06,9.96
34132,-0.22,-0.03,9.84
34134,-0.2,-0.08,9.99
34136,-0.26,-0.11,9.92
34138,-0.28,-0.03,9.92
34140,-0.22,-0.04,10.06
34142,-0.28,-0.06,9.93
34144,-0.18,-0.08,9.9
34146,-0.27,-0.06,10.07
34148,-0.21,-0.11,9.86
34150,-0.17,-0.09,10.13
34152,-0.25,-0.06,10.0
34154,-0.23,-0.08,9.84
34156,-0.19,-0.08,10.06
34158,-0.2,-0.1,9.91
34160,-0.22,-0.07,9.99
34162,-0.24,-0.03,9.94
34164,-0.23,-0.07,10.11
34166,-0.24,-0.1,10.07
34168,-0.26,-0.09,9.91
34170,-0.26,-0.03,9.93
34172,-0.21,-0.08,9.95
34174,-0.24,-0.06,9.96
34176,-0.21,-0.02,9.92
34178,-0.26,-0.05,10.05
34180,-0.25,-0.08,10.02
34182,-0.24,-0.05,9.92
34184,-0.25,-0.07,9.96
34186,-0.24,-0.11,10.02
34188,-0.11,-0.13,9.91
34190,-0.25,-0.07,9.98
34192,-0.22,-0.1,9.9
34194,-0.23,-0.07,10.02
34196,-0.26,-0.07,9.93
34198,-0.28,-0.09,9.99
34200,-0.21,-0.1,10.08
34202,-0.23,-0.1,9.97
34204,-0.26,-0.09,10.02
34206,-0.25,0.0,9.91
34208,-0.24,-0.06,9.91
34210,-0.3,-0.07,10.01
34212,-0.24,-0.04,9.96
34214,-0.28,-0.12,9.95
34216,-0.18,-0.1,9.93
34218,-0.18,-0.04,10.08
34220,-0.26,-0.13,10.01
34222,-0.22,-0.08,9.92
34224,-0.2,-0.1,10.06
34226,-0.22,-0.09,9.93
34228,-0.26,-0.07,9.9
34230,-0.28,-0.08,9.98
34232,-0.23,-0.08,9.89
34234,-0.25,-0.06,10.04
34236,-0.25,-0.03,9.86
34238,-0.22,-0.06,9.97
34240,-0.24,-0.1,9.97
34242,-0.18,-0.06,10.03
34244,-0.23,-0.05,10.02
34246,-0.23,-0.1,10.02
34248,-0.19,-0.11,9.97
34250,-0.22,-0.01,9.99
34252,-0.18,-0.01,10.0
34254,-0.18,-0.13,10.08
34256,-0.28,-0.01,9.89
34258,-0.24,-0.06,9.99
34260,-0.23,-0.07,10.04
34262,-0.22,-0.03,9.97
34264,-0.31,-0.06,10.03
34266,-0.28,-0.07,9.98
34268,-0.24,-0.1,9.92
34270,-0.23,-0.1,9.97
34272,-0.25,-0.08,9.93
34274,-0.23,-0.12,10.01
34276,-0.28,-0.05,9.85
34278,-0.27,0.02,9.93
34280,-0.24,-0.14,9.95
34282,-0.27,-0.08,10.03
34284,-0.25,-0.08,10.04
34286,-0.19,-0.08,10.01
34288,-0.21,-0.11,10.07
34290,-0.23,-0.04,9.91
34292,-0.22,-0.07,9.99
34294,-0.22,-0.13,9.99
34296,-0.22,-0.08,10.03
34298,-0.28,-0.07,10.03
34300,-0.23,-0.1,9.98
34302,-0.26,-0.08,10.01
34304,-0.26,-0.1,9.98
34306,-0.25,-0.11,9.91
34308,-0.25,-0.07,10.09
34310,-0.24,-0.1,10.02
34312,-0.19,-0.06,9.9
34314,-0.27,-0.13,9.91
34316,-0.19,-0.06,9.95
34318,-0.2,-0.11,10.02
34320,-0.29,-0.08,9.83
34322,-0.26,-0.07,9.81
34324,-0.27,-0.07,9.96
34326,-0.2,-0.06,10.0
34328,-0.23,-0.07,9.95
34330,-0.22,-0.07,10.0
34332,-0.24,-0.09,10.01
34334,-0.31,-0.06,9.92
34336,-0.18,-0.09,10.01
34338,-0.22,-0.08,9.91
34340,-0.22,-0.09,9.86
34342,-0.24,-0.1,10.01
34344,-0.24,-0.01,9.9
34346,-0.23,-0.06,9.95
34348,-0.25,-0.06,9.98
34350,-0.26,-0.05,9.96
34352,-0.28,-0.07,9.99
34354,-0.26,-0.1,9.89
34356,-0.22,-0.11,10.0
34358,-0.28,-0.01,9.98
34360,-0.24,-0.1,9.9
34362,-0.23,-0.06,10.02
34364,-0.18,-0.09,9.94
34366,-0.19,-0.01,9.91
34368,-0.22,-0.08,9.94
34370,-0.25,-0.02,9.97
34372,-0.22,-0.08,9.98
34374,-0.26,-0.03,9.99
34376,-0.2,-0.06,9.94
34378,-0.28,-0.08,10.0
34380,-0.22,-0.1,9.94
34382,-0.24,-0.16,10.08
34384,-0.23,-0.1,9.9
34386,-0.23,-0.08,9.99
34388,-0.25,-0.11,9.98
34390,-0.2,-0.07,10.0
34392,-0.2,-0.1,10.03
34394,-0.23,-0.1,10.0
34396,-0.2,-0.09,10.02
34398,-0.28,-0.08,9.95
34400,-0.26,-0.06,9.92
34402,-0.2,-0.09,10.06
34404,-0.29,-0.06,9.87
34406,-0.24,-0.13,9.96
34408,-0.23,-0.1,9.96
34410,-0.25,-0.09,9.84
34412,-0.2,-0.09,10.06
34414,-0.26,-0.06,9.86
34416,-0.23,-0.11,9.92
34418,-0.21,-0.1,10.01
34420,-0.25,-0.02,9.86
34422,-0.28,-0.12,9.95
34424,-0.26,-0.09,10.05
34426,-0.24,-0.11,9.99
34428,-0.3,-0.08,9.96
34430,-0.25,-0.12,10.0
34432,-0.2,-0.1,9.99
34434,-0.21,-0.13,10.01
34436,-0.18,-0.06,9.95
34438,-0.17,-0.08,9.98
34440,-0.19,-0.05,10.1
34442,-0.2,-0.09,10.07
34444,-0.23,-0.07,10.02
34446,-0.3,-0.07,9.89
34448,-0.25,-0.1,9.91
34450,-0.22,-0.08,9.9
34452,-0.28,-0.06,10.01
34454,-0.3,-0.05,9.84
34456,-0.24,-0.08,9.94
34458,-0.26,-0.09,9.93
34460,-0.23,-0.09,9.85
34462,-0.24,-0.01,9.97
34464,-0.25,-0.04,9.88
34466,-0.24,-0.11,10.02
34468,-0.21,-0.07,10.01
34470,-0.23,-0.12,10.03
34472,-0.27,-0.12,9.96
34474,-0.27,-0.06,10.09
34476,-0.19,-0.1,9.93
34478,-0.23,-0.06,9.96
34480,-0.19,-0.09,9.99
34482,-0.27,-0.05,10.07
34484,-0.32,-0.08,10.02
34486,-0.23,-0.05,10.08
34488,-0.26,-0.05,9.98
34490,-0.23,-0.06,9.93
34492,-0.22,-0.12,10.09
34494,-0.19,-0.06,9.9
34496,-0.23,-0.11,9.88
34498,-0.19,-0.06,9.89
34500,-0.28,-0.07,9.89
34502,-0.22,-0.12,9.97
34504,-0.2,-0.03,9.93
34506,-0.23,-0.11,9.94
34508,-0.21,-0.07,10.01
34510,-0.26,-0.03,9.9
34512,-0.24,-0.06,9.92
34514,-0.24,-0.09,10.05
34516,-0.23,-0.08,9.97
34518,-0.23,-0.08,9.88
34520,-0.24,-0.1,9.94
34522,-0.22,-0.09,10.07
34524,-0.25,-0.06,9.94
34526,-0.21,-0.09,10.03
34528,-0.27,-0.13,9.96
34530,-0.23,-0.08,10.05
34532,-0.24,-0.11,10.07
34534,-0.23,-0.04,9.96
34536,-0.22,-0.06,9.96
34538,-0.23,-0.05,9.96
34540,-0.24,-0.08,9.95
34542,-0.26,-0.05,9.9
34544,-0.24,-0.08,9.99
34546,-0.26,-0.07,10.0
34548,-0.29,-0.03,9.9
34550,-0.23,-0.11,10.01
34552,-0.23,-0.11,10.0
34554,-0.17,-0.03,9.89
34556,-0.23,-0.12,9.98
34558,-0.26,-0.09,10.04
34560,-0.24,-0.06,10.02
34562,-0.22,-0.07,10.01
34564,-0.24,-0.09,9.93
34566,-0.24,-0.08,9.99
34568,-0.22,-0.08,9.98
34570,-0.27,-0.06,9.95
34572,-0.29,-0.05,10.02
34574,-0.2,-0.09,9.93
34576,-0.25,-0.06,10.06
34578,-0.26,-0.13,9.95
34580,-0.23,-0.06,10.0
34582,-0.23,-0.09,9.94
34584,-0.24,-0.09,9.92
34586,-0.19,-0.07,9.94
34588,-0.2,-0.05,9.86
34590,-0.25,-0.06,9.85
34592,-0.27,-0.07,9.9
34594,-0.21,-0.02,9.91
34596,-0.25,-0.05,10.04
34598,-0.16,-0.08,9.84
34600,-0.26,-0.1,9.91
34602,-0.31,-0.1,10.0
34604,-0.2,-0.11,9.88
34606,-0.29,-0.09,9.98
34608,-0.24,-0.06,9.94
34610,-0.22,-0.11,10.01
34612,-0.28,-0.07,9.86
34614,-0.25,-0.07,9.96
34616,-0.18,-0.05,10.08
34618,-0.22,-0.06,9.95
34620,-0.18,-0.09,10.05
34622,-0.24,-0.06,9.99
34624,-0.32,-0.17,10.04
34626,-0.21,-0.08,10.0
34628,-0.28,-0.11,9.94
34630,-0.24,-0.13,9.97
34632,-0.21,-0.11,10.02
34634,-0.25,-0.08,9.92
34636,-0.31,-0.04,9.87
34638,-0.24,-0.12,9.93
34640,-0.17,-0.06,10.03
34642,-0.23,-0.07,9.89
34644,-0.21,-0.01,10.06
34646,-0.26,-0.11,9.96
34648,-0.23,-0.06,10.03
34650,-0.32,-0.06,10.04
34652,-0.21,-0.09,10.0
34654,-0.28,-0.07,10.0
34656,-0.22,-0.06,9.96
34658,-0.22,-0.07,10.03
34660,-0.21,-0.1,9.95
34662,-0.24,-0.04,10.04
34664,-0.15,-0.04,10.01
34666,-0.27,-0.06,10.09
34668,-0.26,-0.06,9.94
34670,-0.23,-0.11,10.03
34672,-0.27,-0.05,10.02
34674,-0.24,-0.05,9.93
34676,-0.29,-0.09,10.07
34678,-0.28,-0.01,9.96
34680,-0.23,-0.08,9.97
34682,-0.3,-0.07,9.9
34684,-0.23,-0.1,10.01
34686,-0.26,-0.14,9.98
34688,-0.21,-0.1,9.98
34690,-0.24,-0.07,9.98
34692,-0.22,-0.08,9.95
34694,-0.22,-0.13,9.95
34696,-0.26,-0.06,9.92
34698,-0.24,-0.1,9.92
34700,-0.24,-0.16,10.05
34702,-0.26,-0.05,9.91
34704,-0.21,-0.11,9.89
34706,-0.26,-0.11,9.98
34708,-0.26,-0.08,10.06
34710,-0.21,-0.08,10.07
34712,-0.21,-0.05,9.84
34714,-0.24,-0.08,10.09
34716,-0.25,-0.04,10.01
34718,-0.29,-0.11,9.96
34720,-0.21,-0.04,9.99
34722,-0.27,-0.09,9.98
34724,-0.25,-0.09,9.99
34726,-0.27,-0.08,9.9
34728,-0.15,-0.03,9.97
34730,-0.16,-0.08,9.9
34732,-0.25,-0.08,9.98
34734,-0.18,-0.13,9.99
34736,-0.29,-0.04,9.96
34738,-0.23,-0.03,10.01
34740,-0.17,-0.03,9.95
34742,-0.21,-0.12,10.02
34744,-0.2,-0.07,10.06
34746,-0.26,-0.07,9.85
34748,-0.26,-0.08,10.02
34750,-0.16,-0.09,10.06
34752,-0.24,-0.12,9.99
34754,-0.27,-0.06,10.09
34756,-0.26,-0.06,9.93
34758,-0.22,-0.05,10.05
34760,-0.25,-0.12,10.04
34762,-0.19,-0.05,9.92
34764,-0.25,-0.08,10.02
34766,-0.23,-0.05,9.97
34768,-0.26,-0.01,9.91
34770,-0.25,-0.08,9.9
34772,-0.18,-0.03,9.89
34774,-0.23,-0.05,9.93
34776,-0.26,-0.06,9.82
34778,-0.25,-0.08,10.04
34780,-0.24,-0.06,9.89
34782,-0.23,-0.13,10.04
34784,-0.28,-0.06,9.96
34786,-0.28,-0.06,10.0
34788,-0.21,-0.1,10.07
34790,-0.25,-0.04,9.88
34792,-0.28,-0.07,9.9
34794,-0.24,-0.12,10.1
34796,-0.23,-0.09,10.01
34798,-0.26,-0.08,9.99
34800,-0.22,-0.11,9.96
34802,-0.21,-0.09,10.07
34804,-0.26,-0.02,9.9
34806,-0.16,-0.06,9.94
34808,-0.27,-0.07,10.02
34810,-0.2,-0.08,9.92
34812,-0.21,-0.11,9.96
34814,-0.23,-0.1,9.95
34816,-0.2,-0.1,9.94
34818,-0.25,-0.12,9.89
34820,-0.22,-0.03,9.89
34822,-0.19,-0.11,9.95
34824,-0.24,-0.04,9.88
34826,-0.29,-0.09,9.91
34828,-0.28,-0.11,10.0
34830,-0.29,-0.01,9.88
34832,-0.23,-0.06,10.03
34834,-0.22,-0.11,10.03
34836,-0.29,-0.01,9.99
34838,-0.26,-0.07,9.89
34840,-0.22,-0.11,9.99
34842,-0.22,-0.03,9.99
34844,-0.26,-0.11,9.86
34846,-0.21,-0.14,10.11
34848,-0.23,-0.01,9.99
34850,-0.25,-0.09,9.96
34852,-0.26,-0.14,10.18
34854,-0.22,-0.11,9.99
34856,-0.18,-0.05,9.87
34858,-0.22,-0.09,9.96
34860,-0.24,-0.06,9.96
34862,-0.17,-0.1,10.06
34864,-0.26,-0.11,9.78
34866,-0.23,-0.16,9.97
34868,-0.28,-0.11,9.98
34870,-0.25,-0.06,9.9
34872,-0.28,-0.13,9.89
34874,-0.26,-0.09,10.03
34876,-0.18,-0.07,10.07
34878,-0.2,-0.06,9.91
34880,-0.28,-0.12,10.03
34882,-0.23,-0.03,10.13
34884,-0.3,-0.07,9.93
34886,-0.23,-0.13,10.01
34888,-0.17,-0.05,10.0
34890,-0.27,-0.11,10.03
34892,-0.27,-0.12,9.92
34894,-0.15,-0.09,9.93
34896,-0.23,-0.11,10.04
34898,-0.25,-0.01,9.96
34900,-0.17,-0.03,9.98
34902,-0.27,-0.04,10.06
34904,-0.24,-0.06,9.89
34906,-0.27,-0.05,9.96
34908,-0.25,-0.06,10.05
34910,-0.23,-0.08,9.9
34912,-0.21,-0.1,9.97
34914,-0.22,-0.08,9.94
34916,-0.22,-0.07,9.99
34918,-0.23,-0.05,9.97
34920,-0.27,-0.05,9.93
34922,-0.2,-0.12,9.96
34924,-0.28,-0.08,9.97
34926,-0.25,-0.07,9.92
34928,-0.22,-0.11,9.98
34930,-0.26,-0.12,10.11
34932,-0.23,-0.08,9.96
34934,-0.27,-0.04,9.9
34936,-0.2,-0.11,9.99
34938,-0.21,-0.11,9.96
34940,-0.28,-0.09,10.03
34942,-0.28,-0.08,9.97
34944,-0.22,-0.06,9.9
34946,-0.26,-0.17,10.1
34948,-0.25,-0.04,10.01
34950,-0.32,-0.05,9.93
34952,-0.31,-0.08,10.02
34954,-0.18,-0.05,10.04
34956,-0.26,-0.16,9.98
34958,-0.17,-0.08,9.93
34960,-0.19,-0.13,9.94
34962,-0.23,-0.11,9.93
34964,-0.2,-0.08,9.84
34966,-0.22,-0.07,9.96
34968,-0.26,-0.06,9.92
34970,-0.19,-0.02,9.91
34972,-0.19,-0.04,10.09
34974,-0.29,-0.11,9.97
34976,-0.2,-0.01,10.04
34978,-0.28,-0.02,9.94
34980,-0.23,-0.06,10.07
34982,-0.21,-0.09,10.01
34984,-0.21,-0.11,10.08
34986,-0.26,-0.05,9.99
34988,-0.2,-0.06,10.08
34990,-0.19,-0.07,10.1
34992,-0.33,-0.03,9.88
34994,-0.2,-0.02,9.97
34996,-0.22,-0.13,9.94
34998,-0.26,-0.05,9.92
35000,-0.2,-0.06,10.03
35002,-0.27,-0.06,9.91
35004,-0.23,-0.04,10.01
35006,-0.21,-0.13,9.92
35008,-0.28,-0.04,9.87
35010,-0.22,-0.11,10.02
35012,-0.19,-0.09,10.01
35014,-0.22,-0.07,9.98
35016,-0.24,-0.05,10.13
35018,-0.22,-0.06,9.96
35020,-0.25,-0.07,9.89
35022,-0.27,-0.08,10.04
35024,-0.2,-0.06,10.1
35026,-0.28,-0.11,9.96
35028,-0.21,-0.04,9.87
35030,-0.18,-0.08,10.05
35032,-0.2,-0.09,9.93
35034,-0.23,0.0,9.95
35036,-0.27,-0.04,10.0
35038,-0.28,-0.12,10.0
35040,-0.23,-0.04,9.95
35042,-0.31,-0.03,9.76
35044,-0.24,-0.12,10.01
35046,-0.25,-0.1,10.04
35048,-0.23,-0.06,9.8
35050,-0.24,-0.04,9.91
35052,-0.26,-0.11,9.97
35054,-0.21,-0.1,10.02
35056,-0.26,-0.09,9.99
35058,-0.25,-0.13,9.95
35060,-0.27,-0.01,10.04
35062,-0.22,-0.06,9.94
35064,-0.25,-0.14,9.96
35066,-0.25,-0.11,9.97
35068,-0.21,-0.05,9.9
35070,-0.28,-0.09,9.97
35072,-0.2,-0.11,10.02
35074,-0.23,-0.02,10.08
35076,-0.28,-0.12,9.85
35078,-0.25,-0.06,10.04
35080,-0.28,-0.07,10.06
35082,-0.18,-0.03,9.86
35084,-0.25,-0.08,9.99
35086,-0.27,-0.07,9.88
35088,-0.2,-0.02,9.99
35090,-0.23,-0.03,9.95
35092,-0.22,-0.03,9.88
35094,-0.24,-0.08,10.01
35096,-0.25,-0.03,9.93
35098,-0.22,-0.12,10.02
35100,-0.23,-0.09,9.9
35102,-0.27,-0.08,9.94
35104,-0.27,-0.05,9.96
35106,-0.22,-0.07,9.98
35108,-0.2,-0.03,9.99
35110,-0.3,-0.09,9.95
35112,-0.16,-0.06,10.0
35114,-0.21,-0.07,9.96
35116,-0.29,-0.11,9.94
35118,-0.2,-0.08,10.12
35120,-0.22,-0.02,9.99
35122,-0.23,-0.06,9.99
35124,-0.25,-0.1,10.19
35126,-0.26,-0.07,9.9
35128,-0.25,-0.1,9.95
35130,-0.22,-0.04,10.0
35132,-0.27,-0.08,10.01
35134,-0.27,-0.11,10.01
35136,-0.24,-0.1,9.95
35138,-0.2,-0.09,9.94
35140,-0.26,-0.11,9.98
35142,-0.2,-0.05,9.9
35144,-0.23,-0.04,9.97
35146,-0.21,-0.09,9.97
35148,-0.18,-0.05,9.96
35150,-0.28,-0.08,9.88
35152,-0.17,-0.04,10.11
35154,-0.28,-0.05,9.98
35156,-0.22,-0.07,9.93
35158,-0.21,-0.13,10.12
35160,-0.28,-0.04,10.02
35162,-0.19,-0.05,9.99
35164,-0.3,-0.15,9.95
35166,-0.17,-0.08,9.91
35168,-0.24,-0.11,10.07
35170,-0.28,-0.09,9.98
35172,-0.17,-0.05,9.96
35174,-0.31,-0.13,10.08
35176,-0.22,-0.08,9.86
35178,-0.19,-0.12,9.93
35180,-0.23,-0.09,9.96
35182,-0.26,-0.04,10.02
35184,-0.21,0.0,9.88
35186,-0.27,-0.06,9.97
35188,-0.28,-0.06,10.0
35190,-0.22,-0.09,9.89
35192,-0.25,-0.07,10.03
35194,-0.29,-0.08,9.89
35196,-0.26,-0.09,10.01
35198,-0.2,-0.06,10.03
35200,-0.26,-0.07,9.83
35202,-0.23,-0.09,9.99
35204,-0.27,-0.1,9.95
35206,-0.25,-0.09,9.95
35208,-0.23,-0.1,10.15
35210,-0.28,-0.11,10.03
35212,-0.25,-0.11,9.97
35214,-0.19,-0.14,10.09
35216,-0.17,-0.04,10.01
35218,-0.26,-0.06,10.07
35220,-0.24,-0.06,10.07
35222,-0.22,-0.09,9.94
35224,-0.21,-0.1,10.06
35226,-0.19,-0.07,9.91
35228,-0.18,-0.05,9.89
35230,-0.26,-0.09,9.91
35232,-0.23,-0.09,9.91
35234,-0.25,-0.13,9.93
35236,-0.23,-0.08,10.05
35238,-0.27,-0.06,10.07
35240,-0.19,-0.11,9.95
35242,-0.28,-0.09,9.97
35244,-0.17,-0.13,10.0
35246,-0.2,-0.03,10.01
35248,-0.23,-0.07,9.94
35250,-0.28,-0.1,9.87
35252,-0.28,-0.11,10.01
35254,-0.23,-0.02,10.05
35256,-0.21,-0.08,9.9
35258,-0.2,-0.06,10.07
35260,-0.24,-0.05,9.91
35262,-0.23,-0.08,9.96
35264,-0.27,-0.12,9.88
35266,-0.22,-0.09,10.03
35268,-0.21,-0.12,9.96
