TimeStamp,X,Y,Z
168482,-0.86,0.0,10.21
168484,-0.54,0.35,10.44
168486,-0.59,0.12,9.59
168488,-0.71,-0.05,10.62
168490,-0.36,0.12,10.47
168492,-0.91,0.0,9.85
168494,-0.52,-0.28,10.82
168496,-0.06,0.13,10.76
168498,-0.4,0.27,10.28
168500,-0.77,-0.04,10.15
168502,-0.7,-0.01,11.73
168504,-1.02,-0.25,10.14
168506,-1.51,-0.79,9.41
168508,-0.79,0.23,10.89
168510,-1.2,-0.15,9.4
168512,-0.45,0.08,10.48
168514,-0.28,0.28,10.95
168516,-1.05,-0.11,9.22
168518,-1.04,-0.1,10.27
168520,-0.96,0.17,9.39
168522,-0.75,-0.0,9.31
168524,-0.62,-0.1,10.39
168526,-0.59,0.17,10.48
168528,-1.18,-0.22,9.88
168530,-0.92,0.04,10.42
168532,-0.94,0.02,9.93
168534,-1.09,0.32,9.0
168536,-0.92,-0.15,10.52
168538,-0.9,0.1,10.69
168540,-1.34,-0.19,9.83
168542,-0.47,0.23,10.69
168544,-0.62,0.27,10.11
168546,-0.57,0.27,9.74
168548,-0.73,-0.02,10.56
168550,-0.51,-0.23,10.86
168552,-0.45,-0.18,10.24
168554,-0.26,-0.14,10.47
168556,0.14,0.19,11.09
168558,-0.96,-0.4,9.87
168560,-0.91,-0.21,10.91
168562,-1.03,-0.2,10.3
168564,-1.1,-0.21,9.82
168566,-0.9,-0.0,10.48
168568,-0.74,0.33,10.08
168570,-0.62,0.05,9.98
168572,0.3,0.34,11.41
168574,-0.1,0.34,10.49
168576,-0.77,0.19,9.18
168578,-0.84,0.33,10.53
168580,-0.95,0.12,9.63
168582,-1.39,-0.03,8.98
168584,-0.3,0.16,11.15
168586,-0.93,-0.31,10.27
168588,-0.74,-0.15,10.42
168590,-1.16,0.11,10.0
168592,-1.67,0.15,8.34
168594,-1.23,-0.25,10.34
168596,-1.01,0.19,10.21
168598,-1.25,-0.05,9.33
168600,-0.12,-0.13,11.36
168602,-0.69,-0.05,10.93
168604,-0.28,0.05,9.43
168606,-0.27,0.11,10.51
168608,-0.56,-0.1,10.65
168610,-0.86,0.09,10.36
168612,-1.26,-0.51,10.21
168614,-0.92,-0.44,10.63
168616,-0.77,-0.23,10.31
168618,-0.91,-0.47,10.07
168620,-0.68,0.32,10.48
168622,-0.74,0.17,10.32
168624,-0.69,0.12,9.75
168626,-0.36,0.22,10.97
168628,-0.74,-0.03,9.61
168630,-0.72,-0.02,9.77
168632,-0.72,0.06,10.43
168634,-0.8,0.21,9.91
168636,-0.91,0.01,10.58
168638,-1.02,0.03,9.77
168640,-1.04,-0.17,9.93
168642,-0.93,-0.21,10.48
168644,-0.78,0.13,10.07
168646,-0.3,0.3,10.35
168648,-0.42,0.08,10.63
168650,-0.11,0.22,11.18
168652,-0.73,-0.19,9.92
168654,-0.59,-0.08,10.28
168656,-0.86,-0.11,10.47
168658,-1.04,-0.22,9.65
168660,-0.6,0.19,10.6
168662,-0.98,-0.1,10.14
168664,-0.51,-0.01,10.83
168666,-0.94,-0.24,10.35
168668,-0.92,0.13,9.35
168670,-0.92,-0.24,9.67
168672,-0.79,0.17,9.97
168674,-0.77,0.2,10.1
168676,-0.73,0.35,9.91
168678,-0.65,0.06,10.73
168680,-0.83,0.11,10.02
168682,-0.78,-0.31,9.79
168684,-0.22,0.27,10.7
168686,-0.82,0.03,9.81
168688,-0.27,-0.13,11.04
168690,-0.4,-0.0,11.3
168692,-1.22,0.24,10.1
168694,-2.32,-0.2,8.74
168696,-1.83,0.1,9.97
168698,-2.08,-0.22,8.73
168700,-1.0,-0.3,8.67
168702,0.09,0.47,11.05
168704,0.98,1.14,10.25
168706,0.44,0.47,10.63
168708,0.43,0.18,11.1
168710,-0.2,-0.15,10.25
168712,-1.06,-0.88,9.39
168714,-0.82,-0.48,11.1
168716,-0.76,-0.21,11.62
168718,-1.62,-0.38,10.08
168720,-1.09,-0.2,11.89
168722,-1.19,-0.5,11.06
168724,-1.32,-0.57,9.74
168726,-0.71,-0.17,10.21
168728,-0.82,0.18,9.6
168730,-0.77,0.43,10.0
168732,-0.6,0.54,10.25
168734,-0.38,0.52,9.59
168736,-0.8,0.08,9.33
168738,-0.88,0.06,9.29
168740,-1.09,-0.02,9.4
168742,-1.42,0.1,9.17
168744,-1.05,-0.08,10.2
168746,-1.09,0.05,10.31
168748,-0.99,0.09,10.34
168750,-0.94,-0.05,10.54
168752,-0.5,-0.03,9.97
168754,0.09,-0.22,11.14
168756,0.2,0.11,11.43
168758,0.01,0.07,10.73
168760,-0.16,-0.34,11.43
168762,-0.62,-0.3,11.29
168764,-1.45,-0.53,9.29
168766,-1.81,-0.81,9.64
168768,-1.38,-0.45,10.03
168770,-0.88,0.51,9.33
168772,-0.34,0.43,10.29
168774,0.19,0.63,12.2
168776,-0.54,0.45,10.09
168778,-0.84,-0.22,9.47
168780,-0.99,-0.18,10.04
168782,-0.62,0.1,9.67
168784,-0.74,0.33,9.69
168786,-0.64,0.86,10.16
168788,-1.16,0.24,10.09
168790,-1.41,-0.24,10.47
168792,-1.44,-0.61,9.78
168794,-0.95,-0.03,8.72
168796,-0.55,-0.06,9.95
168798,-0.32,0.48,10.79
168800,-0.8,0.29,10.4
168802,-0.51,0.33,10.8
168804,-0.51,0.1,9.9
168806,-0.04,-0.11,10.39
168808,-0.11,-0.26,10.55
168810,-0.74,-0.26,10.54
168812,-1.52,-0.64,9.54
168814,-1.76,-0.25,10.84
168816,-0.83,0.14,10.41
168818,-0.4,-0.13,9.74
168820,0.56,0.36,11.71
168822,0.0,-0.26,11.38
168824,-1.17,-0.43,10.25
168826,-1.12,-0.06,10.73
168828,-1.03,0.26,9.25
168830,-0.7,-0.19,9.72
168832,-0.44,0.35,10.79
168834,-0.94,-0.15,10.61
168836,-1.54,-0.06,9.75
168838,-1.25,0.28,9.38
168840,-0.98,0.15,8.58
168842,-1.22,-0.16,8.42
168844,0.04,0.42,11.4
168846,-0.5,0.37,10.34
168848,-0.94,0.31,9.24
168850,-0.53,0.39,11.09
168852,-0.82,-0.48,9.83
168854,-0.91,-0.7,10.17
168856,-0.58,-0.17,10.81
168858,-0.95,-0.03,10.12
168860,-1.02,-0.14,11.44
168862,-0.78,0.24,11.49
168864,-0.85,-0.17,9.27
168866,-1.02,-0.29,10.41
168868,-0.41,-0.05,11.21
168870,-0.86,-0.15,10.08
168872,-0.32,0.48,10.3
168874,-0.41,0.18,10.24
168876,-0.69,-0.1,10.16
168878,-0.49,-0.02,10.32
168880,-0.49,0.23,9.28
168882,-0.46,-0.11,9.92
168884,-0.29,0.07,11.27
168886,-0.62,-0.14,10.75
168888,-1.02,-0.15,10.06
168890,-1.28,-0.18,9.95
168892,-1.09,-0.23,10.14
168894,-0.97,0.06,9.89
168896,-0.37,0.38,10.75
168898,-0.53,0.12,10.68
168900,-0.28,0.44,11.17
168902,-0.95,-0.02,9.81
168904,-0.91,-0.32,9.79
168906,-1.15,-0.05,9.96
168908,-1.5,0.38,8.45
168910,-1.27,0.58,9.72
168912,-1.75,0.12,9.38
168914,-1.67,0.38,8.9
168916,-1.85,-0.36,8.69
168918,-1.06,0.37,9.33
168920,-0.81,0.48,9.63
168922,-0.64,0.69,9.1
168924,-0.5,0.07,10.94
168926,-0.53,-0.22,11.14
168928,-0.33,-0.6,10.65
168930,0.44,0.04,10.97
168932,0.19,-0.21,10.46
168934,0.36,-0.44,12.47
168936,0.05,-0.47,11.83
168938,-0.68,-0.55,11.5
168940,-1.05,-0.53,10.66
168942,-1.44,-0.5,10.86
168944,-1.0,-0.43,10.55
168946,-0.9,-0.6,10.64
168948,-0.63,-0.49,11.12
168950,-0.5,0.08,10.65
168952,-0.14,0.23,10.64
168954,-0.35,0.29,10.13
168956,0.29,0.94,10.22
168958,-0.22,0.57,9.58
168960,-1.16,0.41,8.74
168962,-1.14,0.48,9.88
168964,-2.17,0.68,7.82
168966,-2.22,0.2,7.35
168968,-1.58,0.19,9.36
168970,-1.18,-0.29,10.49
168972,-0.85,-0.3,10.48
168974,-0.74,0.35,9.97
168976,-1.14,0.41,9.82
168978,-1.56,0.18,9.22
168980,-0.35,0.39,10.71
168982,-0.48,-0.39,10.66
168984,-0.12,-0.35,10.89
168986,0.16,-0.23,12.11
168988,-0.72,-0.04,9.63
168990,-0.35,-0.02,10.89
168992,-0.17,0.06,10.99
168994,-0.39,-0.38,10.94
168996,0.0,-0.41,11.5
168998,-0.5,-0.41,10.95
169000,-0.44,-0.45,10.94
169002,-0.48,-0.23,10.22
169004,-0.47,-0.31,10.79
169006,-0.82,-0.25,10.84
169008,-0.64,-0.1,11.26
169010,-0.56,0.1,11.27
169012,-0.88,0.21,10.38
169014,-1.73,0.29,8.79
169016,-2.39,0.45,6.95
169018,-2.38,-0.3,8.56
169020,-1.08,0.74,8.94
169022,-1.03,0.79,8.59
169024,-0.31,1.11,8.86
169026,-0.88,0.31,9.75
169028,-1.04,0.01,9.54
169030,-1.47,-0.31,8.63
169032,-0.92,0.09,9.25
169034,-0.7,-0.16,10.55
169036,-0.54,0.16,12.19
169038,-0.68,0.04,11.75
169040,-0.49,-0.06,10.78
169042,-0.41,-0.23,11.27
169044,0.17,-0.78,10.96
169046,0.24,-0.65,11.72
169048,-0.22,-0.36,11.08
169050,-0.69,0.01,10.46
169052,-1.22,-0.72,11.33
169054,-1.23,-0.3,11.24
169056,-0.32,-0.11,10.07
169058,-0.23,-0.54,10.34
169060,0.04,0.05,11.06
169062,0.04,-0.18,11.73
169064,-1.2,-0.42,9.9
169066,-0.74,-0.12,10.66
169068,-0.89,0.1,10.09
169070,-1.28,0.24,8.43
169072,-0.61,0.57,10.18
169074,-1.19,0.64,10.21
169076,-1.79,0.15,9.17
169078,-1.44,0.47,8.6
169080,-1.56,0.27,8.13
169082,-1.3,0.41,8.53
169084,-0.85,0.52,9.54
169086,-0.08,0.58,10.69
169088,-0.66,0.58,9.42
169090,-0.55,0.13,10.61
169092,-1.18,0.04,10.67
169094,-1.03,0.01,9.94
169096,-0.51,-0.33,10.48
169098,-0.37,-0.3,11.09
169100,-0.12,-0.44,11.46
169102,-0.66,-0.44,10.65
169104,-0.28,0.11,10.83
169106,-0.34,-0.14,10.92
169108,-0.57,-0.33,10.24
169110,-0.78,-0.51,10.98
169112,-0.92,-0.3,10.41
169114,-0.83,-0.51,10.88
169116,-0.47,0.17,10.41
169118,-0.49,0.05,10.15
169120,-0.88,-0.22,10.24
169122,-1.19,-0.26,10.77
169124,-0.92,0.07,9.64
169126,-0.63,0.27,8.88
169128,0.09,0.47,10.72
169130,-0.3,0.11,10.97
169132,-1.02,-0.02,10.35
169134,-1.36,-0.14,10.09
169136,-1.67,-0.13,9.1
169138,-1.45,-0.09,9.53
169140,-1.25,0.22,9.44
169142,-0.99,0.06,10.14
169144,-0.98,0.09,10.5
169146,-0.81,0.02,10.34
169148,-0.56,0.1,9.52
169150,-0.7,0.12,9.3
169152,-0.57,0.18,10.03
169154,-0.86,0.15,10.08
169156,-0.32,0.41,11.02
169158,-0.24,0.11,11.02
169160,-0.25,-0.03,10.17
169162,-0.59,-0.18,10.5
169164,-1.07,-0.55,10.13
169166,-0.82,-0.1,10.81
169168,-0.92,-0.01,10.35
169170,-0.27,0.04,10.9
169172,-0.09,-0.15,11.44
169174,-0.08,-0.11,11.03
169176,-0.15,-0.26,11.1
169178,-1.03,-0.2,10.12
169180,-2.34,-0.64,9.28
169182,-2.34,-0.27,8.54
169184,-2.21,-0.34,8.4
169186,-1.16,0.52,9.29
169188,-0.44,0.59,9.52
169190,0.32,1.01,11.11
169192,-0.59,0.86,9.51
169194,-0.25,-0.61,10.77
169196,-0.51,-0.01,11.02
169198,-1.47,-0.14,7.49
169200,-1.84,-0.23,9.32
169202,-0.69,0.65,11.81
169204,-0.6,0.05,10.6
169206,-0.12,-0.13,10.56
169208,-0.25,-0.77,12.13
169210,-0.84,-0.67,10.32
169212,-1.14,-0.24,9.33
169214,-0.58,-0.34,10.38
169216,-0.17,0.77,10.45
169218,-0.06,-0.08,11.56
169220,0.05,0.4,10.65
169222,-0.09,0.38,11.01
169224,-0.05,-0.25,10.65
169226,0.03,-0.48,11.98
169228,-0.47,0.09,9.91
169230,-1.15,-0.85,10.87
169232,-0.6,0.31,12.39
169234,-1.33,0.13,8.72
169236,-0.63,0.83,9.83
169238,-0.48,0.17,9.67
169240,-1.25,0.1,9.88
169242,-2.05,-0.54,9.53
169244,-2.71,0.05,7.02
169246,-2.81,0.24,6.9
169248,-1.0,1.07,8.09
169250,-1.36,0.6,7.19
169252,-0.48,0.13,9.94
169254,-0.61,0.31,11.26
169256,-1.21,-0.04,10.11
169258,-1.08,0.37,10.01
169260,-0.72,0.14,10.52
169262,-0.3,-0.44,11.3
169264,-0.23,-0.62,11.64
169266,-0.06,-0.59,12.04
169268,-0.24,-0.16,11.31
169270,-0.63,-0.45,10.69
169272,0.11,-0.05,11.33
169274,-0.52,-0.65,10.61
169276,-0.36,-0.17,11.14
169278,-0.29,-0.29,11.44
169280,-0.25,-0.62,11.45
169282,0.34,0.39,11.51
169284,0.76,-0.33,11.46
169286,-0.23,-0.32,10.49
169288,-0.1,-0.51,10.66
169290,-0.96,-0.43,11.15
169292,-0.76,-0.51,11.03
169294,-1.05,0.26,10.44
169296,-0.95,0.7,7.51
169298,-1.38,0.53,9.36
169300,-1.2,0.67,8.94
169302,-1.42,0.8,9.81
169304,-1.26,1.06,7.52
169306,-1.76,1.34,7.13
169308,-1.32,0.64,9.51
169310,-1.65,0.44,9.45
169312,-2.17,0.24,7.51
169314,-1.19,0.49,9.01
169316,-1.43,-0.15,10.13
169318,-0.62,-0.25,10.98
169320,-0.93,-0.04,10.37
169322,-0.43,-0.09,10.2
169324,-0.74,-0.66,11.13
169326,-0.22,-0.44,11.94
169328,-0.71,-0.42,10.36
169330,-0.46,-0.57,10.26
169332,-0.13,-0.4,12.02
169334,-0.07,-0.17,11.06
169336,-0.51,-1.01,10.65
169338,0.02,0.35,11.12
169340,-1.0,-1.24,10.8
169342,-0.21,-0.33,11.32
169344,-1.14,-0.25,9.56
169346,-0.12,-0.65,11.55
169348,-1.09,-0.36,10.59
169350,-0.38,0.23,10.35
169352,-0.62,-0.48,11.24
169354,-0.96,0.22,9.67
169356,-0.85,-0.28,10.6
169358,-0.93,0.74,10.03
169360,-1.47,0.22,8.76
169362,-0.8,0.65,10.22
169364,-1.19,0.68,9.02
169366,-0.93,-0.03,9.33
169368,-1.39,0.35,9.23
169370,-0.86,0.32,9.58
169372,-1.3,0.17,9.27
169374,-1.08,0.18,9.53
169376,-0.79,0.34,10.02
169378,-1.0,-0.01,10.39
169380,-0.59,0.09,10.95
169382,-0.09,0.59,10.16
169384,-0.35,0.15,9.86
169386,0.18,0.4,10.94
169388,-0.18,0.12,10.66
169390,-0.08,-0.01,10.57
169392,-0.5,-0.06,10.7
169394,-0.37,-0.07,11.05
169396,-0.78,-0.38,10.42
169398,-0.46,-0.05,10.88
169400,-1.04,-0.38,10.2
169402,-0.71,-0.43,10.87
169404,-0.94,-0.06,10.53
169406,-0.81,-0.08,10.06
169408,-0.62,-0.04,10.79
169410,-0.92,0.03,9.91
169412,-0.95,0.16,9.76
169414,-0.78,0.18,10.44
169416,-1.01,0.21,9.74
169418,-0.88,0.0,9.8
169420,-0.97,0.33,9.83
169422,-1.09,0.07,9.43
169424,-1.12,0.13,9.67
169426,-0.82,-0.04,10.27
169428,-1.3,-0.17,9.24
169430,-0.9,-0.2,10.15
169432,-0.7,-0.32,10.84
169434,-0.94,-0.32,9.83
169436,-0.78,-0.08,10.2
169438,-1.13,-0.26,9.49
169440,-0.76,-0.03,10.7
169442,-0.71,-0.2,10.41
169444,-0.39,-0.12,10.26
169446,-0.35,-0.25,11.08
169448,-0.82,0.22,10.4
169450,-1.11,-0.2,10.33
169452,-0.77,-0.15,10.77
169454,-0.47,0.05,10.68
169456,-0.39,-0.14,10.35
169458,-0.41,-0.08,11.08
169460,-0.23,-0.17,11.34
169462,-0.9,-0.0,9.53
169464,-0.91,-0.16,9.95
169466,-1.14,-0.23,10.14
169468,-1.02,-0.08,10.04
169470,-0.9,-0.16,10.04
169472,-0.87,0.13,9.69
169474,-0.93,0.08,10.22
169476,-0.94,0.13,9.73
169478,-0.88,0.06,9.73
169480,-1.26,0.35,9.09
169482,-0.91,0.51,9.51
169484,-0.82,0.12,10.69
169486,-0.6,0.28,9.95
169488,-0.19,-0.0,10.86
169490,-0.73,-0.16,9.58
169492,-0.73,-0.02,10.69
169494,-0.79,0.26,10.25
169496,-0.93,0.04,9.71
169498,-0.28,0.02,11.15
169500,-0.34,-0.1,10.98
169502,-0.51,-0.11,10.87
169504,-0.86,0.12,10.17
169506,-0.79,0.04,10.35
169508,-0.77,-0.12,10.0
169510,-0.72,0.01,9.74
169512,-0.39,0.07,10.74
169514,-0.74,0.05,10.14
169516,-0.35,0.51,10.61
169518,-0.83,0.05,9.61
169520,-0.54,0.07,10.45
169522,-0.52,0.03,10.38
169524,-0.84,-0.18,9.75
169526,-0.86,0.0,10.75
169528,-1.07,0.43,9.55
169530,-0.86,0.05,9.96
169532,-0.69,0.21,10.62
169534,-0.95,0.04,9.89
169536,-0.78,-0.02,10.21
169538,-1.25,-0.18,9.86
169540,-0.66,0.44,10.24
169542,-1.18,-0.45,9.5
169544,-0.66,-0.13,10.55
169546,-0.89,0.16,9.72
169548,-0.91,-0.14,9.81
169550,-0.74,0.11,11.16
169552,-0.38,0.01,10.06
169554,-1.01,-0.84,10.06
169556,-0.33,-0.28,10.71
169558,-0.9,-0.16,10.45
169560,-0.92,-0.04,9.86
169562,-0.62,0.13,11.2
169564,-0.25,-0.18,10.65
169566,-0.92,-0.67,10.4
169568,-0.53,-0.26,11.29
169570,-1.43,-0.44,9.78
169572,-0.85,0.09,10.01
169574,-1.11,0.12,9.75
169576,-1.18,0.11,9.67
169578,-0.91,-0.18,10.69
169580,-0.47,0.28,10.14
169582,-0.53,0.04,9.49
169584,-0.65,0.12,10.01
169586,-0.98,0.23,9.85
169588,-0.98,0.06,9.45
169590,-1.12,0.13,10.0
169592,-0.7,0.17,10.53
169594,-0.91,0.08,9.94
169596,-0.58,0.0,10.91
169598,-0.61,0.18,10.68
169600,-0.67,0.0,10.16
169602,-0.72,0.09,10.56
169604,-0.62,-0.1,10.15
169606,-0.56,0.05,10.76
169608,-0.28,0.07,9.8
169610,-0.57,-0.34,10.7
169612,-0.1,0.34,10.58
169614,-1.09,-0.41,9.76
169616,-1.08,-0.07,10.17
169618,-0.92,0.12,9.84
169620,-0.84,-0.23,10.05
169622,-0.73,0.02,10.46
169624,-0.68,0.0,10.18
169626,-0.76,0.17,10.29
169628,-0.92,0.25,9.95
169630,-1.0,0.19,9.96
169632,-1.11,-0.13,10.01
169634,-0.48,0.03,10.64
169636,-0.79,-0.03,9.9
169638,-0.72,-0.05,10.64
169640,-0.84,0.24,10.57
169642,-0.73,0.03,9.69
169644,-0.36,0.09,10.84
169646,-1.12,0.27,9.96
169648,-1.25,-0.17,9.53
169650,-1.41,-0.23,9.82
169652,-0.39,0.38,10.64
169654,-0.52,0.26,9.94
169656,-0.31,-0.13,9.9
169658,0.06,0.01,11.49
169660,-0.34,-0.25,10.04
169662,-0.87,-0.13,9.48
169664,-0.91,0.03,10.46
169666,-0.85,0.0,10.01
169668,-0.86,-0.27,10.36
169670,-0.62,-0.6,10.99
169672,-0.89,-0.08,10.9
169674,-1.22,0.0,9.98
169676,-1.42,0.09,9.95
169678,-1.13,0.19,9.95
169680,-1.18,-0.29,9.44
169682,-0.55,0.15,10.48
169684,-0.47,0.13,10.4
169686,-0.6,0.37,10.15
169688,-0.6,0.33,10.25
169690,-0.97,0.02,9.3
169692,-0.91,-0.31,10.28
169694,-1.01,-0.58,10.62
169696,-0.94,-0.05,9.68
169698,-0.65,-0.15,10.58
169700,-0.84,0.1,10.39
169702,-0.72,-0.17,10.6
169704,-0.83,-0.13,10.32
169706,-0.77,-0.2,10.01
169708,-0.94,-0.22,10.29
169710,-0.65,0.15,10.25
169712,-0.42,0.19,10.74
169714,-0.58,0.25,9.72
169716,-0.29,0.21,10.99
169718,-0.54,0.26,10.5
169720,-0.77,0.05,9.97
169722,-0.54,0.27,10.42
169724,-0.84,0.08,10.16
169726,-0.46,0.3,10.3
169728,-0.73,0.13,10.3
169730,-0.87,0.34,10.17
169732,-1.08,0.05,9.56
169734,-0.61,0.17,10.4
169736,-0.72,0.11,9.9
169738,-1.07,-0.0,9.39
169740,-0.85,0.05,10.35
169742,-0.79,0.13,10.24
169744,-0.99,0.02,9.75
169746,-0.68,0.05,10.31
169748,-0.8,-0.01,10.21
169750,-0.68,-0.1,9.84
169752,-0.84,-0.23,10.51
169754,-0.71,-0.03,10.6
169756,-0.94,0.16,9.83
169758,-0.52,-0.2,10.36
169760,-0.98,-0.38,10.8
169762,-0.5,-0.14,9.87
169764,-0.93,-0.43,10.23
169766,-0.93,0.03,10.12
169768,-0.64,0.16,10.66
169770,-0.74,-0.13,9.97
169772,-0.36,-0.34,11.09
169774,-0.47,-0.2,11.08
169776,-0.95,-0.47,10.03
169778,-0.73,-0.16,10.48
169780,-1.16,-0.12,9.9
169782,-0.92,-0.25,10.21
169784,-1.2,-0.32,10.25
169786,-0.91,0.15,9.77
169788,-1.2,-0.21,9.65
169790,-0.97,0.42,9.93
169792,-0.53,0.31,9.98
169794,-0.78,0.2,9.55
169796,-0.5,0.19,10.47
169798,-0.65,0.16,10.3
169800,-1.21,0.09,9.44
169802,-0.72,0.35,9.74
169804,-0.95,0.14,9.75
169806,-0.54,-0.1,10.62
169808,-0.69,-0.03,10.58
169810,-0.53,0.05,10.6
169812,-0.85,-0.0,10.44
169814,-0.54,-0.03,10.39
169816,-0.82,-0.09,10.16
169818,-0.26,0.18,10.22
169820,-0.3,-0.26,11.16
169822,-0.46,0.38,10.27
169824,-0.4,0.1,10.62
169826,-0.9,-0.12,10.41
169828,-0.6,-0.05,10.28
169830,-1.06,-0.41,10.4
169832,-0.77,-0.11,10.01
169834,-1.01,0.04,10.27
169836,-0.96,0.04,9.74
169838,-1.35,0.09,10.2
169840,-0.5,0.24,9.43
169842,-1.04,-0.08,9.52
169844,-0.31,0.04,10.59
169846,-1.28,-0.03,9.71
169848,-0.78,0.18,9.46
169850,-0.61,0.14,10.52
169852,-0.7,0.05,9.91
169854,-0.86,-0.12,10.32
169856,-0.64,0.05,10.11
169858,-0.62,-0.29,10.8
169860,-0.83,0.27,10.31
169862,-1.0,-0.28,10.37
169864,-0.65,-0.09,10.6
169866,-0.62,-0.28,10.62
169868,-0.68,-0.09,10.31
169870,-0.75,0.06,10.06
169872,-0.72,0.04,10.63
169874,-1.0,0.33,9.99
169876,-0.93,0.21,9.58
169878,-0.87,-0.11,10.26
169880,-0.38,0.13,10.45
169882,-0.09,0.27,10.51
169884,-0.44,-0.01,9.73
169886,-0.29,0.1,11.12
169888,-0.83,0.0,9.61
169890,-1.11,-0.06,9.59
169892,-0.96,0.06,10.36
169894,-0.7,-0.18,10.3
169896,-0.57,-0.54,10.96
169898,-0.96,0.15,10.21
169900,-1.07,-0.02,9.99
169902,-1.73,-0.18,10.21
169904,-1.19,0.19,9.62
169906,-0.63,-0.12,9.57
169908,-0.72,-0.19,9.89
169910,-0.01,0.2,11.43
169912,-0.68,0.38,9.81
169914,-0.69,0.15,9.65
169916,-0.69,0.05,10.27
169918,-1.03,-0.29,10.01
169920,-1.01,-0.27,10.33
169922,-0.79,0.11,10.22
169924,-0.67,-0.02,10.5
169926,-0.57,0.14,10.78
169928,-0.76,0.12,10.41
169930,-0.76,-0.05,9.71
169932,-0.96,-0.03,10.63
169934,-0.8,0.09,10.15
169936,-0.96,0.03,9.31
169938,-0.48,0.14,10.94
169940,-0.44,0.2,10.11
169942,-0.43,0.06,10.3
169944,-0.52,-0.01,10.37
169946,-0.92,0.06,9.59
169948,-1.0,0.06,10.03
169950,-0.94,0.38,9.97
169952,-0.87,0.04,10.37
169954,-0.47,0.28,10.64
169956,-0.3,0.08,10.89
169958,-0.56,0.2,10.29
169960,-1.05,-0.03,9.88
169962,-0.9,0.11,10.36
169964,-0.78,0.13,9.44
169966,-0.46,0.05,10.37
169968,-0.66,-0.19,10.79
169970,-0.87,-0.04,10.38
169972,-0.69,0.12,9.98
169974,-0.84,-0.02,9.71
169976,-0.74,-0.28,10.3
169978,-1.08,-0.2,9.81
169980,-0.67,-0.09,10.12
169982,-0.7,-0.03,10.67
169984,-0.81,0.15,10.13
169986,-0.93,-0.03,10.2
169988,-1.0,-0.19,9.73
169990,-0.7,-0.21,10.64
169992,-0.96,-0.12,10.19
169994,-1.08,-0.24,10.09
169996,-0.75,0.17,10.57
169998,-0.63,-0.12,10.17
170000,-1.11,-0.44,10.15
170002,-0.59,0.05,10.07
170004,-1.21,-0.34,10.21
170006,-1.38,-0.07,9.53
170008,-0.84,0.06,10.43
170010,-0.36,0.02,10.2
170012,-0.4,-0.1,10.63
170014,0.15,0.31,11.48
170016,-1.01,-0.31,9.97
170018,-0.76,-0.12,10.46
170020,-0.99,-0.16,10.01
170022,-1.09,-0.15,9.96
170024,-0.77,0.16,10.54
170026,-0.89,0.09,10.0
170028,-0.74,0.02,10.55
170030,-0.81,0.11,10.09
170032,-0.56,0.38,9.65
170034,-0.4,0.15,9.62
170036,-0.37,0.42,10.34
170038,-0.67,0.21,9.83
170040,-0.92,0.24,9.87
170042,-0.79,0.29,10.18
170044,-0.93,0.28,9.66
170046,-0.89,-0.08,10.15
170048,-0.67,0.02,10.82
170050,-0.97,-0.02,10.14
170052,-0.67,0.02,10.69
170054,-0.92,0.04,10.07
170056,-0.27,0.26,10.42
170058,-0.75,-0.23,10.3
170060,-0.54,0.17,10.34
170062,-0.27,0.04,10.81
170064,-0.86,-0.34,9.96
170066,-0.46,-0.02,11.14
170068,-1.08,-0.08,9.55
170070,-0.76,-0.16,10.11
170072,-0.88,-0.15,10.72
170074,-0.62,-0.25,10.16
170076,-1.11,-0.06,10.09
170078,-0.71,-0.01,9.61
170080,-1.42,0.02,10.18
170082,-1.02,-0.21,9.37
170084,-0.96,0.03,10.58
170086,-0.93,-0.33,9.41
170088,-0.8,0.01,11.0
170090,-0.7,-0.13,10.47
170092,-0.77,0.13,9.79
170094,-0.94,0.29,9.95
170096,-0.67,-0.24,10.57
170098,-0.77,-0.08,10.92
170100,-0.78,-0.16,9.86
170102,-0.95,0.0,10.46
170104,-0.42,-0.0,10.61
170106,-0.97,-0.23,10.52
170108,-0.39,0.24,10.03
170110,-0.95,-0.15,10.16
170112,-0.4,0.08,10.69
170114,-0.74,-0.05,10.52
170116,-0.57,0.28,9.37
170118,-0.75,-0.23,10.25
170120,-0.61,0.16,10.66
170122,-1.05,-0.1,9.6
170124,-1.09,0.44,9.97
170126,-1.08,0.3,9.37
170128,-0.55,0.18,10.72
170130,-0.38,0.27,10.12
170132,-0.12,0.37,10.18
170134,-0.36,-0.16,10.51
170136,-0.32,0.17,10.97
170138,-0.78,0.14,9.3
170140,-1.02,-0.06,9.7
170142,-0.72,-0.05,11.27
170144,-0.75,-0.38,10.43
170146,-0.91,-0.4,10.6
170148,-0.54,0.11,10.83
170150,-1.74,-0.12,9.74
170152,-1.25,-0.08,9.88
170154,-0.98,-0.02,10.28
170156,-0.68,-0.05,9.47
170158,-0.59,-0.14,10.25
170160,-0.28,0.25,10.98
170162,-0.64,0.21,9.55
170164,-0.63,0.25,9.74
170166,-0.89,-0.15,10.13
170168,-0.96,-0.18,10.01
170170,-0.89,-0.32,10.35
170172,-0.74,0.03,10.23
170174,-0.7,0.11,10.46
170176,-0.89,-0.03,10.54
170178,-0.86,-0.08,10.17
170180,-0.9,-0.09,10.31
