TimeStamp,X,Y,Z
19106,-0.48,0.37,10.12
19108,-0.2,-0.23,10.32
19110,0.25,-0.0,9.83
19112,-0.11,0.29,9.95
19114,-0.1,-0.12,10.25
19116,-0.21,-0.09,10.04
19118,0.09,0.03,10.08
19120,-0.35,0.47,10.01
19122,-0.2,0.25,10.12
19124,0.15,-0.59,9.86
19126,-0.37,0.24,9.98
19128,-0.29,0.21,9.94
19130,-0.29,0.11,10.14
19132,-0.21,-0.34,9.99
19134,0.62,0.15,9.76
19136,-0.9,0.37,10.11
19138,-0.7,0.68,10.38
19140,0.2,-0.6,10.06
19142,0.3,0.19,9.84
19144,-0.62,0.34,9.91
19146,-0.36,0.42,9.97
19148,-0.68,-0.02,10.3
19150,0.25,0.31,9.96
19152,-0.35,0.33,10.12
19154,-0.62,0.4,9.98
19156,0.9,-0.53,10.25
19158,-1.43,0.34,9.84
19160,0.41,-0.17,10.18
19162,-1.17,1.01,9.51
19164,0.21,-0.51,10.49
19166,0.59,-0.16,9.69
19168,-1.28,0.34,10.12
19170,1.27,0.64,10.09
19172,-1.59,-0.28,10.02
19174,1.57,-0.74,9.83
19176,-0.88,0.81,9.86
19178,-0.54,0.41,10.1
19180,0.31,-0.09,10.22
19182,-0.17,-0.3,9.77
19184,0.81,0.61,10.14
19186,-1.43,0.07,9.92
19188,0.61,-0.02,10.47
19190,-0.25,0.41,9.6
19192,0.21,-0.07,10.04
19194,-0.25,0.11,10.06
19196,-0.88,0.58,9.96
19198,1.45,-0.95,10.17
19200,-0.46,0.13,10.08
19202,-0.41,0.3,10.14
19204,-0.08,0.18,9.95
19206,-0.12,-0.13,9.89
19208,0.35,0.34,9.91
19210,-0.66,-0.03,10.02
19212,0.25,0.76,10.16
19214,0.22,-0.22,10.0
19216,0.18,-0.49,9.96
19218,-0.9,0.4,9.74
19220,-0.05,0.49,9.92
19222,0.12,-0.35,10.1
19224,0.07,0.2,10.04
19226,-0.16,-0.31,10.01
19228,-0.1,0.23,10.02
19230,-0.15,0.48,9.86
19232,-0.05,-0.21,10.27
19234,0.02,-0.11,10.18
19236,-0.56,0.85,9.93
19238,0.28,-0.12,10.01
19240,0.18,-0.27,10.12
19242,-0.53,-0.05,10.03
19244,0.09,0.23,10.08
19246,-0.35,0.26,9.97
19248,0.18,0.3,10.12
19250,-0.32,-0.5,9.98
19252,0.06,0.22,10.01
19254,-0.35,0.56,9.92
19256,0.21,-0.35,10.1
19258,0.01,-0.07,9.97
19260,-0.39,0.35,9.89
19262,0.12,-0.07,10.05
19264,-0.38,0.27,9.81
19266,0.32,-0.17,9.99
19268,-0.3,-0.12,10.03
19270,-0.21,0.55,10.04
19272,-0.07,0.28,9.9
19274,-0.28,-0.38,10.01
19276,0.24,0.19,9.82
19278,-0.58,0.3,9.9
19280,0.29,-0.06,10.25
19282,-0.01,0.11,10.2
19284,0.0,-0.1,10.07
19286,0.26,0.23,10.0
19288,-0.48,0.25,9.84
19290,0.24,-0.05,10.07
19292,-0.53,0.01,10.07
19294,0.07,0.48,10.17
19296,-0.28,-0.04,10.12
19298,-0.11,-0.12,9.9
19300,-0.01,0.18,10.12
19302,-0.28,0.09,9.9
19304,-0.09,0.02,10.07
19306,-0.16,0.35,9.97
19308,0.1,-0.29,9.98
19310,0.13,-0.14,9.87
19312,-0.29,0.34,9.83
19314,-0.02,0.02,10.04
19316,-0.04,0.01,9.94
19318,-0.06,0.39,9.96
19320,-0.04,-0.12,10.07
19322,0.0,-0.06,9.99
19324,-0.14,0.25,9.95
19326,-0.06,-0.22,10.07
19328,0.03,-0.11,10.01
19330,-0.11,0.5,10.03
19332,-0.1,-0.09,10.03
19334,0.09,-0.16,10.03
19336,-0.26,0.46,9.91
19338,-0.19,-0.06,10.11
19340,0.14,-0.15,10.11
19342,-0.28,0.37,9.98
19344,-0.16,0.06,9.98
19346,0.09,-0.11,9.95
19348,-0.36,0.06,9.94
19350,-0.32,0.26,10.14
19352,-0.29,0.06,9.78
19354,-0.05,-0.02,10.05
19356,0.02,0.07,9.94
19358,-0.44,0.33,10.02
19360,0.33,0.06,10.12
19362,-0.11,0.02,10.08
19364,-0.32,0.05,10.11
19366,-0.06,0.19,9.83
19368,-0.21,0.16,9.9
19370,0.23,-0.23,10.05
19372,-0.31,0.44,10.1
19374,-0.12,0.31,10.13
19376,0.38,-0.45,10.07
19378,0.08,-0.13,10.05
19380,-0.34,0.29,9.98
19382,-0.28,-0.1,9.95
19384,0.38,0.11,10.07
19386,-0.22,0.27,9.96
19388,-0.08,0.37,10.04
19390,-0.07,0.32,10.04
19392,0.04,0.01,9.92
19394,-0.05,-0.22,10.1
19396,-0.17,0.32,9.89
19398,-0.2,0.05,9.92
19400,0.18,-0.28,9.98
19402,-0.34,0.27,9.92
19404,0.18,0.29,10.04
19406,-0.01,-0.06,10.12
19408,-0.19,-0.14,9.99
19410,-0.03,0.29,9.83
19412,-0.55,0.17,10.16
19414,0.07,0.01,9.93
19416,0.09,-0.23,10.11
19418,0.3,0.38,10.04
19420,-0.24,0.06,9.9
19422,0.48,-0.2,10.14
19424,-0.38,0.14,10.01
19426,-0.31,0.08,10.04
19428,0.24,0.14,10.03
19430,-0.19,0.11,10.01
19432,0.34,-0.24,10.02
19434,-0.47,0.2,9.86
19436,-0.12,0.12,10.02
19438,0.13,-0.2,9.97
19440,-0.22,-0.07,10.04
19442,0.09,0.45,9.96
19444,-0.4,0.11,9.76
19446,0.41,-0.43,9.92
19448,-0.61,0.34,9.84
19450,-0.31,0.24,10.05
19452,0.07,0.35,10.12
19454,-0.31,-0.39,9.99
19456,0.59,0.01,10.08
19458,-0.52,0.07,10.05
19460,0.37,0.11,10.23
19462,-0.17,-0.0,9.95
19464,0.31,-0.01,9.85
19466,-0.37,0.48,9.96
19468,-0.39,0.34,9.86
19470,0.03,-0.16,10.03
19472,0.1,0.29,9.87
19474,-0.29,0.06,9.85
19476,0.25,0.06,10.08
19478,-0.11,-0.15,9.96
19480,0.38,0.02,10.0
19482,-0.24,-0.06,9.88
19484,-0.06,0.22,10.02
19486,0.29,-0.42,9.89
19488,0.28,-0.04,9.83
19490,-0.13,-0.04,9.96
19492,0.21,0.22,9.95
19494,0.19,-0.28,9.96
19496,0.49,-0.02,9.9
19498,-0.14,0.18,10.09
19500,0.0,0.27,9.96
19502,-0.15,-0.07,9.97
19504,0.51,0.02,10.04
19506,-0.34,0.26,10.04
19508,-0.08,0.08,10.09
19510,-0.12,-0.3,10.07
19512,-0.02,0.05,9.87
19514,-0.52,-0.02,9.99
19516,-0.35,0.18,10.12
19518,0.09,-0.16,10.11
19520,-0.01,0.25,10.04
19522,-0.23,-0.03,10.2
19524,0.06,0.26,9.96
19526,-0.4,-0.22,9.95
19528,0.35,-0.01,9.69
19530,-0.37,0.25,9.86
19532,-0.07,0.1,10.07
19534,-0.44,0.02,10.19
19536,-0.19,0.46,10.01
19538,0.01,0.02,9.93
19540,0.27,0.01,9.82
19542,-0.12,0.06,10.04
19544,-0.28,0.36,10.06
19546,-0.11,0.02,10.03
19548,0.35,-0.17,9.82
19550,0.08,0.0,10.03
19552,-0.49,0.33,10.23
19554,-0.25,0.28,10.17
19556,0.47,-0.18,9.87
19558,0.33,-0.05,9.88
19560,-0.66,0.34,10.09
19562,-0.49,0.1,10.24
19564,0.47,-0.29,9.85
19566,0.4,0.14,9.84
19568,-0.61,0.3,10.24
19570,-0.53,0.01,10.13
19572,0.34,0.12,9.76
19574,0.41,0.18,9.96
19576,-0.21,-0.17,10.19
19578,-0.95,0.51,9.97
19580,-0.08,0.24,9.83
19582,0.79,-0.42,9.87
19584,-0.97,0.32,9.91
19586,-0.28,0.2,10.21
19588,0.88,-0.35,9.91
19590,-0.57,0.33,9.63
19592,-0.05,-0.05,10.23
19594,-0.22,0.23,10.02
19596,-0.58,0.27,9.97
19598,1.37,-0.32,10.01
19600,-1.12,0.17,9.97
19602,0.18,-0.05,10.27
19604,0.32,0.17,9.96
19606,-0.63,0.14,10.12
19608,1.09,-0.12,10.17
19610,-1.24,0.2,9.97
19612,0.81,-0.15,10.13
19614,-0.79,0.38,9.57
19616,0.07,-0.08,10.06
19618,0.0,0.18,9.87
19620,-0.43,-0.11,9.88
19622,0.54,0.06,9.96
19624,-0.19,-0.02,9.87
19626,0.24,-0.06,10.11
19628,0.06,0.23,9.95
19630,0.13,0.09,9.77
19632,0.33,-0.09,10.25
19634,0.06,0.31,9.84
19636,0.08,0.25,10.2
19638,-0.01,-0.02,9.95
19640,0.13,0.21,10.05
19642,-0.17,-0.15,10.05
19644,-0.11,0.41,9.86
19646,-0.07,-0.45,9.93
19648,0.09,0.25,10.12
19650,-0.6,0.09,10.2
19652,0.03,0.16,10.17
19654,-0.3,0.12,10.06
19656,0.6,-0.2,9.85
19658,-0.14,0.04,10.06
19660,-0.61,0.48,10.21
19662,-0.02,-0.33,10.08
19664,0.27,0.3,9.79
19666,-0.34,-0.02,9.88
19668,-0.21,0.18,10.13
19670,-0.31,0.1,10.04
19672,0.36,0.09,9.73
19674,-0.05,-0.17,10.1
19676,-0.16,0.56,10.07
19678,-0.85,0.01,9.9
19680,0.93,-0.19,9.96
19682,0.01,0.32,10.0
19684,-0.82,0.01,9.99
19686,0.57,-0.13,10.27
19688,-0.35,0.57,9.85
19690,0.4,-0.49,10.17
19692,-0.62,0.16,10.08
19694,-0.05,0.35,10.17
19696,0.55,-0.03,9.9
19698,-0.54,-0.31,10.02
19700,0.0,0.44,9.99
19702,-0.21,0.32,9.96
19704,-0.06,-0.25,10.08
19706,0.17,0.09,9.94
19708,-0.38,0.22,9.89
19710,-0.14,0.27,9.94
19712,-0.03,-0.32,9.99
19714,0.02,0.15,10.02
19716,-0.18,0.21,9.93
19718,-0.23,0.03,9.8
19720,-0.11,-0.13,10.11
19722,0.14,0.14,9.9
19724,-0.34,-0.19,10.07
19726,0.29,0.27,10.11
19728,-0.16,0.11,10.0
19730,0.13,-0.25,9.99
19732,-0.21,0.15,10.0
19734,-0.04,0.41,9.99
19736,-0.0,-0.25,10.07
19738,-0.05,0.07,10.01
19740,0.06,0.25,9.99
19742,-0.03,0.26,9.98
19744,-0.29,-0.24,10.07
19746,0.04,0.15,9.97
19748,-0.15,0.25,9.92
19750,0.01,0.0,10.0
19752,-0.24,-0.22,10.1
19754,0.13,0.22,9.96
19756,-0.18,0.11,10.08
19758,-0.16,-0.02,9.94
19760,-0.24,0.13,10.18
19762,-0.05,0.14,9.99
19764,-0.01,-0.12,10.17
19766,-0.33,0.25,10.13
19768,0.03,-0.19,9.93
19770,0.2,-0.14,9.81
19772,-0.44,0.19,9.8
19774,-0.06,0.16,9.85
19776,-0.13,-0.07,9.72
19778,0.05,0.04,9.84
19780,0.03,0.1,10.05
19782,-0.04,0.09,10.0
19784,-0.16,0.01,10.32
19786,0.07,0.0,10.26
19788,0.04,0.14,10.19
19790,-0.06,0.1,10.31
19792,0.06,-0.02,10.26
19794,-0.09,0.11,9.97
19796,-0.18,0.04,10.12
19798,-0.26,0.02,10.22
19800,0.02,0.0,9.85
19802,0.15,-0.04,9.96
19804,-0.38,0.21,10.01
19806,-0.51,0.06,9.88
19808,0.14,-0.01,9.74
19810,-0.13,0.06,9.93
19812,-0.29,0.22,9.86
19814,-0.08,0.04,9.85
19816,-0.0,0.12,9.81
19818,-0.15,0.11,9.86
19820,-0.29,0.18,9.76
19822,0.07,0.06,9.79
19824,-0.15,-0.03,9.92
19826,0.06,0.2,9.87
19828,-0.11,0.16,10.05
19830,-0.13,0.08,10.08
19832,0.06,0.03,10.23
19834,0.01,0.12,10.22
19836,0.22,0.18,10.27
19838,-0.01,0.04,10.32
19840,0.0,0.03,10.28
19842,-0.01,0.03,10.24
19844,0.03,0.11,10.13
19846,0.11,-0.06,9.98
19848,-0.11,-0.05,9.94
19850,-0.23,0.09,9.84
19852,-0.1,0.06,9.81
19854,-0.27,-0.02,9.9
19856,-0.21,0.15,9.82
19858,-0.24,0.2,9.9
19860,-0.16,0.15,9.85
19862,-0.27,0.16,9.92
19864,-0.32,0.19,10.06
19866,-0.14,0.13,10.01
19868,-0.15,0.08,9.9
19870,-0.07,0.1,9.89
19872,-0.19,0.04,9.91
19874,-0.14,0.13,9.98
19876,0.1,0.02,10.1
19878,-0.06,-0.05,10.12
19880,0.21,-0.16,10.14
19882,-0.07,0.09,10.21
19884,-0.01,0.04,10.28
19886,0.03,-0.06,10.1
19888,0.09,0.11,10.07
19890,0.11,0.15,10.16
19892,0.02,0.03,10.06
19894,-0.05,-0.01,10.16
19896,-0.37,0.1,9.85
19898,-0.04,0.12,9.94
19900,-0.11,-0.03,9.8
19902,-0.12,0.09,9.87
19904,-0.2,0.19,9.99
19906,-0.22,0.07,9.9
19908,-0.06,0.17,10.02
19910,-0.26,0.09,9.82
19912,-0.32,0.17,9.98
19914,0.07,0.1,9.86
19916,-0.21,-0.05,9.97
19918,0.28,-0.06,10.04
19920,-0.39,0.08,10.01
19922,0.13,0.03,10.12
19924,0.1,0.0,9.93
19926,-0.43,-0.02,10.08
19928,0.23,-0.1,10.13
19930,0.05,0.23,10.14
19932,-0.11,-0.15,10.18
19934,0.19,-0.13,10.13
19936,-0.1,0.26,10.13
19938,-0.14,-0.01,9.94
19940,-0.13,-0.08,10.04
19942,0.06,0.26,9.97
19944,-0.18,0.15,9.94
19946,-0.01,-0.0,10.01
19948,0.07,0.1,9.78
19950,-0.53,-0.02,9.73
19952,0.02,0.1,9.88
19954,-0.44,0.13,9.85
19956,0.13,0.02,9.91
19958,-0.11,0.07,9.9
19960,-0.12,0.22,9.95
19962,-0.04,-0.17,10.09
19964,-0.26,0.16,9.97
19966,-0.12,0.0,10.07
19968,0.01,0.1,10.03
19970,-0.31,-0.0,10.11
19972,0.17,-0.16,10.13
19974,-0.09,0.07,10.08
19976,-0.0,0.04,10.21
19978,-0.36,0.07,10.16
19980,-0.12,0.23,10.07
19982,0.15,-0.0,9.96
19984,-0.22,0.11,9.96
19986,-0.13,0.19,10.03
19988,-0.1,-0.07,9.86
19990,-0.01,-0.21,9.91
19992,-0.03,0.41,9.88
19994,-0.34,-0.02,9.98
19996,-0.51,-0.05,9.95
19998,0.2,0.13,9.64
20000,-0.11,0.21,9.88
20002,-0.18,-0.13,10.0
20004,0.01,-0.05,9.97
20006,0.03,0.1,10.01
20008,-0.08,-0.0,9.98
20010,-0.38,-0.03,10.05
20012,0.14,-0.03,10.05
20014,0.05,0.11,9.98
20016,-0.05,0.21,10.14
20018,-0.04,0.17,10.21
20020,-0.14,0.01,10.07
20022,0.2,0.11,9.99
20024,-0.25,0.06,9.96
20026,-0.18,0.33,10.11
20028,-0.14,0.14,10.07
20030,0.14,-0.19,10.05
20032,0.14,0.26,9.86
20034,-0.62,0.0,9.84
20036,-0.11,0.21,9.99
20038,-0.11,0.21,9.93
20040,0.11,-0.16,9.84
20042,-0.21,0.14,9.94
20044,-0.31,0.18,9.89
20046,0.05,-0.09,9.97
20048,-0.11,0.06,10.01
20050,-0.15,0.19,9.96
20052,0.03,-0.01,10.05
20054,-0.26,-0.23,9.86
20056,0.06,0.26,10.06
20058,0.06,-0.11,10.01
20060,0.28,-0.0,10.18
20062,-0.13,0.05,10.02
20064,-0.06,0.28,9.94
20066,-0.22,-0.06,10.05
20068,0.15,0.02,10.01
20070,-0.09,0.04,10.12
20072,-0.14,-0.15,10.01
20074,0.03,0.09,10.03
20076,-0.26,0.16,9.95
20078,-0.27,-0.28,10.03
20080,-0.11,0.1,10.05
20082,-0.41,0.1,9.86
20084,-0.12,-0.34,9.93
20086,-0.04,0.07,10.02
20088,-0.25,0.33,9.94
20090,-0.13,-0.04,9.79
20092,-0.34,-0.06,10.0
20094,0.11,0.25,9.88
20096,-0.2,0.0,9.93
20098,-0.26,0.1,10.1
20100,0.05,-0.02,10.07
20102,0.36,0.14,10.02
20104,-0.31,-0.07,10.01
20106,0.07,0.12,10.12
20108,-0.14,0.06,10.13
20110,-0.08,0.1,10.06
20112,0.19,0.03,10.14
20114,-0.09,0.02,10.06
20116,0.04,0.06,10.08
20118,-0.24,0.15,10.17
20120,-0.05,-0.04,9.95
20122,0.21,0.18,10.05
20124,-0.14,-0.01,9.93
20126,-0.28,0.07,9.97
20128,-0.28,0.1,10.0
20130,-0.01,0.02,10.0
20132,-0.21,0.09,9.99
20134,-0.29,-0.11,9.85
20136,-0.23,0.1,9.83
20138,-0.1,0.02,9.81
20140,-0.08,-0.02,10.02
20142,-0.2,0.15,10.08
20144,-0.25,0.18,9.91
20146,0.12,0.04,9.92
20148,-0.03,0.09,10.05
20150,-0.15,0.0,10.09
20152,-0.05,0.17,10.14
20154,0.03,0.17,10.11
20156,0.25,-0.14,10.17
20158,-0.17,-0.03,10.15
20160,-0.04,0.24,10.01
20162,-0.1,0.17,10.13
20164,-0.05,-0.17,10.08
20166,-0.04,0.1,10.06
20168,-0.13,0.19,9.99
20170,-0.04,-0.05,10.06
20172,-0.07,-0.05,9.9
20174,-0.2,0.18,9.92
20176,-0.2,0.22,9.81
20178,-0.12,0.11,9.96
20180,-0.1,0.1,9.96
20182,-0.12,0.14,9.85
20184,-0.16,0.13,9.88
20186,-0.17,0.17,9.91
20188,-0.17,0.13,10.02
20190,-0.26,0.1,10.0
20192,-0.11,0.19,10.04
20194,0.08,0.06,10.07
20196,-0.14,0.07,10.11
20198,-0.26,-0.06,10.08
20200,0.01,0.12,10.14
20202,-0.0,0.17,10.18
20204,-0.03,-0.04,10.01
20206,-0.23,0.08,10.13
20208,-0.07,0.26,9.95
20210,-0.06,-0.01,10.04
20212,-0.1,-0.11,10.04
20214,-0.16,0.08,9.89
20216,-0.09,0.17,9.85
20218,-0.27,0.07,9.96
20220,-0.19,-0.08,9.99
20222,0.12,-0.14,9.99
20224,-0.0,0.23,9.96
20226,-0.12,-0.01,10.04
20228,-0.23,-0.01,10.01
20230,-0.02,0.31,9.89
20232,0.21,-0.12,9.84
20234,-0.18,0.03,10.01
20236,-0.15,0.13,10.11
20238,0.05,-0.02,10.0
20240,0.04,0.05,10.0
20242,0.09,-0.03,10.13
20244,-0.24,0.05,10.1
20246,-0.23,0.07,10.03
20248,0.25,-0.25,10.07
20250,-0.09,-0.04,10.07
20252,-0.22,0.3,10.09
20254,-0.35,-0.13,9.94
20256,0.28,-0.15,10.03
20258,-0.2,0.55,10.08
20260,-0.07,-0.05,10.18
20262,-0.44,-0.12,10.05
20264,-0.28,0.23,9.84
20266,0.16,0.02,9.92
20268,-0.25,0.08,10.02
20270,-0.02,0.09,9.73
20272,-0.1,-0.09,9.88
20274,-0.29,0.15,9.95
20276,-0.05,0.11,9.92
20278,-0.09,-0.04,10.1
20280,0.02,0.12,9.98
20282,-0.01,0.18,10.07
20284,-0.08,0.1,10.17
20286,0.15,-0.18,10.23
20288,0.12,0.29,10.13
20290,-0.11,0.14,10.22
20292,-0.02,-0.14,10.12
20294,0.1,0.06,10.08
20296,0.01,0.29,10.12
20298,-0.23,-0.23,10.23
20300,0.0,0.09,10.09
20302,-0.27,0.43,10.04
20304,0.04,-0.16,9.87
20306,-0.17,-0.06,9.89
20308,-0.13,0.18,9.87
20310,-0.34,0.24,9.93
20312,-0.44,0.01,10.03
20314,-0.03,-0.12,9.86
20316,-0.01,0.35,9.89
20318,-0.48,-0.05,9.84
20320,-0.07,0.01,9.92
20322,-0.14,0.2,10.02
20324,-0.16,0.01,9.96
20326,0.1,0.12,10.25
20328,-0.11,0.09,10.0
20330,0.09,0.16,10.0
20332,-0.15,-0.06,10.13
20334,0.23,0.32,10.17
20336,-0.26,-0.23,10.16
20338,0.11,-0.04,9.92
20340,-0.37,0.29,10.25
20342,0.73,0.27,10.05
20344,-0.65,-0.28,10.15
20346,0.51,-0.02,9.93
20348,-0.45,0.48,10.1
20350,-0.07,0.04,9.99
20352,0.2,-0.47,10.09
20354,-0.38,0.36,9.74
20356,0.18,0.11,10.02
20358,-0.46,-0.05,9.77
20360,0.07,-0.21,10.02
20362,0.34,0.45,10.02
20364,-0.87,0.1,9.95
20366,0.17,-0.26,9.97
20368,-0.0,0.37,9.92
20370,-0.13,0.15,9.88
20372,0.06,-0.35,10.05
20374,-0.13,0.69,10.19
20376,-0.07,-0.25,10.02
20378,0.15,-0.31,9.88
20380,-0.29,0.59,10.12
20382,-0.13,-0.04,10.16
20384,-0.15,0.05,10.1
20386,-0.0,-0.03,10.01
20388,0.27,0.07,9.97
20390,-0.16,0.01,10.02
20392,-0.34,-0.1,10.14
20394,0.18,0.24,10.06
20396,-0.13,0.19,9.99
20398,-0.28,0.12,10.0
20400,-0.39,-0.0,10.03
20402,-0.05,0.14,9.77
20404,-0.12,-0.15,9.86
20406,-0.27,0.0,9.85
20408,-0.28,0.11,10.09
20410,-0.28,-0.09,9.89
20412,0.12,0.27,10.07
20414,-0.27,-0.09,9.92
20416,0.24,-0.16,10.07
20418,-0.24,0.33,9.97
20420,0.25,-0.21,10.07
20422,-0.21,0.26,10.35
20424,-0.47,0.14,10.21
20426,0.43,-0.2,10.03
20428,0.02,0.27,10.08
20430,0.03,-0.34,10.08
20432,-0.06,0.26,10.25
20434,-0.29,0.15,9.84
20436,0.46,-0.17,9.85
20438,-0.31,0.36,10.17
20440,-0.55,0.01,10.15
20442,0.18,-0.09,10.0
20444,-0.01,0.32,9.79
20446,-0.06,-0.05,10.13
20448,-0.64,0.3,10.22
20450,-0.39,0.03,9.91
20452,0.38,0.06,9.66
20454,0.01,-0.03,9.75
20456,-0.35,0.02,9.94
20458,-0.27,0.14,10.0
20460,0.23,0.08,9.84
20462,-0.11,0.09,9.96
20464,-0.16,-0.02,10.27
20466,-0.23,0.26,9.88
20468,0.2,-0.03,10.01
20470,0.03,-0.29,10.06
20472,-0.34,0.21,10.28
20474,-0.38,-0.12,10.01
20476,0.32,-0.0,10.25
20478,-0.12,-0.25,10.0
20480,0.22,0.08,10.17
20482,-0.3,-0.1,9.97
20484,0.49,0.3,9.8
20486,-0.13,-0.4,10.04
20488,-0.02,0.54,9.86
20490,-0.39,-0.13,10.07
20492,0.14,0.45,9.87
20494,-0.39,-0.35,10.08
20496,-0.02,0.29,9.79
20498,-0.4,-0.2,10.1
20500,0.15,-0.0,9.71
20502,-0.23,-0.03,9.95
20504,-0.25,0.3,9.99
20506,-0.39,0.15,10.01
20508,0.24,-0.06,9.92
20510,0.11,-0.22,10.0
20512,-0.17,0.42,10.15
20514,-0.38,-0.03,10.04
20516,0.05,-0.02,10.08
20518,-0.01,0.05,9.95
20520,-0.08,0.19,10.22
20522,-0.51,0.27,10.28
20524,0.23,-0.02,10.06
20526,0.28,-0.29,9.87
20528,-0.38,0.54,10.04
20530,-0.21,-0.04,10.13
20532,-0.15,-0.15,9.85
20534,0.03,0.31,10.07
20536,0.16,-0.11,9.89
20538,-0.93,0.11,9.96
20540,0.27,0.25,9.97
20542,-0.07,-0.09,9.82
20544,-0.29,0.08,9.94
20546,0.5,0.26,10.04
20548,-0.95,-0.01,10.02
20550,0.85,-0.07,10.05
20552,-0.36,0.3,9.94
20554,0.02,0.02,10.25
20556,0.03,-0.25,9.92
20558,-0.05,0.21,9.92
20560,0.23,0.03,10.13
20562,-0.01,0.08,10.05
20564,-0.09,-0.37,10.2
20566,0.05,0.4,10.12
20568,-0.0,-0.13,9.99
20570,0.25,0.14,10.1
20572,-0.48,-0.06,10.03
20574,0.21,0.18,9.97
20576,-0.38,0.11,10.04
20578,-0.04,0.1,9.87
20580,0.14,-0.1,10.04
20582,-0.25,0.22,9.77
20584,-0.49,0.03,10.01
20586,0.21,0.38,9.96
20588,-0.59,-0.05,9.86
20590,-0.21,-0.04,10.01
20592,0.19,0.16,9.78
20594,-0.21,0.16,9.92
20596,-0.24,-0.23,10.0
20598,-0.03,0.19,9.95
20600,-0.01,0.23,9.99
20602,-0.24,-0.1,10.02
20604,-0.06,0.15,9.94
20606,-0.08,0.19,9.97
20608,0.27,-0.1,10.02
20610,0.17,0.04,10.21
20612,-0.43,0.12,10.12
20614,0.23,-0.09,10.12
20616,-0.05,0.23,10.09
20618,-0.24,0.05,10.26
20620,-0.11,0.04,10.03
20622,-0.22,0.21,10.02
20624,0.25,0.03,9.96
20626,-0.17,-0.25,9.92
20628,-0.33,0.23,10.01
20630,-0.24,0.13,9.85
20632,-0.19,-0.01,9.78
20634,-0.23,0.0,10.03
20636,0.04,0.29,9.92
20638,-0.07,0.08,10.06
20640,-0.16,0.08,10.08
20642,-0.33,0.08,10.05
20644,-0.13,0.09,10.0
20646,0.13,0.01,9.95
20648,0.05,0.05,10.04
20650,-0.27,-0.01,10.23
20652,0.1,0.13,10.11
20654,0.09,0.18,10.04
20656,-0.11,-0.03,10.1
20658,-0.23,0.05,10.13
20660,-0.07,0.09,9.91
20662,0.06,0.01,10.03
20664,0.11,-0.05,9.96
20666,-0.41,0.01,10.01
20668,-0.16,0.21,9.92
20670,-0.01,0.07,9.91
20672,-0.13,0.07,9.89
20674,-0.19,0.04,9.92
20676,-0.11,-0.02,9.99
20678,-0.07,0.11,10.01
20680,-0.04,-0.01,9.92
20682,-0.2,0.02,10.05
20684,0.01,0.15,10.01
20686,-0.03,0.09,10.14
20688,-0.14,0.07,10.09
20690,0.06,0.06,10.1
20692,-0.05,0.05,10.11
20694,0.08,0.08,10.18
20696,0.05,-0.01,10.11
20698,-0.08,0.05,10.15
20700,-0.03,0.06,10.16
20702,-0.2,0.08,10.06
20704,-0.1,-0.05,9.99
20706,-0.16,-0.04,9.95
20708,-0.17,0.04,10.03
20710,-0.16,0.07,9.88
20712,-0.31,0.0,9.97
20714,-0.21,0.04,9.96
20716,-0.3,0.03,9.88
20718,-0.22,0.04,9.9
20720,-0.09,-0.01,9.92
20722,-0.18,0.15,9.82
20724,-0.17,0.14,10.0
20726,-0.16,0.13,9.92
20728,-0.23,0.13,9.99
20730,-0.06,-0.05,9.99
20732,-0.11,0.06,10.01
20734,0.04,-0.01,10.0
20736,0.2,-0.07,10.07
20738,-0.04,0.08,10.09
20740,0.01,0.13,10.11
20742,-0.14,0.1,10.09
20744,0.23,0.11,10.16
20746,0.05,-0.05,10.18
20748,-0.09,-0.04,10.14
20750,0.1,0.06,10.09
20752,0.04,0.04,10.05
20754,-0.19,0.11,10.08
20756,-0.29,0.27,10.08
20758,-0.02,0.09,9.95
20760,-0.08,0.19,9.9
20762,-0.22,0.1,9.98
20764,-0.22,0.05,9.98
20766,-0.21,0.07,9.94
20768,-0.05,0.16,9.77
20770,-0.35,0.1,10.03
20772,-0.1,-0.0,9.89
20774,-0.24,0.22,9.97
20776,0.18,0.23,9.99
20778,-0.18,0.09,9.98
20780,-0.17,-0.04,9.98
20782,0.09,0.18,10.03
20784,-0.08,0.06,10.2
20786,0.02,0.04,10.2
20788,-0.06,0.12,9.99
20790,0.14,0.08,10.08
20792,-0.02,0.08,10.14
20794,-0.16,0.29,10.14
20796,0.05,0.07,10.16
20798,0.12,-0.1,9.96
20800,0.04,0.23,10.08
20802,-0.35,-0.06,10.01
20804,-0.15,0.26,10.04
20806,0.04,0.06,9.92
20808,-0.08,0.22,9.79
20810,-0.28,0.4,9.99
20812,-0.11,-0.21,9.68
20814,-0.13,0.44,10.0
20816,-0.28,0.06,9.81
20818,0.08,0.15,10.1
20820,-0.49,-0.09,10.03
20822,0.1,0.38,9.98
20824,-0.25,-0.26,10.0
20826,-0.01,0.05,10.08
20828,-0.28,0.15,10.17
20830,-0.02,0.04,10.01
20832,-0.15,0.1,10.25
20834,0.22,-0.16,9.89
20836,-0.2,0.25,10.28
20838,-0.24,0.2,10.12
20840,-0.07,-0.18,10.1
20842,0.15,0.23,10.12
20844,-0.02,-0.16,10.14
20846,-0.16,0.33,10.06
20848,0.09,-0.1,9.83
20850,0.08,-0.12,9.81
